"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 21, 2015","3.160","3.070","3.160","3.060","8.82K","2.93%"
"Dec 18, 2015","3.070","3.070","3.070","3.040","41.63K","2.68%"
"Dec 17, 2015","2.990","3.000","3.050","2.990","3.92K","-1.64%"
"Dec 16, 2015","3.040","2.870","3.040","2.870","3.60K","5.92%"
"Dec 15, 2015","2.870","2.870","2.950","2.870","5.29K","0.00%"
"Dec 14, 2015","2.870","2.870","2.870","2.860","1.54K","-1.37%"
"Dec 10, 2015","2.910","2.910","2.910","2.910","0.85K","0.00%"
"Dec 09, 2015","2.910","2.950","2.950","2.910","3.24K","-2.68%"
"Dec 07, 2015","2.990","2.960","2.990","2.960","0.15K","0.00%"
"Dec 04, 2015","2.990","2.990","2.990","2.990","2.55K","-2.92%"
"Dec 02, 2015","3.080","3.010","3.090","3.010","14.31K","2.67%"
"Dec 01, 2015","3.000","2.990","3.000","2.990","15.79K","0.00%"
"Nov 30, 2015","3.000","3.000","3.000","2.910","1.02K","0.00%"
"Nov 27, 2015","3.000","3.000","3.000","2.950","0.81K","0.00%"
"Nov 25, 2015","3.000","3.000","3.000","3.000","2.30K","-0.33%"
"Nov 24, 2015","3.010","3.010","3.010","3.010","1.64K","-2.90%"
"Nov 23, 2015","3.100","3.150","3.150","3.010","0.11K","0.98%"
"Nov 20, 2015","3.070","3.070","3.070","3.070","10.39K","-2.54%"
"Nov 19, 2015","3.150","3.170","3.170","3.070","0.92K","2.27%"
"Nov 18, 2015","3.080","3.150","3.150","3.080","2.44K","-2.84%"
"Nov 17, 2015","3.170","3.070","3.180","3.070","5.16K","2.92%"
"Nov 16, 2015","3.080","3.090","3.090","3.080","0.12K","-2.53%"
"Nov 11, 2015","3.160","3.000","3.160","3.000","0.27K","4.29%"
"Nov 10, 2015","3.030","3.120","3.120","3.030","2.59K","-2.88%"
"Nov 09, 2015","3.120","3.120","3.120","3.120","0.01K","-1.89%"
"Nov 06, 2015","3.180","3.180","3.180","3.180","0.05K","-2.75%"
"Nov 05, 2015","3.270","3.250","3.270","3.250","2.09K","0.00%"
"Nov 04, 2015","3.270","3.140","3.270","3.140","0.04K","0.00%"
"Nov 03, 2015","3.270","3.270","3.270","3.270","0.02K","4.47%"
"Nov 02, 2015","3.130","3.400","3.400","3.120","6.26K","-3.99%"
"Oct 30, 2015","3.260","3.300","3.310","3.250","6.73K","-4.12%"
"Oct 29, 2015","3.400","3.400","3.490","3.400","2.92K","-2.86%"
"Oct 28, 2015","3.500","3.550","3.550","3.400","0.91K","0.00%"
"Oct 27, 2015","3.500","3.520","3.600","3.480","2.96K","-2.23%"
"Oct 26, 2015","3.580","3.580","3.580","3.580","0.01K","-2.98%"
"Oct 23, 2015","3.690","3.700","3.700","3.590","5.37K","-2.89%"
"Oct 22, 2015","3.800","3.800","3.800","3.720","0.60K","0.00%"
"Oct 21, 2015","3.800","3.800","3.810","3.800","1.97K","-0.78%"
"Oct 20, 2015","3.830","3.940","3.940","3.830","2.39K","-3.04%"
"Oct 19, 2015","3.950","3.950","3.950","3.950","0.30K","-1.50%"
"Oct 13, 2015","4.010","4.050","4.050","4.010","2.31K","-0.99%"
"Oct 12, 2015","4.050","4.160","4.160","4.050","1.33K","-2.88%"
"Oct 09, 2015","4.170","4.170","4.170","4.170","5.90K","-4.36%"
"Oct 07, 2015","4.360","4.200","4.360","4.170","1.01K","0.00%"
"Oct 05, 2015","4.360","4.490","4.490","4.350","0.51K","0.00%"
"Oct 02, 2015","4.360","4.270","4.360","4.270","0.38K","2.11%"
"Sep 30, 2015","4.270","4.270","4.270","4.270","0.41K","-2.95%"
"Sep 29, 2015","4.400","4.270","4.400","4.270","0.47K","0.23%"
"Sep 22, 2015","4.390","4.400","4.400","4.390","4.28K","-0.23%"
"Sep 16, 2015","4.400","4.400","4.400","4.270","0.53K","0.00%"
"Sep 15, 2015","4.400","4.400","4.400","4.400","0.30K","0.00%"
"Sep 14, 2015","4.400","4.400","4.400","4.400","0.15K","0.00%"
"Sep 11, 2015","4.400","4.400","4.400","4.300","0.66K","0.00%"
"Sep 10, 2015","4.400","4.410","4.630","4.400","5.95K","-4.35%"
"Sep 09, 2015","4.600","4.600","4.600","4.600","0.01K","1.55%"
"Sep 08, 2015","4.530","4.550","4.550","4.530","2.03K","-1.52%"
"Sep 07, 2015","4.600","4.550","4.600","4.550","0.24K","-0.65%"
"Sep 04, 2015","4.630","4.550","4.630","4.550","0.11K","-0.86%"
"Aug 26, 2015","4.670","4.670","4.670","4.670","0.03K","2.64%"
"Aug 25, 2015","4.550","4.550","4.550","4.550","0.65K","-2.57%"
"Aug 24, 2015","4.670","4.550","4.670","4.550","0.54K","0.00%"
"Aug 21, 2015","4.670","4.670","4.670","4.670","0.00K","2.64%"
"Aug 20, 2015","4.550","4.660","4.660","4.550","0.06K","-2.57%"
"Aug 18, 2015","4.670","4.660","4.790","4.660","0.31K","0.21%"
"Aug 17, 2015","4.660","4.660","4.660","4.660","0.28K","-2.92%"
"Aug 10, 2015","4.800","4.800","4.800","4.800","0.04K","4.35%"
"Aug 07, 2015","4.600","4.650","4.650","4.550","0.76K","-1.08%"
"Aug 06, 2015","4.650","4.600","4.650","4.600","0.32K","0.00%"
"Aug 05, 2015","4.650","4.670","4.670","4.650","6.19K","-0.43%"
"Aug 04, 2015","4.670","4.670","4.670","4.670","0.70K","-4.50%"
"Jul 30, 2015","4.890","4.800","4.890","4.800","0.05K","-0.20%"
"Jul 29, 2015","4.900","4.900","4.900","4.900","0.02K","0.00%"
"Jul 24, 2015","4.900","4.900","4.900","4.900","0.01K","5.38%"
"Jul 22, 2015","4.650","4.690","4.690","4.650","0.04K","-0.85%"
"Jul 21, 2015","4.690","4.690","4.690","4.690","0.01K","2.85%"
"Jul 16, 2015","4.560","4.560","4.560","4.560","6.93K","0.44%"
"Jul 15, 2015","4.540","4.650","4.650","4.540","8.50K","-2.58%"
"Jul 14, 2015","4.660","4.900","4.900","4.660","0.04K","-2.92%"
"Jul 09, 2015","4.800","4.670","4.800","4.660","0.62K","0.63%"
"Jul 08, 2015","4.770","4.770","4.900","4.770","2.01K","0.00%"
"Jul 07, 2015","4.770","4.780","4.780","4.770","0.79K","-0.21%"
"Jul 06, 2015","4.780","4.780","4.790","4.780","1.04K","-4.40%"
"Jul 03, 2015","5.000","4.730","5.000","4.730","0.11K","1.01%"
"Jun 26, 2015","4.950","5.000","5.000","4.950","0.04K","2.06%"
"Jun 25, 2015","4.850","4.910","4.910","4.850","6.96K","-1.22%"
"Jun 24, 2015","4.910","4.910","4.910","4.910","0.20K","-0.81%"
"Jun 23, 2015","4.950","4.860","5.000","4.860","4.91K","1.85%"
"Jun 22, 2015","4.860","4.900","4.900","4.850","1.26K","-2.80%"
"Jun 18, 2015","5.000","4.850","5.000","4.850","2.10K","0.00%"
"Jun 17, 2015","5.000","5.090","5.090","4.860","0.21K","0.00%"
"Jun 16, 2015","5.000","5.100","5.100","5.000","0.17K","-1.96%"
"Jun 15, 2015","5.100","5.100","5.100","5.100","0.50K","-0.97%"
"Jun 12, 2015","5.150","5.100","5.150","5.100","0.05K","3.00%"
"Jun 11, 2015","5.000","5.400","5.400","4.970","2.23K","-3.85%"
"Jun 10, 2015","5.200","5.160","5.200","5.160","0.52K","-3.70%"
"Jun 08, 2015","5.400","5.400","5.400","5.400","0.01K","1.89%"
"Jun 05, 2015","5.300","5.190","5.300","5.190","1.16K","4.95%"
"Jun 04, 2015","5.050","5.050","5.190","5.050","1.58K","1.00%"
"Jun 03, 2015","5.000","4.940","5.000","4.940","2.17K","4.17%"
"Jun 02, 2015","4.800","4.800","4.800","4.800","2.20K","0.00%"
"Jun 01, 2015","4.800","4.800","4.800","4.800","0.24K","0.00%"
"May 29, 2015","4.800","4.860","4.860","4.800","2.01K","-1.23%"
"May 28, 2015","4.860","4.850","4.990","4.850","5.60K","0.00%"
"May 27, 2015","4.860","4.850","4.950","4.850","1.08K","-2.80%"
"May 22, 2015","5.000","5.000","5.000","4.860","0.07K","0.00%"
"May 21, 2015","5.000","4.990","5.000","4.990","0.50K","0.00%"
"May 20, 2015","5.000","5.100","5.100","5.000","7.20K","-1.19%"
"May 19, 2015","5.060","5.060","5.060","5.060","1.00K","-2.50%"
"May 15, 2015","5.190","5.190","5.190","5.190","0.06K","0.00%"
"May 14, 2015","5.190","5.190","5.190","5.050","0.66K","2.37%"
"May 13, 2015","5.070","5.070","5.070","5.050","1.68K","-1.36%"
"May 12, 2015","5.140","5.070","5.140","5.070","0.72K","-2.84%"
"May 11, 2015","5.290","5.050","5.310","5.050","1.29K","1.93%"
"May 08, 2015","5.190","5.200","5.200","5.190","0.05K","2.17%"
"May 07, 2015","5.080","5.460","5.460","5.080","16.05K","-4.33%"
"May 06, 2015","5.310","5.320","5.350","5.310","6.20K","-4.50%"
"May 05, 2015","5.560","5.460","5.560","5.460","0.10K","-0.54%"
"May 04, 2015","5.590","5.590","5.590","5.590","0.50K","-1.93%"
"Apr 29, 2015","5.700","5.500","5.700","5.500","0.88K","0.00%"
"Apr 28, 2015","5.700","5.700","5.700","5.700","0.56K","3.64%"
"Apr 27, 2015","5.500","5.500","5.500","5.500","0.04K","0.00%"
"Apr 24, 2015","5.500","5.700","5.700","5.500","1.56K","0.00%"
"Apr 23, 2015","5.500","5.500","5.500","5.500","1.43K","-0.54%"
"Apr 22, 2015","5.530","5.530","5.540","5.530","1.40K","-2.98%"
"Apr 20, 2015","5.700","5.530","5.700","5.500","8.18K","1.79%"
"Apr 17, 2015","5.600","5.600","5.600","5.600","0.63K","-1.75%"
"Apr 15, 2015","5.700","5.600","5.700","5.600","0.02K","1.79%"
"Apr 14, 2015","5.600","5.600","5.700","5.600","0.55K","-1.75%"
"Apr 13, 2015","5.700","5.700","5.730","5.550","5.36K","-0.52%"
"Apr 10, 2015","5.730","5.730","5.730","5.730","0.32K","-2.88%"
"Apr 08, 2015","5.900","5.820","5.900","5.820","0.03K","-1.67%"
"Apr 07, 2015","6.000","6.000","6.000","5.730","4.50K","1.69%"
"Apr 06, 2015","5.900","5.900","5.900","5.900","0.30K","0.00%"
"Apr 03, 2015","5.900","5.800","5.900","5.750","0.28K","1.37%"
"Apr 02, 2015","5.820","5.820","5.820","5.820","0.01K","-2.84%"
"Apr 01, 2015","5.990","5.740","5.990","5.740","0.25K","-0.17%"
"Mar 31, 2015","6.000","5.900","6.000","5.900","1.00K","1.69%"
"Mar 30, 2015","5.900","5.840","5.900","5.840","1.50K","1.72%"
"Mar 27, 2015","5.800","5.710","5.800","5.700","0.78K","0.00%"
"Mar 26, 2015","5.800","5.800","5.800","5.800","0.42K","0.00%"
"Mar 25, 2015","5.800","5.900","5.900","5.800","0.15K","0.00%"
"Mar 24, 2015","5.800","5.800","5.800","5.800","1.79K","0.00%"
"Mar 23, 2015","5.800","5.800","5.800","5.800","0.70K","0.00%"
"Mar 19, 2015","5.800","5.890","5.890","5.800","1.69K","0.00%"
"Mar 18, 2015","5.800","5.820","5.820","5.800","3.47K","-0.34%"
"Mar 17, 2015","5.820","5.820","5.820","5.820","0.21K","-2.84%"
"Mar 16, 2015","5.990","5.820","5.990","5.820","0.04K","2.74%"
"Mar 13, 2015","5.830","5.920","5.990","5.830","5.57K","-2.67%"
"Mar 11, 2015","5.990","5.900","5.990","5.900","1.28K","-0.17%"
"Mar 10, 2015","6.000","6.000","6.000","5.900","0.61K","0.00%"
"Mar 09, 2015","6.000","6.000","6.000","6.000","3.30K","0.00%"
"Mar 06, 2015","6.000","6.000","6.000","5.920","0.58K","0.00%"
"Mar 05, 2015","6.000","5.900","6.070","5.900","5.12K","-0.83%"
"Mar 04, 2015","6.050","6.100","6.100","6.000","0.98K","0.00%"
"Mar 03, 2015","6.050","6.010","6.050","6.010","0.05K","-2.26%"
"Mar 02, 2015","6.190","6.190","6.190","6.190","0.00K","2.31%"
"Feb 27, 2015","6.050","6.130","6.130","6.050","0.23K","-1.47%"
"Feb 26, 2015","6.140","6.000","6.140","5.960","7.26K","2.33%"
"Feb 25, 2015","6.000","6.010","6.140","6.000","6.40K","-2.28%"
"Feb 24, 2015","6.140","6.030","6.140","6.010","5.90K","-0.16%"
"Feb 19, 2015","6.150","6.150","6.150","6.150","0.02K","-0.16%"
"Feb 18, 2015","6.160","6.010","6.160","6.010","2.76K","0.00%"
"Feb 17, 2015","6.160","6.010","6.160","6.000","0.32K","-0.16%"
"Feb 16, 2015","6.170","6.000","6.170","6.000","0.16K","2.83%"
"Feb 13, 2015","6.000","6.030","6.170","6.000","3.11K","0.00%"
"Feb 12, 2015","6.000","6.030","6.030","6.000","2.27K","-1.64%"
"Feb 11, 2015","6.100","6.050","6.200","6.050","4.10K","-1.61%"
"Feb 10, 2015","6.200","6.050","6.200","6.050","0.16K","-0.48%"
"Feb 09, 2015","6.230","6.050","6.230","6.050","0.51K","2.98%"
"Feb 06, 2015","6.050","6.060","6.060","6.020","9.58K","-0.17%"
"Feb 05, 2015","6.060","6.050","6.200","6.050","1.97K","0.00%"
"Feb 04, 2015","6.060","6.120","6.200","6.060","2.21K","-2.26%"
"Feb 03, 2015","6.200","6.120","6.200","6.120","0.81K","-1.59%"
"Feb 02, 2015","6.300","6.080","6.300","6.080","2.37K","2.61%"
"Jan 30, 2015","6.140","6.020","6.140","6.020","0.33K","-0.97%"
"Jan 29, 2015","6.200","6.250","6.400","6.200","6.56K","-1.59%"
"Jan 28, 2015","6.300","6.300","6.310","6.300","1.56K","0.00%"
"Jan 27, 2015","6.300","6.300","6.310","6.300","1.55K","0.48%"
"Jan 26, 2015","6.270","6.300","6.300","6.250","2.14K","-0.63%"
"Jan 23, 2015","6.310","6.350","6.350","6.300","6.08K","-0.79%"
"Jan 22, 2015","6.360","6.350","6.360","6.350","0.20K","0.16%"
"Jan 21, 2015","6.350","6.400","6.400","6.350","0.98K","-2.01%"
"Jan 20, 2015","6.480","6.350","6.480","6.350","0.39K","-0.92%"
"Jan 19, 2015","6.540","6.500","6.540","6.500","0.56K","2.19%"
"Jan 16, 2015","6.400","6.400","6.500","6.400","2.48K","0.79%"
"Jan 15, 2015","6.350","6.450","6.450","6.310","3.13K","-3.05%"
"Jan 13, 2015","6.550","6.450","6.550","6.450","1.16K","-1.36%"
"Jan 12, 2015","6.640","6.460","6.640","6.460","0.32K","2.95%"
"Jan 09, 2015","6.450","6.450","6.450","6.450","0.01K","-2.86%"
"Jan 08, 2015","6.640","6.640","6.640","6.640","0.03K","-0.15%"
"Jan 07, 2015","6.650","6.450","6.650","6.450","0.19K","0.15%"
"Jan 06, 2015","6.640","6.640","6.640","6.640","0.13K","2.95%"
"Jan 05, 2015","6.450","6.450","6.450","6.450","1.08K","0.00%"
