"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 03, 2018","6.60","6.56","6.60","6.56","19.99K","0.61%"
"Aug 02, 2018","6.56","6.56","6.60","6.56","9.33K","0.00%"
"Aug 01, 2018","6.56","6.60","6.61","6.56","7.22K","-1.80%"
"Jul 31, 2018","6.68","6.55","6.68","6.55","2.93K","1.98%"
"Jul 30, 2018","6.55","6.55","6.60","6.55","3.87K","0.00%"
"Jul 27, 2018","6.55","6.60","6.63","6.55","48.64K","-0.76%"
"Jul 26, 2018","6.60","6.60","6.65","6.59","26.58K","-0.15%"
"Jul 24, 2018","6.61","6.61","6.63","6.60","9.03K","0.00%"
"Jul 23, 2018","6.61","6.56","6.69","6.55","9.56K","-0.15%"
"Jul 20, 2018","6.62","6.70","6.70","6.60","11.97K","-1.19%"
"Jul 19, 2018","6.70","6.70","6.75","6.60","15.45K","1.67%"
"Jul 18, 2018","6.59","6.59","6.68","6.55","22.63K","0.00%"
"Jul 17, 2018","6.59","6.54","6.60","6.54","42.54K","0.76%"
"Jul 16, 2018","6.54","6.54","6.60","6.54","9.22K","0.00%"
"Jul 13, 2018","6.54","6.60","6.60","6.54","3.52K","-0.91%"
"Jul 12, 2018","6.60","6.57","6.65","6.57","15.22K","0.46%"
"Jul 11, 2018","6.57","6.66","6.67","6.49","11.22K","-7.46%"
"Jul 10, 2018","7.10","7.18","7.20","7.10","7.21K","-1.39%"
"Jul 09, 2018","7.20","7.13","7.20","7.10","14.10K","0.14%"
"Jul 06, 2018","7.19","7.24","7.24","7.19","13.39K","-0.55%"
"Jul 05, 2018","7.23","7.24","7.29","7.23","6.70K","0.28%"
"Jul 04, 2018","7.21","7.30","7.30","7.21","12.12K","-1.10%"
"Jul 03, 2018","7.29","7.19","7.29","7.10","37.63K","1.25%"
"Jul 02, 2018","7.20","7.15","7.23","7.15","0.79K","0.70%"
"Jun 29, 2018","7.15","7.05","7.15","7.05","13.80K","1.56%"
"Jun 28, 2018","7.04","7.10","7.10","7.04","27.22K","-0.71%"
"Jun 27, 2018","7.09","7.12","7.12","7.08","20.48K","-0.84%"
"Jun 26, 2018","7.15","7.10","7.17","7.10","14.12K","0.85%"
"Jun 25, 2018","7.09","7.20","7.20","7.08","6.24K","-1.12%"
"Jun 22, 2018","7.17","7.20","7.20","7.02","16.01K","-0.42%"
"Jun 21, 2018","7.20","7.27","7.30","7.20","25.34K","-0.69%"
"Jun 20, 2018","7.25","7.11","7.25","7.11","173.14K","1.97%"
"Jun 19, 2018","7.11","7.10","7.15","7.10","21.23K","0.28%"
"Jun 18, 2018","7.09","7.05","7.10","7.00","8.72K","-0.14%"
"Jun 14, 2018","7.10","7.06","7.18","7.00","4.37K","-1.25%"
"Jun 13, 2018","7.19","7.07","7.23","7.07","6.03K","0.00%"
"Jun 12, 2018","7.19","7.17","7.20","7.10","37.95K","0.00%"
"Jun 11, 2018","7.19","7.17","7.19","7.15","2.17K","0.00%"
"Jun 08, 2018","7.19","7.20","7.20","7.19","4.57K","-0.14%"
"Jun 07, 2018","7.20","7.12","7.20","7.11","20.74K","0.00%"
"Jun 06, 2018","7.20","7.11","7.20","7.11","18.23K","-0.28%"
"Jun 05, 2018","7.22","7.10","7.29","7.00","29.22K","1.69%"
"Jun 04, 2018","7.10","7.10","7.10","7.02","1.10K","0.00%"
"Jun 01, 2018","7.10","7.10","7.10","7.00","5.95K","0.00%"
"May 31, 2018","7.10","7.00","7.10","7.00","32.37K","1.43%"
"May 30, 2018","7.00","7.00","7.00","6.99","21.82K","0.00%"
"May 29, 2018","7.00","7.00","7.00","6.92","46.87K","0.00%"
"May 28, 2018","7.00","7.00","7.00","6.95","45.03K","0.00%"
"May 25, 2018","7.00","6.91","7.05","6.91","32.18K","0.72%"
"May 24, 2018","6.95","6.96","6.97","6.92","7.38K","0.29%"
"May 23, 2018","6.93","7.10","7.10","6.93","8.28K","-1.00%"
"May 22, 2018","7.00","7.00","7.00","6.95","4.26K","0.00%"
"May 21, 2018","7.00","7.10","7.10","7.00","3.38K","0.00%"
"May 18, 2018","7.00","7.05","7.05","7.00","12.12K","-1.41%"
"May 17, 2018","7.10","7.10","7.10","7.05","1.35K","-0.14%"
"May 16, 2018","7.11","7.11","7.11","7.10","2.78K","-0.70%"
"May 15, 2018","7.16","7.11","7.16","7.10","7.10K","0.70%"
"May 14, 2018","7.11","7.11","7.15","7.11","1.75K","0.00%"
"May 11, 2018","7.11","7.10","7.11","7.09","3.45K","0.14%"
"May 10, 2018","7.10","7.02","7.10","7.02","0.51K","1.43%"
"May 09, 2018","7.00","7.09","7.10","7.00","11.34K","-0.85%"
"May 08, 2018","7.06","7.00","7.06","6.90","0.96K","0.86%"
"May 07, 2018","7.00","7.00","7.06","7.00","1.13K","0.00%"
"May 04, 2018","7.00","6.96","7.00","6.96","1.73K","0.00%"
"May 03, 2018","7.00","7.00","7.00","6.86","2.20K","0.00%"
"May 02, 2018","7.00","6.90","7.00","6.90","2.29K","0.29%"
"Apr 30, 2018","6.98","7.10","7.10","6.85","1.86K","0.00%"
"Apr 27, 2018","6.98","7.00","7.00","6.98","3.75K","-1.41%"
"Apr 26, 2018","7.08","7.04","7.10","6.89","9.66K","-0.28%"
"Apr 25, 2018","7.10","7.04","7.10","7.02","3.66K","1.00%"
"Apr 24, 2018","7.03","6.87","7.07","6.87","7.72K","2.63%"
"Apr 23, 2018","6.85","6.80","6.95","6.80","28.94K","1.48%"
"Apr 20, 2018","6.75","6.70","6.80","6.70","6.88K","0.75%"
"Apr 19, 2018","6.70","6.80","6.80","6.60","6.14K","-1.47%"
"Apr 18, 2018","6.80","7.01","7.01","6.80","8.49K","-3.00%"
"Apr 17, 2018","7.01","7.06","7.09","7.01","8.67K","-1.13%"
"Apr 16, 2018","7.09","7.10","7.10","7.06","1.07K","-0.14%"
"Apr 13, 2018","7.10","7.19","7.19","7.05","2.47K","-1.25%"
"Apr 12, 2018","7.19","7.10","7.19","7.10","0.26K","1.27%"
"Apr 11, 2018","7.10","7.20","7.20","7.10","3.88K","-1.39%"
"Apr 10, 2018","7.20","7.21","7.22","7.10","16.00K","-1.91%"
"Apr 06, 2018","7.34","7.35","7.35","7.20","2.74K","1.24%"
"Apr 05, 2018","7.25","7.35","7.35","7.25","15.01K","-1.36%"
"Apr 04, 2018","7.35","7.27","7.35","7.26","0.61K","0.68%"
"Apr 03, 2018","7.30","7.35","7.35","7.30","4.34K","-0.68%"
"Apr 02, 2018","7.35","7.30","7.35","7.30","9.51K","0.82%"
"Mar 30, 2018","7.29","7.28","7.29","7.25","12.08K","-0.14%"
"Mar 29, 2018","7.30","7.28","7.35","7.28","5.60K","-0.68%"
"Mar 28, 2018","7.35","7.35","7.35","7.29","18.78K","-0.41%"
"Mar 27, 2018","7.38","7.38","7.38","7.30","9.85K","0.41%"
"Mar 26, 2018","7.35","7.35","7.35","7.28","10.55K","0.00%"
"Mar 23, 2018","7.35","7.35","7.35","7.29","9.10K","0.00%"
"Mar 22, 2018","7.35","7.39","7.39","7.28","20.92K","0.82%"
"Mar 21, 2018","7.29","7.25","7.35","7.25","8.72K","-0.82%"
"Mar 19, 2018","7.35","7.26","7.38","7.26","0.98K","1.80%"
"Mar 16, 2018","7.22","7.39","7.39","7.17","21.10K","-1.77%"
"Mar 15, 2018","7.35","7.30","7.39","7.21","4.69K","1.94%"
"Mar 14, 2018","7.21","7.21","7.29","7.21","8.91K","-1.10%"
"Mar 13, 2018","7.29","7.22","7.29","7.20","2.61K","0.97%"
"Mar 12, 2018","7.22","7.21","7.30","7.21","14.43K","-0.96%"
"Mar 09, 2018","7.29","7.30","7.30","7.19","2.11K","-0.14%"
"Mar 08, 2018","7.30","7.27","7.30","7.18","6.26K","0.00%"
"Mar 07, 2018","7.30","7.35","7.35","7.27","10.17K","-0.68%"
"Mar 06, 2018","7.35","7.33","7.37","7.33","2.98K","-0.27%"
"Mar 05, 2018","7.37","7.31","7.38","7.27","12.27K","-0.41%"
"Mar 02, 2018","7.40","7.41","7.52","7.31","8.95K","0.14%"
"Mar 01, 2018","7.39","7.10","7.52","7.10","29.47K","4.08%"
"Feb 28, 2018","7.10","7.04","7.12","7.04","11.51K","0.28%"
"Feb 27, 2018","7.08","7.06","7.09","7.02","9.48K","0.28%"
"Feb 26, 2018","7.06","7.07","7.13","7.00","8.17K","0.00%"
"Feb 23, 2018","7.06","6.87","7.06","6.87","8.42K","3.07%"
"Feb 22, 2018","6.85","6.73","6.87","6.73","9.88K","1.63%"
"Feb 21, 2018","6.74","6.56","6.74","6.54","3.55K","2.74%"
"Feb 20, 2018","6.56","6.54","6.58","6.54","1.81K","0.46%"
"Feb 19, 2018","6.53","6.51","6.54","6.51","6.51K","0.00%"
"Feb 16, 2018","6.53","6.54","6.54","6.50","10.23K","-0.31%"
"Feb 15, 2018","6.55","6.56","6.56","6.53","5.55K","0.00%"
"Feb 14, 2018","6.55","6.52","6.55","6.52","5.32K","0.15%"
"Feb 13, 2018","6.54","6.53","6.57","6.53","15.10K","0.00%"
"Feb 12, 2018","6.54","6.53","6.54","6.52","4.11K","0.15%"
"Feb 09, 2018","6.53","6.52","6.53","6.50","8.75K","0.15%"
"Feb 08, 2018","6.52","6.52","6.56","6.52","1.37K","-0.31%"
"Feb 07, 2018","6.54","6.52","6.54","6.50","13.58K","-0.91%"
"Feb 06, 2018","6.60","6.59","6.60","6.49","17.89K","0.00%"
"Feb 05, 2018","6.60","6.51","6.64","6.51","7.82K","1.07%"
"Feb 02, 2018","6.53","6.52","6.65","6.51","24.79K","0.15%"
"Feb 01, 2018","6.52","6.69","6.69","6.51","36.70K","-2.69%"
"Jan 31, 2018","6.70","6.60","6.72","6.60","11.75K","1.52%"
"Jan 30, 2018","6.60","6.56","6.60","6.50","49.11K","0.00%"
"Jan 29, 2018","6.60","6.53","6.60","6.53","8.12K","0.15%"
"Jan 26, 2018","6.59","6.54","6.60","6.54","5.76K","-0.60%"
"Jan 25, 2018","6.63","6.71","6.71","6.60","12.59K","-1.19%"
"Jan 24, 2018","6.71","6.52","6.71","6.51","18.36K","3.07%"
"Jan 23, 2018","6.51","6.35","6.51","6.35","19.09K","3.33%"
"Jan 22, 2018","6.30","6.27","6.31","6.25","7.10K","0.48%"
"Jan 19, 2018","6.27","6.21","6.28","6.21","3.51K","1.13%"
"Jan 18, 2018","6.20","6.17","6.23","6.16","3.29K","0.65%"
"Jan 17, 2018","6.16","6.20","6.20","6.16","4.42K","-0.48%"
"Jan 16, 2018","6.19","6.14","6.19","6.14","5.09K","0.65%"
"Jan 15, 2018","6.15","6.15","6.15","6.09","201.76K","0.00%"
"Jan 12, 2018","6.15","6.16","6.18","6.10","6.26K","0.00%"
"Jan 11, 2018","6.15","6.18","6.18","6.09","9.59K","-0.49%"
"Jan 10, 2018","6.18","6.15","6.19","6.15","2.28K","0.49%"
"Jan 09, 2018","6.15","6.03","6.15","6.03","3.97K","0.82%"
"Jan 08, 2018","6.10","6.15","6.20","6.09","4.30K","-2.56%"
"Jan 05, 2018","6.26","6.26","6.26","6.25","0.74K","0.00%"
"Jan 04, 2018","6.26","6.25","6.26","6.19","1.28K","0.16%"
"Jan 03, 2018","6.25","6.10","6.26","6.10","8.51K","2.46%"
"Jan 02, 2018","6.10","6.27","6.27","6.09","35.88K","-1.61%"
"Dec 29, 2017","6.20","6.19","6.20","6.15","2.62K","0.00%"
"Dec 28, 2017","6.20","6.20","6.22","6.11","2.40K","-0.64%"
"Dec 27, 2017","6.24","6.19","6.24","6.19","2.15K","-0.48%"
"Dec 26, 2017","6.27","6.28","6.28","6.15","1.92K","-1.72%"
"Dec 25, 2017","6.38","6.00","6.38","6.00","10.16K","5.98%"
"Dec 22, 2017","6.02","5.90","6.07","5.87","20.91K","2.03%"
"Dec 21, 2017","5.90","5.90","5.90","5.80","24.91K","-0.84%"
"Dec 20, 2017","5.95","5.88","5.95","5.88","1.07K","-0.34%"
"Dec 19, 2017","5.97","5.98","5.99","5.90","2.41K","-0.50%"
"Dec 18, 2017","6.00","5.98","6.00","5.98","0.62K","-0.50%"
"Dec 15, 2017","6.03","6.03","6.03","6.00","3.82K","0.00%"
"Dec 14, 2017","6.03","6.00","6.18","6.00","48.88K","0.50%"
"Dec 13, 2017","6.00","5.70","6.00","5.70","113.88K","5.26%"
"Dec 12, 2017","5.70","5.97","5.97","5.70","23.88K","-5.00%"
"Dec 11, 2017","6.00","6.18","6.18","6.00","21.47K","-3.07%"
"Dec 08, 2017","6.19","6.10","6.19","6.10","1.82K","-0.16%"
"Dec 07, 2017","6.20","6.11","6.20","6.02","4.74K","0.00%"
"Dec 06, 2017","6.20","6.20","6.20","6.19","15.12K","-1.27%"
"Dec 05, 2017","6.28","6.20","6.28","6.20","2.00K","-0.32%"
"Dec 04, 2017","6.30","6.13","6.30","6.13","3.42K","2.44%"
"Nov 30, 2017","6.15","6.20","6.20","6.13","23.14K","-0.81%"
"Nov 29, 2017","6.20","6.20","6.20","6.18","16.82K","0.00%"
"Nov 28, 2017","6.20","6.22","6.22","6.20","9.98K","-2.21%"
"Nov 27, 2017","6.34","6.33","6.34","6.20","1.17K","0.00%"
"Nov 24, 2017","6.34","6.20","6.34","6.17","6.11K","2.26%"
"Nov 23, 2017","6.20","6.17","6.20","6.17","3.76K","-0.64%"
"Nov 22, 2017","6.24","6.18","6.24","6.15","1.87K","0.97%"
"Nov 21, 2017","6.18","6.20","6.20","6.18","6.06K","0.00%"
"Nov 20, 2017","6.18","6.22","6.25","6.13","26.16K","-0.64%"
"Nov 17, 2017","6.22","6.41","6.41","6.22","22.83K","-3.12%"
"Nov 16, 2017","6.42","6.50","6.50","6.40","9.14K","-1.38%"
"Nov 15, 2017","6.51","6.40","6.51","6.40","2.97K","1.72%"
"Nov 14, 2017","6.40","6.38","6.46","6.38","9.09K","0.00%"
"Nov 13, 2017","6.40","6.38","6.40","6.38","6.41K","-0.78%"
"Nov 10, 2017","6.45","6.40","6.47","6.36","8.07K","0.78%"
"Nov 09, 2017","6.40","6.45","6.45","6.35","5.87K","-1.08%"
"Nov 08, 2017","6.47","6.33","6.47","6.33","5.83K","2.21%"
"Nov 07, 2017","6.33","6.41","6.41","6.32","5.92K","-1.40%"
"Nov 06, 2017","6.42","6.41","6.45","6.41","1.97K","-0.93%"
"Nov 03, 2017","6.48","6.48","6.48","6.45","2.55K","0.31%"
"Nov 02, 2017","6.46","6.42","6.46","6.42","2.03K","0.62%"
"Nov 01, 2017","6.42","6.39","6.42","6.39","0.79K","0.47%"
"Oct 31, 2017","6.39","6.30","6.39","6.30","10.01K","1.43%"
"Oct 30, 2017","6.30","6.40","6.40","6.30","5.73K","-0.79%"
"Oct 27, 2017","6.35","6.35","6.40","6.35","4.56K","-0.78%"
"Oct 26, 2017","6.40","6.40","6.49","6.30","36.60K","0.00%"
"Oct 25, 2017","6.40","6.39","6.49","6.38","8.80K","0.16%"
"Oct 24, 2017","6.39","6.29","6.44","6.29","1.57K","1.59%"
"Oct 23, 2017","6.29","6.19","6.29","6.18","6.12K","1.45%"
"Oct 20, 2017","6.20","6.20","6.21","6.19","28.89K","0.00%"
"Oct 19, 2017","6.20","6.30","6.30","6.19","6.48K","-2.21%"
"Oct 18, 2017","6.34","6.35","6.35","6.34","0.57K","-0.16%"
"Oct 17, 2017","6.35","6.38","6.38","6.25","1.83K","-0.47%"
"Oct 16, 2017","6.38","6.30","6.38","6.21","5.89K","-0.31%"
"Oct 13, 2017","6.40","6.39","6.40","6.39","1.33K","2.24%"
"Oct 12, 2017","6.26","6.40","6.41","6.26","10.87K","-2.95%"
"Oct 11, 2017","6.45","6.50","6.50","6.40","2.48K","-0.62%"
"Oct 10, 2017","6.49","6.50","6.50","6.49","2.19K","-0.15%"
"Oct 09, 2017","6.50","6.60","6.60","6.49","4.48K","-1.52%"
"Oct 06, 2017","6.60","6.60","6.60","6.60","0.25K","0.00%"
"Oct 05, 2017","6.60","6.64","6.64","6.51","1.53K","-0.60%"
"Oct 04, 2017","6.64","6.51","6.64","6.51","0.44K","2.15%"
"Oct 03, 2017","6.50","6.60","6.60","6.49","27.04K","-2.26%"
"Oct 02, 2017","6.65","6.68","6.68","6.60","1.80K","-0.45%"
"Sep 29, 2017","6.68","6.70","6.70","6.68","4.15K","-0.30%"
"Sep 28, 2017","6.70","6.90","6.90","6.70","8.07K","-2.90%"
"Sep 27, 2017","6.90","6.89","6.90","6.88","1.35K","0.00%"
"Sep 26, 2017","6.90","6.90","6.90","6.90","3.81K","0.00%"
"Sep 25, 2017","6.90","6.90","6.90","6.90","0.31K","-0.58%"
"Sep 22, 2017","6.94","6.94","6.94","6.94","0.15K","0.58%"
"Sep 20, 2017","6.90","6.89","6.94","6.89","0.20K","0.00%"
"Sep 19, 2017","6.90","6.94","6.94","6.90","0.94K","0.00%"
"Sep 18, 2017","6.90","6.95","6.95","6.90","5.74K","-0.86%"
"Sep 15, 2017","6.96","6.95","6.99","6.95","1.13K","0.14%"
"Sep 14, 2017","6.95","6.96","6.96","6.95","1.09K","-0.14%"
"Sep 13, 2017","6.96","7.10","7.10","6.95","8.05K","-1.97%"
"Sep 12, 2017","7.10","6.90","7.10","6.90","2.40K","2.90%"
"Sep 11, 2017","6.90","7.08","7.08","6.90","10.30K","-2.54%"
"Sep 08, 2017","7.08","7.09","7.15","7.07","10.88K","-0.28%"
"Sep 07, 2017","7.10","7.15","7.15","7.09","5.40K","0.00%"
"Sep 06, 2017","7.10","7.11","7.15","7.10","4.36K","-0.70%"
"Sep 05, 2017","7.15","7.15","7.15","7.14","8.38K","0.00%"
"Sep 04, 2017","7.15","7.13","7.15","7.13","0.77K","0.28%"
"Aug 31, 2017","7.13","7.13","7.13","7.09","8.08K","0.00%"
"Aug 30, 2017","7.13","7.15","7.15","7.13","7.31K","-0.28%"
"Aug 29, 2017","7.15","7.15","7.18","7.14","3.05K","-0.42%"
"Aug 28, 2017","7.18","7.19","7.20","7.12","4.06K","0.00%"
"Aug 25, 2017","7.18","7.13","7.18","7.13","3.25K","-0.14%"
"Aug 24, 2017","7.19","7.16","7.19","7.15","1.73K","0.00%"
"Aug 23, 2017","7.19","7.18","7.19","7.15","2.59K","-0.14%"
"Aug 22, 2017","7.20","7.25","7.25","7.18","6.72K","-2.44%"
"Aug 21, 2017","7.38","7.23","7.38","7.23","1.01K","2.22%"
"Aug 18, 2017","7.22","7.33","7.33","7.22","5.34K","-1.77%"
"Aug 17, 2017","7.35","7.34","7.38","7.33","0.96K","-0.54%"
"Aug 16, 2017","7.39","7.39","7.39","7.35","1.35K","-0.14%"
"Aug 15, 2017","7.40","7.40","7.40","7.39","2.94K","0.00%"
"Aug 14, 2017","7.40","7.49","7.49","7.40","1.27K","-1.33%"
"Aug 11, 2017","7.50","7.40","7.50","7.40","1.40K","1.35%"
"Aug 10, 2017","7.40","7.41","7.41","7.40","1.31K","-1.33%"
"Aug 09, 2017","7.50","7.59","7.59","7.50","0.56K","-5.78%"
"Aug 08, 2017","7.96","7.95","7.96","7.95","1.53K","0.00%"
"Aug 07, 2017","7.96","8.01","8.01","7.96","2.04K","-1.73%"
"Aug 04, 2017","8.10","8.10","8.10","8.01","1.50K","0.00%"
"Aug 03, 2017","8.10","8.09","8.10","8.09","2.30K","0.12%"
"Aug 02, 2017","8.09","8.09","8.09","8.09","0.50K","0.00%"
"Aug 01, 2017","8.09","8.00","8.09","8.00","7.52K","1.76%"
"Jul 31, 2017","7.95","7.78","7.95","7.78","7.36K","2.19%"
"Jul 28, 2017","7.78","7.70","7.78","7.70","3.29K","1.43%"
"Jul 27, 2017","7.67","7.61","7.67","7.60","1.28K","0.92%"
"Jul 26, 2017","7.60","7.66","7.70","7.57","18.33K","-0.91%"
"Jul 24, 2017","7.67","7.69","7.69","7.67","4.06K","-0.26%"
"Jul 21, 2017","7.69","7.69","7.70","7.67","5.21K","0.00%"
"Jul 20, 2017","7.69","7.70","7.70","7.68","0.61K","-0.13%"
"Jul 19, 2017","7.70","7.68","7.70","7.66","2.91K","0.00%"
"Jul 18, 2017","7.70","7.77","7.77","7.69","3.30K","0.13%"
"Jul 17, 2017","7.69","7.77","7.77","7.69","8.28K","-1.03%"
"Jul 14, 2017","7.77","7.90","7.90","7.77","0.63K","-0.38%"
"Jul 13, 2017","7.80","7.80","7.80","7.75","4.04K","0.13%"
"Jul 12, 2017","7.79","7.90","7.90","7.74","1.91K","-0.13%"
"Jul 11, 2017","7.80","7.81","7.81","7.70","14.59K","-1.02%"
"Jul 10, 2017","7.88","7.88","7.88","7.85","0.26K","-0.25%"
"Jul 07, 2017","7.90","7.95","7.95","7.90","1.23K","-0.63%"
"Jul 06, 2017","7.95","7.90","7.96","7.90","1.29K","0.00%"
"Jul 05, 2017","7.95","7.98","8.00","7.90","8.57K","-0.63%"
"Jul 04, 2017","8.00","8.03","8.03","8.00","0.44K","-0.37%"
"Jul 03, 2017","8.03","8.03","8.33","8.01","0.77K","-2.67%"
"Jun 30, 2017","8.25","8.20","8.34","8.20","1.39K","0.61%"
"Jun 29, 2017","8.20","8.22","8.22","8.20","0.92K","-0.24%"
"Jun 28, 2017","8.22","8.22","8.35","8.21","0.91K","0.12%"
"Jun 23, 2017","8.21","8.16","8.40","8.16","3.56K","0.61%"
"Jun 22, 2017","8.16","8.16","8.20","8.16","1.23K","0.00%"
"Jun 21, 2017","8.16","7.95","8.16","7.95","0.06K","0.12%"
"Jun 20, 2017","8.15","8.17","8.17","7.96","1.50K","-0.24%"
"Jun 19, 2017","8.17","7.96","8.18","7.93","11.65K","2.38%"
"Jun 16, 2017","7.98","8.03","8.03","7.98","10.22K","-1.85%"
"Jun 15, 2017","8.13","8.20","8.20","8.13","0.98K","0.37%"
