"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 12, 2020","98.00","99.20","99.74","96.23","0.82K","-1.21%"
"Feb 11, 2020","99.20","99.91","99.91","97.00","1.18K","3.75%"
"Feb 10, 2020","95.61","87.50","95.61","87.50","1.84K","4.49%"
"Feb 07, 2020","91.50","87.63","91.51","86.24","1.81K","2.81%"
"Feb 06, 2020","89.00","87.62","91.50","87.60","3.42K","-2.88%"
"Feb 05, 2020","91.64","94.56","94.57","91.64","2.58K","-5.99%"
"Feb 04, 2020","97.48","98.55","99.99","97.48","0.54K","-3.00%"
"Feb 03, 2020","100.49","101.40","101.40","98.36","0.46K","-0.90%"
"Jan 31, 2020","101.40","102.00","102.00","100.80","0.74K","-0.59%"
"Jan 30, 2020","102.00","102.50","102.50","101.50","0.18K","-0.49%"
"Jan 29, 2020","102.50","102.49","102.50","101.00","0.20K","0.00%"
"Jan 28, 2020","102.50","103.81","103.81","100.70","1.23K","-1.27%"
"Jan 27, 2020","103.82","105.50","108.00","103.82","0.46K","-2.06%"
"Jan 24, 2020","106.00","108.01","108.01","106.00","0.32K","-2.74%"
"Jan 23, 2020","108.99","107.00","110.21","105.50","1.19K","3.31%"
"Jan 22, 2020","105.50","107.20","107.60","105.20","0.25K","-2.02%"
"Jan 21, 2020","107.68","106.10","107.69","106.00","0.33K","-0.57%"
"Jan 20, 2020","108.30","107.20","108.98","104.71","0.93K","1.21%"
"Jan 17, 2020","107.00","103.80","107.99","103.79","1.20K","0.00%"
"Jan 16, 2020","107.00","109.00","109.00","105.80","0.76K","-2.73%"
"Jan 15, 2020","110.00","111.00","111.00","108.99","0.52K","-1.08%"
"Jan 13, 2020","111.20","112.00","112.00","110.50","0.21K","-0.71%"
"Jan 10, 2020","112.00","113.00","113.00","110.50","0.22K","-0.88%"
"Jan 09, 2020","113.00","114.20","114.20","113.00","0.32K","-1.05%"
"Jan 08, 2020","114.20","117.50","117.50","114.20","0.12K","-2.39%"
"Jan 07, 2020","117.00","117.52","117.52","117.00","0.13K","-0.43%"
"Jan 06, 2020","117.51","119.00","119.00","117.51","0.39K","-0.42%"
"Jan 03, 2020","118.00","120.90","120.90","118.00","0.34K","-0.84%"
"Jan 02, 2020","119.00","120.00","120.00","118.62","0.36K","-1.57%"
"Dec 31, 2019","120.90","120.00","121.00","120.00","0.39K","-0.04%"
"Dec 30, 2019","120.95","120.96","120.96","119.50","0.19K","-0.02%"
"Dec 27, 2019","120.98","120.99","120.99","118.00","0.59K","-0.02%"
"Dec 26, 2019","121.00","120.99","121.00","119.00","0.34K","-0.25%"
"Dec 25, 2019","121.30","120.90","121.49","120.00","0.21K","1.93%"
"Dec 24, 2019","119.00","119.00","121.00","119.00","0.52K","0.00%"
"Dec 23, 2019","119.00","120.98","121.00","117.37","0.60K","-1.64%"
"Dec 20, 2019","120.99","121.39","121.39","120.00","0.11K","-0.33%"
"Dec 19, 2019","121.39","121.45","121.45","120.00","0.06K","-0.09%"
"Dec 18, 2019","121.50","121.00","121.80","120.00","0.46K","-0.33%"
"Dec 17, 2019","121.90","121.90","122.98","121.00","0.36K","0.00%"
"Dec 16, 2019","121.90","122.50","123.00","120.00","0.63K","-0.08%"
"Dec 13, 2019","122.00","119.89","122.00","119.79","0.96K","2.54%"
"Dec 12, 2019","118.98","119.89","119.89","117.50","0.26K","0.00%"
"Dec 11, 2019","118.98","120.00","120.00","116.50","1.68K","0.75%"
"Dec 10, 2019","118.10","120.63","120.63","118.00","2.58K","2.30%"
"Dec 09, 2019","115.44","110.46","115.44","110.46","3.11K","4.50%"
"Dec 06, 2019","110.47","108.02","111.26","105.10","2.65K","-0.03%"
"Dec 05, 2019","110.50","113.28","113.28","110.50","0.87K","-2.77%"
"Dec 04, 2019","113.65","119.00","119.00","113.65","0.48K","-2.03%"
"Dec 03, 2019","116.00","119.50","119.50","115.92","1.97K","-2.52%"
"Dec 02, 2019","119.00","121.90","121.90","118.34","0.69K","-2.46%"
"Nov 29, 2019","122.00","122.80","122.80","121.90","0.22K","0.91%"
"Nov 28, 2019","120.90","122.90","122.90","119.99","0.56K","-2.11%"
"Nov 27, 2019","123.50","122.00","124.25","118.34","2.96K","3.51%"
"Nov 26, 2019","119.31","122.99","123.00","119.31","9.81K","-3.15%"
"Nov 25, 2019","123.19","127.00","127.00","123.19","0.15K","-3.00%"
"Nov 22, 2019","127.00","127.42","127.42","124.00","0.78K","-0.78%"
"Nov 21, 2019","128.00","131.36","134.00","128.00","0.73K","0.36%"
"Nov 20, 2019","127.54","120.33","127.54","120.00","1.53K","5.99%"
"Nov 19, 2019","120.33","124.20","124.20","120.33","3.19K","-4.49%"
"Nov 18, 2019","125.99","130.00","130.00","125.00","2.77K","-4.43%"
"Nov 15, 2019","131.83","135.90","135.90","131.83","1.47K","-2.99%"
"Nov 14, 2019","135.90","133.00","138.02","132.99","1.78K","1.42%"
"Nov 13, 2019","134.00","136.49","136.49","133.00","0.69K","0.76%"
"Nov 12, 2019","132.99","134.00","135.80","131.83","0.46K","-2.14%"
"Nov 11, 2019","135.90","137.10","140.50","128.88","3.31K","-3.96%"
"Nov 08, 2019","141.50","150.38","150.38","141.50","3.25K","-3.08%"
"Nov 07, 2019","146.00","143.04","147.00","142.88","6.60K","5.13%"
"Nov 06, 2019","138.88","130.91","138.88","130.91","3.16K","6.09%"
"Nov 05, 2019","130.91","127.10","130.91","123.50","2.84K","-0.08%"
"Nov 04, 2019","131.01","133.25","139.00","131.01","4.04K","-6.42%"
"Nov 01, 2019","140.00","155.07","155.07","139.50","8.54K","-5.66%"
"Oct 30, 2019","148.40","158.00","158.00","148.40","8.21K","-6.09%"
"Oct 29, 2019","158.02","162.76","169.99","157.88","12.23K","-5.82%"
"Oct 28, 2019","167.79","177.53","177.53","167.79","0.96K","-6.00%"
"Oct 25, 2019","178.50","189.99","190.00","177.66","5.33K","-5.55%"
"Oct 24, 2019","188.99","192.99","192.99","186.00","1.10K","-1.00%"
"Oct 23, 2019","190.90","191.97","195.00","186.60","3.98K","-3.54%"
"Oct 22, 2019","197.90","203.80","204.00","197.90","2.84K","-2.99%"
"Oct 21, 2019","204.00","203.50","204.00","201.00","0.45K","0.00%"
"Oct 18, 2019","203.99","203.50","205.00","198.50","0.72K","-0.00%"
"Oct 17, 2019","204.00","203.50","205.00","203.50","0.57K","-0.49%"
"Oct 16, 2019","205.00","204.00","205.00","203.20","0.26K","0.49%"
"Oct 14, 2019","204.00","202.00","204.00","201.00","0.90K","0.99%"
"Oct 11, 2019","202.00","198.50","202.85","198.50","0.50K","0.44%"
"Oct 10, 2019","201.11","200.00","201.99","198.60","0.20K","0.50%"
"Oct 09, 2019","200.11","201.00","202.00","198.60","0.26K","-0.44%"
"Oct 08, 2019","201.00","199.00","201.50","194.00","0.64K","0.50%"
"Oct 07, 2019","200.00","196.00","202.00","196.00","0.21K","1.01%"
"Oct 04, 2019","198.00","196.00","200.00","196.00","0.27K","0.51%"
"Oct 03, 2019","197.00","194.00","197.80","194.00","0.05K","0.25%"
"Oct 02, 2019","196.50","198.00","198.00","194.00","0.22K","0.31%"
"Oct 01, 2019","195.90","194.00","197.99","194.00","0.82K","0.72%"
"Sep 30, 2019","194.50","193.00","194.80","190.10","0.13K","0.15%"
"Sep 27, 2019","194.20","187.20","198.00","187.20","0.12K","0.94%"
"Sep 26, 2019","192.39","185.00","192.39","184.90","0.75K","2.94%"
"Sep 25, 2019","186.90","183.00","186.90","183.00","0.19K","2.13%"
"Sep 24, 2019","183.00","184.50","184.50","183.00","0.11K","-2.14%"
"Sep 23, 2019","187.00","187.00","187.00","187.00","0.06K","-0.53%"
"Sep 20, 2019","188.00","188.00","188.00","188.00","0.25K","-0.53%"
"Sep 19, 2019","189.00","187.00","189.00","186.00","2.46K","-0.46%"
"Sep 18, 2019","189.88","188.06","189.89","186.80","0.08K","0.97%"
"Sep 17, 2019","188.06","183.00","190.00","183.00","1.25K","1.00%"
"Sep 16, 2019","186.20","186.25","186.25","182.00","1.01K","-0.96%"
"Sep 13, 2019","188.00","188.00","188.00","188.00","0.00K","0.00%"
"Sep 12, 2019","188.00","188.00","189.00","188.00","0.02K","-0.53%"
"Sep 11, 2019","189.00","189.50","189.90","188.99","0.21K","0.00%"
"Sep 10, 2019","189.00","187.15","189.50","187.00","1.15K","0.00%"
"Sep 09, 2019","189.00","190.00","190.00","187.00","0.06K","-0.53%"
"Sep 06, 2019","190.00","191.00","191.00","187.61","0.25K","-0.52%"
"Sep 05, 2019","191.00","192.00","192.00","188.00","1.13K","0.62%"
"Sep 04, 2019","189.83","194.00","195.50","189.83","0.53K","-3.00%"
"Sep 03, 2019","195.70","195.00","195.80","194.50","0.31K","-0.15%"
"Sep 02, 2019","196.00","195.00","196.00","193.05","0.17K","0.00%"
"Aug 30, 2019","196.00","195.00","196.00","193.02","0.02K","0.51%"
"Aug 29, 2019","195.00","195.00","195.00","195.00","0.06K","-1.02%"
"Aug 28, 2019","197.00","195.00","197.00","193.00","0.37K","-0.14%"
"Aug 27, 2019","197.27","195.10","197.27","195.00","0.17K","1.16%"
"Aug 26, 2019","195.00","195.00","195.50","195.00","0.10K","-1.02%"
"Aug 23, 2019","197.00","198.00","198.00","195.00","0.32K","1.03%"
"Aug 22, 2019","195.00","196.00","198.00","195.00","0.82K","-0.51%"
"Aug 21, 2019","196.00","196.05","196.05","196.00","0.41K","-1.01%"
"Aug 20, 2019","198.00","199.00","199.00","198.00","0.13K","-0.50%"
"Aug 19, 2019","199.00","200.00","200.00","199.00","0.19K","-0.99%"
"Aug 16, 2019","200.99","199.00","201.00","199.00","0.02K","1.00%"
"Aug 15, 2019","199.00","196.10","201.87","196.10","0.01K","0.00%"
"Aug 14, 2019","199.00","199.95","200.00","199.00","0.57K","-0.50%"
"Aug 09, 2019","200.00","199.04","200.60","199.02","0.08K","-0.99%"
"Aug 08, 2019","202.00","202.00","202.00","199.00","1.39K","-0.49%"
"Aug 07, 2019","203.00","203.00","203.50","203.00","0.05K","0.50%"
"Aug 06, 2019","202.00","201.22","202.00","201.22","0.23K","0.40%"
"Aug 05, 2019","201.20","201.20","201.20","201.20","0.08K","-1.35%"
"Aug 02, 2019","203.95","200.00","203.95","200.00","0.24K","1.97%"
"Aug 01, 2019","200.00","199.01","200.00","199.00","0.18K","0.50%"
"Jul 31, 2019","199.00","201.10","201.10","199.00","0.11K","-2.45%"
"Jul 30, 2019","204.00","204.00","206.00","200.30","0.44K","2.00%"
"Jul 29, 2019","200.00","207.89","207.89","200.00","0.37K","-1.96%"
"Jul 26, 2019","204.00","204.00","208.00","200.00","0.38K","0.00%"
"Jul 24, 2019","204.00","203.63","209.70","198.00","1.11K","-2.63%"
"Jul 23, 2019","209.50","210.00","211.95","209.50","0.12K","-0.24%"
"Jul 22, 2019","210.00","207.10","212.50","207.00","0.02K","0.05%"
"Jul 19, 2019","209.90","212.90","212.90","207.00","0.37K","-0.05%"
"Jul 18, 2019","210.00","213.90","213.90","208.00","2.16K","-1.82%"
"Jul 17, 2019","213.90","213.50","213.90","213.00","0.10K","0.00%"
"Jul 16, 2019","213.90","209.80","214.98","209.69","4.08K","2.42%"
"Jul 15, 2019","208.85","205.70","208.85","205.70","0.32K","1.95%"
"Jul 12, 2019","204.85","203.00","204.85","202.00","0.06K","0.91%"
"Jul 11, 2019","203.00","205.98","205.98","203.00","0.04K","0.50%"
"Jul 10, 2019","202.00","201.65","202.10","201.00","0.46K","-0.49%"
"Jul 09, 2019","203.00","203.00","203.20","201.50","0.44K","0.00%"
"Jul 08, 2019","203.00","206.00","206.00","203.00","0.11K","-0.25%"
"Jul 05, 2019","203.50","206.50","206.50","203.31","0.64K","-1.45%"
"Jul 04, 2019","206.49","200.51","206.50","200.51","0.55K","1.71%"
"Jul 03, 2019","203.01","204.49","204.49","202.00","1.11K","-0.73%"
"Jul 02, 2019","204.50","204.99","204.99","202.00","0.23K","-0.19%"
"Jul 01, 2019","204.89","205.00","205.00","203.20","0.03K","0.62%"
"Jun 28, 2019","203.62","198.00","203.62","198.00","0.93K","2.32%"
"Jun 27, 2019","199.00","207.00","207.00","197.69","3.70K","-3.86%"
"Jun 26, 2019","207.00","209.50","210.00","206.00","2.25K","-1.43%"
"Jun 25, 2019","210.00","210.10","212.00","208.00","1.00K","0.96%"
"Jun 24, 2019","208.00","214.00","214.00","208.00","0.30K","-2.79%"
"Jun 21, 2019","213.98","211.10","214.00","211.10","2.82K","1.80%"
"Jun 20, 2019","210.20","210.00","212.00","210.00","1.30K","0.10%"
"Jun 19, 2019","210.00","204.00","210.00","204.00","2.42K","2.07%"
"Jun 18, 2019","205.75","203.50","206.00","203.50","0.42K","1.11%"
"Jun 17, 2019","203.49","201.60","206.90","201.00","0.27K","0.74%"
"Jun 14, 2019","202.00","194.90","206.01","194.90","2.17K","3.64%"
"Jun 13, 2019","194.90","194.00","194.90","192.60","1.07K","1.30%"
"Jun 12, 2019","192.40","192.49","192.49","190.00","0.14K","-0.31%"
"Jun 11, 2019","193.00","191.00","193.00","190.00","2.55K","0.00%"
"Jun 10, 2019","193.00","192.02","196.00","192.02","0.33K","-3.50%"
"Jun 07, 2019","200.00","198.02","200.00","196.97","0.09K","-0.99%"
"Jun 03, 2019","202.00","200.20","203.00","198.02","0.07K","0.00%"
"May 31, 2019","202.00","203.90","203.90","202.00","0.58K","-0.93%"
"May 30, 2019","203.90","203.00","203.97","202.00","1.83K","0.44%"
"May 29, 2019","203.00","199.40","204.90","199.40","4.29K","3.36%"
"May 28, 2019","196.40","191.00","196.40","191.00","6.75K","3.15%"
"May 27, 2019","190.40","188.00","190.40","188.00","3.06K","1.28%"
"May 24, 2019","188.00","189.90","189.90","188.00","0.13K","-0.90%"
"May 23, 2019","189.70","188.00","189.70","185.60","1.35K","0.90%"
"May 22, 2019","188.00","187.99","188.00","187.99","0.05K","1.08%"
"May 21, 2019","186.00","186.80","187.00","186.00","0.76K","-1.48%"
"May 20, 2019","188.80","188.00","190.00","185.01","0.04K","2.05%"
"May 17, 2019","185.01","189.00","192.99","185.00","0.28K","-1.59%"
"May 16, 2019","188.00","185.10","188.00","185.00","1.10K","1.35%"
"May 15, 2019","185.50","186.00","186.00","185.50","0.20K","-1.90%"
"May 14, 2019","189.10","188.01","189.10","188.01","0.02K","0.59%"
"May 13, 2019","188.00","190.00","190.20","188.00","0.09K","-2.03%"
"May 10, 2019","191.89","192.00","192.00","190.00","0.19K","-0.06%"
"May 09, 2019","192.00","189.89","195.50","188.80","0.53K","1.69%"
"May 08, 2019","188.80","186.98","188.80","186.00","0.20K","3.74%"
"May 07, 2019","182.00","179.60","184.80","174.22","4.03K","0.00%"
"May 06, 2019","182.00","185.00","185.00","179.60","0.01K","-1.70%"
"May 03, 2019","185.15","185.18","187.00","179.63","1.54K","-1.83%"
"May 02, 2019","188.60","190.90","190.90","185.18","0.63K","-3.26%"
"Apr 30, 2019","194.96","195.00","195.00","189.15","0.25K","0.08%"
"Apr 29, 2019","194.80","195.00","195.00","186.23","1.50K","-1.56%"
"Apr 26, 2019","197.88","204.00","204.00","197.88","0.81K","-1.80%"
"Apr 25, 2019","201.50","203.00","203.10","201.50","1.13K","0.00%"
"Apr 24, 2019","201.50","201.00","203.80","201.00","0.41K","0.25%"
"Apr 23, 2019","201.00","201.60","203.50","201.00","0.74K","-0.25%"
"Apr 22, 2019","201.50","203.02","204.99","200.00","1.84K","-2.18%"
"Apr 19, 2019","205.99","207.99","208.00","202.00","0.62K","-2.37%"
"Apr 18, 2019","211.00","211.60","212.99","210.00","3.12K","-0.93%"
"Apr 17, 2019","212.99","214.00","214.00","211.60","1.01K","0.66%"
"Apr 16, 2019","211.60","202.50","211.61","202.50","1.83K","2.97%"
"Apr 15, 2019","205.50","209.00","209.00","205.00","2.89K","-1.67%"
"Apr 12, 2019","209.00","212.00","212.00","208.90","0.72K","-1.42%"
"Apr 11, 2019","212.00","212.90","212.99","209.98","1.23K","-0.70%"
"Apr 10, 2019","213.50","213.50","213.50","213.50","0.03K","-0.09%"
"Apr 08, 2019","213.70","215.00","216.50","212.00","0.29K","-0.60%"
"Apr 05, 2019","215.00","209.00","215.27","209.00","0.91K","2.87%"
"Apr 04, 2019","209.00","209.05","213.50","208.50","1.41K","-2.34%"
"Apr 03, 2019","214.00","215.00","215.00","213.50","0.39K","-0.70%"
"Apr 02, 2019","215.50","212.00","215.50","212.00","0.02K","0.23%"
"Apr 01, 2019","215.00","215.99","216.00","215.00","0.25K","-0.46%"
"Mar 29, 2019","216.00","215.01","217.90","215.00","0.42K","0.00%"
"Mar 28, 2019","216.00","219.00","219.00","216.00","0.19K","-1.37%"
"Mar 27, 2019","219.00","213.60","219.00","213.20","1.54K","2.58%"
"Mar 26, 2019","213.50","210.00","214.50","210.00","0.41K","0.71%"
"Mar 25, 2019","212.00","215.20","215.20","212.00","0.49K","-1.49%"
"Mar 22, 2019","215.20","214.00","215.40","214.00","0.89K","0.09%"
"Mar 21, 2019","215.00","214.99","215.00","212.00","1.41K","0.05%"
