"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 08, 2018","4.32","4.27","4.32","4.26","1.32K","1.17%"
"Nov 07, 2018","4.27","4.35","4.39","4.27","6.54K","-2.95%"
"Nov 06, 2018","4.40","4.50","4.50","4.38","2.18K","-1.57%"
"Nov 05, 2018","4.47","4.40","4.47","4.40","0.20K","-0.45%"
"Nov 02, 2018","4.49","4.50","4.50","4.40","0.61K","0.00%"
"Nov 01, 2018","4.49","4.50","4.50","4.49","0.43K","0.45%"
"Oct 31, 2018","4.47","4.58","4.58","4.47","3.31K","-1.32%"
"Oct 30, 2018","4.53","4.60","4.60","4.51","49.63K","-0.66%"
"Oct 29, 2018","4.56","4.58","4.58","4.50","55.31K","0.66%"
"Oct 26, 2018","4.53","4.58","4.58","4.49","20.83K","1.34%"
"Oct 25, 2018","4.47","4.36","4.47","4.30","50.47K","2.52%"
"Oct 24, 2018","4.36","4.40","4.40","4.36","3.46K","-2.90%"
"Oct 23, 2018","4.49","4.50","4.50","4.47","5.00K","-2.18%"
"Oct 22, 2018","4.59","4.59","4.59","4.59","0.00K","1.77%"
"Oct 19, 2018","4.51","4.60","4.60","4.47","12.23K","0.00%"
"Oct 18, 2018","4.51","4.51","4.51","4.48","1.77K","-1.96%"
"Oct 17, 2018","4.60","4.64","4.64","4.51","3.14K","-0.43%"
"Oct 16, 2018","4.62","4.60","4.63","4.60","4.05K","1.09%"
"Oct 12, 2018","4.57","4.47","4.57","4.46","7.10K","0.00%"
"Oct 11, 2018","4.57","4.57","4.57","4.47","0.93K","0.66%"
"Oct 10, 2018","4.54","4.57","4.58","4.49","4.05K","-0.87%"
"Oct 09, 2018","4.58","4.58","4.64","4.49","19.01K","0.22%"
"Oct 08, 2018","4.57","4.50","4.57","4.50","4.48K","-0.44%"
"Oct 05, 2018","4.59","4.59","4.59","4.46","16.14K","2.23%"
"Oct 04, 2018","4.49","4.54","4.60","4.49","16.07K","-2.81%"
"Oct 03, 2018","4.62","4.56","4.66","4.53","3.38K","-1.07%"
"Oct 02, 2018","4.67","4.56","4.69","4.52","18.71K","0.43%"
"Oct 01, 2018","4.65","4.52","4.66","4.52","10.21K","2.65%"
"Sep 28, 2018","4.53","4.54","4.54","4.50","4.07K","-0.22%"
"Sep 27, 2018","4.54","4.56","4.56","4.54","60.33K","-1.30%"
"Sep 26, 2018","4.60","4.60","4.60","4.56","3.67K","-0.65%"
"Sep 25, 2018","4.63","4.63","4.63","4.60","1.18K","0.00%"
"Sep 24, 2018","4.63","4.63","4.63","4.63","0.46K","-0.64%"
"Sep 21, 2018","4.66","4.67","4.67","4.60","17.08K","-1.69%"
"Sep 20, 2018","4.74","4.79","4.79","4.66","5.96K","-0.84%"
"Sep 19, 2018","4.78","4.78","4.78","4.78","0.02K","-0.21%"
"Sep 18, 2018","4.79","4.79","4.79","4.69","0.85K","-0.62%"
"Sep 17, 2018","4.82","4.80","4.82","4.80","0.05K","1.05%"
"Sep 14, 2018","4.77","4.61","4.77","4.60","4.17K","1.49%"
"Sep 13, 2018","4.70","4.75","4.75","4.61","4.00K","0.64%"
"Sep 12, 2018","4.67","4.80","4.81","4.67","4.69K","-2.71%"
"Sep 10, 2018","4.80","4.90","4.93","4.78","14.96K","-1.64%"
"Sep 07, 2018","4.88","4.54","4.88","4.54","11.82K","4.27%"
"Sep 06, 2018","4.68","4.80","4.85","4.66","29.70K","-3.51%"
"Sep 05, 2018","4.85","5.00","5.01","4.85","33.22K","-3.00%"
"Sep 04, 2018","5.00","5.12","5.12","5.00","8.28K","-1.96%"
"Sep 03, 2018","5.10","5.05","5.15","5.05","5.93K","-0.97%"
"Aug 31, 2018","5.15","5.01","5.15","5.01","3.79K","0.98%"
"Aug 30, 2018","5.10","5.05","5.10","5.05","5.23K","0.59%"
"Aug 29, 2018","5.07","5.07","5.07","5.00","0.99K","-0.59%"
"Aug 28, 2018","5.10","5.00","5.10","4.96","12.02K","0.99%"
"Aug 27, 2018","5.05","5.10","5.10","5.05","1.16K","-1.75%"
"Aug 24, 2018","5.14","5.00","5.14","4.99","12.96K","3.01%"
"Aug 23, 2018","4.99","5.00","5.00","4.98","0.26K","-0.20%"
"Aug 20, 2018","5.00","5.00","5.00","4.95","3.51K","0.00%"
"Aug 17, 2018","5.00","5.00","5.00","4.95","2.72K","-0.20%"
"Aug 16, 2018","5.01","5.00","5.01","5.00","3.99K","0.00%"
"Aug 15, 2018","5.01","5.01","5.05","5.01","6.48K","0.20%"
"Aug 14, 2018","5.00","5.03","5.03","5.00","38.65K","-0.20%"
"Aug 10, 2018","5.01","5.07","5.07","5.00","32.56K","-0.99%"
"Aug 09, 2018","5.06","5.05","5.08","5.00","7.69K","-0.39%"
"Aug 08, 2018","5.08","5.19","5.19","5.08","5.76K","-2.12%"
"Aug 07, 2018","5.19","5.06","5.19","5.05","9.80K","0.78%"
"Aug 06, 2018","5.15","5.20","5.28","5.15","3.05K","-0.96%"
"Aug 03, 2018","5.20","5.15","5.20","5.09","18.67K","0.97%"
"Aug 02, 2018","5.15","5.30","5.30","5.15","23.53K","-2.83%"
"Aug 01, 2018","5.30","5.15","5.30","5.15","28.42K","2.91%"
"Jul 31, 2018","5.15","5.09","5.15","5.01","24.53K","1.18%"
"Jul 30, 2018","5.09","4.99","5.09","4.90","17.27K","1.80%"
"Jul 27, 2018","5.00","4.99","5.02","4.99","9.59K","0.00%"
"Jul 26, 2018","5.00","4.99","5.09","4.99","31.11K","-1.77%"
"Jul 24, 2018","5.09","4.98","5.09","4.96","12.18K","2.21%"
"Jul 23, 2018","4.98","5.10","5.10","4.97","10.73K","-2.35%"
"Jul 20, 2018","5.10","5.00","5.14","4.90","23.05K","0.99%"
"Jul 19, 2018","5.05","5.05","5.05","5.00","0.71K","1.00%"
"Jul 18, 2018","5.00","5.14","5.14","5.00","38.99K","-0.99%"
"Jul 17, 2018","5.05","5.00","5.15","5.00","24.88K","0.20%"
"Jul 16, 2018","5.04","5.10","5.10","5.03","2.69K","-0.59%"
"Jul 13, 2018","5.07","5.09","5.09","5.02","6.30K","0.00%"
"Jul 12, 2018","5.07","5.03","5.09","5.02","12.47K","0.20%"
"Jul 11, 2018","5.06","5.08","5.09","5.06","5.31K","-0.59%"
"Jul 10, 2018","5.09","5.07","5.09","5.05","4.18K","0.20%"
"Jul 09, 2018","5.08","5.08","5.08","4.93","37.19K","-0.20%"
"Jul 06, 2018","5.09","5.09","5.09","5.02","32.33K","0.00%"
"Jul 05, 2018","5.09","5.24","5.24","5.09","19.18K","-0.20%"
"Jul 04, 2018","5.10","5.08","5.20","5.07","24.18K","0.39%"
"Jul 03, 2018","5.08","5.20","5.20","5.07","25.51K","-2.31%"
"Jul 02, 2018","5.20","5.35","5.35","5.20","11.51K","-1.89%"
"Jun 29, 2018","5.30","5.42","5.42","5.27","12.06K","-2.21%"
"Jun 28, 2018","5.42","5.36","5.59","5.30","37.94K","1.50%"
"Jun 27, 2018","5.34","5.37","5.44","5.30","23.52K","0.00%"
"Jun 26, 2018","5.34","5.20","5.34","5.20","46.51K","2.89%"
"Jun 25, 2018","5.19","5.18","5.24","5.18","32.00K","0.39%"
"Jun 22, 2018","5.17","5.03","5.18","5.03","10.91K","0.19%"
"Jun 21, 2018","5.16","5.16","5.29","5.02","26.86K","-0.77%"
"Jun 20, 2018","5.20","5.20","5.35","5.15","82.36K","-1.14%"
"Jun 19, 2018","5.26","5.48","5.48","5.08","91.63K","-0.94%"
"Jun 18, 2018","5.31","5.02","5.31","5.02","51.10K","5.99%"
"Jun 14, 2018","5.01","4.80","5.01","4.79","37.31K","4.59%"
"Jun 13, 2018","4.79","4.60","4.80","4.60","60.34K","5.27%"
"Jun 12, 2018","4.55","4.49","4.60","4.49","14.92K","1.56%"
"Jun 11, 2018","4.48","4.32","4.50","4.32","19.79K","3.23%"
"Jun 08, 2018","4.34","4.40","4.40","4.33","3.37K","-1.36%"
"Jun 07, 2018","4.40","4.33","4.42","4.32","1.44K","1.62%"
"Jun 06, 2018","4.33","4.45","4.46","4.32","5.11K","-2.70%"
"Jun 05, 2018","4.45","4.49","4.49","4.44","3.83K","0.45%"
"Jun 04, 2018","4.43","4.45","4.49","4.32","15.52K","1.37%"
"Jun 01, 2018","4.37","4.28","4.38","4.28","11.98K","2.34%"
"May 31, 2018","4.27","4.28","4.28","4.25","9.44K","0.95%"
"May 30, 2018","4.23","4.41","4.41","4.23","72.06K","-6.00%"
"May 29, 2018","4.50","4.62","4.62","4.49","20.47K","-3.02%"
"May 28, 2018","4.64","4.78","4.78","4.64","14.82K","-0.22%"
"May 25, 2018","4.65","4.65","4.78","4.58","35.57K","2.65%"
"May 24, 2018","4.53","4.40","4.53","4.40","158.15K","5.59%"
"May 23, 2018","4.29","4.20","4.31","4.10","20.93K","3.13%"
"May 22, 2018","4.16","4.20","4.20","4.09","100.54K","1.71%"
"May 21, 2018","4.09","4.19","4.20","4.07","61.40K","-2.15%"
"May 18, 2018","4.18","4.10","4.19","4.08","45.18K","0.24%"
"May 17, 2018","4.17","4.19","4.19","4.17","19.91K","-0.24%"
"May 16, 2018","4.18","4.11","4.18","4.11","32.91K","1.46%"
"May 15, 2018","4.12","4.08","4.14","4.02","61.76K","0.98%"
"May 14, 2018","4.08","4.17","4.17","4.07","4.72K","-2.39%"
"May 11, 2018","4.18","4.28","4.29","4.18","54.91K","-2.79%"
"May 10, 2018","4.30","4.35","4.35","4.21","54.55K","2.38%"
"May 09, 2018","4.20","4.00","4.20","4.00","73.92K","6.06%"
"May 08, 2018","3.96","4.00","4.03","3.95","80.66K","-1.00%"
"May 07, 2018","4.00","4.10","4.10","4.00","86.03K","-2.20%"
"May 04, 2018","4.09","4.22","4.22","4.09","110.32K","-1.92%"
"May 03, 2018","4.17","4.17","4.29","4.05","76.52K","2.21%"
"May 02, 2018","4.08","4.10","4.14","4.08","51.97K","-2.86%"
"Apr 30, 2018","4.20","4.12","4.23","4.12","98.44K","-0.94%"
"Apr 27, 2018","4.24","4.25","4.29","4.14","372.85K","0.95%"
"Apr 26, 2018","4.20","4.20","4.30","4.08","2.70K","0.00%"
"Apr 25, 2018","4.20","4.30","4.30","4.18","17.94K","-2.33%"
"Apr 24, 2018","4.30","4.53","4.53","4.30","59.36K","-5.08%"
"Apr 23, 2018","4.53","4.65","4.65","4.25","71.87K","1.80%"
"Apr 20, 2018","4.45","4.42","4.67","4.42","169.11K","1.14%"
"Apr 19, 2018","4.40","4.22","4.40","4.19","121.74K","5.52%"
"Apr 18, 2018","4.17","3.99","4.17","3.98","138.22K","5.84%"
"Apr 17, 2018","3.94","3.88","3.94","3.88","16.41K","0.00%"
"Apr 16, 2018","3.94","3.99","3.99","3.94","15.03K","-0.76%"
"Apr 13, 2018","3.97","3.97","3.99","3.86","20.93K","0.00%"
"Apr 12, 2018","3.97","4.00","4.00","3.97","19.22K","-1.98%"
"Apr 11, 2018","4.05","4.15","4.17","3.98","29.49K","-1.22%"
"Apr 10, 2018","4.10","4.16","4.18","4.04","5.51K","-0.73%"
"Apr 06, 2018","4.13","4.02","4.15","4.02","34.31K","3.25%"
"Apr 05, 2018","4.00","3.90","4.01","3.90","11.77K","2.56%"
"Apr 04, 2018","3.90","3.94","3.94","3.90","5.03K","0.00%"
"Apr 03, 2018","3.90","3.93","3.99","3.88","16.86K","-0.76%"
"Apr 02, 2018","3.93","3.99","3.99","3.93","2.78K","-1.50%"
"Mar 30, 2018","3.99","3.98","3.99","3.86","2.98K","0.50%"
"Mar 29, 2018","3.97","3.90","4.00","3.90","6.23K","-0.50%"
"Mar 28, 2018","3.99","3.98","4.06","3.95","25.74K","1.01%"
"Mar 27, 2018","3.95","3.93","3.98","3.93","21.53K","0.51%"
"Mar 26, 2018","3.93","3.90","3.96","3.90","16.14K","2.08%"
"Mar 23, 2018","3.85","3.88","3.88","3.80","4.25K","-1.03%"
"Mar 22, 2018","3.89","3.80","3.89","3.80","1.23K","0.26%"
"Mar 21, 2018","3.88","3.80","3.88","3.80","5.18K","-0.51%"
"Mar 19, 2018","3.90","3.78","3.90","3.78","9.71K","0.78%"
"Mar 16, 2018","3.87","3.84","3.87","3.80","24.57K","-0.77%"
"Mar 15, 2018","3.90","3.91","3.94","3.90","1.38K","0.00%"
"Mar 14, 2018","3.90","3.91","3.91","3.90","3.40K","-0.26%"
"Mar 13, 2018","3.91","3.83","3.91","3.83","20.32K","2.89%"
"Mar 12, 2018","3.80","3.85","3.85","3.80","3.15K","-0.52%"
"Mar 09, 2018","3.82","3.85","3.85","3.82","2.60K","-1.55%"
"Mar 08, 2018","3.88","3.78","3.88","3.78","7.56K","2.65%"
"Mar 07, 2018","3.78","3.69","3.80","3.69","95.51K","2.44%"
"Mar 06, 2018","3.69","3.70","3.75","3.69","28.44K","-2.38%"
"Mar 05, 2018","3.78","3.70","3.78","3.67","24.82K","0.00%"
"Mar 02, 2018","3.78","3.80","3.80","3.70","29.67K","-0.53%"
"Mar 01, 2018","3.80","3.71","3.80","3.70","5.67K","0.00%"
"Feb 28, 2018","3.80","3.75","3.86","3.70","7.81K","2.98%"
"Feb 27, 2018","3.69","3.74","3.75","3.69","37.39K","-1.34%"
"Feb 26, 2018","3.74","3.80","3.82","3.69","14.55K","-1.58%"
"Feb 23, 2018","3.80","3.86","3.86","3.80","8.00K","-2.31%"
"Feb 22, 2018","3.89","3.90","3.90","3.89","3.80K","-0.26%"
"Feb 21, 2018","3.90","3.80","3.90","3.80","4.47K","1.04%"
"Feb 20, 2018","3.86","3.86","3.90","3.86","6.88K","0.26%"
"Feb 19, 2018","3.85","3.90","3.90","3.85","1.40K","-1.28%"
"Feb 16, 2018","3.90","3.90","3.95","3.90","6.76K","-1.76%"
"Feb 15, 2018","3.97","3.89","3.98","3.89","1.22K","1.79%"
"Feb 14, 2018","3.90","4.00","4.00","3.89","16.19K","-2.50%"
"Feb 13, 2018","4.00","3.90","4.05","3.90","2.61K","0.00%"
"Feb 12, 2018","4.00","4.06","4.06","3.95","2.49K","-1.48%"
"Feb 09, 2018","4.06","4.08","4.20","4.06","7.51K","0.00%"
"Feb 08, 2018","4.06","4.10","4.10","3.98","6.60K","-1.46%"
"Feb 07, 2018","4.12","4.30","4.40","4.12","25.13K","-1.90%"
"Feb 06, 2018","4.20","4.12","4.20","4.12","64.96K","6.06%"
"Feb 05, 2018","3.96","3.81","3.96","3.80","32.67K","5.88%"
"Feb 02, 2018","3.74","3.70","3.80","3.70","26.00K","1.08%"
"Feb 01, 2018","3.70","3.70","3.70","3.60","8.72K","2.78%"
"Jan 31, 2018","3.60","3.60","3.60","3.55","27.00K","-1.37%"
"Jan 30, 2018","3.65","3.57","3.66","3.57","0.82K","0.00%"
"Jan 29, 2018","3.65","3.56","3.65","3.56","4.52K","0.27%"
"Jan 26, 2018","3.64","3.61","3.64","3.51","4.87K","1.39%"
"Jan 25, 2018","3.59","3.60","3.67","3.59","2.89K","-0.28%"
"Jan 24, 2018","3.60","3.71","3.71","3.60","3.33K","-2.70%"
"Jan 23, 2018","3.70","3.72","3.72","3.70","10.24K","-1.33%"
"Jan 22, 2018","3.75","3.74","3.75","3.71","2.50K","0.00%"
"Jan 19, 2018","3.75","3.72","3.80","3.71","1.54K","0.54%"
"Jan 18, 2018","3.73","3.71","3.78","3.71","4.29K","0.54%"
"Jan 17, 2018","3.71","3.61","3.71","3.60","2.11K","3.06%"
"Jan 16, 2018","3.60","3.65","3.65","3.60","0.68K","-1.37%"
"Jan 15, 2018","3.65","3.60","3.65","3.60","30.26K","-0.82%"
"Jan 12, 2018","3.68","3.63","3.68","3.60","9.23K","1.10%"
"Jan 11, 2018","3.64","3.68","3.68","3.64","0.20K","0.28%"
"Jan 10, 2018","3.63","3.63","3.65","3.63","1.68K","0.00%"
"Jan 09, 2018","3.63","3.70","3.70","3.63","3.52K","0.00%"
"Jan 08, 2018","3.63","3.62","3.69","3.62","1.19K","0.28%"
"Jan 05, 2018","3.62","3.70","3.70","3.61","4.76K","-2.16%"
"Jan 04, 2018","3.70","3.70","3.70","3.70","0.50K","-0.54%"
"Jan 03, 2018","3.72","3.69","3.72","3.69","1.50K","0.81%"
"Jan 02, 2018","3.69","3.69","3.69","3.69","0.02K","2.79%"
"Dec 29, 2017","3.59","3.67","3.67","3.58","0.48K","-2.45%"
"Dec 28, 2017","3.68","3.64","3.68","3.64","1.46K","0.82%"
"Dec 27, 2017","3.65","3.65","3.65","3.65","3.83K","-0.82%"
"Dec 26, 2017","3.68","3.68","3.68","3.58","3.07K","0.82%"
"Dec 25, 2017","3.65","3.60","3.67","3.58","2.03K","1.39%"
"Dec 22, 2017","3.60","3.60","3.60","3.59","1.90K","0.00%"
"Dec 21, 2017","3.60","3.60","3.60","3.60","11.78K","0.00%"
"Dec 20, 2017","3.60","3.62","3.62","3.60","18.12K","-0.83%"
"Dec 19, 2017","3.63","3.63","3.63","3.62","12.21K","0.00%"
"Dec 18, 2017","3.63","3.63","3.64","3.63","5.79K","-1.63%"
"Dec 15, 2017","3.69","3.61","3.69","3.61","5.08K","2.22%"
"Dec 14, 2017","3.61","3.60","3.70","3.60","0.43K","0.28%"
"Dec 13, 2017","3.60","3.63","3.63","3.60","2.05K","-2.44%"
"Dec 12, 2017","3.69","3.69","3.69","3.62","0.96K","-0.27%"
"Dec 11, 2017","3.70","3.70","3.70","3.63","4.97K","0.00%"
"Dec 08, 2017","3.70","3.79","3.79","3.70","3.93K","-2.12%"
"Dec 07, 2017","3.78","3.72","3.79","3.70","5.97K","-0.26%"
"Dec 06, 2017","3.79","3.80","3.80","3.79","1.13K","1.34%"
"Dec 05, 2017","3.74","3.75","3.75","3.72","8.68K","-0.27%"
"Dec 04, 2017","3.75","3.80","3.80","3.75","1.90K","-1.06%"
"Nov 30, 2017","3.79","3.80","3.91","3.77","1.14K","-0.26%"
"Nov 29, 2017","3.80","3.88","3.88","3.80","8.12K","-1.81%"
"Nov 28, 2017","3.87","3.80","3.87","3.80","3.63K","-0.26%"
"Nov 27, 2017","3.88","3.79","3.88","3.79","3.08K","2.11%"
"Nov 24, 2017","3.80","3.77","3.80","3.77","4.01K","0.00%"
"Nov 23, 2017","3.80","3.80","3.80","3.79","1.80K","-1.04%"
"Nov 22, 2017","3.84","3.88","3.88","3.84","1.28K","0.00%"
"Nov 21, 2017","3.84","3.74","3.84","3.74","3.44K","-0.26%"
"Nov 20, 2017","3.85","3.85","3.85","3.85","2.63K","-2.28%"
"Nov 17, 2017","3.94","3.95","3.95","3.94","0.25K","-0.76%"
"Nov 16, 2017","3.97","3.96","3.97","3.96","1.32K","0.51%"
"Nov 15, 2017","3.95","3.91","3.97","3.91","3.77K","2.07%"
"Nov 14, 2017","3.87","3.76","3.87","3.76","2.38K","0.52%"
"Nov 13, 2017","3.85","3.91","3.91","3.85","0.89K","1.32%"
"Nov 10, 2017","3.80","3.91","3.91","3.80","40.48K","-0.78%"
"Nov 09, 2017","3.83","3.84","3.90","3.83","20.48K","-2.79%"
"Nov 08, 2017","3.94","3.94","3.95","3.82","6.68K","2.60%"
"Nov 07, 2017","3.84","3.84","3.94","3.81","7.34K","0.00%"
"Nov 06, 2017","3.84","3.96","3.96","3.84","8.64K","-2.78%"
"Nov 03, 2017","3.95","3.91","3.98","3.80","5.94K","1.02%"
"Nov 02, 2017","3.91","3.90","3.97","3.90","0.77K","0.26%"
"Nov 01, 2017","3.90","3.90","3.90","3.90","0.70K","-1.76%"
"Oct 31, 2017","3.97","3.90","3.97","3.90","2.12K","1.79%"
"Oct 30, 2017","3.90","3.87","3.90","3.87","0.38K","-2.01%"
"Oct 27, 2017","3.98","3.89","3.98","3.78","123.70K","2.05%"
"Oct 26, 2017","3.90","3.91","3.91","3.88","1.22K","-2.50%"
"Oct 25, 2017","4.00","4.00","4.00","4.00","1.97K","0.00%"
"Oct 24, 2017","4.00","4.00","4.00","4.00","0.28K","0.00%"
"Oct 23, 2017","4.00","4.00","4.00","4.00","4.60K","0.00%"
"Oct 20, 2017","4.00","4.09","4.09","4.00","7.12K","-2.20%"
"Oct 19, 2017","4.09","4.05","4.09","4.00","4.16K","0.00%"
"Oct 18, 2017","4.09","4.12","4.12","4.09","6.72K","-0.73%"
"Oct 17, 2017","4.12","4.23","4.23","4.12","0.30K","0.24%"
"Oct 16, 2017","4.11","4.11","4.11","4.11","0.78K","-0.24%"
"Oct 13, 2017","4.12","4.06","4.12","4.00","2.98K","1.48%"
"Oct 12, 2017","4.06","4.06","4.06","4.00","3.49K","-2.87%"
"Oct 11, 2017","4.18","4.08","4.20","4.08","5.98K","-0.48%"
"Oct 10, 2017","4.20","4.20","4.20","4.08","3.72K","0.00%"
"Oct 09, 2017","4.20","4.30","4.30","4.20","2.74K","-0.94%"
"Oct 06, 2017","4.24","4.24","4.24","4.24","0.50K","-1.40%"
"Oct 05, 2017","4.30","4.37","4.37","4.30","3.37K","-1.60%"
"Oct 04, 2017","4.37","4.37","4.37","4.37","2.10K","0.00%"
"Oct 03, 2017","4.37","4.55","4.55","4.37","0.02K","-2.89%"
"Oct 02, 2017","4.50","4.50","4.50","4.50","0.01K","0.00%"
"Sep 29, 2017","4.50","4.37","4.50","4.37","6.36K","0.00%"
"Sep 28, 2017","4.50","4.37","4.50","4.37","2.10K","0.00%"
"Sep 27, 2017","4.50","4.50","4.50","4.50","0.12K","0.00%"
"Sep 26, 2017","4.50","4.55","4.55","4.42","5.13K","-0.88%"
"Sep 25, 2017","4.54","4.55","4.55","4.45","2.59K","-0.22%"
"Sep 22, 2017","4.55","4.40","4.59","4.40","1.29K","3.41%"
"Sep 20, 2017","4.40","4.50","4.50","4.40","2.50K","-2.22%"
"Sep 19, 2017","4.50","4.50","4.50","4.50","3.46K","0.00%"
"Sep 18, 2017","4.50","4.50","4.50","4.45","4.18K","0.67%"
"Sep 15, 2017","4.47","4.51","4.60","4.47","1.10K","-2.83%"
"Sep 14, 2017","4.60","4.64","4.70","4.60","7.41K","-2.34%"
"Sep 13, 2017","4.71","4.71","4.71","4.71","0.50K","-1.88%"
"Sep 12, 2017","4.80","4.80","4.80","4.80","3.00K","-0.83%"
"Sep 08, 2017","4.84","4.83","4.84","4.83","1.06K","0.00%"
"Sep 07, 2017","4.84","4.84","4.84","4.84","0.61K","-0.21%"
"Sep 06, 2017","4.85","4.84","4.85","4.84","7.45K","0.00%"
"Sep 05, 2017","4.85","4.85","4.85","4.85","0.80K","0.00%"
"Sep 04, 2017","4.85","4.92","4.95","4.85","3.01K","-2.02%"
"Aug 31, 2017","4.95","5.05","5.05","4.95","0.58K","-1.98%"
"Aug 30, 2017","5.05","5.00","5.06","5.00","9.83K","1.00%"
"Aug 29, 2017","5.00","4.85","5.00","4.85","28.25K","3.09%"
"Aug 28, 2017","4.85","4.71","4.85","4.71","14.35K","1.46%"
"Aug 25, 2017","4.78","4.80","4.80","4.78","2.79K","0.00%"
"Aug 24, 2017","4.78","4.78","4.78","4.78","1.03K","2.80%"
"Aug 23, 2017","4.65","4.63","4.65","4.63","9.36K","0.43%"
"Aug 22, 2017","4.63","4.55","4.63","4.55","3.97K","2.66%"
"Aug 21, 2017","4.51","4.51","4.51","4.51","0.60K","-1.53%"
"Aug 18, 2017","4.58","4.58","4.58","4.58","1.00K","1.55%"
"Aug 17, 2017","4.51","4.51","4.51","4.51","0.39K","0.00%"
"Aug 16, 2017","4.51","4.49","4.58","4.49","3.90K","1.35%"
"Aug 15, 2017","4.45","4.40","4.49","4.40","2.70K","-1.11%"
"Aug 14, 2017","4.50","4.40","4.50","4.40","2.18K","0.00%"
"Aug 11, 2017","4.50","4.59","4.59","4.50","4.29K","-2.17%"
"Aug 10, 2017","4.60","4.73","4.73","4.60","5.05K","-3.16%"
"Aug 09, 2017","4.75","4.88","4.88","4.75","0.05K","-2.86%"
"Aug 08, 2017","4.89","4.89","4.89","4.89","0.02K","-2.20%"
"Aug 07, 2017","5.00","4.89","5.00","4.89","1.04K","-0.79%"
"Aug 04, 2017","5.04","5.05","5.05","4.90","5.77K","-0.40%"
"Aug 03, 2017","5.06","4.90","5.06","4.90","6.23K","4.33%"
"Aug 02, 2017","4.85","4.71","4.85","4.71","7.67K","2.54%"
"Aug 01, 2017","4.73","4.60","4.73","4.60","10.25K","2.83%"
"Jul 31, 2017","4.60","4.60","4.60","4.60","1.47K","0.00%"
"Jul 28, 2017","4.60","4.40","4.60","4.40","13.29K","2.91%"
"Jul 27, 2017","4.47","4.16","4.47","4.16","1.88K","2.76%"
"Jul 26, 2017","4.35","4.40","4.40","4.35","11.07K","-1.14%"
"Jul 24, 2017","4.40","4.33","4.40","4.33","0.77K","1.62%"
"Jul 21, 2017","4.33","4.12","4.33","4.12","4.88K","2.85%"
"Jul 20, 2017","4.21","4.20","4.32","4.12","13.31K","-0.47%"
"Jul 19, 2017","4.23","4.36","4.36","4.23","0.20K","-3.20%"
"Jul 18, 2017","4.37","4.49","4.49","4.36","9.14K","-2.67%"
"Jul 17, 2017","4.49","4.50","4.53","4.35","507.58K","2.05%"
"Jul 14, 2017","4.40","4.55","4.58","4.37","20.83K","-2.22%"
"Jul 13, 2017","4.50","4.46","4.50","4.30","28.40K","2.97%"
"Jul 12, 2017","4.37","4.43","4.47","4.37","9.96K","-1.13%"
"Jul 11, 2017","4.42","4.25","4.42","4.25","40.29K","4.00%"
"Jul 10, 2017","4.25","4.14","4.26","4.14","15.40K","2.66%"
"Jul 07, 2017","4.14","4.10","4.16","4.10","8.20K","3.76%"
"Jul 06, 2017","3.99","3.99","3.99","3.82","3.16K","2.84%"
"Jul 05, 2017","3.88","4.00","4.00","3.88","7.26K","-5.37%"
"Jul 04, 2017","4.10","4.15","4.15","4.03","1.77K","-1.20%"
"Jul 03, 2017","4.15","4.10","4.20","3.99","11.75K","3.49%"
"Jun 30, 2017","4.01","3.90","4.01","3.90","11.79K","2.82%"
"Jun 29, 2017","3.90","3.87","3.92","3.87","7.60K","0.00%"
"Jun 28, 2017","3.90","3.90","3.90","3.90","0.05K","-0.76%"
"Jun 23, 2017","3.93","3.76","3.93","3.76","5.20K","0.26%"
"Jun 22, 2017","3.92","3.92","3.92","3.80","10.06K","2.89%"
"Jun 21, 2017","3.81","3.80","3.81","3.80","8.24K","-2.31%"
"Jun 20, 2017","3.90","3.76","3.90","3.71","3.28K","2.63%"
"Jun 19, 2017","3.80","3.77","3.80","3.76","1.51K","1.06%"
"Jun 16, 2017","3.76","3.75","3.80","3.75","1.65K","-1.05%"
"Jun 15, 2017","3.80","3.75","3.80","3.75","2.57K","1.33%"
"Jun 13, 2017","3.75","3.80","3.80","3.75","1.59K","0.00%"
"Jun 12, 2017","3.75","3.75","3.80","3.75","1.42K","-1.32%"
"Jun 09, 2017","3.80","3.73","3.80","3.73","3.98K","-1.04%"
"Jun 08, 2017","3.84","3.89","3.89","3.80","1.44K","-1.29%"
"Jun 06, 2017","3.89","3.88","3.94","3.88","2.34K","1.04%"
"Jun 05, 2017","3.85","3.85","3.85","3.85","4.60K","0.00%"
"Jun 02, 2017","3.85","3.68","3.86","3.68","6.19K","2.67%"
"Jun 01, 2017","3.75","3.70","3.75","3.70","0.80K","1.90%"
"May 31, 2017","3.68","3.79","3.79","3.68","0.04K","-2.65%"
"May 30, 2017","3.78","3.69","3.78","3.68","0.40K","-0.26%"
"May 29, 2017","3.79","3.77","3.79","3.70","6.49K","0.53%"
"May 26, 2017","3.77","3.77","3.77","3.76","2.12K","0.00%"
"May 25, 2017","3.77","3.79","3.79","3.77","1.99K","0.00%"
"May 24, 2017","3.77","3.80","3.80","3.76","3.26K","-0.79%"
"May 23, 2017","3.80","3.80","3.80","3.80","0.40K","-1.81%"
"May 22, 2017","3.87","3.85","3.87","3.80","1.67K","2.38%"
