"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 19, 2020","5.98","5.98","6.34","5.98","13.79K","-2.92%"
"Mar 18, 2020","6.16","6.35","6.35","6.16","4.61K","-2.99%"
"Mar 17, 2020","6.35","6.54","6.54","6.35","0.21K","-3.79%"
"Mar 16, 2020","6.60","6.60","6.60","6.60","0.12K","-3.51%"
"Mar 13, 2020","6.84","7.05","7.05","6.84","2.20K","-1.30%"
"Mar 12, 2020","6.93","7.10","7.22","6.93","3.49K","-2.39%"
"Mar 11, 2020","7.10","7.02","7.23","7.02","5.67K","0.14%"
"Mar 10, 2020","7.09","7.14","7.14","6.99","3.30K","-0.84%"
"Mar 09, 2020","7.15","7.55","7.55","7.15","2.93K","-2.99%"
"Mar 06, 2020","7.37","7.59","7.59","7.37","0.71K","0.00%"
"Mar 05, 2020","7.37","7.59","7.59","7.37","4.58K","-3.03%"
"Mar 04, 2020","7.60","7.33","7.60","7.31","4.03K","2.70%"
"Mar 03, 2020","7.40","7.48","7.49","7.30","6.45K","-1.20%"
"Mar 02, 2020","7.49","7.60","7.60","7.49","3.24K","-2.09%"
"Feb 28, 2020","7.65","7.80","7.82","7.65","2.72K","0.53%"
"Feb 27, 2020","7.61","7.78","7.78","7.61","1.63K","-2.19%"
"Feb 26, 2020","7.78","7.66","7.80","7.66","1.59K","-0.26%"
"Feb 25, 2020","7.80","7.82","7.82","7.66","6.15K","-0.13%"
"Feb 24, 2020","7.81","7.83","7.88","7.81","1.39K","-0.89%"
"Feb 21, 2020","7.88","7.82","7.89","7.81","2.01K","0.64%"
"Feb 20, 2020","7.83","7.85","7.90","7.82","2.18K","0.00%"
"Feb 19, 2020","7.83","7.96","7.96","7.82","2.32K","-2.00%"
"Feb 18, 2020","7.99","8.00","8.00","7.88","1.91K","-0.13%"
"Feb 17, 2020","8.00","8.00","8.00","7.86","1.09K","0.00%"
"Feb 14, 2020","8.00","7.81","8.00","7.81","27.19K","1.39%"
"Feb 13, 2020","7.89","7.89","7.89","7.75","6.51K","0.00%"
"Feb 12, 2020","7.89","7.85","7.89","7.76","5.53K","0.25%"
"Feb 11, 2020","7.87","7.70","7.90","7.70","0.78K","1.42%"
"Feb 10, 2020","7.76","7.80","7.80","7.70","1.83K","-1.77%"
"Feb 07, 2020","7.90","7.90","7.90","7.80","0.14K","1.28%"
"Feb 06, 2020","7.80","7.81","7.84","7.80","5.52K","0.00%"
"Feb 05, 2020","7.80","7.90","7.90","7.80","0.70K","-1.27%"
"Feb 04, 2020","7.90","7.90","7.90","7.77","2.10K","0.00%"
"Feb 03, 2020","7.90","7.86","7.90","7.77","0.90K","-0.25%"
"Jan 31, 2020","7.92","8.04","8.04","7.92","1.98K","-0.50%"
"Jan 30, 2020","7.96","8.10","8.10","7.96","2.15K","-0.50%"
"Jan 29, 2020","8.00","8.01","8.09","8.00","8.44K","-1.23%"
"Jan 28, 2020","8.10","8.05","8.14","8.00","16.92K","0.75%"
"Jan 27, 2020","8.04","8.04","8.05","7.90","1.61K","0.50%"
"Jan 24, 2020","8.00","7.95","8.00","7.77","2.98K","0.25%"
"Jan 23, 2020","7.98","8.00","8.00","7.85","2.69K","-0.25%"
"Jan 22, 2020","8.00","8.18","8.18","8.00","49.05K","-2.32%"
"Jan 21, 2020","8.19","8.20","8.20","8.00","5.25K","-0.12%"
"Jan 20, 2020","8.20","8.20","8.26","8.20","1.23K","0.61%"
"Jan 17, 2020","8.15","8.17","8.17","8.01","2.00K","-0.24%"
"Jan 16, 2020","8.17","8.18","8.39","8.00","8.22K","-0.12%"
"Jan 15, 2020","8.18","8.20","8.34","8.00","1.96K","0.00%"
"Jan 13, 2020","8.18","7.64","8.18","7.64","3.96K","2.25%"
"Jan 10, 2020","8.00","8.15","8.15","7.86","0.25K","0.00%"
"Jan 09, 2020","8.00","8.10","8.15","8.00","3.67K","0.00%"
"Jan 08, 2020","8.00","8.00","8.02","7.76","5.69K","-0.37%"
"Jan 07, 2020","8.03","8.40","8.40","8.03","5.66K","-3.83%"
"Jan 06, 2020","8.35","8.30","8.38","8.18","17.97K","-0.36%"
"Jan 03, 2020","8.38","8.24","8.40","8.20","3.54K","1.70%"
"Jan 02, 2020","8.24","8.58","8.58","8.22","3.29K","-1.32%"
"Dec 31, 2019","8.35","8.40","8.50","8.35","39.37K","1.83%"
"Dec 30, 2019","8.20","8.40","8.40","8.20","11.13K","-0.61%"
"Dec 27, 2019","8.25","8.39","8.39","8.25","3.09K","0.00%"
"Dec 26, 2019","8.25","8.35","8.40","8.16","18.77K","0.61%"
"Dec 25, 2019","8.20","8.30","8.30","8.14","12.04K","-1.09%"
"Dec 24, 2019","8.29","8.30","8.30","8.29","16.96K","-0.12%"
"Dec 23, 2019","8.30","8.40","8.40","8.30","12.52K","0.00%"
"Dec 20, 2019","8.30","8.32","8.32","8.30","4.20K","-0.60%"
"Dec 19, 2019","8.35","8.40","8.40","8.33","7.90K","0.00%"
"Dec 18, 2019","8.35","8.40","8.40","8.35","33.53K","-0.12%"
"Dec 17, 2019","8.36","8.40","8.40","8.36","32.29K","-0.48%"
"Dec 16, 2019","8.40","8.50","8.50","8.33","15.64K","-1.18%"
"Dec 13, 2019","8.50","8.50","8.50","8.35","4.56K","1.19%"
"Dec 12, 2019","8.40","8.40","8.40","8.33","5.93K","-1.18%"
"Dec 11, 2019","8.50","8.50","8.50","8.40","1.48K","0.00%"
"Dec 10, 2019","8.50","8.50","8.50","8.33","2.87K","1.19%"
"Dec 09, 2019","8.40","8.60","8.60","8.40","0.73K","-2.33%"
"Dec 06, 2019","8.60","8.68","8.68","8.25","3.74K","1.90%"
"Dec 05, 2019","8.44","8.40","8.44","8.20","3.74K","0.00%"
"Dec 04, 2019","8.44","8.70","8.70","8.44","6.18K","-2.88%"
"Dec 03, 2019","8.69","8.80","8.80","8.45","2.53K","0.46%"
"Dec 02, 2019","8.65","8.45","8.70","8.45","7.59K","3.59%"
"Nov 29, 2019","8.35","8.45","8.48","8.35","3.58K","-1.07%"
"Nov 28, 2019","8.44","8.30","8.44","8.29","8.20K","1.69%"
"Nov 27, 2019","8.30","8.30","8.46","8.30","3.01K","0.00%"
"Nov 26, 2019","8.30","8.30","8.34","8.12","6.57K","-0.60%"
"Nov 25, 2019","8.35","8.48","8.48","8.35","0.53K","0.00%"
"Nov 22, 2019","8.35","8.45","8.45","8.35","3.07K","-0.60%"
"Nov 21, 2019","8.40","8.41","8.48","8.40","7.33K","-0.12%"
"Nov 20, 2019","8.41","8.49","8.49","8.41","2.20K","-0.94%"
"Nov 19, 2019","8.49","8.54","8.54","8.42","4.21K","-0.12%"
"Nov 18, 2019","8.50","8.50","8.50","8.50","0.01K","-0.35%"
"Nov 15, 2019","8.53","8.44","8.58","8.40","11.91K","0.95%"
"Nov 14, 2019","8.45","8.60","8.60","8.45","2.46K","-0.59%"
"Nov 13, 2019","8.50","8.68","8.75","8.45","12.70K","0.00%"
"Nov 12, 2019","8.50","8.68","8.68","8.40","3.69K","0.00%"
"Nov 11, 2019","8.50","8.68","8.68","8.35","1.15K","-1.16%"
"Nov 08, 2019","8.60","8.69","8.69","8.43","14.90K","0.00%"
"Nov 07, 2019","8.60","8.40","8.65","8.40","6.94K","0.00%"
"Nov 06, 2019","8.60","8.70","8.82","8.44","0.72K","1.78%"
"Nov 05, 2019","8.45","8.70","8.70","8.45","9.36K","-3.98%"
"Nov 04, 2019","8.80","8.80","8.83","8.70","1.32K","0.00%"
"Nov 01, 2019","8.80","8.83","8.83","8.70","2.05K","-0.45%"
"Oct 31, 2019","8.84","8.66","8.85","8.66","5.10K","2.08%"
"Oct 30, 2019","8.66","8.45","8.92","8.45","3.82K","-0.12%"
"Oct 29, 2019","8.67","8.90","8.90","8.67","5.05K","-2.80%"
"Oct 28, 2019","8.92","9.00","9.00","8.85","1.47K","0.79%"
"Oct 25, 2019","8.85","9.06","9.20","8.85","5.22K","-1.67%"
"Oct 24, 2019","9.00","9.10","9.10","9.00","2.96K","-0.44%"
"Oct 23, 2019","9.04","8.88","9.08","8.88","5.46K","1.80%"
"Oct 22, 2019","8.88","9.10","9.10","8.88","16.37K","-2.42%"
"Oct 21, 2019","9.10","9.34","9.34","9.06","2.91K","-2.57%"
"Oct 18, 2019","9.34","9.26","9.34","9.20","2.90K","0.86%"
"Oct 17, 2019","9.26","9.35","9.35","9.26","0.96K","-0.96%"
"Oct 16, 2019","9.35","9.10","9.37","9.10","4.26K","3.77%"
"Oct 14, 2019","9.01","9.00","9.14","9.00","2.71K","0.45%"
"Oct 11, 2019","8.97","8.99","9.20","8.96","8.08K","-0.22%"
"Oct 10, 2019","8.99","9.09","9.09","8.99","3.69K","-2.07%"
"Oct 09, 2019","9.18","9.19","9.19","8.99","2.79K","-0.22%"
"Oct 08, 2019","9.20","9.20","9.20","9.20","0.38K","0.22%"
"Oct 07, 2019","9.18","9.10","9.20","9.02","2.85K","-0.22%"
"Oct 04, 2019","9.20","9.10","9.25","9.10","3.19K","-0.22%"
"Oct 03, 2019","9.22","9.10","9.25","9.10","1.06K","1.32%"
"Oct 02, 2019","9.10","9.12","9.25","8.95","7.41K","-0.22%"
"Oct 01, 2019","9.12","9.12","9.12","9.01","25.53K","-0.87%"
"Sep 30, 2019","9.20","9.25","9.25","9.20","1.87K","-0.54%"
"Sep 27, 2019","9.25","9.25","9.25","9.25","0.50K","0.00%"
"Sep 26, 2019","9.25","9.24","9.25","9.11","4.23K","0.00%"
"Sep 25, 2019","9.25","9.20","9.25","9.10","4.63K","1.54%"
"Sep 24, 2019","9.11","9.30","9.30","9.11","1.44K","-2.04%"
"Sep 23, 2019","9.30","9.35","9.35","9.10","1.73K","-0.11%"
"Sep 20, 2019","9.31","9.35","9.35","9.31","1.03K","-0.43%"
"Sep 19, 2019","9.35","9.30","9.35","9.30","1.80K","0.00%"
"Sep 18, 2019","9.35","9.40","9.40","9.35","4.46K","-0.32%"
"Sep 17, 2019","9.38","9.38","9.50","9.38","1.51K","-0.21%"
"Sep 16, 2019","9.40","9.41","9.41","9.40","2.67K","-1.05%"
"Sep 13, 2019","9.50","9.50","9.50","9.50","0.68K","0.00%"
"Sep 12, 2019","9.50","9.60","9.60","9.41","1.08K","-1.04%"
"Sep 11, 2019","9.60","9.62","9.62","9.50","0.96K","0.00%"
"Sep 10, 2019","9.60","9.50","9.60","9.50","2.10K","0.52%"
"Sep 09, 2019","9.55","9.60","9.60","9.55","0.51K","-0.52%"
"Sep 06, 2019","9.60","9.60","9.60","9.60","0.77K","0.00%"
"Sep 05, 2019","9.60","9.49","9.60","9.30","4.45K","2.13%"
"Sep 04, 2019","9.40","9.57","9.57","9.40","4.40K","-2.29%"
"Sep 03, 2019","9.62","9.58","9.62","9.58","1.13K","0.00%"
"Sep 02, 2019","9.62","9.80","9.80","9.62","0.37K","-2.34%"
"Aug 30, 2019","9.85","9.60","9.85","9.60","6.01K","2.60%"
"Aug 29, 2019","9.60","9.51","9.60","9.51","1.40K","0.10%"
"Aug 28, 2019","9.59","9.53","9.59","9.52","1.52K","0.74%"
"Aug 27, 2019","9.52","9.52","9.52","9.50","1.28K","0.00%"
"Aug 26, 2019","9.52","9.52","9.52","9.52","3.34K","0.00%"
"Aug 23, 2019","9.52","9.50","9.52","9.50","1.14K","1.82%"
"Aug 22, 2019","9.35","9.35","9.36","9.35","0.61K","-1.58%"
"Aug 21, 2019","9.50","9.50","9.50","9.50","0.45K","0.00%"
"Aug 20, 2019","9.50","9.60","9.60","9.50","4.64K","-0.21%"
"Aug 19, 2019","9.52","9.52","9.64","9.50","2.81K","0.21%"
"Aug 16, 2019","9.50","9.65","9.65","9.50","0.08K","-1.55%"
"Aug 15, 2019","9.65","9.68","9.69","9.65","0.40K","0.52%"
"Aug 14, 2019","9.60","9.74","9.74","9.45","2.38K","-1.03%"
"Aug 09, 2019","9.70","9.70","9.70","9.70","0.20K","-1.02%"
"Aug 08, 2019","9.80","9.64","9.80","9.64","1.30K","0.00%"
"Aug 07, 2019","9.80","9.85","9.85","9.63","0.92K","-0.61%"
"Aug 06, 2019","9.86","9.70","9.86","9.70","0.63K","1.54%"
"Aug 05, 2019","9.71","9.70","9.87","9.70","0.22K","-1.62%"
"Aug 02, 2019","9.87","9.87","9.87","9.87","0.10K","0.20%"
"Aug 01, 2019","9.85","9.70","9.89","9.70","2.20K","0.41%"
"Jul 31, 2019","9.81","9.81","9.81","9.81","0.33K","0.00%"
"Jul 30, 2019","9.81","9.81","9.82","9.81","0.43K","-0.10%"
"Jul 29, 2019","9.82","9.75","9.82","9.65","2.46K","0.10%"
"Jul 26, 2019","9.81","9.84","9.84","9.75","1.14K","-0.20%"
"Jul 24, 2019","9.83","9.80","9.83","9.70","1.05K","-0.10%"
"Jul 23, 2019","9.84","9.75","9.84","9.75","3.53K","1.44%"
"Jul 22, 2019","9.70","9.80","9.80","9.70","2.40K","0.52%"
"Jul 19, 2019","9.65","9.79","9.79","9.65","1.37K","-1.43%"
"Jul 18, 2019","9.79","9.87","9.87","9.76","1.97K","-0.10%"
"Jul 17, 2019","9.80","9.84","9.84","9.79","3.77K","-0.41%"
"Jul 16, 2019","9.84","9.64","9.84","9.64","3.55K","0.51%"
"Jul 12, 2019","9.79","9.79","9.79","9.79","0.03K","-0.61%"
"Jul 11, 2019","9.85","9.85","9.85","9.85","0.35K","0.00%"
"Jul 10, 2019","9.85","9.57","9.85","9.57","3.29K","0.51%"
"Jul 09, 2019","9.80","9.87","9.87","9.80","0.24K","-0.81%"
"Jul 08, 2019","9.88","9.71","9.89","9.52","0.58K","1.75%"
"Jul 05, 2019","9.71","9.80","9.80","9.66","2.97K","-1.32%"
"Jul 04, 2019","9.84","9.77","9.85","9.77","3.57K","0.51%"
"Jul 03, 2019","9.79","9.79","9.79","9.79","0.05K","-0.91%"
"Jul 02, 2019","9.88","9.89","9.89","9.88","8.82K","-0.10%"
"Jul 01, 2019","9.89","9.79","9.90","9.47","6.31K","1.33%"
"Jun 28, 2019","9.76","9.51","9.78","9.51","6.83K","2.74%"
"Jun 27, 2019","9.50","9.78","9.78","9.49","22.29K","-2.86%"
"Jun 26, 2019","9.78","9.79","9.80","9.61","15.68K","-0.10%"
"Jun 25, 2019","9.79","9.79","9.79","9.78","12.10K","0.00%"
"Jun 24, 2019","9.79","9.79","9.85","9.79","17.25K","0.10%"
"Jun 21, 2019","9.78","9.80","9.85","9.71","6.12K","-0.20%"
"Jun 20, 2019","9.80","9.75","9.80","9.75","4.32K","0.51%"
"Jun 19, 2019","9.75","9.69","9.79","9.69","4.22K","0.72%"
"Jun 18, 2019","9.68","9.61","9.68","9.60","5.14K","0.73%"
"Jun 17, 2019","9.61","9.53","9.62","9.53","10.34K","-0.10%"
"Jun 14, 2019","9.62","9.61","9.62","9.61","3.13K","1.16%"
"Jun 13, 2019","9.51","9.68","9.68","9.50","10.47K","0.11%"
"Jun 12, 2019","9.50","9.68","9.68","9.50","2.91K","-1.86%"
"Jun 11, 2019","9.68","9.57","9.77","9.48","2.58K","-0.10%"
"Jun 10, 2019","9.69","9.50","9.70","9.50","3.06K","-0.10%"
"Jun 07, 2019","9.70","9.70","9.70","9.70","0.60K","-0.72%"
"Jun 03, 2019","9.77","9.77","9.77","9.77","0.30K","0.62%"
"May 31, 2019","9.71","9.76","9.76","9.71","0.60K","-0.61%"
"May 30, 2019","9.77","9.75","9.78","9.70","2.08K","0.72%"
"May 29, 2019","9.70","9.79","9.79","9.70","1.65K","-0.41%"
"May 28, 2019","9.74","9.61","9.74","9.56","3.50K","1.88%"
"May 27, 2019","9.56","9.74","9.74","9.56","2.53K","-1.04%"
"May 24, 2019","9.66","9.70","9.70","9.56","2.63K","-0.82%"
"May 23, 2019","9.74","9.78","9.78","9.70","11.18K","0.41%"
"May 22, 2019","9.70","9.60","9.80","9.51","15.20K","2.11%"
"May 21, 2019","9.50","9.50","9.50","9.40","1.18K","0.11%"
"May 20, 2019","9.49","9.32","9.50","9.30","3.89K","2.04%"
"May 17, 2019","9.30","9.28","9.37","9.28","3.48K","0.22%"
"May 16, 2019","9.28","9.35","9.36","9.26","5.13K","-1.17%"
"May 15, 2019","9.39","9.30","9.39","9.30","4.11K","0.43%"
"May 14, 2019","9.35","9.55","9.55","9.27","24.35K","-2.60%"
"May 13, 2019","9.60","9.60","9.60","9.46","2.12K","1.48%"
"May 10, 2019","9.46","9.58","9.58","9.46","0.95K","-1.25%"
"May 09, 2019","9.58","9.60","9.60","9.46","3.03K","1.27%"
"May 08, 2019","9.46","9.46","9.50","9.45","20.72K","0.00%"
"May 07, 2019","9.46","9.45","9.46","9.45","2.41K","0.00%"
"May 06, 2019","9.46","9.60","9.60","9.45","1.31K","0.11%"
"May 03, 2019","9.45","9.40","9.58","9.40","3.34K","0.53%"
"May 02, 2019","9.40","9.50","9.60","9.40","6.36K","-1.05%"
"Apr 30, 2019","9.50","9.60","9.60","9.41","4.37K","-0.63%"
"Apr 29, 2019","9.56","9.50","9.60","9.50","2.72K","-0.42%"
"Apr 26, 2019","9.60","9.63","9.63","9.50","0.70K","0.00%"
"Apr 25, 2019","9.60","9.60","9.60","9.41","18.95K","0.00%"
"Apr 24, 2019","9.60","9.60","9.60","9.46","2.88K","0.00%"
"Apr 23, 2019","9.60","9.50","9.60","9.41","1.36K","-0.52%"
"Apr 22, 2019","9.65","9.70","9.70","9.41","2.81K","-0.52%"
"Apr 19, 2019","9.70","9.60","9.74","9.60","4.81K","0.00%"
"Apr 18, 2019","9.70","9.56","9.79","9.56","1.41K","0.10%"
"Apr 17, 2019","9.69","9.70","9.70","9.45","3.37K","0.00%"
"Apr 16, 2019","9.69","9.41","9.69","9.41","14.63K","0.94%"
"Apr 15, 2019","9.60","9.89","9.89","9.41","3.63K","-0.62%"
"Apr 12, 2019","9.66","9.40","9.66","9.40","8.02K","2.77%"
"Apr 11, 2019","9.40","9.26","9.40","9.23","2.65K","1.51%"
"Apr 10, 2019","9.26","9.21","9.26","9.20","4.08K","0.54%"
"Apr 08, 2019","9.21","9.26","9.26","9.21","7.01K","-0.54%"
"Apr 05, 2019","9.26","9.39","9.39","9.26","4.88K","-0.75%"
"Apr 04, 2019","9.33","9.30","9.39","9.30","4.55K","0.32%"
"Apr 03, 2019","9.30","9.39","9.39","9.30","0.93K","0.00%"
"Apr 02, 2019","9.30","9.35","9.35","9.30","1.75K","-0.75%"
"Apr 01, 2019","9.37","9.39","9.39","9.37","0.12K","0.75%"
"Mar 29, 2019","9.30","9.24","9.34","9.20","4.40K","0.54%"
"Mar 28, 2019","9.25","9.39","9.39","9.25","3.91K","0.00%"
"Mar 27, 2019","9.25","9.39","9.39","9.21","8.55K","-1.49%"
"Mar 26, 2019","9.39","9.35","9.39","9.25","9.17K","1.51%"
"Mar 25, 2019","9.25","9.15","9.30","9.15","4.09K","1.09%"
"Mar 22, 2019","9.15","9.20","9.20","9.04","9.83K","-0.54%"
"Mar 21, 2019","9.20","9.29","9.29","9.06","2.15K","0.00%"
"Mar 19, 2019","9.20","9.35","9.35","9.07","3.33K","0.77%"
"Mar 18, 2019","9.13","9.35","9.35","9.11","6.34K","-2.77%"
"Mar 15, 2019","9.39","9.49","9.49","9.29","2.44K","1.08%"
"Mar 14, 2019","9.29","9.22","9.40","9.10","3.07K","0.76%"
"Mar 13, 2019","9.22","9.22","9.22","9.00","2.74K","0.33%"
"Mar 12, 2019","9.19","9.23","9.23","8.96","13.21K","-0.43%"
"Mar 11, 2019","9.23","9.40","9.40","9.23","5.03K","-2.74%"
"Mar 08, 2019","9.49","9.42","9.49","9.40","18.19K","0.11%"
"Mar 07, 2019","9.48","9.50","9.50","9.40","8.00K","-0.42%"
"Mar 06, 2019","9.52","9.39","9.59","9.39","4.16K","-0.73%"
"Mar 05, 2019","9.59","9.67","9.67","9.51","12.02K","-0.83%"
"Mar 04, 2019","9.67","9.66","9.80","9.66","2.90K","-0.31%"
"Mar 01, 2019","9.70","9.80","9.80","9.70","1.15K","-1.02%"
"Feb 28, 2019","9.80","9.58","9.80","9.58","22.31K","2.30%"
"Feb 27, 2019","9.58","9.74","9.77","9.58","8.68K","-1.94%"
"Feb 26, 2019","9.77","9.84","9.84","9.65","5.49K","1.77%"
"Feb 25, 2019","9.60","9.85","9.85","9.56","42.21K","-1.03%"
"Feb 22, 2019","9.70","9.90","9.90","9.70","9.84K","-1.52%"
"Feb 21, 2019","9.85","9.85","9.90","9.84","5.98K","0.00%"
"Feb 20, 2019","9.85","9.80","9.90","9.70","27.62K","0.51%"
"Feb 19, 2019","9.80","9.80","9.83","9.78","7.56K","-0.51%"
"Feb 18, 2019","9.85","9.85","9.85","9.80","11.71K","-1.01%"
"Feb 15, 2019","9.95","9.70","9.95","9.70","4.90K","-0.50%"
"Feb 14, 2019","10.00","9.69","10.00","9.69","3.81K","2.04%"
"Feb 13, 2019","9.80","9.98","10.00","9.69","25.83K","-2.00%"
"Feb 12, 2019","10.00","10.00","10.00","9.88","1.58K","0.00%"
"Feb 11, 2019","10.00","10.15","10.45","10.00","32.60K","-1.48%"
"Feb 08, 2019","10.15","10.00","10.15","9.96","24.47K","2.01%"
"Feb 07, 2019","9.95","9.68","9.95","9.68","8.17K","2.68%"
"Feb 06, 2019","9.69","9.60","9.69","9.55","4.61K","0.73%"
"Feb 05, 2019","9.62","9.60","9.68","9.37","22.93K","-0.31%"
"Feb 04, 2019","9.65","9.90","9.90","9.60","34.30K","-1.53%"
"Feb 01, 2019","9.80","10.03","10.03","9.80","10.29K","-2.00%"
"Jan 31, 2019","10.00","9.91","10.00","9.91","8.80K","-0.50%"
"Jan 30, 2019","10.05","10.05","10.14","9.85","12.70K","0.00%"
"Jan 29, 2019","10.05","10.11","10.22","10.03","24.61K","0.20%"
"Jan 28, 2019","10.03","9.93","10.41","9.90","78.06K","1.01%"
"Jan 25, 2019","9.93","9.98","9.99","9.90","20.57K","-0.60%"
"Jan 24, 2019","9.99","10.00","10.10","9.90","35.35K","-1.48%"
"Jan 23, 2019","10.14","10.44","10.48","10.13","55.50K","-3.24%"
"Jan 22, 2019","10.48","10.80","10.80","10.48","34.32K","-0.19%"
"Jan 21, 2019","10.50","10.00","10.50","10.00","40.81K","5.11%"
"Jan 18, 2019","9.99","9.71","10.00","9.71","60.01K","2.99%"
"Jan 17, 2019","9.70","9.49","9.77","9.43","42.23K","1.15%"
"Jan 16, 2019","9.59","9.60","9.83","9.40","45.97K","-0.10%"
"Jan 15, 2019","9.60","9.69","9.88","9.57","21.71K","0.31%"
"Jan 11, 2019","9.57","9.30","9.57","9.30","125.69K","2.68%"
"Jan 10, 2019","9.32","9.30","9.44","9.30","26.61K","0.22%"
"Jan 09, 2019","9.30","8.92","9.32","8.85","62.59K","4.38%"
"Jan 08, 2019","8.91","8.68","8.94","8.60","37.35K","1.83%"
"Jan 07, 2019","8.75","8.94","8.94","8.72","16.00K","-2.13%"
"Jan 04, 2019","8.94","8.89","9.09","8.83","66.58K","1.25%"
"Jan 03, 2019","8.83","8.59","8.84","8.59","9.44K","2.79%"
"Jan 02, 2019","8.59","8.69","8.70","8.50","20.15K","-1.26%"
"Dec 31, 2018","8.70","8.69","8.95","8.69","31.85K","0.81%"
"Dec 28, 2018","8.63","8.44","8.67","8.35","25.97K","2.25%"
"Dec 27, 2018","8.44","8.39","8.45","8.39","4.15K","1.69%"
"Dec 26, 2018","8.30","8.36","8.36","8.28","23.93K","-0.24%"
"Dec 25, 2018","8.32","8.48","8.48","8.32","17.55K","-1.77%"
"Dec 24, 2018","8.47","8.55","8.55","8.46","31.42K","-1.17%"
"Dec 21, 2018","8.57","8.33","8.57","8.33","70.49K","2.88%"
"Dec 20, 2018","8.33","8.41","8.41","8.30","38.21K","-1.88%"
"Dec 19, 2018","8.49","8.30","8.49","8.28","752.10K","2.29%"
"Dec 18, 2018","8.30","8.40","8.40","8.30","2.84K","-2.24%"
"Dec 17, 2018","8.49","8.55","8.55","8.40","4.45K","-0.12%"
"Dec 14, 2018","8.50","8.49","8.60","8.46","18.14K","0.59%"
"Dec 13, 2018","8.45","8.40","8.58","8.40","10.12K","0.60%"
"Dec 12, 2018","8.40","8.37","8.45","8.25","5.03K","1.82%"
"Dec 11, 2018","8.25","8.45","8.45","8.25","3.55K","0.49%"
"Dec 10, 2018","8.21","8.46","8.58","8.21","2.44K","-2.96%"
"Dec 07, 2018","8.46","8.46","8.55","8.46","0.58K","0.00%"
"Dec 06, 2018","8.46","8.40","8.50","8.31","1.75K","0.71%"
"Dec 05, 2018","8.40","8.58","8.58","8.40","23.61K","-1.75%"
"Dec 04, 2018","8.55","8.37","8.62","8.37","63.19K","2.27%"
"Dec 03, 2018","8.36","8.12","8.36","8.12","35.12K","2.96%"
"Nov 30, 2018","8.12","8.10","8.15","8.09","15.74K","1.12%"
"Nov 29, 2018","8.03","8.15","8.15","8.03","6.01K","-0.86%"
"Nov 28, 2018","8.10","8.05","8.14","8.05","4.79K","-0.49%"
"Nov 27, 2018","8.14","8.14","8.14","8.10","2.78K","0.00%"
"Nov 26, 2018","8.14","8.10","8.14","8.05","16.21K","0.62%"
"Nov 23, 2018","8.09","8.07","8.09","8.04","8.33K","0.12%"
"Nov 22, 2018","8.08","8.08","8.08","8.05","3.96K","0.37%"
"Nov 21, 2018","8.05","8.08","8.08","8.03","19.42K","-0.37%"
"Nov 19, 2018","8.08","8.04","8.10","8.03","5.77K","-0.25%"
"Nov 16, 2018","8.10","8.10","8.10","8.02","10.21K","0.00%"
"Nov 15, 2018","8.10","8.15","8.15","8.10","6.03K","0.00%"
"Nov 14, 2018","8.10","8.10","8.10","8.10","2.40K","-0.61%"
"Nov 13, 2018","8.15","8.15","8.18","8.11","11.43K","0.00%"
"Nov 12, 2018","8.15","8.10","8.19","8.10","16.81K","0.00%"
"Nov 09, 2018","8.15","8.14","8.15","8.10","6.88K","0.00%"
"Nov 08, 2018","8.15","8.14","8.15","8.14","9.74K","0.00%"
"Nov 07, 2018","8.15","8.15","8.15","8.15","0.17K","0.00%"
"Nov 06, 2018","8.15","8.10","8.15","8.10","15.01K","0.37%"
"Nov 05, 2018","8.12","8.06","8.15","8.06","0.37K","-0.61%"
"Nov 02, 2018","8.17","8.10","8.20","8.06","4.80K","0.86%"
"Nov 01, 2018","8.10","8.10","8.10","8.06","2.38K","0.62%"
"Oct 31, 2018","8.05","8.20","8.20","8.05","13.20K","-1.83%"
"Oct 30, 2018","8.20","8.20","8.27","8.20","4.90K","0.00%"
"Oct 29, 2018","8.20","8.10","8.34","8.09","38.18K","1.23%"
"Oct 26, 2018","8.10","8.00","8.10","8.00","4.83K","1.25%"
"Oct 25, 2018","8.00","8.06","8.06","7.85","45.05K","-0.99%"
"Oct 24, 2018","8.08","8.10","8.20","8.08","91.36K","-1.46%"
"Oct 23, 2018","8.20","8.32","8.32","8.20","6.34K","-0.24%"
"Oct 22, 2018","8.22","8.13","8.32","8.13","43.66K","1.48%"
"Oct 19, 2018","8.10","8.03","8.13","8.03","12.74K","0.87%"
"Oct 18, 2018","8.03","8.02","8.05","8.00","77.23K","0.00%"
"Oct 17, 2018","8.03","8.02","8.13","8.02","22.01K","-0.86%"
"Oct 16, 2018","8.10","8.13","8.13","8.10","10.07K","-0.61%"
"Oct 12, 2018","8.15","8.15","8.18","8.13","23.13K","-0.61%"
"Oct 11, 2018","8.20","8.20","8.20","8.13","5.44K","-0.61%"
"Oct 10, 2018","8.25","8.21","8.25","8.18","6.34K","0.36%"
"Oct 09, 2018","8.22","8.21","8.28","8.21","5.28K","-0.72%"
"Oct 08, 2018","8.28","8.30","8.30","8.20","0.27K","0.00%"
"Oct 05, 2018","8.28","8.40","8.40","8.17","71.48K","0.98%"
"Oct 04, 2018","8.20","8.33","8.33","8.13","69.07K","-1.56%"
