"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 13, 2018","4.16","4.09","4.16","4.09","3.00K","0.73%"
"Feb 12, 2018","4.13","4.23","4.23","4.12","4.10K","-2.36%"
"Feb 09, 2018","4.23","4.25","4.25","4.23","0.30K","0.71%"
"Feb 08, 2018","4.20","4.23","4.27","4.20","8.18K","0.00%"
"Feb 07, 2018","4.20","4.19","4.30","4.10","11.78K","0.00%"
"Feb 06, 2018","4.20","4.24","4.24","4.07","7.87K","3.45%"
"Feb 05, 2018","4.06","4.09","4.09","4.05","13.55K","-0.73%"
"Feb 02, 2018","4.09","4.09","4.10","4.09","4.21K","0.00%"
"Feb 01, 2018","4.09","4.10","4.10","4.07","6.32K","-0.24%"
"Jan 31, 2018","4.10","4.07","4.10","4.05","8.20K","0.74%"
"Jan 30, 2018","4.07","4.07","4.07","4.07","5.89K","-1.69%"
"Jan 29, 2018","4.14","4.12","4.14","4.07","1.00K","0.49%"
"Jan 26, 2018","4.12","4.07","4.12","4.07","3.52K","-0.24%"
"Jan 25, 2018","4.13","4.11","4.13","4.10","3.05K","-0.24%"
"Jan 24, 2018","4.14","4.15","4.15","4.10","2.29K","0.00%"
"Jan 23, 2018","4.14","4.12","4.14","4.02","2.50K","0.00%"
"Jan 22, 2018","4.14","4.15","4.15","4.13","3.08K","-0.24%"
"Jan 19, 2018","4.15","4.15","4.15","4.12","6.86K","0.24%"
"Jan 18, 2018","4.14","4.11","4.14","4.11","6.30K","0.00%"
"Jan 17, 2018","4.14","4.10","4.14","4.10","37.61K","0.73%"
"Jan 16, 2018","4.11","4.11","4.14","4.11","6.26K","0.00%"
"Jan 15, 2018","4.11","4.11","4.15","4.08","2.00K","0.00%"
"Jan 12, 2018","4.11","4.10","4.11","4.10","3.01K","0.00%"
"Jan 11, 2018","4.11","4.10","4.11","4.10","0.85K","0.24%"
"Jan 10, 2018","4.10","4.11","4.11","4.10","3.37K","-1.20%"
"Jan 09, 2018","4.15","4.16","4.16","4.12","20.01K","-0.48%"
"Jan 08, 2018","4.17","4.12","4.17","4.10","4.27K","1.21%"
"Jan 05, 2018","4.12","4.14","4.14","4.12","26.21K","-1.20%"
"Jan 04, 2018","4.17","4.20","4.20","4.10","16.84K","0.48%"
"Jan 03, 2018","4.15","4.15","4.15","4.15","0.54K","-0.72%"
"Jan 02, 2018","4.18","4.15","4.18","4.15","3.71K","-0.95%"
"Dec 29, 2017","4.22","4.22","4.22","4.22","0.55K","0.72%"
"Dec 28, 2017","4.19","4.11","4.20","4.11","1.82K","0.00%"
"Dec 27, 2017","4.19","4.19","4.19","4.11","12.73K","0.00%"
"Dec 26, 2017","4.19","4.10","4.20","4.10","2.55K","1.70%"
"Dec 25, 2017","4.12","4.12","4.12","4.09","0.57K","0.00%"
"Dec 22, 2017","4.12","4.12","4.12","4.12","0.77K","0.00%"
"Dec 21, 2017","4.12","4.10","4.12","4.10","11.02K","0.00%"
"Dec 20, 2017","4.12","4.12","4.12","4.12","3.18K","0.00%"
"Dec 19, 2017","4.12","4.13","4.13","4.12","4.60K","-1.90%"
"Dec 15, 2017","4.20","4.20","4.20","4.20","0.20K","1.69%"
"Dec 14, 2017","4.13","4.12","4.13","4.10","6.84K","0.00%"
"Dec 13, 2017","4.13","4.16","4.16","4.13","4.91K","0.00%"
"Dec 12, 2017","4.13","4.13","4.13","4.13","4.35K","0.00%"
"Dec 11, 2017","4.13","4.13","4.13","4.13","3.00K","-0.72%"
"Dec 08, 2017","4.16","4.16","4.16","4.16","0.13K","-0.24%"
"Dec 07, 2017","4.17","4.17","4.17","4.17","2.07K","0.00%"
"Dec 06, 2017","4.17","4.12","4.17","4.12","1.55K","0.72%"
"Dec 05, 2017","4.14","4.12","4.14","4.12","0.68K","0.73%"
"Dec 04, 2017","4.11","4.11","4.11","4.11","5.00K","-0.72%"
"Nov 30, 2017","4.14","4.20","4.20","4.14","0.66K","-1.43%"
"Nov 29, 2017","4.20","4.20","4.20","4.20","0.06K","0.00%"
"Nov 28, 2017","4.20","4.20","4.20","4.20","0.01K","0.00%"
"Nov 27, 2017","4.20","4.19","4.20","4.19","3.15K","-1.41%"
"Nov 23, 2017","4.26","4.26","4.26","4.26","0.10K","2.90%"
"Nov 22, 2017","4.14","4.26","4.26","4.14","5.23K","0.00%"
"Nov 21, 2017","4.14","4.14","4.14","4.14","7.96K","0.24%"
"Nov 20, 2017","4.13","4.13","4.14","4.13","2.78K","-0.24%"
"Nov 17, 2017","4.14","4.11","4.14","4.11","4.77K","-0.48%"
"Nov 16, 2017","4.16","4.16","4.16","4.16","10.53K","0.00%"
"Nov 15, 2017","4.16","4.16","4.16","4.12","17.23K","-0.72%"
"Nov 14, 2017","4.19","4.30","4.30","4.19","0.05K","-2.78%"
"Nov 08, 2017","4.31","4.32","4.32","4.31","2.04K","-0.46%"
"Nov 07, 2017","4.33","4.34","4.34","4.33","92.14K","-0.46%"
"Nov 06, 2017","4.35","4.27","4.35","4.27","0.55K","-1.14%"
"Nov 02, 2017","4.40","4.30","4.40","4.30","0.20K","5.26%"
"Nov 01, 2017","4.18","4.18","4.18","4.18","8.98K","0.00%"
"Oct 31, 2017","4.18","4.18","4.18","4.18","2.50K","0.00%"
"Oct 30, 2017","4.18","4.18","4.20","4.18","21.66K","-2.79%"
"Oct 27, 2017","4.30","4.30","4.30","4.30","0.10K","0.00%"
"Oct 26, 2017","4.30","4.21","4.30","4.18","14.39K","1.18%"
"Oct 25, 2017","4.25","4.26","4.26","4.25","0.16K","-1.16%"
"Oct 24, 2017","4.30","4.30","4.30","4.30","0.10K","2.38%"
"Oct 23, 2017","4.20","4.29","4.29","4.18","7.07K","-2.10%"
"Oct 19, 2017","4.29","4.29","4.29","4.29","0.03K","2.63%"
"Oct 18, 2017","4.18","4.18","4.19","4.18","3.98K","0.00%"
"Oct 17, 2017","4.18","4.20","4.20","4.18","9.06K","-0.95%"
"Oct 16, 2017","4.22","4.22","4.22","4.22","0.40K","-2.99%"
"Oct 10, 2017","4.35","4.35","4.35","4.35","0.03K","1.16%"
"Oct 09, 2017","4.30","4.30","4.30","4.30","0.02K","2.38%"
"Oct 06, 2017","4.20","4.21","4.31","4.20","0.71K","0.00%"
"Oct 05, 2017","4.20","4.31","4.31","4.20","1.29K","-2.10%"
"Oct 04, 2017","4.29","4.20","4.29","4.20","2.74K","-0.23%"
"Oct 03, 2017","4.30","4.30","4.30","4.30","0.08K","-0.46%"
"Sep 29, 2017","4.32","4.25","4.32","4.25","0.70K","2.86%"
"Sep 28, 2017","4.20","4.22","4.22","4.20","14.00K","-2.33%"
"Sep 26, 2017","4.30","4.30","4.30","4.30","0.53K","1.65%"
"Sep 25, 2017","4.23","4.23","4.23","4.23","0.70K","-1.63%"
"Sep 22, 2017","4.30","4.30","4.30","4.30","0.19K","0.23%"
"Sep 20, 2017","4.29","4.29","4.29","4.29","0.52K","-0.23%"
"Sep 19, 2017","4.30","4.30","4.30","4.30","0.27K","0.00%"
"Sep 18, 2017","4.30","4.29","4.30","4.29","1.44K","2.38%"
"Sep 15, 2017","4.20","4.20","4.20","4.20","0.72K","-2.33%"
"Sep 14, 2017","4.30","4.20","4.30","4.20","1.05K","0.23%"
"Sep 13, 2017","4.29","4.29","4.29","4.20","1.10K","2.14%"
"Sep 12, 2017","4.20","4.24","4.24","4.20","58.06K","-0.94%"
"Sep 11, 2017","4.24","4.26","4.26","4.20","195.43K","-0.70%"
"Sep 08, 2017","4.27","4.26","4.27","4.26","3.80K","-0.70%"
"Sep 07, 2017","4.30","4.27","4.30","4.27","0.63K","0.00%"
"Sep 06, 2017","4.30","4.30","4.30","4.28","5.92K","-1.15%"
"Sep 05, 2017","4.35","4.40","4.40","4.35","1.51K","-0.46%"
"Sep 04, 2017","4.37","4.25","4.37","4.25","2.75K","2.34%"
"Aug 31, 2017","4.27","4.28","4.30","4.25","2.54K","-0.70%"
"Aug 30, 2017","4.30","4.40","4.40","4.30","1.25K","-2.27%"
"Aug 29, 2017","4.40","4.40","4.43","4.40","2.03K","0.69%"
"Aug 28, 2017","4.37","4.35","4.37","4.35","0.62K","0.00%"
"Aug 25, 2017","4.37","4.37","4.37","4.37","1.25K","0.00%"
"Aug 24, 2017","4.37","4.40","4.40","4.37","1.63K","0.00%"
"Aug 23, 2017","4.37","4.37","4.37","4.35","1.80K","0.00%"
"Aug 22, 2017","4.37","4.32","4.37","4.32","1.28K","2.82%"
"Aug 21, 2017","4.25","4.25","4.25","4.25","0.02K","-2.75%"
"Aug 18, 2017","4.37","4.37","4.37","4.37","1.77K","2.82%"
"Aug 17, 2017","4.25","4.37","4.37","4.25","0.55K","-2.75%"
"Aug 16, 2017","4.37","4.32","4.37","4.30","1.79K","1.63%"
"Aug 15, 2017","4.30","4.39","4.39","4.30","1.25K","0.00%"
"Aug 14, 2017","4.30","4.30","4.40","4.30","3.06K","-1.83%"
"Aug 11, 2017","4.38","4.38","4.38","4.30","1.20K","2.82%"
"Aug 10, 2017","4.26","4.38","4.38","4.26","2.51K","-0.47%"
"Aug 09, 2017","4.28","4.40","4.40","4.27","2.55K","-5.31%"
"Aug 04, 2017","4.52","4.52","4.52","4.52","0.20K","0.89%"
"Aug 03, 2017","4.48","4.48","4.48","4.48","0.50K","-0.88%"
"Aug 02, 2017","4.52","4.52","4.52","4.52","0.20K","1.80%"
"Aug 01, 2017","4.44","4.44","4.44","4.44","0.20K","2.78%"
"Jul 31, 2017","4.32","4.32","4.32","4.32","0.20K","2.86%"
"Jul 28, 2017","4.20","4.20","4.20","4.20","10.75K","0.00%"
"Jul 27, 2017","4.20","4.21","4.21","4.20","4.85K","-2.10%"
"Jul 26, 2017","4.29","4.21","4.29","4.20","10.37K","2.14%"
"Jul 24, 2017","4.20","4.20","4.20","4.20","3.05K","0.00%"
"Jul 21, 2017","4.20","4.33","4.33","4.20","5.13K","-0.24%"
"Jul 20, 2017","4.21","4.30","4.35","4.20","12.35K","-2.09%"
"Jul 19, 2017","4.30","4.31","4.40","4.30","1.84K","-2.05%"
"Jul 18, 2017","4.39","4.40","4.40","4.33","3.92K","-1.35%"
"Jul 17, 2017","4.45","4.40","4.45","4.40","0.83K","0.00%"
"Jul 14, 2017","4.45","4.45","4.45","4.45","4.20K","-2.84%"
"Jul 13, 2017","4.58","4.58","4.58","4.45","0.62K","2.92%"
"Jul 12, 2017","4.45","4.55","4.55","4.45","1.70K","-2.20%"
"Jul 11, 2017","4.55","4.60","4.68","4.55","12.60K","-1.09%"
"Jul 10, 2017","4.60","4.40","4.65","4.40","14.30K","4.55%"
"Jul 07, 2017","4.40","4.49","4.49","4.30","7.10K","2.33%"
"Jul 06, 2017","4.30","4.30","4.30","4.30","1.16K","0.23%"
"Jul 05, 2017","4.29","4.20","4.29","4.20","2.16K","2.14%"
"Jul 04, 2017","4.20","4.20","4.20","4.18","6.11K","0.00%"
"Jul 03, 2017","4.20","4.20","4.20","4.20","0.01K","0.96%"
"Jun 30, 2017","4.16","4.16","4.16","4.15","2.56K","-0.95%"
"Jun 28, 2017","4.20","4.20","4.20","4.20","1.00K","0.00%"
"Jun 23, 2017","4.20","4.20","4.20","4.20","1.00K","1.45%"
"Jun 22, 2017","4.14","4.14","4.16","4.14","20.34K","0.00%"
"Jun 21, 2017","4.14","4.20","4.20","4.11","0.70K","-1.43%"
"Jun 20, 2017","4.20","4.20","4.20","4.20","0.16K","0.00%"
"Jun 19, 2017","4.20","4.20","4.20","4.20","0.89K","0.00%"
"Jun 13, 2017","4.20","4.22","4.22","4.20","2.15K","-0.47%"
"Jun 12, 2017","4.22","4.22","4.22","4.22","1.82K","0.48%"
"Jun 09, 2017","4.20","4.20","4.22","4.20","5.84K","0.00%"
"Jun 08, 2017","4.20","4.28","4.28","4.20","0.04K","0.00%"
"Jun 07, 2017","4.20","4.28","4.28","4.20","17.63K","0.00%"
"Jun 06, 2017","4.20","4.22","4.22","4.20","0.50K","2.44%"
"Jun 02, 2017","4.10","4.28","4.28","4.10","7.28K","0.00%"
"Jun 01, 2017","4.10","4.10","4.10","4.10","2.48K","2.24%"
"May 31, 2017","4.01","4.10","4.10","4.01","3.97K","-6.74%"
"May 30, 2017","4.30","4.30","4.30","4.30","0.39K","0.00%"
"May 29, 2017","4.30","4.32","4.33","4.30","4.38K","-0.69%"
"May 26, 2017","4.33","4.33","4.33","4.33","0.02K","-0.46%"
"May 25, 2017","4.35","4.35","4.35","4.35","2.50K","0.00%"
"May 24, 2017","4.35","4.36","4.38","4.35","4.31K","1.16%"
"May 23, 2017","4.30","4.30","4.31","4.30","6.00K","0.00%"
"May 22, 2017","4.30","4.30","4.30","4.30","0.50K","0.94%"
"May 19, 2017","4.26","4.26","4.26","4.26","0.19K","-0.93%"
"May 18, 2017","4.30","4.30","4.30","4.28","6.76K","0.00%"
"May 17, 2017","4.30","4.34","4.34","4.29","15.20K","-1.38%"
"May 16, 2017","4.36","4.36","4.36","4.36","0.68K","0.00%"
"May 15, 2017","4.36","4.33","4.36","4.33","4.44K","1.40%"
"May 12, 2017","4.30","4.33","4.33","4.30","0.12K","-0.69%"
"May 11, 2017","4.33","4.30","4.33","4.30","1.14K","-0.46%"
"May 10, 2017","4.35","4.35","4.35","4.35","0.00K","1.40%"
"May 09, 2017","4.29","4.29","4.29","4.29","0.42K","-1.38%"
"May 05, 2017","4.35","4.35","4.35","4.35","0.46K","0.00%"
"May 04, 2017","4.35","4.36","4.36","4.35","3.30K","0.00%"
"May 03, 2017","4.35","4.35","4.35","4.35","1.25K","0.00%"
"May 02, 2017","4.35","4.35","4.35","4.35","0.01K","0.93%"
"Apr 28, 2017","4.31","4.40","4.40","4.31","0.85K","0.00%"
"Apr 27, 2017","4.31","4.40","4.40","4.31","0.65K","0.00%"
"Apr 26, 2017","4.31","4.28","4.31","4.27","4.01K","0.23%"
"Apr 25, 2017","4.30","4.28","4.30","4.28","3.52K","0.47%"
"Apr 24, 2017","4.28","4.28","4.28","4.28","0.48K","0.00%"
"Apr 20, 2017","4.28","4.27","4.28","4.27","1.35K","-0.47%"
"Apr 19, 2017","4.30","4.30","4.30","4.30","0.26K","0.00%"
"Apr 17, 2017","4.30","4.40","4.40","4.29","3.59K","-2.27%"
"Apr 14, 2017","4.40","4.28","4.40","4.28","1.20K","2.80%"
"Apr 13, 2017","4.28","4.28","4.28","4.28","2.00K","0.00%"
"Apr 12, 2017","4.28","4.28","4.28","4.28","1.51K","0.00%"
"Apr 11, 2017","4.28","4.28","4.28","4.28","3.49K","0.00%"
"Apr 10, 2017","4.28","4.28","4.28","4.27","1.63K","0.00%"
"Apr 07, 2017","4.28","4.27","4.28","4.27","0.30K","0.23%"
"Apr 06, 2017","4.27","4.28","4.28","4.25","4.99K","-0.70%"
"Apr 05, 2017","4.30","4.26","4.30","4.26","0.63K","0.00%"
"Apr 04, 2017","4.30","4.25","4.30","4.25","1.34K","1.18%"
"Apr 03, 2017","4.25","4.28","4.28","4.25","4.23K","-0.93%"
"Mar 31, 2017","4.29","4.30","4.30","4.29","3.86K","-0.23%"
"Mar 30, 2017","4.30","4.30","4.35","4.30","2.98K","-1.15%"
"Mar 29, 2017","4.35","4.31","4.35","4.30","0.32K","1.16%"
"Mar 28, 2017","4.30","4.30","4.30","4.30","0.06K","0.00%"
"Mar 27, 2017","4.30","4.33","4.33","4.30","0.40K","0.23%"
"Mar 24, 2017","4.29","4.30","4.30","4.28","2.67K","-2.50%"
"Mar 23, 2017","4.40","4.34","4.40","4.30","0.82K","2.33%"
"Mar 22, 2017","4.30","4.26","4.31","4.25","11.51K","-0.92%"
"Mar 21, 2017","4.34","4.34","4.34","4.34","0.22K","1.40%"
"Mar 17, 2017","4.28","4.24","4.30","4.24","21.71K","0.94%"
"Mar 16, 2017","4.24","4.35","4.35","4.22","57.89K","-2.53%"
"Mar 15, 2017","4.35","4.20","4.35","4.20","105.56K","1.16%"
"Mar 14, 2017","4.30","4.30","4.30","4.21","0.26K","2.38%"
"Mar 13, 2017","4.20","4.32","4.33","4.20","20.57K","-2.78%"
"Mar 10, 2017","4.32","4.40","4.40","4.32","10.04K","0.00%"
"Mar 09, 2017","4.32","4.36","4.36","4.27","22.97K","-1.82%"
"Mar 08, 2017","4.40","4.43","4.43","4.40","0.72K","0.00%"
"Mar 07, 2017","4.40","4.47","4.48","4.40","15.15K","-1.57%"
"Mar 06, 2017","4.47","4.48","4.50","4.46","3.41K","-0.22%"
"Mar 03, 2017","4.48","4.48","4.48","4.48","6.92K","0.00%"
"Mar 01, 2017","4.48","4.47","4.50","4.47","4.19K","-0.44%"
"Feb 28, 2017","4.50","4.50","4.50","4.50","21.94K","0.00%"
"Feb 27, 2017","4.50","4.50","4.50","4.50","46.92K","0.00%"
"Feb 24, 2017","4.50","4.50","4.50","4.49","4.17K","0.00%"
"Feb 23, 2017","4.50","4.55","4.55","4.50","4.02K","0.00%"
"Feb 22, 2017","4.50","4.55","4.55","4.50","0.73K","1.12%"
"Feb 21, 2017","4.45","4.50","4.50","4.45","14.92K","-1.11%"
"Feb 20, 2017","4.50","4.50","4.55","4.50","23.12K","0.00%"
"Feb 17, 2017","4.50","4.50","4.50","4.50","1.40K","0.00%"
"Feb 16, 2017","4.50","4.50","4.51","4.50","6.00K","-0.22%"
"Feb 15, 2017","4.51","4.57","4.57","4.51","37.43K","-0.88%"
"Feb 14, 2017","4.55","4.57","4.57","4.55","26.63K","0.00%"
"Feb 13, 2017","4.55","4.49","4.57","4.49","8.97K","1.11%"
"Feb 10, 2017","4.50","4.50","4.50","4.50","0.37K","1.12%"
"Feb 09, 2017","4.45","4.58","4.58","4.45","3.45K","-2.84%"
"Feb 08, 2017","4.58","4.58","4.58","4.58","0.40K","0.00%"
"Feb 07, 2017","4.58","4.58","4.61","4.58","3.24K","0.00%"
"Feb 06, 2017","4.58","4.62","4.62","4.58","3.09K","-0.22%"
"Feb 03, 2017","4.59","4.61","4.61","4.58","0.75K","-0.65%"
"Feb 01, 2017","4.62","4.62","4.62","4.62","0.13K","0.43%"
"Jan 31, 2017","4.60","4.60","4.60","4.60","1.05K","0.44%"
"Jan 30, 2017","4.58","4.60","4.60","4.58","1.42K","-2.14%"
"Jan 27, 2017","4.68","4.68","4.68","4.68","2.10K","-0.21%"
"Jan 26, 2017","4.69","4.69","4.69","4.69","0.26K","2.85%"
"Jan 25, 2017","4.56","4.69","4.69","4.56","1.06K","-2.77%"
"Jan 24, 2017","4.69","4.58","4.71","4.58","8.21K","2.40%"
"Jan 23, 2017","4.58","4.60","4.60","4.58","19.44K","-2.55%"
"Jan 20, 2017","4.70","4.68","4.73","4.58","13.17K","0.00%"
"Jan 19, 2017","4.70","4.60","4.70","4.60","1.58K","-0.63%"
"Jan 18, 2017","4.73","4.73","4.73","4.73","0.41K","2.83%"
"Jan 17, 2017","4.60","4.60","4.60","4.60","15.55K","-0.22%"
"Jan 16, 2017","4.61","4.60","4.61","4.60","0.26K","0.22%"
"Jan 13, 2017","4.60","4.59","4.60","4.59","0.62K","0.00%"
"Jan 12, 2017","4.60","4.60","4.60","4.59","6.72K","0.00%"
"Jan 11, 2017","4.60","4.60","4.60","4.60","2.09K","-1.08%"
"Jan 10, 2017","4.65","4.60","4.65","4.60","1.02K","0.87%"
"Jan 09, 2017","4.61","4.60","4.61","4.60","2.03K","0.22%"
"Jan 06, 2017","4.60","4.64","4.64","4.60","28.23K","-0.22%"
"Jan 05, 2017","4.61","4.60","4.61","4.60","16.06K","0.22%"
"Jan 04, 2017","4.60","4.50","4.63","4.50","11.78K","0.88%"
"Jan 03, 2017","4.56","4.56","4.56","4.56","0.45K","0.00%"
"Dec 30, 2016","4.56","4.65","4.65","4.56","3.42K","0.88%"
"Dec 29, 2016","4.52","4.60","4.60","4.50","10.13K","-1.74%"
"Dec 28, 2016","4.60","4.60","4.61","4.59","13.05K","0.00%"
"Dec 27, 2016","4.60","4.60","4.60","4.54","12.63K","0.00%"
"Dec 26, 2016","4.60","4.60","4.61","4.56","20.55K","-2.13%"
"Dec 23, 2016","4.70","4.70","4.70","4.70","0.46K","0.00%"
"Dec 22, 2016","4.70","4.70","4.70","4.70","0.39K","0.00%"
"Dec 21, 2016","4.70","4.70","4.70","4.70","8.87K","0.00%"
"Dec 16, 2016","4.70","4.70","4.70","4.70","6.41K","0.00%"
"Dec 15, 2016","4.70","4.70","4.71","4.70","5.88K","0.00%"
"Dec 14, 2016","4.70","4.65","4.70","4.65","16.06K","1.08%"
"Dec 13, 2016","4.65","4.66","4.66","4.65","5.40K","0.00%"
"Dec 09, 2016","4.65","4.65","4.65","4.63","3.24K","0.00%"
"Dec 08, 2016","4.65","4.63","4.65","4.63","3.75K","0.87%"
"Dec 07, 2016","4.61","4.65","4.65","4.61","1.65K","-1.07%"
"Dec 06, 2016","4.66","4.65","4.66","4.65","5.81K","-0.43%"
"Dec 05, 2016","4.68","4.68","4.68","4.68","0.50K","0.00%"
"Dec 02, 2016","4.68","4.63","4.68","4.61","5.99K","1.08%"
"Dec 01, 2016","4.63","4.66","4.66","4.63","2.00K","0.00%"
"Nov 29, 2016","4.63","4.68","4.69","4.62","10.40K","-1.07%"
"Nov 28, 2016","4.68","4.68","4.68","4.68","5.77K","-0.43%"
"Nov 25, 2016","4.70","4.70","4.70","4.70","1.29K","0.00%"
"Nov 24, 2016","4.70","4.71","4.71","4.70","3.04K","-1.05%"
"Nov 23, 2016","4.75","4.68","4.75","4.68","0.10K","1.50%"
"Nov 22, 2016","4.68","4.69","4.69","4.68","2.24K","-0.43%"
"Nov 21, 2016","4.70","4.71","4.71","4.70","0.25K","-0.21%"
"Nov 18, 2016","4.71","4.71","4.71","4.71","1.44K","0.00%"
"Nov 17, 2016","4.71","4.71","4.71","4.71","15.45K","0.21%"
"Nov 16, 2016","4.70","4.70","4.70","4.70","13.46K","0.00%"
"Nov 15, 2016","4.70","4.70","4.70","4.70","5.96K","0.00%"
"Nov 14, 2016","4.70","4.70","4.70","4.70","0.16K","-0.21%"
"Nov 11, 2016","4.71","4.71","4.71","4.71","5.32K","0.00%"
"Nov 10, 2016","4.71","4.70","4.71","4.70","7.07K","0.00%"
"Nov 09, 2016","4.71","4.75","4.75","4.70","7.48K","-1.67%"
"Nov 08, 2016","4.79","4.79","4.79","4.79","0.60K","-0.21%"
"Nov 04, 2016","4.80","4.80","4.80","4.80","0.10K","0.42%"
"Nov 03, 2016","4.78","4.78","4.78","4.78","1.31K","-2.85%"
"Nov 01, 2016","4.92","4.93","4.93","4.90","1.25K","0.20%"
"Oct 31, 2016","4.91","4.80","4.94","4.80","3.05K","2.29%"
"Oct 28, 2016","4.80","4.80","4.94","4.80","5.95K","0.00%"
"Oct 27, 2016","4.80","4.80","4.90","4.80","11.06K","2.78%"
"Oct 26, 2016","4.67","4.67","4.67","4.67","4.00K","-2.71%"
"Oct 25, 2016","4.80","4.69","4.80","4.69","0.15K","2.35%"
"Oct 24, 2016","4.69","4.69","4.69","4.69","0.50K","0.00%"
"Oct 21, 2016","4.69","4.69","4.69","4.69","1.00K","-0.21%"
"Oct 20, 2016","4.70","4.70","4.70","4.70","0.05K","0.00%"
"Oct 19, 2016","4.70","4.70","4.70","4.69","4.57K","0.00%"
"Oct 17, 2016","4.70","4.71","4.71","4.70","5.42K","-0.21%"
"Oct 14, 2016","4.71","4.80","4.80","4.71","6.70K","-1.88%"
"Oct 13, 2016","4.80","4.80","4.80","4.80","0.47K","0.00%"
"Oct 12, 2016","4.80","4.80","4.80","4.80","0.40K","0.00%"
"Oct 11, 2016","4.80","4.80","4.80","4.80","14.16K","-1.03%"
"Oct 10, 2016","4.85","4.85","4.85","4.85","5.75K","0.00%"
"Oct 07, 2016","4.85","4.85","4.85","4.85","1.00K","-0.21%"
"Oct 05, 2016","4.86","4.85","4.86","4.85","0.48K","0.21%"
"Oct 04, 2016","4.85","4.85","4.85","4.85","3.89K","0.00%"
"Sep 30, 2016","4.85","4.85","4.85","4.85","1.20K","0.00%"
"Sep 29, 2016","4.85","4.85","4.85","4.85","3.49K","0.00%"
"Sep 28, 2016","4.85","4.86","4.86","4.85","3.26K","-0.41%"
"Sep 27, 2016","4.87","4.87","4.87","4.87","0.42K","0.00%"
"Sep 26, 2016","4.87","4.87","4.87","4.87","2.09K","0.00%"
"Sep 23, 2016","4.87","4.85","4.87","4.85","2.80K","0.21%"
"Sep 22, 2016","4.86","4.85","4.86","4.85","2.20K","0.21%"
"Sep 21, 2016","4.85","4.86","4.86","4.85","2.40K","-0.21%"
"Sep 20, 2016","4.86","4.86","4.87","4.86","0.71K","0.00%"
"Sep 19, 2016","4.86","4.85","4.87","4.85","0.69K","0.21%"
"Sep 16, 2016","4.85","4.85","4.86","4.85","5.04K","0.00%"
"Sep 15, 2016","4.85","4.85","4.87","4.85","2.79K","0.00%"
"Sep 14, 2016","4.85","4.85","4.85","4.85","1.23K","-0.41%"
"Sep 09, 2016","4.87","4.85","4.87","4.85","37.59K","0.41%"
"Sep 08, 2016","4.85","4.85","4.90","4.85","27.59K","-1.82%"
"Sep 07, 2016","4.94","4.95","4.95","4.94","0.75K","-0.20%"
"Sep 06, 2016","4.95","4.95","4.95","4.95","0.15K","-0.40%"
"Sep 05, 2016","4.97","4.97","4.97","4.97","0.65K","0.00%"
"Sep 02, 2016","4.97","4.97","4.97","4.97","0.10K","-2.55%"
"Aug 29, 2016","5.10","5.10","5.10","5.10","0.84K","0.00%"
"Aug 26, 2016","5.10","4.97","5.10","4.97","4.53K","2.00%"
"Aug 25, 2016","5.00","4.97","5.00","4.97","5.12K","0.40%"
"Aug 24, 2016","4.98","4.98","4.98","4.98","2.31K","0.20%"
"Aug 23, 2016","4.97","4.99","5.00","4.97","4.50K","0.00%"
"Aug 22, 2016","4.97","5.00","5.00","4.97","4.44K","0.00%"
"Aug 19, 2016","4.97","4.97","4.97","4.97","0.87K","-0.20%"
"Aug 18, 2016","4.98","4.97","4.98","4.97","4.80K","0.20%"
"Aug 16, 2016","4.97","4.97","4.97","4.97","1.41K","0.00%"
"Aug 15, 2016","4.97","4.97","5.10","4.97","0.50K","-1.58%"
"Aug 12, 2016","5.05","4.97","5.05","4.97","0.26K","1.00%"
"Aug 11, 2016","5.00","5.02","5.02","5.00","9.15K","-0.40%"
"Aug 10, 2016","5.02","5.02","5.02","5.02","0.77K","1.83%"
"Aug 09, 2016","4.93","4.95","5.00","4.93","33.97K","-0.40%"
"Aug 08, 2016","4.95","4.96","4.96","4.95","20.08K","-0.20%"
"Aug 04, 2016","4.96","4.96","4.96","4.96","2.75K","0.00%"
"Aug 03, 2016","4.96","4.96","4.96","4.96","3.45K","-0.40%"
"Aug 02, 2016","4.98","4.98","4.98","4.98","2.20K","0.00%"
"Aug 01, 2016","4.98","4.96","4.98","4.96","5.41K","0.40%"
"Jul 29, 2016","4.96","4.98","4.98","4.96","4.70K","0.00%"
"Jul 27, 2016","4.96","4.98","4.98","4.96","2.55K","0.20%"
"Jul 26, 2016","4.95","4.95","4.95","4.95","1.26K","0.00%"
"Jul 22, 2016","4.95","4.90","4.95","4.90","3.53K","0.20%"
"Jul 21, 2016","4.94","4.94","4.94","4.94","0.01K","0.00%"
"Jul 20, 2016","4.94","4.94","4.94","4.94","0.02K","0.82%"
"Jul 19, 2016","4.90","4.90","4.90","4.90","5.00K","0.00%"
"Jul 18, 2016","4.90","4.90","4.90","4.90","11.00K","0.00%"
"Jul 15, 2016","4.90","4.90","4.90","4.90","6.79K","0.00%"
"Jul 14, 2016","4.90","4.90","4.90","4.90","3.48K","0.00%"
"Jul 13, 2016","4.90","4.90","4.90","4.90","15.65K","0.00%"
"Jul 12, 2016","4.90","4.90","4.90","4.90","0.10K","0.00%"
"Jul 11, 2016","4.90","4.81","4.90","4.81","4.16K","0.00%"
