"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 24, 2016","6.79","6.62","6.79","6.60","1.28K","0.00%"
"Mar 23, 2016","6.79","6.60","6.79","6.60","1.27K","0.00%"
"Mar 22, 2016","6.79","6.60","6.79","6.60","4.32K","-0.15%"
"Mar 21, 2016","6.80","6.63","6.80","6.62","0.38K","-0.29%"
"Mar 18, 2016","6.82","6.72","6.82","6.72","0.52K","0.44%"
"Mar 17, 2016","6.79","6.61","6.79","6.60","4.53K","2.11%"
"Mar 16, 2016","6.65","6.85","6.85","6.65","0.59K","-2.92%"
"Mar 15, 2016","6.85","6.65","6.85","6.65","4.85K","0.00%"
"Mar 14, 2016","6.85","6.80","6.85","6.80","2.72K","0.88%"
"Mar 11, 2016","6.79","6.80","6.80","6.61","1.28K","0.00%"
"Mar 10, 2016","6.79","6.60","6.79","6.60","3.89K","-0.15%"
"Mar 09, 2016","6.80","6.80","6.80","6.80","0.35K","1.49%"
"Mar 08, 2016","6.70","6.90","6.90","6.70","38.16K","0.00%"
"Mar 07, 2016","6.70","6.90","6.90","6.70","0.80K","-2.90%"
"Mar 03, 2016","6.90","6.83","6.90","6.83","6.76K","1.02%"
"Mar 02, 2016","6.83","6.83","6.83","6.83","5.00K","0.00%"
"Mar 01, 2016","6.83","6.80","6.83","6.80","3.00K","0.44%"
"Feb 26, 2016","6.80","6.80","6.80","6.80","5.00K","0.00%"
"Feb 24, 2016","6.80","6.60","6.80","6.60","0.98K","0.15%"
"Feb 23, 2016","6.79","6.60","6.79","6.60","0.61K","-0.15%"
"Feb 22, 2016","6.80","6.79","6.81","6.79","1.41K","-2.86%"
"Feb 16, 2016","7.00","7.00","7.00","6.95","9.00K","1.60%"
"Feb 15, 2016","6.89","6.85","6.89","6.85","3.53K","0.73%"
"Feb 12, 2016","6.84","6.80","6.85","6.64","4.83K","0.00%"
"Feb 11, 2016","6.84","6.61","6.84","6.61","1.07K","0.15%"
"Feb 10, 2016","6.83","6.64","6.83","6.64","5.64K","-0.15%"
"Feb 08, 2016","6.84","6.65","6.84","6.65","14.76K","-0.15%"
"Feb 04, 2016","6.85","6.70","6.85","6.70","7.65K","0.00%"
"Feb 03, 2016","6.85","6.71","6.85","6.71","1.40K","0.00%"
"Feb 02, 2016","6.85","6.72","6.85","6.72","4.07K","-0.72%"
"Feb 01, 2016","6.90","6.70","6.90","6.70","11.60K","0.00%"
"Jan 29, 2016","6.90","6.70","6.90","6.70","81.40K","0.15%"
"Jan 28, 2016","6.89","6.75","6.89","6.70","33.25K","2.07%"
"Jan 27, 2016","6.75","6.75","6.75","6.75","1.41K","0.00%"
"Jan 26, 2016","6.75","6.75","6.75","6.75","0.88K","-0.30%"
"Jan 25, 2016","6.77","6.75","6.78","6.75","8.10K","-1.02%"
"Jan 21, 2016","6.84","6.74","6.84","6.74","3.64K","0.59%"
"Jan 20, 2016","6.80","6.77","6.84","6.77","6.51K","0.44%"
"Jan 19, 2016","6.77","6.80","6.90","6.77","8.23K","-0.44%"
"Jan 18, 2016","6.80","6.91","6.91","6.80","8.89K","-2.44%"
"Jan 15, 2016","6.97","6.95","6.99","6.75","12.20K","0.29%"
"Jan 13, 2016","6.95","6.94","6.95","6.94","7.42K","-0.57%"
"Jan 12, 2016","6.99","6.95","6.99","6.95","0.13K","0.00%"
"Jan 11, 2016","6.99","6.80","6.99","6.80","0.34K","-0.14%"
"Jan 08, 2016","7.00","7.00","7.00","6.99","2.25K","0.00%"
"Jan 07, 2016","7.00","7.00","7.00","7.00","0.50K","0.00%"
"Jan 06, 2016","7.00","7.00","7.00","7.00","0.20K","0.14%"
"Jan 05, 2016","6.99","6.99","6.99","6.79","1.46K","2.95%"
"Jan 04, 2016","6.79","7.00","7.00","6.79","0.25K","-3.00%"
"Dec 31, 2015","7.00","6.80","7.10","6.60","4.03K","0.00%"
"Dec 30, 2015","7.00","6.99","7.00","6.99","134.09K","0.00%"
"Dec 29, 2015","7.00","7.00","7.00","7.00","0.57K","0.00%"
"Dec 28, 2015","7.00","6.99","7.00","6.98","205.50K","0.14%"
"Dec 25, 2015","6.99","6.99","7.00","6.99","8.00K","-0.14%"
"Dec 23, 2015","7.00","6.70","7.00","6.70","818.83K","1.45%"
"Dec 22, 2015","6.90","6.70","7.00","6.70","3.88M","1.47%"
"Dec 21, 2015","6.80","6.75","6.80","6.70","8.95K","0.15%"
"Dec 18, 2015","6.79","6.61","6.79","6.61","7.64K","0.59%"
"Dec 17, 2015","6.75","6.70","6.75","6.70","1.25K","0.75%"
"Dec 16, 2015","6.70","6.70","6.70","6.70","1.80K","-1.47%"
"Dec 15, 2015","6.80","6.70","6.80","6.70","9.42K","0.74%"
"Dec 14, 2015","6.75","6.70","6.75","6.70","2.17K","0.75%"
"Dec 11, 2015","6.70","6.69","6.70","6.60","28.21K","0.00%"
"Dec 10, 2015","6.70","6.60","6.70","6.60","0.44K","0.60%"
"Dec 09, 2015","6.66","6.64","6.66","6.64","6.00K","0.00%"
"Dec 08, 2015","6.66","6.60","6.66","6.60","0.52K","0.15%"
"Dec 07, 2015","6.65","6.65","6.65","6.65","6.99K","-0.75%"
"Dec 04, 2015","6.70","6.60","6.70","6.60","2.22K","-0.74%"
"Dec 02, 2015","6.75","6.68","6.75","6.68","8.75K","2.12%"
"Dec 01, 2015","6.61","6.60","6.70","6.60","8.51K","0.15%"
"Nov 30, 2015","6.60","6.50","6.60","6.50","26.19K","0.00%"
"Nov 27, 2015","6.60","6.60","6.70","6.55","5.71K","-2.22%"
"Nov 24, 2015","6.75","6.75","6.75","6.75","1.54K","0.00%"
"Nov 23, 2015","6.75","6.60","6.75","6.60","2.96K","0.00%"
"Nov 20, 2015","6.75","6.57","6.75","6.55","5.65K","0.00%"
"Nov 17, 2015","6.75","6.62","6.75","6.62","10.28K","0.45%"
"Nov 13, 2015","6.72","6.65","6.72","6.65","12.41K","1.05%"
"Nov 12, 2015","6.65","6.65","6.74","6.65","12.33K","-1.48%"
"Nov 11, 2015","6.75","6.65","6.75","6.65","0.27K","-0.15%"
"Nov 10, 2015","6.76","6.65","6.77","6.57","8.80K","-0.15%"
"Nov 06, 2015","6.77","6.57","6.77","6.57","1.18K","0.00%"
"Nov 05, 2015","6.77","6.65","6.77","6.65","0.18K","0.00%"
"Nov 04, 2015","6.77","6.50","6.77","6.50","0.35K","0.00%"
"Nov 03, 2015","6.77","6.77","6.77","6.65","0.39K","0.00%"
"Nov 02, 2015","6.77","6.66","6.77","6.54","8.70K","1.65%"
"Oct 30, 2015","6.66","6.90","6.90","6.66","0.11K","-1.33%"
"Oct 29, 2015","6.75","6.75","6.75","6.66","2.16K","0.15%"
"Oct 28, 2015","6.74","6.68","6.74","6.66","11.83K","0.90%"
"Oct 27, 2015","6.68","6.68","6.68","6.68","2.04K","-0.30%"
"Oct 26, 2015","6.70","6.70","6.70","6.68","3.45K","0.00%"
"Oct 23, 2015","6.70","6.70","6.70","6.70","5.50K","0.00%"
"Oct 22, 2015","6.70","6.70","6.70","6.68","7.35K","0.00%"
"Oct 21, 2015","6.70","6.70","6.70","6.68","9.70K","0.00%"
"Oct 20, 2015","6.70","6.70","6.70","6.70","9.40K","0.00%"
"Oct 19, 2015","6.70","6.60","6.75","6.60","3.44K","1.98%"
"Oct 16, 2015","6.57","6.56","6.57","6.56","0.14K","-1.94%"
"Oct 13, 2015","6.70","6.70","6.76","6.70","24.65K","0.00%"
"Oct 12, 2015","6.70","6.66","6.70","6.66","0.92K","0.75%"
"Oct 09, 2015","6.65","6.60","6.65","6.58","2.21K","0.76%"
"Oct 08, 2015","6.60","6.60","6.60","6.60","3.63K","0.00%"
"Oct 07, 2015","6.60","6.69","6.69","6.60","21.65K","-0.75%"
"Oct 06, 2015","6.65","6.70","6.70","6.60","27.43K","1.37%"
"Oct 05, 2015","6.56","6.67","6.69","6.56","3.10K","-1.94%"
"Oct 02, 2015","6.69","6.56","6.75","6.56","3.83K","-0.15%"
"Oct 01, 2015","6.70","6.70","6.70","6.57","3.67K","0.00%"
"Sep 30, 2015","6.70","6.74","6.74","6.70","45.29K","-0.74%"
"Sep 29, 2015","6.75","6.79","6.79","6.75","15.58K","-0.59%"
"Sep 28, 2015","6.79","6.79","6.79","6.75","0.99K","0.00%"
"Sep 22, 2015","6.79","6.70","6.79","6.70","0.01K","-1.16%"
"Sep 21, 2015","6.87","6.75","6.87","6.75","9.98K","1.78%"
"Sep 18, 2015","6.75","6.75","6.75","6.74","19.30K","0.00%"
"Sep 17, 2015","6.75","6.75","6.75","6.74","10.23K","0.00%"
"Sep 16, 2015","6.75","6.75","6.75","6.75","4.28K","0.00%"
"Sep 15, 2015","6.75","6.70","6.76","6.70","3.15K","0.75%"
"Sep 14, 2015","6.70","6.65","6.72","6.65","2.09K","0.30%"
"Sep 11, 2015","6.68","6.87","6.87","6.68","6.33K","-2.91%"
"Sep 10, 2015","6.88","6.90","6.90","6.76","8.90K","-0.72%"
"Sep 09, 2015","6.93","6.76","6.93","6.76","1.70K","-0.14%"
"Sep 08, 2015","6.94","6.75","6.94","6.75","1.08K","0.00%"
"Sep 07, 2015","6.94","6.80","6.94","6.75","104.52K","0.00%"
"Sep 04, 2015","6.94","6.96","6.96","6.93","0.18K","-0.14%"
"Sep 03, 2015","6.95","6.96","6.96","6.80","0.82K","-0.14%"
"Sep 02, 2015","6.96","6.90","6.98","6.76","9.35K","0.00%"
"Sep 01, 2015","6.96","6.96","6.96","6.90","0.34K","-0.29%"
"Aug 28, 2015","6.98","6.91","6.99","6.91","1.96K","0.00%"
"Aug 27, 2015","6.98","6.99","6.99","6.98","1.50K","0.00%"
"Aug 26, 2015","6.98","7.00","7.00","6.98","0.20K","-2.79%"
"Aug 24, 2015","7.18","7.14","7.18","7.14","3.51K","-0.14%"
"Aug 21, 2015","7.19","7.09","7.19","7.09","3.15K","1.27%"
"Aug 20, 2015","7.10","7.00","7.10","7.00","0.26K","-1.39%"
"Aug 19, 2015","7.20","7.15","7.20","7.15","2.20K","0.00%"
"Aug 18, 2015","7.20","7.10","7.20","7.05","2.90K","0.70%"
"Aug 17, 2015","7.15","7.10","7.27","7.10","2.79K","-0.69%"
"Aug 12, 2015","7.20","7.20","7.20","7.20","0.08K","-1.10%"
"Aug 11, 2015","7.28","7.10","7.28","6.90","0.42K","2.54%"
"Aug 10, 2015","7.10","7.00","7.10","7.00","4.40K","1.43%"
"Aug 07, 2015","7.00","6.90","7.00","6.90","0.87K","-0.14%"
"Aug 06, 2015","7.01","7.10","7.10","7.01","0.16K","-2.50%"
"Aug 05, 2015","7.19","7.05","7.19","7.00","7.35K","1.27%"
"Aug 04, 2015","7.10","7.10","7.10","7.10","0.23K","0.00%"
"Aug 03, 2015","7.10","7.10","7.10","7.10","1.41K","0.00%"
"Jul 31, 2015","7.10","7.19","7.19","7.10","0.78K","-1.39%"
"Jul 30, 2015","7.20","7.05","7.20","7.05","4.03K","0.00%"
"Jul 29, 2015","7.20","7.05","7.30","7.05","0.74K","0.00%"
"Jul 28, 2015","7.20","7.20","7.20","7.20","0.10K","-1.37%"
"Jul 27, 2015","7.30","7.30","7.30","7.05","0.24K","2.67%"
"Jul 24, 2015","7.11","7.10","7.24","7.10","2.15K","-2.60%"
"Jul 23, 2015","7.30","7.10","7.30","7.10","0.68K","0.69%"
"Jul 22, 2015","7.25","7.10","7.25","7.10","0.75K","0.69%"
"Jul 21, 2015","7.20","7.00","7.20","7.00","1.95K","0.00%"
"Jul 20, 2015","7.20","7.29","7.30","7.20","1.63K","-1.37%"
"Jul 13, 2015","7.30","7.00","7.30","7.00","1.01K","1.39%"
"Jul 10, 2015","7.20","7.15","7.20","7.15","0.39K","-0.69%"
"Jul 09, 2015","7.25","7.20","7.25","7.20","4.11K","0.69%"
"Jul 08, 2015","7.20","7.39","7.39","7.20","6.42K","-2.04%"
"Jul 06, 2015","7.35","7.36","7.36","7.35","0.48K","0.00%"
"Jul 03, 2015","7.35","7.19","7.35","7.19","5.88K","2.08%"
"Jul 02, 2015","7.20","7.19","7.20","7.19","1.16K","0.14%"
"Jul 01, 2015","7.19","7.19","7.19","7.19","0.01K","0.00%"
"Jun 30, 2015","7.19","7.01","7.20","7.01","8.48K","-0.14%"
"Jun 29, 2015","7.20","7.20","7.30","7.20","8.76K","-0.69%"
"Jun 26, 2015","7.25","7.35","7.35","7.20","2.53K","-1.36%"
"Jun 25, 2015","7.35","7.25","7.35","7.25","2.35K","0.68%"
"Jun 24, 2015","7.30","7.25","7.30","7.25","10.39K","0.00%"
"Jun 23, 2015","7.30","7.30","7.40","7.25","5.76K","-0.68%"
"Jun 22, 2015","7.35","7.35","7.40","7.35","22.85K","0.00%"
"Jun 19, 2015","7.35","7.40","7.40","7.20","14.58K","-0.54%"
"Jun 18, 2015","7.39","7.21","7.39","7.21","0.70K","0.00%"
"Jun 17, 2015","7.39","7.13","7.40","7.13","3.41K","0.54%"
"Jun 16, 2015","7.35","6.96","7.37","6.96","1.15K","-0.68%"
"Jun 15, 2015","7.40","7.20","7.40","7.20","9.01K","0.00%"
"Jun 12, 2015","7.40","7.22","7.40","7.20","1.25K","0.00%"
"Jun 11, 2015","7.40","7.10","7.40","7.10","5.58K","2.78%"
"Jun 10, 2015","7.20","7.20","7.40","7.20","2.73K","-2.70%"
"Jun 09, 2015","7.40","7.40","7.40","7.35","1.37K","0.00%"
"Jun 08, 2015","7.40","7.39","7.40","7.39","0.64K","0.00%"
"Jun 05, 2015","7.40","7.20","7.40","7.20","2.15K","0.00%"
"Jun 04, 2015","7.40","7.35","7.40","7.35","3.10K","0.00%"
"Jun 03, 2015","7.40","7.40","7.40","7.40","18.95K","-0.40%"
"Jun 02, 2015","7.43","7.42","7.43","7.42","8.64K","0.00%"
"Jun 01, 2015","7.43","7.43","7.43","7.40","8.82K","-0.13%"
"May 29, 2015","7.44","7.45","7.45","7.40","2.46K","-0.13%"
"May 28, 2015","7.45","7.45","7.45","7.45","0.01K","-1.97%"
"May 27, 2015","7.60","7.40","7.60","7.40","1.79K","0.00%"
"May 26, 2015","7.60","7.55","7.60","7.22","0.89K","0.66%"
"May 25, 2015","7.55","7.55","7.55","7.50","1.23K","0.00%"
"May 22, 2015","7.55","7.65","7.65","7.55","7.80K","-1.44%"
"May 21, 2015","7.66","7.66","7.70","7.66","5.10K","-0.52%"
"May 20, 2015","7.70","7.70","7.70","7.70","0.01K","0.00%"
"May 19, 2015","7.70","7.60","7.70","7.60","8.57K","-1.03%"
"May 18, 2015","7.78","7.51","7.79","7.51","20.49K","-0.26%"
"May 15, 2015","7.80","7.74","7.80","7.74","7.38K","0.91%"
"May 14, 2015","7.73","7.65","7.73","7.65","24.72K","0.65%"
"May 13, 2015","7.68","7.61","7.70","7.61","6.30K","0.00%"
"May 12, 2015","7.68","7.67","7.70","7.67","27.75K","0.00%"
"May 11, 2015","7.68","7.68","7.68","7.68","0.15K","0.00%"
"May 08, 2015","7.68","7.69","7.69","7.65","1.82K","-0.26%"
"May 07, 2015","7.70","7.70","7.74","7.55","8.69K","-1.03%"
"May 06, 2015","7.78","7.60","7.78","7.58","2.11K","-0.13%"
"May 05, 2015","7.79","7.80","7.80","7.70","7.75K","0.00%"
"May 04, 2015","7.79","7.80","7.91","7.70","19.37K","-0.13%"
"Apr 30, 2015","7.80","7.81","7.81","7.77","5.75K","-1.39%"
"Apr 29, 2015","7.91","7.80","7.91","7.80","1.12K","-0.13%"
"Apr 28, 2015","7.92","7.93","7.95","7.90","1.62K","0.00%"
"Apr 27, 2015","7.92","7.92","7.92","7.92","0.09K","0.00%"
"Apr 24, 2015","7.92","7.90","7.94","7.80","24.75K","-0.50%"
"Apr 23, 2015","7.96","7.98","7.98","7.90","6.11K","0.00%"
"Apr 22, 2015","7.96","7.80","7.97","7.77","12.81K","0.89%"
"Apr 21, 2015","7.89","7.76","7.89","7.76","21.80K","1.02%"
"Apr 20, 2015","7.81","7.81","7.81","7.80","1.41K","0.00%"
"Apr 17, 2015","7.81","7.82","7.82","7.80","8.41K","0.00%"
"Apr 16, 2015","7.81","7.80","7.90","7.80","4.58K","0.13%"
"Apr 15, 2015","7.80","7.77","7.90","7.77","1.74K","-1.27%"
"Apr 14, 2015","7.90","7.80","7.90","7.80","3.75K","-0.50%"
"Apr 13, 2015","7.94","7.93","7.94","7.92","1.67K","0.00%"
"Apr 10, 2015","7.94","7.80","7.94","7.80","0.05K","2.32%"
"Apr 08, 2015","7.76","7.80","7.80","7.76","27.07K","-1.77%"
"Apr 07, 2015","7.90","7.80","7.95","7.80","10.91K","0.00%"
"Apr 06, 2015","7.90","7.90","7.90","7.90","0.00K","0.00%"
"Apr 03, 2015","7.90","7.80","7.90","7.79","12.85K","0.00%"
"Apr 02, 2015","7.90","7.80","7.90","7.80","0.95K","0.64%"
"Apr 01, 2015","7.85","7.76","7.85","7.76","0.58K","0.00%"
"Mar 31, 2015","7.85","7.90","7.90","7.85","1.50K","-0.63%"
"Mar 30, 2015","7.90","7.85","7.91","7.85","5.19K","0.64%"
"Mar 27, 2015","7.85","7.85","7.85","7.85","1.65K","-0.25%"
"Mar 26, 2015","7.87","7.85","7.90","7.85","10.38K","-1.50%"
"Mar 25, 2015","7.99","7.91","7.99","7.90","65.66K","0.50%"
"Mar 24, 2015","7.95","7.99","7.99","7.91","1.49K","-0.50%"
"Mar 23, 2015","7.99","7.99","8.00","7.99","21.70K","0.50%"
"Mar 19, 2015","7.95","7.76","7.99","7.76","2.70K","2.45%"
"Mar 18, 2015","7.76","7.95","7.99","7.76","9.88K","-2.88%"
"Mar 17, 2015","7.99","8.00","8.00","7.95","3.52K","-0.13%"
"Mar 16, 2015","8.00","8.00","8.00","8.00","5.11K","0.00%"
"Mar 13, 2015","8.00","7.92","8.00","7.92","10.53K","0.63%"
"Mar 12, 2015","7.95","7.91","7.99","7.91","5.39K","0.51%"
"Mar 11, 2015","7.91","8.00","8.00","7.91","4.28K","0.00%"
"Mar 10, 2015","7.91","7.90","7.92","7.90","5.00K","0.13%"
"Mar 09, 2015","7.90","7.85","7.90","7.85","29.64K","0.00%"
"Mar 06, 2015","7.90","7.78","7.90","7.78","10.19K","1.80%"
"Mar 05, 2015","7.76","7.80","7.80","7.76","6.12K","-0.51%"
"Mar 04, 2015","7.80","7.80","7.80","7.76","1.75K","0.00%"
"Mar 03, 2015","7.80","7.81","7.84","7.76","24.36K","0.00%"
"Mar 02, 2015","7.80","7.70","7.80","7.70","3.81K","1.30%"
"Feb 27, 2015","7.70","7.65","7.80","7.65","8.22K","-0.26%"
"Feb 26, 2015","7.72","7.65","7.72","7.65","2.45K","0.00%"
"Feb 25, 2015","7.72","7.65","7.74","7.65","8.95K","0.92%"
"Feb 24, 2015","7.65","7.60","7.70","7.55","13.92K","0.66%"
"Feb 23, 2015","7.60","7.73","7.73","7.60","117.49K","-1.55%"
"Feb 20, 2015","7.72","7.70","7.72","7.65","22.18K","0.92%"
"Feb 19, 2015","7.65","7.53","7.70","7.53","36.85K","1.06%"
"Feb 18, 2015","7.57","7.55","7.57","7.55","14.37K","0.26%"
"Feb 17, 2015","7.55","7.54","7.55","7.54","34.91K","-0.66%"
"Feb 16, 2015","7.60","7.54","7.60","7.54","6.13K","0.00%"
"Feb 13, 2015","7.60","7.54","7.61","7.54","5.74K","1.06%"
"Feb 12, 2015","7.52","7.40","7.55","7.40","30.52K","0.00%"
"Feb 11, 2015","7.52","7.50","7.68","7.50","13.06K","0.27%"
"Feb 10, 2015","7.50","7.33","7.54","7.33","118.05K","1.35%"
"Feb 09, 2015","7.40","7.30","7.40","7.30","5.57K","1.79%"
"Feb 06, 2015","7.27","7.30","7.30","7.27","0.28K","0.28%"
"Feb 05, 2015","7.25","7.25","7.25","7.25","1.97K","0.00%"
"Feb 04, 2015","7.25","7.30","7.30","7.25","1.18K","-0.68%"
"Feb 03, 2015","7.30","7.40","7.40","7.28","1.47K","-2.67%"
"Feb 02, 2015","7.50","7.30","7.50","7.30","12.88K","1.35%"
"Jan 30, 2015","7.40","7.21","7.40","7.20","15.86K","2.78%"
"Jan 29, 2015","7.20","7.30","7.30","7.20","0.49K","0.70%"
"Jan 28, 2015","7.15","7.15","7.15","7.15","0.71K","0.00%"
"Jan 27, 2015","7.15","7.33","7.34","7.15","1.82K","-2.59%"
"Jan 26, 2015","7.34","7.34","7.34","7.34","0.32K","0.00%"
"Jan 23, 2015","7.34","7.35","7.35","7.30","9.38K","-0.14%"
"Jan 22, 2015","7.35","7.28","7.35","7.28","1.96K","0.68%"
"Jan 21, 2015","7.30","7.35","7.35","7.20","3.40K","-1.22%"
"Jan 19, 2015","7.39","7.39","7.39","7.39","0.32K","0.00%"
"Jan 16, 2015","7.39","7.37","7.40","7.26","2.62K","2.64%"
"Jan 15, 2015","7.20","7.38","7.38","7.20","7.35K","-2.70%"
"Jan 12, 2015","7.40","7.32","7.40","7.30","3.32K","0.00%"
"Jan 09, 2015","7.40","7.44","7.44","7.40","8.78K","0.00%"
"Jan 08, 2015","7.40","7.40","7.40","7.40","3.44K","-0.67%"
"Jan 07, 2015","7.45","7.30","7.45","7.30","6.75K","0.95%"
"Jan 06, 2015","7.38","7.30","7.38","7.15","2.26K","0.27%"
"Jan 05, 2015","7.36","7.10","7.36","7.10","2.07K","2.08%"
"Jan 02, 2015","7.21","7.05","7.21","7.00","1.25K","3.00%"
