"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 29, 2019","1.720","1.670","1.720","1.670","6.71K","5.52%"
"Oct 28, 2019","1.630","1.630","1.630","1.630","0.90K","11.64%"
"Oct 24, 2019","1.460","1.460","1.460","1.460","9.41K","2.82%"
"Oct 23, 2019","1.420","1.420","1.420","1.420","2.09K","-0.70%"
"Oct 22, 2019","1.430","1.400","1.430","1.400","0.56K","-4.67%"
"Sep 26, 2019","1.500","1.500","1.500","1.500","0.01K","0.00%"
"Sep 20, 2019","1.500","1.500","1.500","1.500","0.20K","0.00%"
"Sep 06, 2019","1.500","1.500","1.500","1.500","1.60K","-2.60%"
"Aug 22, 2019","1.540","1.540","1.540","1.540","0.15K","1.99%"
"Aug 14, 2019","1.510","1.510","1.510","1.510","0.02K","0.00%"
"Aug 09, 2019","1.510","1.510","1.510","1.510","1.12K","0.00%"
"Aug 08, 2019","1.510","1.510","1.510","1.510","0.75K","0.67%"
"Aug 07, 2019","1.500","1.500","1.500","1.500","0.36K","-4.46%"
"Jul 26, 2019","1.570","1.570","1.570","1.570","0.01K","4.67%"
"Jul 19, 2019","1.500","1.500","1.500","1.500","0.05K","0.00%"
"Jul 18, 2019","1.500","1.500","1.500","1.500","0.01K","0.00%"
"Jul 17, 2019","1.500","1.500","1.500","1.500","0.63K","-2.60%"
"Jul 10, 2019","1.540","1.540","1.540","1.540","0.12K","0.00%"
"Jul 08, 2019","1.540","1.540","1.540","1.540","1.00K","-2.53%"
"Jun 28, 2019","1.580","1.580","1.580","1.580","0.23K","-15.96%"
"Jun 11, 2019","1.880","1.880","1.880","1.880","0.00K","2.73%"
"Jun 10, 2019","1.830","1.830","1.830","1.830","0.00K","2.81%"
"Jun 07, 2019","1.780","1.780","1.780","1.780","0.00K","2.89%"
"Jun 03, 2019","1.730","1.730","1.730","1.730","0.00K","2.98%"
"May 31, 2019","1.680","1.680","1.680","1.680","0.00K","2.44%"
"May 29, 2019","1.640","1.640","1.640","1.640","0.00K","0.00%"
"May 28, 2019","1.640","1.640","1.640","1.640","0.00K","2.50%"
"May 27, 2019","1.600","1.600","1.600","1.600","0.00K","2.56%"
"May 09, 2019","1.560","1.560","1.560","1.560","1.55K","0.00%"
"May 03, 2019","1.560","1.560","1.560","1.560","0.50K","0.00%"
"May 02, 2019","1.560","1.560","1.560","1.560","2.20K","-1.89%"
"Apr 25, 2019","1.590","1.590","1.590","1.590","0.74K","1.27%"
"Apr 24, 2019","1.570","1.570","1.570","1.570","1.02K","0.00%"
"Apr 23, 2019","1.570","1.570","1.570","1.570","11.39K","-1.26%"
"Apr 22, 2019","1.590","1.590","1.590","1.590","7.50K","0.00%"
"Apr 18, 2019","1.590","1.600","1.600","1.590","42.06K","-1.24%"
"Apr 17, 2019","1.610","1.610","1.610","1.610","4.55K","0.00%"
"Apr 16, 2019","1.610","1.620","1.620","1.610","12.28K","-0.62%"
"Apr 12, 2019","1.620","1.610","1.620","1.610","5.20K","-1.22%"
"Apr 10, 2019","1.640","1.640","1.640","1.640","1.00K","1.86%"
"Apr 05, 2019","1.610","1.610","1.610","1.610","2.00K","-1.23%"
"Apr 02, 2019","1.630","1.630","1.630","1.630","30.00K","0.00%"
"Apr 01, 2019","1.630","1.630","1.630","1.630","25.00K","0.00%"
"Mar 29, 2019","1.630","1.630","1.630","1.630","0.50K","-0.61%"
"Mar 28, 2019","1.640","1.680","1.680","1.640","0.21K","0.00%"
"Mar 27, 2019","1.640","1.640","1.640","1.640","5.00K","1.86%"
"Mar 26, 2019","1.610","1.610","1.610","1.610","52.34K","-1.23%"
"Mar 22, 2019","1.630","1.630","1.630","1.630","0.26K","1.24%"
"Mar 19, 2019","1.610","1.610","1.610","1.610","4.69K","0.00%"
"Mar 14, 2019","1.610","1.610","1.610","1.610","5.00K","0.00%"
"Mar 08, 2019","1.610","1.610","1.610","1.610","6.48K","0.00%"
"Mar 06, 2019","1.610","1.610","1.610","1.610","3.02K","0.00%"
"Mar 05, 2019","1.610","1.610","1.610","1.610","12.10K","0.00%"
"Mar 04, 2019","1.610","1.610","1.610","1.610","0.03K","-2.42%"
"Mar 01, 2019","1.650","1.650","1.650","1.650","2.01K","0.00%"
"Feb 28, 2019","1.650","1.650","1.650","1.650","8.75K","-2.37%"
"Feb 27, 2019","1.690","1.650","1.690","1.650","5.00K","2.42%"
"Feb 26, 2019","1.650","1.650","1.650","1.650","1.40K","0.00%"
"Feb 21, 2019","1.650","1.650","1.650","1.650","1.67K","-2.37%"
"Feb 20, 2019","1.690","1.690","1.700","1.690","6.22K","0.00%"
"Feb 19, 2019","1.690","1.650","1.690","1.650","1.09K","0.00%"
"Feb 18, 2019","1.690","1.690","1.690","1.690","1.45K","-0.59%"
"Feb 15, 2019","1.700","1.700","1.700","1.700","0.62K","1.19%"
"Feb 14, 2019","1.680","1.680","1.680","1.680","4.40K","0.00%"
"Feb 13, 2019","1.680","1.680","1.680","1.680","3.02K","0.00%"
"Feb 12, 2019","1.680","1.640","1.680","1.640","3.95K","0.00%"
"Feb 11, 2019","1.680","1.680","1.680","1.680","0.00K","0.00%"
"Feb 08, 2019","1.680","1.680","1.680","1.680","0.08K","0.00%"
"Feb 07, 2019","1.680","1.680","1.680","1.680","0.20K","-2.89%"
"Feb 04, 2019","1.730","1.680","1.730","1.680","4.09K","-4.42%"
"Jan 25, 2019","1.810","1.800","1.810","1.800","2.12K","3.43%"
"Jan 24, 2019","1.750","1.750","1.750","1.750","2.15K","-1.13%"
"Jan 23, 2019","1.770","1.770","1.770","1.770","2.16K","0.00%"
"Jan 22, 2019","1.770","1.770","1.770","1.770","0.05K","-0.56%"
"Jan 21, 2019","1.780","1.830","1.830","1.780","2.00K","-1.66%"
"Jan 18, 2019","1.810","1.810","1.810","1.810","0.00K","2.26%"
"Jan 16, 2019","1.770","1.770","1.770","1.770","2.60K","-2.21%"
"Jan 15, 2019","1.810","1.770","1.810","1.770","0.40K","1.69%"
"Jan 11, 2019","1.780","1.770","1.780","1.770","9.95K","-1.66%"
"Jan 10, 2019","1.810","1.770","1.810","1.770","0.12K","0.00%"
"Jan 09, 2019","1.810","1.770","1.810","1.770","0.22K","1.69%"
"Jan 08, 2019","1.780","1.770","1.780","1.770","0.80K","0.00%"
"Jan 04, 2019","1.780","1.780","1.780","1.780","0.10K","0.56%"
"Jan 03, 2019","1.770","1.770","1.770","1.770","0.72K","-4.32%"
"Jan 02, 2019","1.850","1.850","1.850","1.850","0.14K","-4.15%"
"Dec 31, 2018","1.930","1.850","1.930","1.850","0.07K","0.00%"
"Dec 28, 2018","1.930","1.890","1.930","1.890","0.01K","2.12%"
"Dec 27, 2018","1.890","1.890","1.890","1.890","0.01K","1.61%"
"Dec 26, 2018","1.860","1.860","1.860","1.860","0.00K","0.54%"
"Dec 24, 2018","1.850","1.830","1.850","1.830","11.50K","0.54%"
"Dec 21, 2018","1.840","1.840","1.840","1.830","6.75K","0.00%"
"Dec 20, 2018","1.840","1.840","1.840","1.840","4.25K","-2.65%"
"Dec 19, 2018","1.890","1.880","1.890","1.880","0.12K","0.53%"
"Dec 17, 2018","1.880","1.890","1.890","1.880","0.30K","-0.53%"
"Dec 14, 2018","1.890","1.880","1.890","1.850","19.72K","-0.53%"
"Dec 13, 2018","1.900","1.900","1.900","1.900","0.12K","-0.52%"
"Dec 12, 2018","1.910","1.850","1.910","1.850","3.55K","0.00%"
"Dec 11, 2018","1.910","1.910","1.910","1.910","0.02K","-0.52%"
"Dec 04, 2018","1.920","1.890","1.920","1.890","1.92K","1.59%"
"Nov 30, 2018","1.890","1.860","1.890","1.850","2.90K","0.53%"
"Nov 29, 2018","1.880","1.860","1.880","1.850","0.21K","-0.53%"
"Nov 28, 2018","1.890","1.890","1.890","1.890","0.00K","0.53%"
"Nov 26, 2018","1.880","1.880","1.880","1.880","2.81K","-2.59%"
"Nov 21, 2018","1.930","1.930","1.930","1.930","0.00K","0.52%"
"Nov 19, 2018","1.920","1.880","1.920","1.880","0.80K","-0.52%"
"Nov 16, 2018","1.930","1.930","1.930","1.930","0.10K","1.05%"
"Nov 15, 2018","1.910","1.920","1.920","1.910","0.00K","2.14%"
"Nov 13, 2018","1.870","1.860","1.870","1.840","1.27K","-1.58%"
"Nov 09, 2018","1.900","1.850","1.900","1.840","6.70K","0.53%"
"Nov 08, 2018","1.890","1.890","1.890","1.890","0.05K","0.00%"
"Nov 05, 2018","1.890","1.890","1.890","1.890","18.00K","0.00%"
"Oct 31, 2018","1.890","1.890","1.890","1.890","5.07K","-0.53%"
"Oct 25, 2018","1.900","1.900","1.900","1.900","0.17K","-4.52%"
"Oct 19, 2018","1.990","1.900","1.990","1.900","0.61K","2.05%"
"Oct 18, 2018","1.950","1.950","1.950","1.950","0.01K","0.00%"
"Oct 17, 2018","1.950","1.950","2.090","1.950","0.63K","-4.41%"
"Oct 11, 2018","2.040","2.040","2.040","2.040","2.00K","0.00%"
"Oct 09, 2018","2.040","2.040","2.040","2.040","0.30K","-2.86%"
"Oct 04, 2018","2.100","2.130","2.130","2.100","6.56K","-1.41%"
"Oct 03, 2018","2.130","2.130","2.130","2.130","1.00K","0.00%"
"Oct 02, 2018","2.130","2.130","2.130","2.130","3.80K","0.00%"
"Sep 28, 2018","2.130","2.130","2.130","2.130","5.90K","-1.39%"
"Sep 26, 2018","2.160","2.130","2.160","2.130","1.81K","1.41%"
"Sep 25, 2018","2.130","2.130","2.130","2.130","0.50K","0.00%"
"Sep 24, 2018","2.130","2.130","2.130","2.130","1.00K","-0.93%"
"Sep 20, 2018","2.150","2.150","2.150","2.150","0.10K","0.94%"
"Sep 18, 2018","2.130","2.130","2.130","2.130","2.57K","0.00%"
"Sep 13, 2018","2.130","2.130","2.130","2.130","11.38K","-1.39%"
"Sep 10, 2018","2.160","2.160","2.160","2.160","0.01K","1.41%"
"Sep 05, 2018","2.130","2.130","2.130","2.130","10.65K","-0.47%"
"Sep 03, 2018","2.140","2.130","2.140","2.130","2.78K","0.47%"
"Aug 31, 2018","2.130","2.150","2.150","2.130","1.08K","0.00%"
"Aug 30, 2018","2.130","2.130","2.130","2.130","4.33K","-0.93%"
"Aug 29, 2018","2.150","2.130","2.150","2.130","4.41K","0.94%"
"Aug 28, 2018","2.130","2.130","2.130","2.130","0.89K","0.00%"
"Aug 27, 2018","2.130","2.130","2.130","2.130","0.12K","0.00%"
"Aug 23, 2018","2.130","2.130","2.130","2.130","1.25K","-1.84%"
"Aug 20, 2018","2.170","2.140","2.170","2.140","1.91K","-0.46%"
"Aug 17, 2018","2.180","2.130","2.180","2.130","0.65K","-0.46%"
"Aug 16, 2018","2.190","2.160","2.190","2.160","2.02K","1.86%"
"Aug 15, 2018","2.150","2.150","2.150","2.150","1.15K","0.94%"
"Aug 14, 2018","2.130","2.130","2.130","2.130","2.93K","-1.39%"
"Aug 10, 2018","2.160","2.130","2.160","2.130","0.35K","0.00%"
"Aug 09, 2018","2.160","2.160","2.160","2.160","0.35K","0.47%"
"Aug 08, 2018","2.150","2.150","2.150","2.150","1.25K","0.94%"
"Aug 07, 2018","2.130","2.130","2.130","2.130","1.67K","-0.93%"
"Aug 06, 2018","2.150","2.130","2.150","2.130","0.95K","0.94%"
"Aug 03, 2018","2.130","2.150","2.150","2.130","0.81K","0.47%"
"Aug 01, 2018","2.120","2.120","2.120","2.120","1.96K","0.00%"
"Jul 31, 2018","2.120","2.110","2.140","2.110","15.20K","-1.40%"
"Jul 30, 2018","2.150","2.110","2.150","2.110","11.08K","0.00%"
"Jul 27, 2018","2.150","2.120","2.150","2.120","1.40K","1.42%"
"Jul 26, 2018","2.120","2.120","2.120","2.120","0.87K","0.00%"
"Jul 24, 2018","2.120","2.120","2.120","2.120","0.75K","-0.93%"
"Jul 23, 2018","2.140","2.110","2.150","2.110","22.05K","1.90%"
"Jul 20, 2018","2.100","2.100","2.100","2.100","0.52K","-0.47%"
"Jul 18, 2018","2.110","2.150","2.150","2.100","16.70K","-2.76%"
"Jul 17, 2018","2.170","2.150","2.170","2.150","0.25K","3.33%"
"Jul 16, 2018","2.100","2.110","2.110","2.100","12.00K","-3.23%"
"Jul 13, 2018","2.170","2.170","2.170","2.170","0.02K","0.93%"
"Jul 12, 2018","2.150","2.110","2.150","2.110","5.00K","1.90%"
"Jul 11, 2018","2.110","2.110","2.110","2.110","1.00K","-4.09%"
"Jul 10, 2018","2.200","2.200","2.200","2.200","0.04K","0.92%"
"Jul 09, 2018","2.180","2.120","2.180","2.110","12.03K","3.32%"
"Jul 05, 2018","2.110","2.110","2.110","2.110","0.11K","0.00%"
"Jul 04, 2018","2.110","2.110","2.110","2.110","1.40K","0.48%"
"Jul 03, 2018","2.100","2.100","2.100","2.100","4.43K","0.00%"
"Jul 02, 2018","2.100","2.110","2.110","2.100","5.10K","-2.78%"
"Jun 29, 2018","2.160","2.100","2.160","2.100","0.05K","0.00%"
"Jun 28, 2018","2.160","2.100","2.160","2.100","3.06K","2.86%"
"Jun 27, 2018","2.100","2.050","2.100","2.040","18.25K","0.00%"
"Jun 26, 2018","2.100","2.100","2.100","2.040","7.06K","-2.78%"
"Jun 25, 2018","2.160","2.240","2.240","2.160","6.63K","-6.09%"
"Mar 16, 2018","2.300","2.340","2.340","2.250","6.51K","0.00%"
"Mar 15, 2018","2.300","2.300","2.330","2.300","5.14K","-1.29%"
"Mar 14, 2018","2.330","2.330","2.330","2.330","1.50K","-2.92%"
"Mar 12, 2018","2.400","2.370","2.400","2.350","0.78K","2.13%"
"Mar 09, 2018","2.350","2.300","2.350","2.300","5.05K","0.00%"
"Mar 08, 2018","2.350","2.300","2.350","2.280","2.06K","0.00%"
"Mar 07, 2018","2.350","2.310","2.350","2.310","1.57K","0.00%"
"Mar 05, 2018","2.350","2.300","2.350","2.300","0.11K","2.17%"
"Mar 02, 2018","2.300","2.300","2.300","2.300","0.25K","0.00%"
"Mar 01, 2018","2.300","2.290","2.300","2.290","0.64K","-0.86%"
"Feb 27, 2018","2.320","2.320","2.320","2.320","1.11K","-1.28%"
"Feb 23, 2018","2.350","2.320","2.350","2.310","1.04K","-0.42%"
"Feb 22, 2018","2.360","2.340","2.360","2.340","0.64K","0.85%"
"Feb 19, 2018","2.340","2.330","2.340","2.330","4.16K","0.43%"
"Feb 16, 2018","2.330","2.330","2.330","2.330","0.14K","0.00%"
"Feb 15, 2018","2.330","2.300","2.340","2.300","1.98K","1.75%"
"Feb 14, 2018","2.290","2.280","2.290","2.280","6.21K","-1.72%"
"Feb 13, 2018","2.330","2.240","2.350","2.240","11.25K","1.30%"
"Feb 12, 2018","2.300","2.320","2.320","2.290","1.61K","0.44%"
"Feb 09, 2018","2.290","2.290","2.290","2.200","0.54K","0.88%"
"Feb 08, 2018","2.270","2.220","2.270","2.220","0.36K","2.25%"
"Feb 07, 2018","2.220","2.180","2.220","2.180","12.07K","1.83%"
"Feb 06, 2018","2.180","2.230","2.230","2.180","5.96K","-4.39%"
"Feb 05, 2018","2.280","2.340","2.340","2.280","6.00K","-2.56%"
"Feb 02, 2018","2.340","2.280","2.340","2.280","0.95K","2.63%"
"Feb 01, 2018","2.280","2.220","2.280","2.220","3.18K","2.70%"
"Jan 31, 2018","2.220","2.160","2.220","2.160","2.66K","0.00%"
"Jan 30, 2018","2.220","2.260","2.260","2.220","4.28K","-3.90%"
"Jan 29, 2018","2.310","2.350","2.350","2.280","5.32K","-1.70%"
"Jan 26, 2018","2.350","2.350","2.390","2.350","0.19K","-2.08%"
"Jan 25, 2018","2.400","2.400","2.400","2.400","0.30K","0.00%"
"Jan 24, 2018","2.400","2.440","2.440","2.400","6.41K","-2.04%"
"Jan 23, 2018","2.450","2.450","2.450","2.420","9.66K","0.00%"
"Jan 22, 2018","2.450","2.450","2.450","2.450","0.05K","-2.00%"
"Jan 19, 2018","2.500","2.460","2.500","2.460","1.48K","-0.79%"
"Jan 18, 2018","2.520","2.500","2.520","2.500","3.01K","2.44%"
"Jan 17, 2018","2.460","2.520","2.570","2.460","8.28K","-1.60%"
"Jan 16, 2018","2.500","2.500","2.520","2.500","1.59K","0.00%"
"Jan 15, 2018","2.500","2.500","2.560","2.500","3.25K","-1.96%"
"Jan 12, 2018","2.550","2.480","2.550","2.480","2.47K","0.00%"
"Jan 11, 2018","2.550","2.560","2.560","2.490","2.97K","2.41%"
"Jan 10, 2018","2.490","2.520","2.520","2.440","3.57K","-3.86%"
"Jan 09, 2018","2.590","2.650","2.650","2.540","15.08K","-4.07%"
"Jan 08, 2018","2.700","2.710","2.710","2.650","17.24K","3.85%"
"Jan 05, 2018","2.600","2.570","2.600","2.570","9.01K","5.69%"
"Jan 04, 2018","2.460","2.400","2.470","2.350","9.41K","4.68%"
"Jan 03, 2018","2.350","2.350","2.350","2.300","1.25K","0.00%"
"Jan 02, 2018","2.350","2.350","2.350","2.350","5.00K","-1.26%"
"Dec 29, 2017","2.380","2.380","2.430","2.380","3.65K","0.85%"
"Dec 28, 2017","2.360","2.350","2.360","2.350","4.86K","0.43%"
"Dec 27, 2017","2.350","2.300","2.350","2.300","3.90K","2.17%"
"Dec 26, 2017","2.300","2.320","2.340","2.300","2.62K","-0.86%"
"Dec 25, 2017","2.320","2.320","2.350","2.320","1.30K","0.00%"
"Dec 22, 2017","2.320","2.340","2.340","2.320","3.43K","-0.85%"
"Dec 21, 2017","2.340","2.340","2.340","2.340","13.55K","-2.50%"
"Dec 20, 2017","2.400","2.400","2.440","2.340","13.44K","0.00%"
"Dec 19, 2017","2.400","2.420","2.440","2.400","18.17K","-2.04%"
"Dec 18, 2017","2.450","2.450","2.450","2.450","0.20K","1.66%"
"Dec 15, 2017","2.410","2.500","2.500","2.410","40.40K","-13.93%"
"Dec 13, 2017","2.800","2.970","2.970","2.800","268.95K","-1.75%"
"Dec 12, 2017","2.850","2.820","2.850","2.820","201.90K","10.04%"
"Dec 08, 2017","2.590","2.550","2.590","2.550","22.20K","2.78%"
"Dec 07, 2017","2.520","2.480","2.520","2.480","68.15K","10.53%"
"Dec 05, 2017","2.280","2.170","2.280","2.170","15.86K","6.05%"
"Dec 04, 2017","2.150","2.100","2.150","2.100","6.26K","2.87%"
