"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 14, 2018","7.80","7.73","7.80","7.73","4.65K","0.65%"
"Nov 13, 2018","7.75","7.73","7.75","7.73","37.41K","0.13%"
"Nov 12, 2018","7.74","7.70","7.74","7.70","4.68K","0.00%"
"Nov 09, 2018","7.74","7.75","7.75","7.71","1.60K","0.52%"
"Nov 08, 2018","7.70","7.72","7.80","7.70","13.78K","-0.26%"
"Nov 07, 2018","7.72","7.75","7.75","7.70","17.62K","-0.39%"
"Nov 06, 2018","7.75","7.75","7.75","7.75","9.05K","0.00%"
"Nov 05, 2018","7.75","7.80","7.80","7.75","8.77K","-0.64%"
"Nov 02, 2018","7.80","7.73","7.80","7.73","7.22K","1.17%"
"Nov 01, 2018","7.71","7.90","7.90","7.71","8.03K","-1.03%"
"Oct 31, 2018","7.79","7.80","7.80","7.66","24.86K","-0.13%"
"Oct 30, 2018","7.80","7.80","7.80","7.80","3.18K","0.00%"
"Oct 29, 2018","7.80","7.80","7.85","7.80","4.63K","0.00%"
"Oct 26, 2018","7.80","7.80","7.80","7.80","5.26K","0.00%"
"Oct 25, 2018","7.80","7.80","7.90","7.80","6.83K","0.00%"
"Oct 24, 2018","7.80","7.80","7.80","7.65","8.57K","-0.26%"
"Oct 23, 2018","7.82","7.82","7.90","7.80","20.98K","0.00%"
"Oct 22, 2018","7.82","7.90","7.90","7.82","3.90K","-1.01%"
"Oct 19, 2018","7.90","7.83","7.90","7.83","20.45K","1.15%"
"Oct 18, 2018","7.81","7.90","7.90","7.81","10.20K","-1.14%"
"Oct 17, 2018","7.90","7.90","7.90","7.89","8.30K","0.00%"
"Oct 16, 2018","7.90","7.90","7.91","7.90","5.65K","0.00%"
"Oct 12, 2018","7.90","7.90","7.99","7.90","13.62K","-1.25%"
"Oct 11, 2018","8.00","7.99","8.00","7.90","23.40K","0.00%"
"Oct 10, 2018","8.00","8.00","8.00","7.93","9.45K","0.00%"
"Oct 09, 2018","8.00","8.00","8.00","7.93","7.67K","0.00%"
"Oct 08, 2018","8.00","8.00","8.00","8.00","3.06K","0.00%"
"Oct 05, 2018","8.00","7.98","8.00","7.97","18.66K","0.00%"
"Oct 04, 2018","8.00","7.99","8.00","7.90","39.91K","0.00%"
"Oct 03, 2018","8.00","8.03","8.03","7.95","65.60K","-0.50%"
"Oct 02, 2018","8.04","8.05","8.09","8.04","8.65K","-0.12%"
"Oct 01, 2018","8.05","8.04","8.06","8.03","8.11K","0.12%"
"Sep 28, 2018","8.04","8.05","8.05","8.04","2.54K","-0.12%"
"Sep 27, 2018","8.05","8.06","8.06","8.04","3.18K","-0.12%"
"Sep 26, 2018","8.06","8.10","8.10","8.06","9.22K","-0.49%"
"Sep 25, 2018","8.10","8.10","8.10","8.05","10.70K","0.00%"
"Sep 24, 2018","8.10","8.10","8.16","8.02","13.92K","0.00%"
"Sep 21, 2018","8.10","8.10","8.10","8.02","5.60K","0.00%"
"Sep 20, 2018","8.10","8.22","8.22","8.02","89.39K","-1.82%"
"Sep 19, 2018","8.25","8.20","8.25","8.20","6.31K","0.61%"
"Sep 18, 2018","8.20","8.26","8.26","8.20","13.05K","-0.61%"
"Sep 17, 2018","8.25","8.20","8.25","8.20","4.73K","0.49%"
"Sep 14, 2018","8.21","8.20","8.23","8.20","4.50K","-0.97%"
"Sep 13, 2018","8.29","8.30","8.30","8.06","12.60K","-0.12%"
"Sep 12, 2018","8.30","8.30","8.30","8.20","11.24K","0.00%"
"Sep 10, 2018","8.30","8.26","8.48","8.25","4.00K","0.73%"
"Sep 07, 2018","8.24","8.00","8.24","8.00","10.47K","3.00%"
"Sep 06, 2018","8.00","8.40","8.40","7.95","87.38K","-4.76%"
"Sep 05, 2018","8.40","8.50","8.50","8.30","19.19K","-1.18%"
"Sep 04, 2018","8.50","8.49","8.50","8.35","10.79K","0.00%"
"Sep 03, 2018","8.50","8.50","8.50","8.40","14.32K","0.00%"
"Aug 31, 2018","8.50","8.40","8.50","8.38","16.78K","1.19%"
"Aug 30, 2018","8.40","8.50","8.50","8.35","34.63K","1.08%"
"Aug 29, 2018","8.31","8.46","8.46","8.31","29.20K","-1.77%"
"Aug 28, 2018","8.46","8.52","8.52","8.46","26.80K","-0.70%"
"Aug 27, 2018","8.52","8.54","8.54","8.50","7.93K","-0.35%"
"Aug 24, 2018","8.55","8.50","8.55","8.50","5.72K","0.59%"
"Aug 23, 2018","8.50","8.52","8.52","8.50","15.96K","-0.58%"
"Aug 20, 2018","8.55","8.60","8.60","8.55","7.88K","-0.58%"
"Aug 17, 2018","8.60","8.61","8.65","8.51","9.71K","-0.58%"
"Aug 16, 2018","8.65","8.65","8.67","8.64","4.46K","0.00%"
"Aug 15, 2018","8.65","8.65","8.70","8.65","10.87K","0.00%"
"Aug 14, 2018","8.65","8.70","8.70","8.65","5.10K","0.00%"
"Aug 10, 2018","8.65","8.70","8.72","8.65","18.20K","-0.57%"
"Aug 09, 2018","8.70","8.65","8.80","8.65","40.21K","0.58%"
"Aug 08, 2018","8.65","8.70","8.70","8.60","9.51K","0.58%"
"Aug 07, 2018","8.60","8.60","8.73","8.60","6.34K","0.00%"
"Aug 06, 2018","8.60","8.70","8.70","8.56","4.89K","0.47%"
"Aug 03, 2018","8.56","8.68","8.70","8.52","4.91K","-1.61%"
"Aug 02, 2018","8.70","8.70","8.70","8.52","12.04K","0.00%"
"Aug 01, 2018","8.70","8.77","8.77","8.60","56.07K","-0.68%"
"Jul 31, 2018","8.76","8.72","8.76","8.72","26.41K","0.69%"
"Jul 30, 2018","8.70","8.70","8.72","8.70","16.20K","0.00%"
"Jul 27, 2018","8.70","8.70","8.70","8.69","9.84K","2.35%"
"Jul 26, 2018","8.50","8.50","8.50","8.48","20.65K","0.00%"
"Jul 24, 2018","8.50","8.70","8.70","8.50","15.00K","-2.30%"
"Jul 23, 2018","8.70","8.70","8.70","8.70","1.83K","0.00%"
"Jul 20, 2018","8.70","8.48","8.70","8.48","10.82K","2.59%"
"Jul 19, 2018","8.48","8.48","8.50","8.48","6.41K","0.00%"
"Jul 18, 2018","8.48","8.48","8.55","8.48","8.97K","0.00%"
"Jul 17, 2018","8.48","8.48","8.50","8.45","13.00K","0.00%"
"Jul 16, 2018","8.48","8.49","8.49","8.48","0.76K","0.00%"
"Jul 13, 2018","8.48","8.48","8.48","8.45","14.08K","0.00%"
"Jul 12, 2018","8.48","8.48","8.50","8.45","2.66K","0.00%"
"Jul 11, 2018","8.48","8.48","8.48","8.48","4.07K","0.00%"
"Jul 10, 2018","8.48","8.50","8.50","8.48","6.55K","-0.24%"
"Jul 09, 2018","8.50","8.48","8.50","8.48","6.70K","0.24%"
"Jul 06, 2018","8.48","8.48","8.50","8.45","3.70K","0.00%"
"Jul 05, 2018","8.48","8.48","8.48","8.48","6.39K","0.36%"
"Jul 04, 2018","8.45","8.39","8.45","8.39","5.52K","0.72%"
"Jul 03, 2018","8.39","8.41","8.48","8.35","14.14K","-1.06%"
"Jul 02, 2018","8.48","8.49","8.49","8.45","3.29K","-0.24%"
"Jun 29, 2018","8.50","8.55","8.55","8.40","17.54K","-0.58%"
"Jun 28, 2018","8.55","8.66","8.66","8.50","24.22K","-1.27%"
"Jun 27, 2018","8.66","8.70","8.70","8.60","7.89K","-0.46%"
"Jun 26, 2018","8.70","8.70","8.70","8.66","17.79K","0.00%"
"Jun 25, 2018","8.70","8.74","8.75","8.65","10.67K","-0.57%"
"Jun 22, 2018","8.75","8.62","8.87","8.60","32.77K","1.74%"
"Jun 21, 2018","8.60","8.50","8.66","8.50","7.03K","1.18%"
"Jun 20, 2018","8.50","8.50","8.60","8.48","51.79K","0.00%"
"Jun 19, 2018","8.50","8.50","8.50","8.49","184.06K","0.00%"
"Jun 18, 2018","8.50","8.40","8.50","8.40","27.78K","0.00%"
"Jun 14, 2018","8.50","8.60","8.60","8.48","29.21K","-1.96%"
"Jun 13, 2018","8.67","8.72","8.72","8.60","15.63K","-0.57%"
"Jun 12, 2018","8.72","8.75","8.75","8.72","13.13K","-0.23%"
"Jun 11, 2018","8.74","8.75","8.75","8.72","12.08K","-0.11%"
"Jun 08, 2018","8.75","8.75","8.75","8.74","32.26K","0.11%"
"Jun 07, 2018","8.74","8.75","8.75","8.70","29.74K","-0.11%"
"Jun 06, 2018","8.75","8.75","8.75","8.70","17.03K","0.00%"
"Jun 05, 2018","8.75","8.77","8.77","8.75","26.40K","-0.23%"
"Jun 04, 2018","8.77","8.75","8.80","8.70","24.08K","0.23%"
"Jun 01, 2018","8.75","8.90","9.00","8.75","40.28K","-1.69%"
"May 31, 2018","8.90","8.75","9.00","8.75","52.18K","1.14%"
"May 30, 2018","8.80","8.90","8.90","8.65","19.55K","-1.68%"
"May 29, 2018","8.95","9.00","9.00","8.80","13.67K","-1.00%"
"May 28, 2018","9.04","9.31","9.31","9.04","8.49K","-2.90%"
"May 25, 2018","9.31","9.25","9.49","9.25","27.20K","0.76%"
"May 24, 2018","9.24","8.96","9.24","8.96","48.70K","3.82%"
"May 23, 2018","8.90","8.80","8.96","8.60","65.22K","1.14%"
"May 22, 2018","8.80","8.85","8.85","8.63","4.57K","-0.56%"
"May 21, 2018","8.85","8.60","8.85","8.60","34.92K","2.91%"
"May 18, 2018","8.60","8.49","8.70","8.48","20.92K","1.30%"
"May 17, 2018","8.49","8.67","8.67","8.49","6.91K","-2.97%"
"May 16, 2018","8.75","8.80","8.80","8.66","12.89K","-0.11%"
"May 15, 2018","8.76","8.70","8.96","8.70","20.30K","1.62%"
"May 14, 2018","8.62","8.30","8.62","8.30","6.60K","0.82%"
"May 11, 2018","8.55","8.37","8.62","8.37","57.78K","2.52%"
"May 10, 2018","8.34","8.10","8.34","8.10","34.58K","4.25%"
"May 09, 2018","8.00","8.00","8.12","8.00","15.66K","0.00%"
"May 08, 2018","8.00","7.99","8.10","7.89","24.05K","1.01%"
"May 07, 2018","7.92","8.10","8.10","7.90","7.50K","-2.46%"
"May 04, 2018","8.12","8.37","8.37","8.12","1.61K","-4.02%"
"May 03, 2018","8.46","8.38","8.48","8.38","83.89K","0.95%"
"May 02, 2018","8.38","8.30","8.38","8.30","49.39K","0.96%"
"Apr 30, 2018","8.30","8.30","8.30","8.30","14.69K","0.00%"
"Apr 27, 2018","8.30","8.30","8.31","8.30","34.32K","0.00%"
"Apr 26, 2018","8.30","8.30","8.30","8.30","15.94K","0.00%"
"Apr 25, 2018","8.30","8.30","8.30","8.30","7.80K","0.00%"
"Apr 24, 2018","8.30","8.30","8.32","8.30","27.92K","0.00%"
"Apr 23, 2018","8.30","8.30","8.30","8.30","37.45K","0.00%"
"Apr 20, 2018","8.30","8.30","8.30","8.30","44.86K","-0.12%"
"Apr 19, 2018","8.31","8.32","8.32","8.30","13.81K","0.12%"
"Apr 18, 2018","8.30","8.30","8.32","8.28","38.01K","0.00%"
"Apr 17, 2018","8.30","8.30","8.31","8.30","16.32K","0.00%"
"Apr 16, 2018","8.30","8.25","8.30","8.24","36.75K","0.24%"
"Apr 13, 2018","8.28","8.24","8.28","8.21","21.65K","0.49%"
"Apr 12, 2018","8.24","8.20","8.24","8.20","21.93K","0.49%"
"Apr 11, 2018","8.20","8.24","8.24","8.00","53.45K","-1.20%"
"Apr 10, 2018","8.30","8.30","8.30","8.16","87.73K","0.00%"
"Apr 06, 2018","8.30","8.30","8.31","8.25","36.63K","0.00%"
"Apr 05, 2018","8.30","8.31","8.31","8.25","31.40K","-0.12%"
"Apr 04, 2018","8.31","8.31","8.31","8.08","37.78K","0.12%"
"Apr 03, 2018","8.30","8.28","8.31","8.20","19.66K","0.24%"
"Apr 02, 2018","8.28","8.30","8.32","8.20","51.83K","0.49%"
"Mar 30, 2018","8.24","8.10","8.34","8.10","47.52K","1.73%"
"Mar 29, 2018","8.10","7.92","8.12","7.92","65.80K","2.27%"
"Mar 28, 2018","7.92","7.90","7.92","7.89","101.90K","0.38%"
"Mar 27, 2018","7.89","7.88","7.90","7.88","94.28K","0.13%"
"Mar 26, 2018","7.88","7.88","7.89","7.88","50.78K","0.00%"
"Mar 23, 2018","7.88","7.89","7.89","7.76","68.52K","-0.13%"
"Mar 22, 2018","7.89","7.84","7.92","7.84","61.07K","0.90%"
"Mar 21, 2018","7.82","7.64","7.92","7.64","201.16K","8.46%"
"Mar 16, 2018","7.21","7.10","7.21","7.10","345.69K","6.03%"
"Mar 15, 2018","6.80","6.72","6.85","6.72","56.18K","1.19%"
"Mar 14, 2018","6.72","6.72","6.75","6.72","26.25K","0.00%"
"Mar 13, 2018","6.72","6.69","6.72","6.69","8.01K","0.00%"
"Mar 12, 2018","6.72","6.69","6.72","6.69","31.61K","0.45%"
"Mar 09, 2018","6.69","6.66","6.76","6.66","54.12K","0.45%"
"Mar 08, 2018","6.66","6.58","6.66","6.57","35.62K","0.91%"
"Mar 07, 2018","6.60","6.57","6.63","6.57","20.64K","0.46%"
"Mar 06, 2018","6.57","6.56","6.59","6.51","15.15K","0.15%"
"Mar 05, 2018","6.56","6.55","6.56","6.55","2.65K","0.00%"
"Mar 02, 2018","6.56","6.56","6.60","6.54","42.99K","0.00%"
"Mar 01, 2018","6.56","6.54","6.56","6.54","50.20K","0.31%"
"Feb 28, 2018","6.54","6.52","6.55","6.52","21.51K","0.00%"
"Feb 27, 2018","6.54","6.56","6.56","6.52","11.65K","0.31%"
"Feb 26, 2018","6.52","6.54","6.56","6.50","8.76K","0.31%"
"Feb 23, 2018","6.50","6.50","6.55","6.50","8.57K","-0.15%"
"Feb 22, 2018","6.51","6.50","6.55","6.50","6.57K","0.15%"
"Feb 21, 2018","6.50","6.49","6.50","6.49","18.18K","0.15%"
"Feb 20, 2018","6.49","6.49","6.50","6.48","19.60K","0.00%"
"Feb 19, 2018","6.49","6.42","6.52","6.42","42.78K","1.09%"
"Feb 16, 2018","6.42","6.40","6.44","6.40","8.56K","0.31%"
"Feb 15, 2018","6.40","6.40","6.44","6.40","15.40K","0.00%"
"Feb 14, 2018","6.40","6.40","6.40","6.40","9.17K","-0.62%"
"Feb 13, 2018","6.44","6.35","6.44","6.35","15.31K","1.42%"
"Feb 12, 2018","6.35","6.35","6.40","6.35","12.35K","0.00%"
"Feb 09, 2018","6.35","6.34","6.35","6.34","21.03K","0.16%"
"Feb 08, 2018","6.34","6.35","6.35","6.34","3.93K","0.00%"
"Feb 07, 2018","6.34","6.34","6.36","6.34","12.57K","0.00%"
"Feb 06, 2018","6.34","6.34","6.36","6.33","24.78K","0.00%"
"Feb 05, 2018","6.34","6.34","6.35","6.34","20.26K","0.00%"
"Feb 02, 2018","6.34","6.34","6.34","6.32","15.68K","0.00%"
"Feb 01, 2018","6.34","6.32","6.34","6.22","72.77K","0.32%"
"Jan 31, 2018","6.32","6.32","6.34","6.28","32.58K","0.00%"
"Jan 30, 2018","6.32","6.32","6.32","6.29","22.09K","0.00%"
"Jan 29, 2018","6.32","6.32","6.32","6.28","41.09K","0.00%"
"Jan 26, 2018","6.32","6.32","6.32","6.26","49.33K","0.00%"
"Jan 25, 2018","6.32","6.32","6.32","6.26","46.44K","0.00%"
"Jan 24, 2018","6.32","6.26","6.32","6.26","28.02K","0.00%"
"Jan 23, 2018","6.32","6.32","6.32","6.26","28.82K","0.00%"
"Jan 22, 2018","6.32","6.38","6.38","6.32","18.08K","-0.94%"
"Jan 19, 2018","6.38","6.28","6.38","6.27","28.74K","1.59%"
"Jan 18, 2018","6.28","6.26","6.32","6.26","9.93K","0.32%"
"Jan 17, 2018","6.26","6.24","6.31","6.24","9.95K","0.32%"
"Jan 16, 2018","6.24","6.24","6.32","6.22","7.94K","0.00%"
"Jan 15, 2018","6.24","6.22","6.24","6.22","27.66K","0.16%"
"Jan 12, 2018","6.23","6.24","6.25","6.22","30.99K","-0.48%"
"Jan 11, 2018","6.26","6.24","6.26","6.22","21.37K","0.16%"
"Jan 10, 2018","6.25","6.26","6.26","6.21","44.95K","-0.16%"
"Jan 09, 2018","6.26","6.26","6.26","6.24","37.74K","0.00%"
"Jan 08, 2018","6.26","6.24","6.32","6.24","4.49K","0.00%"
"Jan 05, 2018","6.26","6.25","6.32","6.22","6.83K","0.00%"
"Jan 04, 2018","6.26","6.26","6.39","6.25","34.67K","0.00%"
"Jan 03, 2018","6.26","6.26","6.26","6.24","21.38K","0.16%"
"Jan 02, 2018","6.25","6.44","6.44","6.25","80.87K","-3.55%"
"Dec 29, 2017","6.48","6.48","6.48","6.32","7.45K","0.62%"
"Dec 28, 2017","6.44","6.42","6.44","6.32","17.90K","0.62%"
"Dec 27, 2017","6.40","6.42","6.42","6.40","4.44K","-0.31%"
"Dec 26, 2017","6.42","6.35","6.42","6.35","12.01K","0.00%"
"Dec 25, 2017","6.42","6.32","6.42","6.32","16.84K","1.58%"
"Dec 22, 2017","6.32","6.28","6.32","6.28","13.86K","0.00%"
"Dec 21, 2017","6.32","6.24","6.32","6.24","10.73K","0.16%"
"Dec 20, 2017","6.31","6.31","6.32","6.24","71.84K","-0.16%"
"Dec 19, 2017","6.32","6.31","6.32","6.21","10.98K","0.00%"
"Dec 18, 2017","6.32","6.32","6.32","6.22","16.25K","0.00%"
"Dec 15, 2017","6.32","6.30","6.32","6.24","13.00K","0.32%"
"Dec 14, 2017","6.30","6.24","6.30","6.22","3.21K","0.00%"
"Dec 13, 2017","6.30","6.24","6.30","6.23","29.91K","0.00%"
"Dec 12, 2017","6.30","6.30","6.30","6.30","15.82K","0.00%"
"Dec 11, 2017","6.30","6.30","6.30","6.24","26.07K","0.00%"
"Dec 08, 2017","6.30","6.28","6.30","6.28","10.51K","0.00%"
"Dec 07, 2017","6.30","6.33","6.33","6.29","6.92K","-0.32%"
"Dec 06, 2017","6.32","6.33","6.33","6.32","11.32K","-1.10%"
"Dec 05, 2017","6.39","6.39","6.39","6.28","4.67K","-0.16%"
"Dec 04, 2017","6.40","6.38","6.40","6.38","6.25K","0.00%"
"Nov 30, 2017","6.40","6.26","6.40","6.25","29.41K","1.27%"
"Nov 29, 2017","6.32","6.32","6.32","6.31","2.38K","0.96%"
"Nov 28, 2017","6.26","6.40","6.40","6.26","14.38K","-2.19%"
"Nov 27, 2017","6.40","6.32","6.40","6.32","47.14K","0.31%"
"Nov 24, 2017","6.38","6.39","6.39","6.26","67.50K","-0.16%"
"Nov 23, 2017","6.39","6.40","6.40","6.33","71.03K","-0.16%"
"Nov 22, 2017","6.40","6.30","6.40","6.25","18.86K","1.59%"
"Nov 21, 2017","6.30","6.28","6.30","6.28","2.27K","0.32%"
"Nov 20, 2017","6.28","6.30","6.30","6.28","4.11K","0.00%"
"Nov 17, 2017","6.28","6.24","6.28","6.24","11.85K","-0.32%"
"Nov 16, 2017","6.30","6.24","6.30","6.24","9.42K","0.96%"
"Nov 15, 2017","6.24","6.26","6.26","6.24","7.01K","-0.95%"
"Nov 14, 2017","6.30","6.24","6.30","6.24","4.25K","0.96%"
"Nov 13, 2017","6.24","6.27","6.27","6.20","21.26K","-0.95%"
"Nov 10, 2017","6.30","6.30","6.30","6.28","0.21K","0.00%"
"Nov 09, 2017","6.30","6.24","6.30","6.24","3.04K","0.00%"
"Nov 08, 2017","6.30","6.24","6.30","6.20","20.66K","0.96%"
"Nov 07, 2017","6.24","6.23","6.24","6.18","17.51K","0.00%"
"Nov 06, 2017","6.24","6.24","6.24","6.23","9.27K","0.00%"
"Nov 03, 2017","6.24","6.24","6.24","6.23","9.36K","0.00%"
"Nov 02, 2017","6.24","6.24","6.30","6.23","15.83K","-0.95%"
"Nov 01, 2017","6.30","6.30","6.32","6.25","6.38K","0.00%"
"Oct 31, 2017","6.30","6.32","6.32","6.30","18.38K","-0.32%"
"Oct 30, 2017","6.32","6.34","6.34","6.32","16.31K","-0.32%"
"Oct 27, 2017","6.34","6.34","6.34","6.32","10.39K","0.00%"
"Oct 26, 2017","6.34","6.34","6.34","6.34","2.46K","0.00%"
"Oct 25, 2017","6.34","6.34","6.34","6.34","2.77K","0.00%"
"Oct 24, 2017","6.34","6.34","6.36","6.34","11.31K","0.00%"
"Oct 23, 2017","6.34","6.35","6.35","6.34","19.21K","-0.31%"
"Oct 20, 2017","6.36","6.36","6.36","6.36","12.30K","0.00%"
"Oct 19, 2017","6.36","6.36","6.36","6.36","7.55K","0.00%"
"Oct 18, 2017","6.36","6.38","6.38","6.36","12.01K","-0.31%"
"Oct 17, 2017","6.38","6.38","6.38","6.37","11.27K","0.00%"
"Oct 16, 2017","6.38","6.41","6.41","6.38","47.80K","-0.47%"
"Oct 13, 2017","6.41","6.42","6.42","6.41","23.65K","-0.31%"
"Oct 12, 2017","6.43","6.43","6.43","6.43","17.33K","-0.16%"
"Oct 11, 2017","6.44","6.43","6.44","6.43","23.94K","0.00%"
"Oct 10, 2017","6.44","6.44","6.47","6.44","9.29K","0.00%"
"Oct 09, 2017","6.44","6.44","6.44","6.44","51.01K","0.00%"
"Oct 06, 2017","6.44","6.45","6.48","6.44","14.72K","0.00%"
"Oct 05, 2017","6.44","6.44","6.45","6.44","21.92K","0.00%"
"Oct 04, 2017","6.44","6.44","6.48","6.44","3.81K","0.00%"
"Oct 03, 2017","6.44","6.45","6.45","6.44","3.84K","-0.16%"
"Oct 02, 2017","6.45","6.46","6.48","6.44","28.66K","-0.31%"
"Sep 29, 2017","6.47","6.48","6.48","6.47","31.44K","-0.15%"
"Sep 28, 2017","6.48","6.48","6.49","6.46","34.13K","0.00%"
"Sep 27, 2017","6.48","6.48","6.50","6.48","46.18K","-0.46%"
"Sep 26, 2017","6.51","6.54","6.54","6.48","44.14K","-0.46%"
"Sep 25, 2017","6.54","6.54","6.54","6.54","1.46K","-0.30%"
"Sep 22, 2017","6.56","6.50","6.56","6.50","7.77K","0.92%"
"Sep 20, 2017","6.50","6.50","6.50","6.50","5.77K","0.00%"
"Sep 19, 2017","6.50","6.48","6.50","6.48","16.80K","0.31%"
"Sep 18, 2017","6.48","6.52","6.52","6.48","58.89K","-0.61%"
"Sep 15, 2017","6.52","6.56","6.56","6.52","32.86K","-0.61%"
"Sep 14, 2017","6.56","6.56","6.56","6.54","12.76K","0.00%"
"Sep 13, 2017","6.56","6.56","6.57","6.56","53.23K","0.00%"
"Sep 12, 2017","6.56","6.56","6.56","6.56","7.84K","0.00%"
"Sep 11, 2017","6.56","6.56","6.56","6.54","9.94K","0.00%"
"Sep 08, 2017","6.56","6.56","6.56","6.56","6.30K","0.00%"
"Sep 07, 2017","6.56","6.60","6.60","6.56","12.20K","-0.61%"
"Sep 06, 2017","6.60","6.60","6.63","6.60","3.92K","0.00%"
"Sep 05, 2017","6.60","6.56","6.63","6.56","0.44K","0.61%"
"Sep 04, 2017","6.56","6.52","6.56","6.51","39.95K","0.61%"
"Aug 31, 2017","6.52","6.64","6.64","6.52","34.89K","-1.81%"
"Aug 30, 2017","6.64","6.65","6.72","6.64","36.52K","-0.60%"
"Aug 29, 2017","6.68","6.64","6.72","6.64","25.86K","0.60%"
"Aug 28, 2017","6.64","6.60","6.64","6.60","6.68K","0.61%"
"Aug 25, 2017","6.60","6.56","6.63","6.56","6.45K","0.61%"
"Aug 24, 2017","6.56","6.56","6.57","6.56","4.90K","0.00%"
"Aug 23, 2017","6.56","6.57","6.57","6.56","8.23K","-0.15%"
"Aug 22, 2017","6.57","6.53","6.57","6.52","13.13K","0.15%"
"Aug 18, 2017","6.56","6.54","6.56","6.54","14.89K","0.00%"
"Aug 17, 2017","6.56","6.50","6.56","6.50","7.89K","0.92%"
"Aug 16, 2017","6.50","6.50","6.55","6.50","17.53K","0.15%"
"Aug 15, 2017","6.49","6.52","6.52","6.49","45.34K","-0.46%"
"Aug 14, 2017","6.52","6.52","6.52","6.52","15.81K","0.00%"
"Aug 11, 2017","6.52","6.49","6.52","6.49","2.52K","0.62%"
"Aug 10, 2017","6.48","6.48","6.50","6.48","131.58K","0.00%"
"Aug 09, 2017","6.48","6.47","6.48","6.47","1.28K","0.00%"
"Aug 08, 2017","6.48","6.48","6.48","6.48","16.54K","0.00%"
"Aug 07, 2017","6.48","6.48","6.48","6.47","35.81K","0.00%"
"Aug 04, 2017","6.48","6.48","6.49","6.48","33.97K","0.00%"
"Aug 03, 2017","6.48","6.48","6.48","6.48","38.27K","-1.22%"
"Aug 02, 2017","6.56","6.48","6.56","6.48","10.08K","0.92%"
"Aug 01, 2017","6.50","6.48","6.50","6.48","0.30K","0.31%"
"Jul 31, 2017","6.48","6.64","6.64","6.48","16.84K","-2.41%"
"Jul 28, 2017","6.64","6.64","6.64","6.64","5.09K","0.00%"
"Jul 27, 2017","6.64","6.64","6.64","6.64","15.35K","-0.15%"
"Jul 26, 2017","6.65","6.56","6.65","6.56","9.86K","1.22%"
"Jul 24, 2017","6.57","6.57","6.57","6.56","18.44K","0.15%"
"Jul 21, 2017","6.56","6.64","6.64","6.56","7.10K","-2.38%"
"Jul 20, 2017","6.72","6.53","6.72","6.53","21.83K","2.91%"
"Jul 19, 2017","6.53","6.53","6.53","6.53","4.24K","-0.15%"
"Jul 18, 2017","6.54","6.52","6.56","6.52","11.00K","-0.30%"
"Jul 17, 2017","6.56","6.53","6.64","6.53","5.60K","0.61%"
"Jul 14, 2017","6.52","6.52","6.52","6.52","4.69K","0.00%"
"Jul 13, 2017","6.52","6.48","6.54","6.48","10.39K","0.62%"
"Jul 12, 2017","6.48","6.48","6.48","6.48","2.95K","-0.61%"
"Jul 11, 2017","6.52","6.43","6.52","6.43","10.16K","0.00%"
"Jul 10, 2017","6.52","6.53","6.54","6.52","26.29K","0.00%"
"Jul 07, 2017","6.52","6.52","6.56","6.52","2.62K","0.00%"
"Jul 06, 2017","6.52","6.52","6.52","6.52","6.03K","0.00%"
"Jul 05, 2017","6.52","6.52","6.52","6.52","10.27K","-1.21%"
"Jul 04, 2017","6.60","6.65","6.65","6.60","9.03K","-0.60%"
"Jul 03, 2017","6.64","6.60","6.67","6.60","6.95K","1.84%"
"Jun 30, 2017","6.52","6.48","6.62","6.48","56.57K","0.00%"
"Jun 29, 2017","6.52","6.48","6.52","6.48","17.67K","0.62%"
"Jun 28, 2017","6.48","6.42","6.48","6.42","4.09K","0.00%"
"Jun 23, 2017","6.48","6.47","6.48","6.42","11.80K","0.93%"
"Jun 22, 2017","6.42","6.42","6.42","6.40","23.55K","0.16%"
"Jun 21, 2017","6.41","6.40","6.41","6.40","19.38K","0.16%"
"Jun 20, 2017","6.40","6.40","6.41","6.40","19.95K","0.00%"
"Jun 19, 2017","6.40","6.44","6.44","6.40","26.55K","-0.31%"
"Jun 16, 2017","6.42","6.41","6.42","6.41","16.57K","0.16%"
"Jun 15, 2017","6.41","6.41","6.41","6.40","5.13K","0.00%"
"Jun 14, 2017","6.41","6.48","6.48","6.40","11.25K","-1.08%"
"Jun 13, 2017","6.48","6.40","6.48","6.40","2.46K","0.00%"
"Jun 12, 2017","6.48","6.40","6.48","6.40","2.14K","1.25%"
"Jun 09, 2017","6.40","6.34","6.40","6.34","4.86K","0.95%"
"Jun 08, 2017","6.34","6.32","6.34","6.32","9.03K","0.32%"
"Jun 07, 2017","6.32","6.28","6.32","6.28","4.70K","0.64%"
"Jun 06, 2017","6.28","6.22","6.28","6.21","3.35K","1.29%"
"Jun 05, 2017","6.20","6.20","6.22","6.20","12.75K","0.16%"
"Jun 02, 2017","6.19","6.19","6.20","6.19","10.89K","0.00%"
"Jun 01, 2017","6.19","6.18","6.19","6.18","5.22K","0.16%"
"May 31, 2017","6.18","6.18","6.21","6.18","5.03K","0.00%"
"May 30, 2017","6.18","6.16","6.19","6.16","23.37K","-0.16%"
"May 29, 2017","6.19","6.19","6.28","6.19","23.48K","0.00%"
"May 26, 2017","6.19","6.19","6.19","6.18","15.33K","0.00%"
"May 25, 2017","6.19","6.18","6.19","6.18","5.99K","0.16%"
