"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 05, 2020","0.58","0.56","0.58","0.56","15.13K","1.75%"
"Feb 04, 2020","0.57","0.57","0.57","0.55","38.88K","3.64%"
"Feb 03, 2020","0.55","0.57","0.59","0.55","90.59K","-3.51%"
"Jan 31, 2020","0.57","0.60","0.60","0.57","30.62K","-3.39%"
"Jan 30, 2020","0.59","0.60","0.61","0.59","23.49K","0.00%"
"Jan 29, 2020","0.59","0.57","0.61","0.57","56.37K","0.00%"
"Jan 28, 2020","0.59","0.60","0.62","0.59","58.48K","-6.35%"
"Jan 27, 2020","0.63","0.63","0.64","0.62","13.29K","-3.08%"
"Jan 24, 2020","0.65","0.67","0.67","0.63","86.03K","0.00%"
"Jan 23, 2020","0.65","0.62","0.65","0.62","144.47K","6.56%"
"Jan 22, 2020","0.61","0.61","0.61","0.61","13.38K","7.02%"
"Jan 20, 2020","0.57","0.56","0.57","0.56","3.02K","0.00%"
"Jan 17, 2020","0.57","0.56","0.57","0.56","5.66K","0.00%"
"Jan 16, 2020","0.57","0.56","0.57","0.55","20.85K","0.00%"
"Jan 15, 2020","0.57","0.57","0.57","0.56","2.02K","0.00%"
"Jan 13, 2020","0.57","0.57","0.57","0.56","48.28K","-1.72%"
"Jan 10, 2020","0.58","0.59","0.59","0.58","0.44K","-1.69%"
"Jan 09, 2020","0.59","0.59","0.59","0.58","5.81K","1.72%"
"Jan 08, 2020","0.58","0.59","0.59","0.58","11.69K","-3.33%"
"Jan 07, 2020","0.60","0.60","0.60","0.60","2.47K","-1.64%"
"Jan 06, 2020","0.61","0.60","0.61","0.60","3.80K","0.00%"
"Jan 03, 2020","0.61","0.62","0.62","0.61","0.72K","0.00%"
"Jan 02, 2020","0.61","0.59","0.62","0.59","14.87K","0.00%"
"Dec 31, 2019","0.61","0.61","0.61","0.60","5.36K","0.00%"
"Dec 30, 2019","0.61","0.62","0.62","0.61","2.45K","-1.61%"
"Dec 27, 2019","0.62","0.62","0.62","0.60","6.00K","0.00%"
"Dec 26, 2019","0.62","0.61","0.62","0.60","8.07K","3.33%"
"Dec 25, 2019","0.60","0.60","0.61","0.60","12.36K","-1.64%"
"Dec 24, 2019","0.61","0.62","0.62","0.60","1.85K","0.00%"
"Dec 23, 2019","0.61","0.61","0.61","0.59","0.64K","3.39%"
"Dec 20, 2019","0.59","0.60","0.61","0.59","27.33K","-3.28%"
"Dec 19, 2019","0.61","0.62","0.62","0.61","6.71K","-1.61%"
"Dec 18, 2019","0.62","0.62","0.62","0.61","10.72K","0.00%"
"Dec 17, 2019","0.62","0.62","0.62","0.61","23.15K","0.00%"
"Dec 16, 2019","0.62","0.63","0.64","0.62","33.07K","-3.12%"
"Dec 13, 2019","0.64","0.63","0.64","0.63","6.09K","0.00%"
"Dec 12, 2019","0.64","0.65","0.65","0.64","2.64K","0.00%"
"Dec 11, 2019","0.64","0.65","0.66","0.64","17.35K","0.00%"
"Dec 10, 2019","0.64","0.62","0.64","0.61","25.76K","3.23%"
"Dec 09, 2019","0.62","0.60","0.64","0.60","4.84K","0.00%"
"Dec 06, 2019","0.62","0.59","0.63","0.58","21.81K","3.33%"
"Dec 05, 2019","0.60","0.61","0.62","0.60","11.63K","-3.23%"
"Dec 04, 2019","0.62","0.62","0.62","0.61","7.48K","0.00%"
"Dec 03, 2019","0.62","0.63","0.63","0.62","8.88K","0.00%"
"Dec 02, 2019","0.62","0.63","0.63","0.60","7.22K","1.64%"
"Nov 29, 2019","0.61","0.62","0.63","0.61","18.75K","-3.17%"
"Nov 28, 2019","0.63","0.61","0.64","0.61","12.58K","0.00%"
"Nov 27, 2019","0.63","0.64","0.64","0.62","8.23K","0.00%"
"Nov 26, 2019","0.63","0.64","0.64","0.62","8.87K","-1.56%"
"Nov 25, 2019","0.64","0.62","0.64","0.62","9.56K","0.00%"
"Nov 22, 2019","0.64","0.63","0.66","0.62","71.95K","-3.03%"
"Nov 20, 2019","0.66","0.68","0.68","0.66","9.18K","-1.49%"
"Nov 19, 2019","0.67","0.64","0.67","0.63","54.66K","4.69%"
"Nov 18, 2019","0.64","0.64","0.64","0.61","27.11K","3.23%"
"Nov 15, 2019","0.62","0.63","0.64","0.61","11.41K","-1.59%"
"Nov 14, 2019","0.63","0.63","0.64","0.63","26.11K","0.00%"
"Nov 13, 2019","0.63","0.61","0.64","0.61","20.77K","1.61%"
"Nov 12, 2019","0.62","0.63","0.64","0.62","11.16K","0.00%"
"Nov 11, 2019","0.62","0.65","0.65","0.62","20.70K","-1.59%"
"Nov 08, 2019","0.63","0.64","0.65","0.63","54.20K","-3.08%"
"Nov 07, 2019","0.65","0.67","0.67","0.65","13.32K","-1.52%"
"Nov 06, 2019","0.66","0.68","0.70","0.66","26.03K","-2.94%"
"Nov 05, 2019","0.68","0.66","0.68","0.65","42.50K","4.62%"
"Nov 04, 2019","0.65","0.67","0.67","0.64","3.71K","-1.52%"
"Nov 01, 2019","0.66","0.66","0.67","0.65","2.74K","1.54%"
"Oct 31, 2019","0.65","0.64","0.65","0.63","12.38K","3.17%"
"Oct 30, 2019","0.63","0.67","0.67","0.63","31.93K","-3.08%"
"Oct 29, 2019","0.65","0.65","0.66","0.62","41.77K","1.56%"
"Oct 28, 2019","0.64","0.67","0.67","0.64","36.51K","-3.03%"
"Oct 25, 2019","0.66","0.68","0.69","0.66","25.31K","-2.94%"
"Oct 24, 2019","0.68","0.65","0.68","0.65","29.60K","0.00%"
"Oct 23, 2019","0.68","0.67","0.69","0.66","76.36K","-1.45%"
"Oct 22, 2019","0.69","0.69","0.71","0.67","62.82K","-1.43%"
"Oct 21, 2019","0.70","0.72","0.74","0.70","24.99K","-5.41%"
"Oct 18, 2019","0.74","0.76","0.78","0.74","50.36K","0.00%"
"Oct 17, 2019","0.74","0.71","0.74","0.71","55.97K","5.71%"
"Oct 16, 2019","0.70","0.66","0.70","0.66","71.27K","4.48%"
"Oct 14, 2019","0.67","0.66","0.67","0.65","3.27K","1.52%"
"Oct 11, 2019","0.66","0.64","0.66","0.63","36.30K","3.13%"
"Oct 10, 2019","0.64","0.63","0.65","0.62","16.15K","0.00%"
"Oct 09, 2019","0.64","0.65","0.65","0.64","2.33K","-1.54%"
"Oct 08, 2019","0.65","0.67","0.67","0.65","3.96K","-1.52%"
"Oct 07, 2019","0.66","0.67","0.68","0.65","9.58K","0.00%"
"Oct 04, 2019","0.66","0.67","0.67","0.63","29.57K","1.54%"
"Oct 03, 2019","0.65","0.67","0.67","0.65","5.13K","-1.52%"
"Oct 02, 2019","0.66","0.64","0.67","0.63","58.93K","1.54%"
"Oct 01, 2019","0.65","0.66","0.67","0.65","17.04K","-4.41%"
"Sep 30, 2019","0.68","0.70","0.71","0.68","49.07K","0.00%"
"Sep 27, 2019","0.68","0.66","0.68","0.66","49.57K","4.62%"
"Sep 26, 2019","0.65","0.62","0.65","0.61","44.90K","4.84%"
"Sep 25, 2019","0.62","0.61","0.62","0.60","12.03K","1.64%"
"Sep 24, 2019","0.61","0.62","0.62","0.58","8.68K","1.67%"
"Sep 23, 2019","0.60","0.61","0.62","0.60","3.27K","-1.64%"
"Sep 20, 2019","0.61","0.62","0.62","0.60","2.70K","0.00%"
"Sep 19, 2019","0.61","0.60","0.62","0.59","15.04K","0.00%"
"Sep 18, 2019","0.61","0.62","0.63","0.61","12.01K","-3.17%"
"Sep 17, 2019","0.63","0.63","0.63","0.61","4.72K","1.61%"
"Sep 16, 2019","0.62","0.64","0.64","0.62","4.98K","-1.59%"
"Sep 13, 2019","0.63","0.61","0.64","0.61","12.20K","0.00%"
"Sep 12, 2019","0.63","0.62","0.63","0.61","12.59K","0.00%"
"Sep 11, 2019","0.63","0.64","0.67","0.63","5.57K","-3.08%"
"Sep 10, 2019","0.65","0.68","0.68","0.63","91.74K","1.56%"
"Sep 06, 2019","0.64","0.63","0.64","0.60","28.98K","4.92%"
"Sep 05, 2019","0.61","0.65","0.65","0.61","7.90K","-4.69%"
"Sep 04, 2019","0.64","0.65","0.65","0.61","13.69K","1.59%"
"Sep 03, 2019","0.63","0.64","0.65","0.63","19.69K","-3.08%"
"Sep 02, 2019","0.65","0.67","0.67","0.65","9.92K","-2.99%"
"Aug 30, 2019","0.67","0.69","0.69","0.67","2.92K","0.00%"
"Aug 29, 2019","0.67","0.66","0.67","0.64","12.16K","0.00%"
"Aug 28, 2019","0.67","0.65","0.67","0.64","36.29K","0.00%"
"Aug 27, 2019","0.67","0.69","0.69","0.67","17.53K","-1.47%"
"Aug 26, 2019","0.68","0.70","0.71","0.68","29.24K","0.00%"
"Aug 23, 2019","0.68","0.68","0.69","0.66","33.63K","1.49%"
"Aug 22, 2019","0.67","0.70","0.70","0.67","4.97K","0.00%"
"Aug 21, 2019","0.67","0.69","0.69","0.67","31.08K","-4.29%"
"Aug 20, 2019","0.70","0.72","0.72","0.69","25.12K","-2.78%"
"Aug 19, 2019","0.72","0.72","0.73","0.70","13.12K","0.00%"
"Aug 16, 2019","0.72","0.71","0.72","0.69","10.41K","2.86%"
"Aug 15, 2019","0.70","0.71","0.71","0.69","4.41K","0.00%"
"Aug 14, 2019","0.70","0.70","0.71","0.69","11.37K","1.45%"
"Aug 09, 2019","0.69","0.71","0.72","0.69","16.14K","0.00%"
"Aug 08, 2019","0.69","0.69","0.71","0.67","46.65K","2.99%"
"Aug 07, 2019","0.67","0.67","0.70","0.66","66.47K","-4.29%"
"Aug 06, 2019","0.70","0.70","0.70","0.70","6.11K","-4.11%"
"Aug 05, 2019","0.73","0.76","0.78","0.73","79.13K","4.29%"
"Jul 31, 2019","0.70","0.70","0.70","0.69","73.68K","4.48%"
"Jul 30, 2019","0.67","0.65","0.67","0.64","49.64K","4.69%"
"Jul 29, 2019","0.64","0.64","0.66","0.64","66.51K","-4.48%"
"Jul 26, 2019","0.67","0.68","0.68","0.67","16.52K","-9.46%"
"Jul 23, 2019","0.74","0.74","0.74","0.72","17.35K","1.37%"
"Jul 22, 2019","0.73","0.71","0.75","0.69","61.22K","0.00%"
"Jul 19, 2019","0.73","0.75","0.76","0.73","105.42K","-6.41%"
"Jul 18, 2019","0.78","0.78","0.80","0.78","17.55K","-3.70%"
"Jul 17, 2019","0.81","0.83","0.85","0.81","293.24K","8.00%"
"Jul 12, 2019","0.75","0.71","0.75","0.69","85.88K","13.64%"
"Jul 09, 2019","0.66","0.65","0.66","0.65","59.18K","6.45%"
"Jul 08, 2019","0.62","0.61","0.62","0.61","21.34K","3.33%"
"Jul 05, 2019","0.60","0.59","0.60","0.59","19.03K","1.69%"
"Jul 04, 2019","0.59","0.60","0.61","0.59","13.93K","-3.28%"
"Jul 03, 2019","0.61","0.62","0.62","0.61","14.96K","-1.61%"
"Jul 02, 2019","0.62","0.62","0.62","0.61","9.48K","-1.59%"
"Jul 01, 2019","0.63","0.63","0.63","0.62","9.27K","0.00%"
"Jun 28, 2019","0.63","0.64","0.64","0.60","23.85K","1.61%"
"Jun 27, 2019","0.62","0.64","0.66","0.62","177.00K","6.90%"
"Jun 21, 2019","0.58","0.54","0.58","0.53","38.12K","5.45%"
"Jun 20, 2019","0.55","0.57","0.57","0.55","32.09K","-3.51%"
"Jun 19, 2019","0.57","0.58","0.58","0.57","1.61K","0.00%"
"Jun 18, 2019","0.57","0.58","0.58","0.57","31.57K","-1.72%"
"Jun 17, 2019","0.58","0.56","0.59","0.56","3.16K","0.00%"
"Jun 14, 2019","0.58","0.59","0.59","0.57","27.55K","-1.69%"
"Jun 13, 2019","0.59","0.60","0.60","0.58","2.43K","1.72%"
"Jun 12, 2019","0.58","0.60","0.60","0.58","5.06K","-1.69%"
"Jun 11, 2019","0.59","0.59","0.60","0.58","28.02K","-1.67%"
"Jun 10, 2019","0.60","0.63","0.64","0.60","38.62K","-4.76%"
"Jun 07, 2019","0.63","0.65","0.65","0.63","13.63K","-3.08%"
"Jun 03, 2019","0.65","0.64","0.65","0.63","9.16K","0.00%"
"May 31, 2019","0.65","0.66","0.67","0.65","28.13K","-4.41%"
"May 30, 2019","0.68","0.68","0.68","0.66","17.48K","0.00%"
"May 29, 2019","0.68","0.67","0.68","0.67","1.00K","0.00%"
"May 28, 2019","0.68","0.67","0.68","0.65","50.59K","-1.45%"
"May 27, 2019","0.69","0.68","0.69","0.67","2.78K","0.00%"
"May 24, 2019","0.69","0.70","0.70","0.68","18.74K","1.47%"
"May 23, 2019","0.68","0.70","0.70","0.68","2.61K","0.00%"
"May 22, 2019","0.68","0.70","0.70","0.67","3.65K","0.00%"
"May 21, 2019","0.68","0.66","0.68","0.66","4.23K","0.00%"
"May 20, 2019","0.68","0.68","0.68","0.66","9.02K","0.00%"
"May 17, 2019","0.68","0.69","0.69","0.67","11.79K","-1.45%"
"May 16, 2019","0.69","0.70","0.70","0.68","7.51K","-1.43%"
"May 15, 2019","0.70","0.68","0.71","0.68","15.95K","0.00%"
"May 14, 2019","0.70","0.67","0.70","0.67","8.93K","1.45%"
"May 13, 2019","0.69","0.70","0.71","0.68","0.56K","-1.43%"
"May 10, 2019","0.70","0.72","0.72","0.70","12.37K","-1.41%"
"May 09, 2019","0.71","0.68","0.71","0.68","9.98K","1.43%"
"May 08, 2019","0.70","0.70","0.71","0.67","20.59K","2.94%"
"May 07, 2019","0.68","0.64","0.68","0.64","17.80K","3.03%"
"May 06, 2019","0.66","0.67","0.67","0.64","14.57K","0.00%"
"May 03, 2019","0.66","0.68","0.68","0.66","26.02K","-2.94%"
"May 02, 2019","0.68","0.70","0.70","0.68","2.61K","-1.45%"
"Apr 30, 2019","0.69","0.71","0.71","0.69","5.89K","0.00%"
"Apr 29, 2019","0.69","0.68","0.70","0.67","34.54K","-1.43%"
"Apr 26, 2019","0.70","0.70","0.70","0.68","20.12K","2.94%"
"Apr 25, 2019","0.68","0.70","0.70","0.67","26.57K","-2.86%"
"Apr 24, 2019","0.70","0.67","0.71","0.65","32.27K","4.48%"
"Apr 23, 2019","0.67","0.68","0.70","0.67","76.72K","-4.29%"
"Apr 22, 2019","0.70","0.72","0.72","0.70","37.33K","-4.11%"
"Apr 19, 2019","0.73","0.75","0.75","0.73","13.21K","-2.67%"
"Apr 18, 2019","0.75","0.75","0.75","0.73","6.07K","2.74%"
"Apr 17, 2019","0.73","0.75","0.77","0.73","43.16K","-3.95%"
"Apr 16, 2019","0.76","0.78","0.80","0.76","141.54K","-5.00%"
"Apr 15, 2019","0.80","0.80","0.83","0.80","17.60K","-3.61%"
"Apr 12, 2019","0.83","0.82","0.83","0.81","17.98K","-1.19%"
"Apr 11, 2019","0.84","0.86","0.87","0.84","24.83K","-2.33%"
"Apr 10, 2019","0.86","0.80","0.86","0.80","45.04K","4.88%"
"Apr 08, 2019","0.82","0.78","0.82","0.78","80.97K","5.13%"
"Apr 05, 2019","0.78","0.78","0.82","0.78","74.76K","-3.70%"
"Apr 04, 2019","0.81","0.86","0.89","0.81","318.18K","-10.00%"
"Apr 02, 2019","0.90","0.87","0.90","0.86","133.17K","5.88%"
"Apr 01, 2019","0.85","0.81","0.85","0.79","101.42K","4.94%"
"Mar 29, 2019","0.81","0.77","0.83","0.76","137.78K","2.53%"
"Mar 28, 2019","0.79","0.81","0.86","0.78","186.94K","-8.14%"
"Mar 26, 2019","0.86","0.88","0.88","0.86","5.50K","-3.37%"
"Mar 25, 2019","0.89","0.96","0.99","0.89","442.96K","1.14%"
"Mar 21, 2019","0.88","0.87","0.88","0.86","64.40K","7.32%"
"Mar 18, 2019","0.82","0.80","0.82","0.80","80.09K","6.49%"
"Mar 15, 2019","0.77","0.77","0.77","0.76","137.32K","4.05%"
"Mar 14, 2019","0.74","0.70","0.74","0.68","197.91K","10.45%"
"Mar 12, 2019","0.67","0.64","0.67","0.63","131.19K","3.08%"
"Mar 11, 2019","0.65","0.66","0.69","0.65","115.98K","-4.41%"
"Mar 08, 2019","0.68","0.66","0.72","0.66","213.38K","-9.33%"
"Mar 05, 2019","0.75","0.75","0.78","0.75","69.08K","-5.06%"
"Mar 04, 2019","0.79","0.86","0.86","0.79","315.03K","-4.82%"
"Mar 01, 2019","0.83","0.77","0.83","0.75","866.30K","-2.35%"
"Feb 26, 2019","0.85","0.86","0.86","0.85","3.74K","-10.53%"
"Feb 22, 2019","0.95","0.97","0.97","0.95","1.80K","-4.04%"
"Feb 21, 2019","0.99","1.02","1.02","0.99","8.37K","-16.81%"
"Feb 11, 2019","1.19","1.21","1.21","1.19","38.65K","-5.56%"
"Feb 08, 2019","1.26","1.28","1.28","1.26","60.71K","-5.26%"
"Feb 07, 2019","1.33","1.37","1.37","1.33","31.42K","-5.67%"
"Feb 06, 2019","1.41","1.50","1.51","1.39","210.52K","-2.76%"
"Feb 05, 2019","1.45","1.39","1.45","1.37","225.70K","14.17%"
"Jan 31, 2019","1.27","1.17","1.27","1.17","30.27K","5.83%"
"Jan 30, 2019","1.20","1.25","1.25","1.18","109.63K","-4.00%"
"Jan 29, 2019","1.25","1.30","1.30","1.25","58.80K","-10.07%"
"Jan 25, 2019","1.39","1.40","1.42","1.39","28.72K","-2.80%"
"Jan 24, 2019","1.43","1.52","1.52","1.41","34.84K","-5.92%"
"Jan 23, 2019","1.52","1.53","1.53","1.52","5.89K","-2.56%"
"Jan 22, 2019","1.56","1.60","1.60","1.56","12.21K","-2.50%"
"Jan 21, 2019","1.60","1.59","1.63","1.55","53.28K","1.91%"
"Jan 18, 2019","1.57","1.60","1.67","1.53","79.50K","-2.48%"
"Jan 17, 2019","1.61","1.65","1.69","1.61","80.96K","-5.29%"
"Jan 16, 2019","1.70","1.68","1.71","1.68","23.47K","-0.58%"
"Jan 15, 2019","1.71","1.74","1.79","1.71","38.21K","-1.72%"
"Jan 11, 2019","1.74","1.79","1.79","1.74","12.21K","-2.79%"
"Jan 10, 2019","1.79","1.84","1.84","1.79","28.98K","-3.24%"
"Jan 09, 2019","1.85","1.87","1.87","1.79","77.22K","3.35%"
"Jan 08, 2019","1.79","1.69","1.79","1.60","164.79K","5.29%"
"Jan 07, 2019","1.70","1.78","1.78","1.68","86.70K","-4.49%"
"Jan 04, 2019","1.78","1.83","1.83","1.78","155.68K","-2.73%"
"Jan 03, 2019","1.83","1.84","1.88","1.79","148.28K","-0.54%"
"Jan 02, 2019","1.84","1.89","1.93","1.81","75.83K","0.00%"
"Dec 31, 2018","1.84","1.86","1.86","1.78","103.98K","-1.08%"
"Dec 28, 2018","1.86","1.90","2.03","1.86","140.28K","-6.06%"
"Dec 27, 2018","1.98","2.10","2.10","1.98","79.98K","-4.81%"
"Dec 26, 2018","2.08","2.14","2.17","2.08","124.97K","0.00%"
"Dec 25, 2018","2.08","2.01","2.18","2.01","371.03K","-11.49%"
"Dec 19, 2018","2.35","2.40","2.43","2.35","217.53K","-9.96%"
"Dec 17, 2018","2.61","2.69","2.77","2.61","91.80K","-3.33%"
"Dec 14, 2018","2.70","2.73","2.78","2.61","103.04K","-1.10%"
"Dec 13, 2018","2.73","2.94","2.94","2.69","298.82K","-4.55%"
"Dec 12, 2018","2.86","2.60","2.86","2.58","443.13K","5.93%"
"Dec 11, 2018","2.70","2.86","2.86","2.70","145.19K","-5.92%"
"Dec 10, 2018","2.87","2.95","2.95","2.87","205.24K","-2.71%"
"Dec 07, 2018","2.95","2.96","3.00","2.88","518.37K","0.00%"
"Dec 06, 2018","2.95","2.97","2.97","2.89","98.14K","-0.67%"
"Dec 05, 2018","2.97","2.93","3.00","2.86","99.78K","2.41%"
"Dec 04, 2018","2.90","2.82","2.94","2.82","403.55K","2.84%"
"Dec 03, 2018","2.82","2.83","2.86","2.75","83.83K","-0.35%"
"Nov 30, 2018","2.83","2.73","2.88","2.66","472.26K","0.71%"
"Nov 29, 2018","2.81","2.91","2.95","2.81","228.54K","-6.02%"
"Nov 28, 2018","2.99","2.97","3.05","2.89","432.20K","3.46%"
"Nov 27, 2018","2.89","2.85","2.89","2.73","1.10M","5.86%"
"Nov 26, 2018","2.73","2.69","2.73","2.69","346.74K","7.48%"
"Nov 23, 2018","2.54","2.54","2.54","2.50","514.09K","8.55%"
"Nov 21, 2018","2.34","2.30","2.34","2.30","256.30K","5.88%"
"Nov 19, 2018","2.21","2.18","2.21","2.00","603.29K","12.18%"
"Nov 15, 2018","1.97","1.97","1.97","1.90","107.46K","4.23%"
"Nov 14, 2018","1.89","1.84","1.89","1.82","359.31K","52.42%"
"Oct 31, 2018","1.24","1.14","1.24","1.14","107.78K","5.98%"
"Oct 30, 2018","1.17","1.19","1.19","1.16","32.10K","0.00%"
"Oct 29, 2018","1.17","1.20","1.20","1.17","12.56K","0.00%"
"Oct 26, 2018","1.17","1.20","1.20","1.17","7.21K","0.00%"
"Oct 25, 2018","1.17","1.20","1.20","1.17","1.40K","0.00%"
"Oct 24, 2018","1.17","1.17","1.17","1.17","0.02K","-2.50%"
"Oct 23, 2018","1.20","1.19","1.20","1.14","31.34K","0.84%"
"Oct 22, 2018","1.19","1.20","1.23","1.17","6.30K","-0.83%"
"Oct 19, 2018","1.20","1.19","1.21","1.16","7.44K","3.45%"
"Oct 18, 2018","1.16","1.23","1.23","1.16","47.06K","-5.69%"
"Oct 17, 2018","1.23","1.26","1.26","1.23","7.01K","-0.81%"
"Oct 16, 2018","1.24","1.28","1.30","1.21","134.40K","-1.59%"
"Oct 12, 2018","1.26","1.14","1.26","1.12","102.43K","4.13%"
"Oct 11, 2018","1.21","1.21","1.21","1.21","33.34K","-3.97%"
"Oct 10, 2018","1.26","1.31","1.31","1.26","4.43K","-5.26%"
"Oct 09, 2018","1.33","1.33","1.38","1.33","44.33K","-8.28%"
"Oct 05, 2018","1.45","1.46","1.50","1.42","12.56K","-3.33%"
"Oct 04, 2018","1.50","1.41","1.53","1.41","11.18K","0.00%"
"Oct 03, 2018","1.50","1.55","1.55","1.50","14.96K","-5.66%"
"Oct 02, 2018","1.59","1.61","1.63","1.57","13.60K","-1.24%"
"Oct 01, 2018","1.61","1.64","1.64","1.59","13.38K","-1.23%"
"Sep 28, 2018","1.63","1.66","1.66","1.62","6.56K","-0.61%"
"Sep 27, 2018","1.64","1.61","1.64","1.59","12.63K","0.61%"
"Sep 26, 2018","1.63","1.62","1.65","1.62","6.08K","-1.81%"
"Sep 25, 2018","1.66","1.65","1.69","1.63","8.91K","-2.35%"
"Sep 24, 2018","1.70","1.70","1.70","1.65","1.77K","0.59%"
"Sep 21, 2018","1.69","1.69","1.74","1.69","6.27K","-2.87%"
"Sep 20, 2018","1.74","1.71","1.76","1.66","5.73K","-1.14%"
"Sep 19, 2018","1.76","1.73","1.76","1.70","4.68K","2.92%"
"Sep 18, 2018","1.71","1.73","1.73","1.68","7.03K","-1.16%"
"Sep 17, 2018","1.73","1.78","1.78","1.73","0.24K","-1.70%"
"Sep 14, 2018","1.76","1.78","1.79","1.73","4.51K","-2.22%"
"Sep 13, 2018","1.80","1.81","1.82","1.76","17.10K","0.00%"
"Sep 12, 2018","1.80","1.76","1.80","1.76","29.05K","3.45%"
"Sep 10, 2018","1.74","1.70","1.74","1.69","8.77K","2.96%"
"Sep 07, 2018","1.69","1.66","1.69","1.62","29.59K","4.32%"
"Sep 06, 2018","1.62","1.62","1.63","1.60","40.58K","-4.14%"
"Sep 05, 2018","1.69","1.70","1.70","1.65","13.39K","-3.43%"
"Sep 04, 2018","1.75","1.73","1.78","1.70","7.69K","1.16%"
"Sep 03, 2018","1.73","1.74","1.74","1.70","0.89K","-1.14%"
"Aug 31, 2018","1.75","1.80","1.80","1.75","4.03K","-0.57%"
"Aug 30, 2018","1.76","1.77","1.81","1.76","1.38K","-2.76%"
"Aug 29, 2018","1.81","1.80","1.84","1.79","2.89K","-1.63%"
"Aug 28, 2018","1.84","1.81","1.84","1.77","1.98K","2.22%"
"Aug 27, 2018","1.80","1.85","1.85","1.80","4.97K","-2.70%"
"Aug 24, 2018","1.85","1.86","1.86","1.82","1.51K","-0.54%"
"Aug 23, 2018","1.86","1.84","1.86","1.81","2.16K","1.09%"
"Aug 20, 2018","1.84","1.85","1.85","1.84","2.31K","2.22%"
"Aug 17, 2018","1.80","1.82","1.84","1.77","16.19K","-3.74%"
"Aug 16, 2018","1.87","1.92","1.92","1.87","8.95K","-1.58%"
"Aug 15, 2018","1.90","1.92","1.97","1.89","12.12K","-1.04%"
"Aug 14, 2018","1.92","1.97","1.97","1.92","12.38K","-2.54%"
"Aug 10, 2018","1.97","1.97","1.97","1.97","5.82K","4.23%"
"Aug 09, 2018","1.89","1.76","1.89","1.76","15.48K","-0.53%"
