"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 18, 2015","1.38","1.38","1.38","1.38","0.01K","-4.17%"
"Nov 17, 2015","1.44","1.44","1.44","1.44","0.01K","0.70%"
"Nov 16, 2015","1.43","1.44","1.44","1.36","0.46K","2.14%"
"Nov 13, 2015","1.40","1.40","1.40","1.40","0.05K","-2.78%"
"Nov 10, 2015","1.44","1.44","1.44","1.44","0.30K","0.00%"
"Nov 09, 2015","1.44","1.40","1.44","1.40","0.03K","0.00%"
"Nov 05, 2015","1.44","1.44","1.44","1.44","0.38K","0.00%"
"Nov 04, 2015","1.44","1.44","1.44","1.44","0.00K","0.00%"
"Nov 03, 2015","1.44","1.44","1.44","1.44","0.01K","0.00%"
"Nov 02, 2015","1.44","1.44","1.44","1.44","0.01K","0.00%"
"Oct 30, 2015","1.44","1.40","1.44","1.40","0.07K","-2.70%"
"Oct 26, 2015","1.48","1.44","1.48","1.42","0.09K","4.23%"
"Oct 23, 2015","1.42","1.42","1.42","1.40","0.19K","4.41%"
"Oct 22, 2015","1.36","1.44","1.44","1.36","0.14K","-4.23%"
"Oct 21, 2015","1.42","1.42","1.42","1.42","0.08K","-1.39%"
"Oct 20, 2015","1.44","1.43","1.44","1.43","0.03K","-2.04%"
"Oct 16, 2015","1.47","1.43","1.47","1.43","0.03K","2.80%"
"Oct 13, 2015","1.43","1.43","1.43","1.39","0.13K","-0.69%"
"Oct 12, 2015","1.44","1.44","1.44","1.44","0.11K","-1.37%"
"Oct 09, 2015","1.46","1.45","1.46","1.45","0.11K","2.82%"
"Oct 08, 2015","1.42","1.44","1.44","1.38","12.92K","0.00%"
"Oct 07, 2015","1.42","1.42","1.42","1.42","0.13K","-3.40%"
"Oct 06, 2015","1.47","1.46","1.47","1.46","0.02K","0.68%"
"Oct 05, 2015","1.46","1.38","1.46","1.38","0.06K","-0.68%"
"Oct 02, 2015","1.47","1.45","1.47","1.45","0.47K","-0.68%"
"Sep 30, 2015","1.48","1.40","1.48","1.40","0.20K","-2.63%"
"Sep 29, 2015","1.52","1.48","1.52","1.48","0.11K","0.00%"
"Sep 28, 2015","1.52","1.52","1.52","1.52","0.02K","0.00%"
"Sep 23, 2015","1.52","1.52","1.52","1.52","0.11K","0.00%"
"Sep 22, 2015","1.52","1.48","1.52","1.48","0.25K","2.70%"
"Sep 21, 2015","1.48","1.40","1.48","1.40","1.01K","2.78%"
"Sep 17, 2015","1.44","1.40","1.44","1.40","0.12K","0.00%"
"Sep 16, 2015","1.44","1.52","1.52","1.44","0.20K","-7.69%"
"Sep 15, 2015","1.56","1.56","1.56","1.56","0.02K","0.65%"
"Sep 14, 2015","1.55","1.44","1.55","1.44","1.61K","3.33%"
"Sep 11, 2015","1.50","1.46","1.50","1.46","11.47K","-4.46%"
"Sep 08, 2015","1.57","1.57","1.61","1.57","0.05K","-3.09%"
"Sep 07, 2015","1.62","1.57","1.62","1.57","0.37K","1.25%"
"Sep 04, 2015","1.60","1.60","1.60","1.51","5.36K","0.00%"
"Sep 03, 2015","1.60","1.60","1.60","1.60","0.01K","0.00%"
"Sep 02, 2015","1.60","1.60","1.60","1.60","0.01K","2.56%"
"Sep 01, 2015","1.56","1.56","1.60","1.56","0.41K","-2.50%"
"Aug 28, 2015","1.60","1.59","1.60","1.59","0.06K","-1.84%"
"Aug 27, 2015","1.63","1.63","1.63","1.60","0.15K","0.00%"
"Aug 26, 2015","1.63","1.63","1.63","1.63","0.01K","0.00%"
"Aug 25, 2015","1.63","1.63","1.63","1.63","0.01K","0.00%"
"Aug 24, 2015","1.63","1.63","1.63","1.63","0.01K","2.52%"
"Aug 21, 2015","1.59","1.59","1.59","1.52","0.14K","0.00%"
"Aug 20, 2015","1.59","1.63","1.63","1.59","0.03K","-2.45%"
"Aug 19, 2015","1.63","1.63","1.63","1.63","0.01K","0.00%"
"Aug 18, 2015","1.63","1.63","1.63","1.63","0.01K","0.62%"
"Aug 17, 2015","1.62","1.58","1.62","1.58","0.06K","5.19%"
"Aug 14, 2015","1.54","1.55","1.55","1.51","0.67K","-0.65%"
"Aug 12, 2015","1.55","1.58","1.58","1.54","1.71K","-3.13%"
"Aug 11, 2015","1.60","1.60","1.60","1.60","0.25K","-1.84%"
"Aug 10, 2015","1.63","1.63","1.63","1.63","0.35K","-1.21%"
"Aug 07, 2015","1.65","1.65","1.65","1.65","0.20K","0.00%"
"Aug 06, 2015","1.65","1.61","1.65","1.61","0.31K","0.00%"
"Aug 05, 2015","1.65","1.65","1.65","1.65","0.10K","0.00%"
"Aug 04, 2015","1.65","1.65","1.65","1.62","0.56K","-0.60%"
"Aug 03, 2015","1.66","1.65","1.74","1.65","0.33K","-2.35%"
"Jul 31, 2015","1.70","1.70","1.70","1.70","0.10K","0.00%"
"Jul 30, 2015","1.70","1.70","1.70","1.70","0.10K","0.00%"
"Jul 29, 2015","1.70","1.74","1.74","1.70","0.86K","-2.86%"
"Jul 28, 2015","1.75","1.75","1.75","1.75","0.04K","0.00%"
"Jul 27, 2015","1.75","1.75","1.75","1.75","0.07K","0.00%"
"Jul 23, 2015","1.75","1.70","1.75","1.70","0.28K","-0.57%"
"Jul 22, 2015","1.76","1.75","1.76","1.75","0.50K","0.00%"
"Jul 21, 2015","1.76","1.77","1.77","1.76","0.20K","-0.56%"
"Jul 20, 2015","1.77","1.77","1.77","1.77","0.11K","-0.56%"
"Jul 16, 2015","1.78","1.77","1.78","1.77","0.39K","1.14%"
"Jul 15, 2015","1.76","1.77","1.77","1.76","0.19K","-0.56%"
"Jul 14, 2015","1.77","1.77","1.77","1.77","0.34K","-0.56%"
"Jul 13, 2015","1.78","1.77","1.78","1.77","0.25K","0.56%"
"Jul 09, 2015","1.77","1.77","1.77","1.76","0.35K","0.00%"
"Jul 08, 2015","1.77","1.70","1.79","1.70","1.68K","1.14%"
"Jul 07, 2015","1.75","1.66","1.75","1.66","1.51K","2.94%"
"Jul 06, 2015","1.70","1.63","1.70","1.63","1.20K","3.03%"
"Jul 03, 2015","1.65","1.62","1.66","1.62","0.97K","1.85%"
"Jul 02, 2015","1.62","1.58","1.62","1.58","2.91K","2.53%"
"Jul 01, 2015","1.58","1.57","1.58","1.55","1.05K","1.94%"
"Jun 30, 2015","1.55","1.58","1.60","1.55","0.47K","-1.90%"
"Jun 29, 2015","1.58","1.52","1.58","1.50","2.40K","2.60%"
"Jun 26, 2015","1.54","1.58","1.58","1.54","0.52K","0.00%"
"Jun 25, 2015","1.54","1.57","1.57","1.53","0.76K","0.65%"
"Jun 24, 2015","1.53","1.56","1.56","1.53","0.75K","-2.55%"
"Jun 23, 2015","1.57","1.52","1.57","1.52","1.64K","1.95%"
"Jun 22, 2015","1.54","1.51","1.54","1.51","0.41K","-0.65%"
"Jun 19, 2015","1.55","1.58","1.58","1.55","0.12K","0.00%"
"Jun 18, 2015","1.55","1.59","1.59","1.55","0.69K","-1.27%"
"Jun 17, 2015","1.57","1.60","1.60","1.57","2.03K","-2.48%"
"Jun 16, 2015","1.61","1.64","1.64","1.61","0.62K","-2.42%"
"Jun 15, 2015","1.65","1.54","1.65","1.54","0.21K","2.48%"
"Jun 12, 2015","1.61","1.61","1.61","1.61","0.01K","0.00%"
"Jun 11, 2015","1.61","1.57","1.61","1.57","2.58K","0.00%"
"Jun 10, 2015","1.61","1.57","1.61","1.57","0.33K","0.00%"
"Jun 09, 2015","1.61","1.68","1.68","1.61","0.71K","-4.17%"
"Jun 08, 2015","1.68","1.68","1.68","1.68","0.15K","0.00%"
"Jun 05, 2015","1.68","1.57","1.68","1.50","8.18K","5.66%"
"Jun 04, 2015","1.59","1.69","1.72","1.59","1.05K","-5.36%"
"Jun 03, 2015","1.68","1.69","1.69","1.64","0.12K","0.00%"
"Jun 02, 2015","1.68","1.68","1.68","1.68","0.17K","2.44%"
"Jun 01, 2015","1.64","1.64","1.64","1.62","0.87K","-3.53%"
"May 29, 2015","1.70","1.74","1.74","1.70","0.18K","0.59%"
"May 28, 2015","1.69","1.74","1.74","1.69","0.66K","-0.59%"
"May 27, 2015","1.70","1.65","1.75","1.65","1.52K","0.00%"
"May 26, 2015","1.70","1.73","1.73","1.63","0.57K","1.19%"
"May 25, 2015","1.68","1.68","1.68","1.61","1.77K","2.44%"
"May 22, 2015","1.64","1.60","1.64","1.57","10.08K","1.23%"
"May 21, 2015","1.62","1.65","1.65","1.61","2.91K","-7.43%"
"May 19, 2015","1.75","1.73","1.77","1.66","1.14K","2.94%"
"May 18, 2015","1.70","1.70","1.84","1.70","4.30K","-4.49%"
"May 15, 2015","1.78","1.80","1.80","1.75","1.66K","-3.26%"
"May 14, 2015","1.84","1.84","1.84","1.84","0.05K","-2.65%"
"May 13, 2015","1.89","1.94","1.94","1.89","0.33K","-2.58%"
"May 12, 2015","1.94","1.95","1.95","1.94","1.18K","-0.51%"
"May 11, 2015","1.95","2.01","2.01","1.95","4.85K","-5.80%"
"May 08, 2015","2.07","2.07","2.07","2.07","0.10K","2.99%"
"May 07, 2015","2.01","2.01","2.01","2.01","0.82K","-2.90%"
"May 06, 2015","2.07","2.02","2.07","2.01","0.11K","0.00%"
"May 05, 2015","2.07","2.13","2.13","2.07","0.27K","-0.48%"
"May 04, 2015","2.08","2.08","2.08","2.02","0.81K","0.00%"
"Apr 30, 2015","2.08","2.08","2.08","2.08","0.30K","0.00%"
"Apr 29, 2015","2.08","2.08","2.08","2.08","0.08K","-2.35%"
"Apr 28, 2015","2.13","2.19","2.21","2.13","0.33K","0.00%"
"Apr 27, 2015","2.13","2.13","2.19","2.07","6.16K","0.00%"
"Apr 24, 2015","2.13","2.19","2.19","2.13","1.93K","-2.74%"
"Apr 23, 2015","2.19","2.09","2.19","2.09","0.04K","1.86%"
"Apr 22, 2015","2.15","2.15","2.22","2.15","0.95K","-4.44%"
"Apr 21, 2015","2.25","2.25","2.25","2.25","0.10K","-1.32%"
"Apr 20, 2015","2.28","2.28","2.28","2.28","0.05K","0.00%"
"Apr 17, 2015","2.28","2.25","2.28","2.25","0.08K","0.00%"
"Apr 15, 2015","2.28","2.28","2.28","2.28","0.15K","-1.72%"
"Apr 14, 2015","2.32","2.32","2.32","2.32","0.01K","0.00%"
"Apr 10, 2015","2.32","2.26","2.32","2.26","0.31K","0.00%"
"Apr 07, 2015","2.32","2.33","2.33","2.17","0.52K","3.11%"
"Apr 06, 2015","2.25","2.33","2.33","2.25","0.01K","-0.88%"
"Apr 03, 2015","2.27","2.27","2.27","2.27","0.20K","-2.58%"
"Apr 02, 2015","2.33","2.33","2.36","2.33","0.04K","0.00%"
"Apr 01, 2015","2.33","2.33","2.33","2.33","0.01K","0.00%"
"Mar 31, 2015","2.33","2.28","2.33","2.28","0.02K","-0.85%"
"Mar 30, 2015","2.35","2.32","2.35","2.32","0.02K","0.00%"
"Mar 27, 2015","2.35","2.35","2.35","2.35","0.02K","0.00%"
"Mar 24, 2015","2.35","2.35","2.35","2.35","0.01K","-0.42%"
"Mar 19, 2015","2.36","2.38","2.38","2.36","0.06K","-1.26%"
"Mar 18, 2015","2.39","2.39","2.39","2.39","0.05K","-0.42%"
"Mar 16, 2015","2.40","2.34","2.40","2.34","0.05K","3.45%"
"Mar 13, 2015","2.32","2.32","2.32","2.32","0.29K","-0.43%"
"Mar 12, 2015","2.33","2.31","2.33","2.30","0.52K","0.87%"
"Mar 11, 2015","2.31","2.34","2.34","2.31","1.52K","-0.43%"
"Mar 10, 2015","2.32","2.22","2.32","2.20","0.18K","2.65%"
"Mar 09, 2015","2.26","2.26","2.26","2.26","0.04K","2.26%"
"Mar 06, 2015","2.21","2.21","2.21","2.14","6.06K","0.00%"
"Mar 05, 2015","2.21","2.27","2.30","2.21","1.29K","-2.64%"
"Mar 04, 2015","2.27","2.27","2.27","2.27","0.12K","-2.99%"
"Mar 03, 2015","2.34","2.27","2.34","2.25","2.92K","0.00%"
"Mar 02, 2015","2.34","2.27","2.34","2.27","0.25K","0.00%"
"Feb 27, 2015","2.34","2.34","2.34","2.27","1.84K","0.00%"
"Feb 26, 2015","2.34","2.34","2.40","2.27","3.36K","0.00%"
"Feb 25, 2015","2.34","2.36","2.36","2.34","7.48K","-2.90%"
"Feb 24, 2015","2.41","2.41","2.41","2.41","0.64K","-2.82%"
"Feb 23, 2015","2.48","2.46","2.48","2.40","1.99K","0.81%"
"Feb 20, 2015","2.46","2.45","2.47","2.38","2.15K","3.36%"
"Feb 19, 2015","2.38","2.37","2.41","2.30","13.65K","-1.24%"
"Feb 18, 2015","2.41","2.47","2.47","2.40","1.95K","0.00%"
"Feb 17, 2015","2.41","2.48","2.48","2.41","2.85K","-0.41%"
"Feb 16, 2015","2.42","2.49","2.49","2.42","1.50K","-2.81%"
"Feb 13, 2015","2.49","2.42","2.49","2.42","0.11K","2.89%"
"Feb 12, 2015","2.42","2.45","2.45","2.42","0.12K","-2.42%"
"Feb 11, 2015","2.48","2.42","2.48","2.42","0.35K","-0.40%"
"Feb 09, 2015","2.49","2.49","2.49","2.49","0.13K","0.00%"
"Feb 06, 2015","2.49","2.49","2.49","2.49","0.41K","0.81%"
"Feb 05, 2015","2.47","2.48","2.49","2.47","0.51K","-0.40%"
"Feb 04, 2015","2.48","2.55","2.55","2.48","1.01K","-2.75%"
"Feb 03, 2015","2.55","2.55","2.55","2.55","0.04K","-2.67%"
"Feb 02, 2015","2.62","2.66","2.66","2.62","0.11K","0.77%"
"Jan 30, 2015","2.60","2.59","2.60","2.59","1.38K","-2.62%"
"Jan 27, 2015","2.67","2.59","2.67","2.59","0.02K","0.00%"
"Jan 26, 2015","2.67","2.67","2.67","2.67","0.02K","2.69%"
"Jan 23, 2015","2.60","2.59","2.60","2.59","0.56K","-2.62%"
"Jan 21, 2015","2.67","2.60","2.67","2.60","0.13K","-0.37%"
"Jan 19, 2015","2.68","2.68","2.68","2.68","0.03K","0.00%"
"Jan 16, 2015","2.68","2.68","2.68","2.60","1.16K","0.00%"
"Jan 15, 2015","2.68","2.76","2.79","2.68","0.55K","-2.90%"
"Jan 13, 2015","2.76","2.82","2.82","2.76","0.16K","-1.43%"
"Jan 12, 2015","2.80","2.80","2.80","2.80","0.06K","-1.75%"
"Jan 09, 2015","2.85","2.72","2.85","2.72","0.28K","0.35%"
"Jan 07, 2015","2.84","2.84","2.84","2.84","0.01K","0.00%"
"Jan 06, 2015","2.84","2.77","2.84","2.77","0.13K","-0.35%"
"Jan 05, 2015","2.85","2.84","2.85","2.84","0.04K","0.00%"
"Jan 02, 2015","2.85","2.85","2.85","2.85","0.00K","1.06%"
