"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 07, 2015","1.700","1.700","1.700","1.700","50.59K","-2.86%"
"Oct 06, 2015","1.750","1.700","1.750","1.700","0.71K","2.94%"
"Oct 05, 2015","1.700","1.700","1.700","1.700","2.50K","0.00%"
"Sep 30, 2015","1.700","1.700","1.700","1.700","0.45K","-1.73%"
"Sep 29, 2015","1.730","1.710","1.730","1.710","0.78K","1.76%"
"Sep 28, 2015","1.700","1.700","1.700","1.700","53.29K","0.00%"
"Sep 23, 2015","1.700","1.700","1.700","1.700","34.07K","2.41%"
"Sep 18, 2015","1.660","1.660","1.660","1.660","0.50K","1.22%"
"Sep 17, 2015","1.640","1.680","1.690","1.640","0.65K","0.00%"
"Sep 14, 2015","1.640","1.640","1.640","1.640","0.10K","-3.53%"
"Sep 10, 2015","1.700","1.750","1.750","1.700","0.52K","-2.86%"
"Sep 08, 2015","1.750","1.750","1.750","1.750","1.00K","0.00%"
"Sep 07, 2015","1.750","1.750","1.750","1.750","88.17K","2.34%"
"Sep 03, 2015","1.710","1.710","1.710","1.710","3.06K","0.00%"
"Aug 31, 2015","1.710","1.710","1.710","1.710","0.20K","0.59%"
"Aug 27, 2015","1.700","1.700","1.700","1.700","2.43K","-2.86%"
"Aug 19, 2015","1.750","1.750","1.750","1.750","0.85K","0.00%"
"Aug 18, 2015","1.750","1.750","1.750","1.750","0.05K","2.94%"
"Aug 11, 2015","1.700","1.700","1.700","1.700","4.57K","-2.86%"
"Aug 10, 2015","1.750","1.750","1.750","1.750","1.26K","0.00%"
"Jul 30, 2015","1.750","1.750","1.750","1.750","2.20K","4.17%"
"Jul 27, 2015","1.680","1.680","1.680","1.680","0.12K","0.00%"
"Jul 23, 2015","1.680","1.680","1.680","1.680","0.23K","0.00%"
"Jul 20, 2015","1.680","1.680","1.680","1.680","0.07K","0.60%"
"Jul 15, 2015","1.670","1.670","1.670","1.670","0.14K","0.00%"
"Jul 14, 2015","1.670","1.670","1.670","1.670","0.03K","0.00%"
"Jul 10, 2015","1.670","1.670","1.670","1.670","0.10K","0.00%"
"Jul 09, 2015","1.670","1.680","1.680","1.670","0.44K","0.00%"
"Jul 08, 2015","1.670","1.670","1.670","1.670","0.18K","0.00%"
"Jul 07, 2015","1.670","1.670","1.670","1.670","4.42K","0.00%"
"Jul 06, 2015","1.670","1.670","1.670","1.670","0.32K","0.00%"
"Jul 03, 2015","1.670","1.670","1.670","1.670","0.05K","-2.91%"
"Jun 30, 2015","1.720","1.750","1.750","1.720","0.05K","-4.44%"
"Jun 26, 2015","1.800","1.800","1.800","1.800","0.03K","0.00%"
"Jun 24, 2015","1.800","1.800","1.800","1.800","0.04K","0.00%"
"Jun 23, 2015","1.800","1.800","1.800","1.800","0.00K","8.43%"
"Jun 17, 2015","1.660","1.660","1.660","1.660","1.00K","0.61%"
"Jun 16, 2015","1.650","1.650","1.650","1.650","0.05K","-2.94%"
"Jun 15, 2015","1.700","1.700","1.700","1.700","0.03K","-5.56%"
"Jun 09, 2015","1.800","1.750","1.800","1.700","1.90K","-2.70%"
"Jun 04, 2015","1.850","1.780","1.850","1.780","0.05K","1.09%"
"Jun 02, 2015","1.830","1.850","1.850","1.830","0.45K","1.67%"
"Jun 01, 2015","1.800","1.800","1.800","1.800","0.60K","-1.10%"
"May 28, 2015","1.820","1.820","1.820","1.820","0.10K","0.00%"
"May 27, 2015","1.820","1.820","1.820","1.820","0.05K","1.68%"
"May 22, 2015","1.790","1.700","1.790","1.650","1.66K","4.07%"
"May 21, 2015","1.720","1.720","1.720","1.720","0.32K","0.00%"
"May 20, 2015","1.720","1.720","1.720","1.720","1.68K","-2.82%"
"May 19, 2015","1.770","1.770","1.770","1.770","1.00K","0.57%"
"May 18, 2015","1.760","1.760","1.760","1.760","63.99K","-0.56%"
"May 15, 2015","1.770","1.770","1.770","1.770","0.30K","0.00%"
"May 14, 2015","1.770","1.770","1.770","1.770","0.20K","-1.67%"
"May 13, 2015","1.800","1.770","1.800","1.770","0.96K","1.69%"
"May 12, 2015","1.770","1.770","1.770","1.760","0.13K","0.00%"
"May 08, 2015","1.770","1.770","1.770","1.770","0.00K","2.91%"
"May 07, 2015","1.720","1.770","1.770","1.720","3.83K","-2.82%"
"May 05, 2015","1.770","1.770","1.770","1.770","0.04K","-5.85%"
"May 04, 2015","1.880","1.880","1.880","1.880","0.02K","0.00%"
"Apr 30, 2015","1.880","1.810","1.880","1.810","5.05K","4.44%"
"Apr 28, 2015","1.800","1.840","1.840","1.800","2.36K","0.00%"
"Apr 23, 2015","1.800","1.800","1.800","1.800","3.50K","0.00%"
"Apr 15, 2015","1.800","1.800","1.800","1.800","0.21K","0.00%"
"Apr 13, 2015","1.800","1.800","1.800","1.800","0.50K","-0.55%"
"Apr 10, 2015","1.810","1.800","1.810","1.800","1.89K","1.69%"
"Apr 08, 2015","1.780","1.780","1.780","1.780","0.05K","-1.11%"
"Apr 03, 2015","1.800","1.800","1.800","1.800","0.60K","0.56%"
"Apr 02, 2015","1.790","1.790","1.790","1.790","0.20K","2.87%"
"Mar 30, 2015","1.740","1.770","1.770","1.740","4.75K","-3.33%"
"Mar 27, 2015","1.800","1.800","1.800","1.800","0.40K","-2.17%"
"Mar 25, 2015","1.840","1.840","1.840","1.840","0.01K","1.66%"
"Mar 24, 2015","1.810","1.780","1.810","1.780","1.40K","2.84%"
"Mar 23, 2015","1.760","1.730","1.760","1.730","0.11K","0.00%"
"Mar 19, 2015","1.760","1.740","1.760","1.730","3.99K","0.57%"
"Mar 18, 2015","1.750","1.790","1.800","1.750","1.65K","0.00%"
"Mar 17, 2015","1.750","1.750","1.750","1.730","2.11K","0.00%"
"Mar 12, 2015","1.750","1.750","1.750","1.750","0.03K","2.94%"
"Mar 11, 2015","1.700","1.700","1.700","1.700","0.25K","-2.86%"
"Mar 10, 2015","1.750","1.750","1.750","1.750","0.20K","2.94%"
"Mar 09, 2015","1.700","1.700","1.700","1.700","0.36K","1.19%"
"Mar 06, 2015","1.680","1.670","1.680","1.670","0.53K","0.00%"
"Mar 03, 2015","1.680","1.680","1.680","1.680","0.10K","-4.00%"
"Feb 27, 2015","1.750","1.750","1.750","1.750","0.00K","-2.78%"
"Feb 23, 2015","1.800","1.800","1.800","1.800","0.17K","0.00%"
"Feb 19, 2015","1.800","1.880","1.880","1.800","2.60K","0.00%"
"Feb 18, 2015","1.800","1.800","1.800","1.800","0.10K","-3.74%"
"Feb 17, 2015","1.870","1.820","1.870","1.820","0.40K","2.75%"
"Feb 16, 2015","1.820","1.800","1.820","1.800","1.54K","0.00%"
"Feb 13, 2015","1.820","1.820","1.820","1.820","4.22K","0.00%"
"Feb 12, 2015","1.820","1.830","1.830","1.820","0.21K","0.00%"
"Feb 11, 2015","1.820","1.820","1.820","1.820","0.06K","5.81%"
"Feb 06, 2015","1.720","1.720","1.720","1.720","2.37K","-8.51%"
"Feb 04, 2015","1.880","1.880","1.880","1.880","1.80K","-0.53%"
"Feb 02, 2015","1.890","1.850","1.890","1.800","0.51K","-0.53%"
"Jan 30, 2015","1.900","1.900","1.900","1.900","0.30K","0.00%"
"Jan 29, 2015","1.900","1.900","1.900","1.900","0.04K","-2.56%"
"Jan 27, 2015","1.950","1.950","1.950","1.950","0.10K","2.63%"
"Jan 26, 2015","1.900","1.900","1.900","1.900","0.02K","-2.56%"
"Jan 23, 2015","1.950","1.950","1.950","1.950","0.00K","5.98%"
"Jan 22, 2015","1.840","1.840","1.840","1.840","7.05K","0.55%"
"Jan 21, 2015","1.830","1.860","1.910","1.830","1.22K","-5.67%"
"Jan 20, 2015","1.940","1.940","1.940","1.940","25.50K","1.57%"
"Jan 16, 2015","1.910","1.940","1.940","1.910","0.25K","-4.02%"
"Jan 15, 2015","1.990","1.990","1.990","1.990","4.03K","-0.50%"
"Jan 12, 2015","2.000","2.000","2.000","2.000","0.02K","-0.99%"
"Jan 09, 2015","2.020","2.020","2.020","2.020","0.01K","-2.88%"
"Jan 07, 2015","2.080","2.080","2.080","2.080","0.10K","-0.48%"
"Jan 02, 2015","2.090","2.090","2.090","2.090","0.00K","0.00%"
