"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 27, 2020","29.98","30.00","30.00","29.80","0.28K","0.00%"
"Jan 24, 2020","29.98","29.98","29.98","29.98","0.01K","-0.03%"
"Jan 23, 2020","29.99","29.98","29.99","29.98","0.72K","0.03%"
"Jan 22, 2020","29.98","29.60","29.99","29.50","0.97K","-0.07%"
"Jan 21, 2020","30.00","30.00","30.00","29.99","0.79K","0.00%"
"Jan 20, 2020","30.00","30.00","30.00","29.99","0.49K","0.00%"
"Jan 17, 2020","30.00","30.00","30.00","29.60","0.19K","-0.83%"
"Jan 16, 2020","30.25","29.99","30.25","29.99","0.12K","0.83%"
"Jan 15, 2020","30.00","30.30","30.30","29.60","0.59K","-0.66%"
"Jan 13, 2020","30.20","30.20","30.20","30.10","3.25K","0.00%"
"Jan 10, 2020","30.20","29.98","30.37","29.90","0.98K","0.73%"
"Jan 09, 2020","29.98","29.98","30.00","29.30","2.68K","-0.03%"
"Jan 08, 2020","29.99","29.50","30.00","29.50","3.98K","1.66%"
"Jan 07, 2020","29.50","29.49","29.50","29.48","9.14K","0.03%"
"Jan 06, 2020","29.49","29.49","29.49","29.40","1.71K","-0.03%"
"Jan 03, 2020","29.50","29.50","29.50","29.50","0.22K","0.00%"
"Jan 02, 2020","29.50","29.24","29.68","29.24","5.30K","1.06%"
"Dec 31, 2019","29.19","29.20","29.20","29.19","2.17K","-0.03%"
"Dec 30, 2019","29.20","29.20","29.20","29.19","1.09K","0.00%"
"Dec 27, 2019","29.20","29.20","29.20","29.19","0.42K","0.00%"
"Dec 26, 2019","29.20","29.20","29.20","29.19","0.30K","-0.03%"
"Dec 25, 2019","29.21","29.20","29.21","29.20","0.22K","-0.03%"
"Dec 24, 2019","29.22","29.23","29.23","29.22","0.13K","-0.07%"
"Dec 23, 2019","29.24","29.26","29.26","29.24","1.96K","-0.10%"
"Dec 20, 2019","29.27","29.28","29.28","29.27","2.57K","-0.03%"
"Dec 19, 2019","29.28","29.29","29.29","29.28","6.55K","-0.07%"
"Dec 18, 2019","29.30","29.32","29.32","29.30","2.39K","-0.14%"
"Dec 17, 2019","29.34","28.80","29.34","27.94","4.39K","1.88%"
"Dec 16, 2019","28.80","28.79","28.80","28.79","0.68K","-0.14%"
"Dec 13, 2019","28.84","28.80","28.84","28.80","0.28K","0.03%"
"Dec 12, 2019","28.83","28.84","28.84","28.80","9.80K","-0.07%"
"Dec 11, 2019","28.85","28.89","28.89","28.83","10.87K","-0.14%"
"Dec 10, 2019","28.89","29.00","29.00","28.00","12.38K","-0.38%"
"Dec 09, 2019","29.00","28.49","29.00","28.40","4.13K","1.79%"
"Dec 06, 2019","28.49","28.50","28.50","28.30","3.97K","-0.04%"
"Dec 05, 2019","28.50","28.50","28.50","28.50","0.05K","0.00%"
"Dec 04, 2019","28.50","28.50","28.50","28.00","0.15K","0.00%"
"Dec 03, 2019","28.50","28.90","28.90","28.50","0.24K","-0.87%"
"Dec 02, 2019","28.75","27.95","28.75","27.95","0.95K","2.90%"
"Nov 29, 2019","27.94","27.50","27.94","27.50","0.47K","-0.04%"
"Nov 27, 2019","27.95","27.80","27.95","27.80","0.60K","0.54%"
"Nov 26, 2019","27.80","27.78","27.80","27.00","0.82K","0.00%"
"Nov 25, 2019","27.80","27.80","27.80","27.80","0.02K","0.00%"
"Nov 22, 2019","27.80","27.80","27.80","26.97","6.32K","0.00%"
"Nov 21, 2019","27.80","27.80","27.80","27.00","3.08K","0.00%"
"Nov 20, 2019","27.80","27.80","27.80","27.00","3.47K","0.00%"
"Nov 19, 2019","27.80","27.80","27.80","27.00","2.10K","0.00%"
"Nov 18, 2019","27.80","27.80","27.80","27.70","0.67K","0.00%"
"Nov 15, 2019","27.80","27.80","27.80","27.80","0.23K","0.00%"
"Nov 14, 2019","27.80","27.80","27.80","27.80","0.44K","0.00%"
"Nov 13, 2019","27.80","27.80","27.80","27.70","1.58K","0.00%"
"Nov 12, 2019","27.80","27.80","27.80","27.30","0.48K","0.00%"
"Nov 11, 2019","27.80","27.90","27.90","27.80","0.15K","0.00%"
"Nov 08, 2019","27.80","27.80","27.80","27.50","0.96K","0.00%"
"Nov 07, 2019","27.80","27.50","27.80","27.50","0.40K","0.00%"
"Nov 06, 2019","27.80","27.80","27.80","27.49","1.33K","-0.36%"
"Nov 05, 2019","27.90","27.90","27.90","27.90","0.12K","0.00%"
"Nov 04, 2019","27.90","27.65","27.90","27.65","0.20K","0.54%"
"Nov 01, 2019","27.75","27.75","27.75","27.70","1.41K","0.00%"
"Oct 31, 2019","27.75","27.75","27.75","27.74","0.27K","0.00%"
"Oct 30, 2019","27.75","27.74","27.75","27.74","0.30K","-0.18%"
"Oct 29, 2019","27.80","27.80","27.80","27.80","0.03K","0.18%"
"Oct 28, 2019","27.75","27.74","27.75","27.15","0.19K","0.00%"
"Oct 25, 2019","27.75","27.75","27.75","27.75","0.10K","-0.18%"
"Oct 23, 2019","27.80","27.80","27.80","27.80","0.03K","0.00%"
"Oct 22, 2019","27.80","27.80","27.80","27.80","0.07K","0.00%"
"Oct 21, 2019","27.80","27.80","27.80","27.60","0.75K","0.00%"
"Oct 18, 2019","27.80","27.80","27.80","27.80","0.15K","0.00%"
"Oct 17, 2019","27.80","27.80","27.80","27.05","2.26K","0.00%"
"Oct 16, 2019","27.80","27.90","27.90","27.70","0.17K","-0.36%"
"Oct 14, 2019","27.90","27.90","27.90","27.90","0.10K","0.04%"
"Oct 11, 2019","27.89","27.89","27.89","27.80","0.90K","0.00%"
"Oct 10, 2019","27.89","27.89","27.89","27.89","0.21K","-0.04%"
"Oct 09, 2019","27.90","27.90","27.90","27.90","0.10K","0.00%"
"Oct 08, 2019","27.90","27.90","27.90","27.90","0.42K","0.00%"
"Oct 07, 2019","27.90","27.90","27.90","27.90","0.40K","0.04%"
"Oct 04, 2019","27.89","27.89","27.89","27.89","0.31K","0.00%"
"Oct 03, 2019","27.89","27.89","27.89","27.88","0.15K","0.00%"
"Oct 02, 2019","27.89","27.88","27.89","27.07","2.93K","0.04%"
"Oct 01, 2019","27.88","27.89","27.89","27.07","2.54K","-0.04%"
"Sep 30, 2019","27.89","27.89","27.89","27.88","0.14K","0.07%"
"Sep 27, 2019","27.87","27.88","27.88","27.40","0.80K","0.00%"
"Sep 26, 2019","27.87","27.86","27.87","27.60","0.39K","-0.04%"
"Sep 25, 2019","27.88","27.89","27.89","27.65","0.22K","0.04%"
"Sep 24, 2019","27.87","27.88","27.88","27.60","1.72K","-0.07%"
"Sep 23, 2019","27.89","27.89","27.89","27.60","1.23K","-0.04%"
"Sep 20, 2019","27.90","27.88","27.90","27.88","0.25K","0.00%"
"Sep 19, 2019","27.90","27.60","27.90","27.60","0.92K","0.00%"
"Sep 18, 2019","27.90","27.90","27.90","27.80","1.88K","0.00%"
"Sep 17, 2019","27.90","27.90","27.90","27.80","0.14K","0.00%"
"Sep 16, 2019","27.90","27.90","27.90","27.90","0.21K","0.00%"
"Sep 13, 2019","27.90","27.90","27.90","27.90","0.22K","0.00%"
"Sep 12, 2019","27.90","27.90","27.90","27.60","0.35K","0.00%"
"Sep 11, 2019","27.90","27.90","27.90","27.90","0.23K","0.00%"
"Sep 10, 2019","27.90","27.90","27.90","27.60","0.19K","0.00%"
"Sep 09, 2019","27.90","27.90","27.90","27.90","0.15K","0.00%"
"Sep 06, 2019","27.90","27.90","27.90","27.89","0.13K","0.00%"
"Sep 05, 2019","27.90","28.00","28.00","27.90","0.13K","-0.36%"
"Sep 04, 2019","28.00","28.00","28.00","28.00","0.02K","0.00%"
"Sep 03, 2019","28.00","28.10","28.10","27.60","0.54K","0.18%"
"Sep 02, 2019","27.95","27.56","28.10","27.56","0.15K","-0.11%"
"Aug 30, 2019","27.98","27.98","27.98","27.98","0.05K","0.18%"
"Aug 29, 2019","27.93","27.93","27.93","27.90","0.48K","-0.07%"
"Aug 28, 2019","27.95","27.98","27.98","27.95","0.12K","-0.11%"
"Aug 27, 2019","27.98","27.95","27.98","27.60","1.23K","0.00%"
"Aug 26, 2019","27.98","27.98","27.98","27.98","0.05K","0.11%"
"Aug 23, 2019","27.95","27.95","27.95","27.95","0.15K","0.00%"
"Aug 22, 2019","27.95","27.94","27.95","27.60","0.71K","0.18%"
"Aug 21, 2019","27.90","27.94","27.94","27.60","0.20K","0.00%"
"Aug 20, 2019","27.90","27.94","27.94","27.90","0.25K","0.00%"
"Aug 19, 2019","27.90","27.60","27.98","27.55","0.39K","-0.29%"
"Aug 16, 2019","27.98","27.98","27.98","27.55","1.96K","0.00%"
"Aug 15, 2019","27.98","27.98","27.98","27.55","2.42K","0.00%"
"Aug 14, 2019","27.98","27.98","27.98","27.98","0.11K","0.29%"
"Aug 09, 2019","27.90","27.99","27.99","27.50","0.28K","-0.36%"
"Aug 08, 2019","28.00","28.00","28.00","28.00","0.12K","0.36%"
"Aug 07, 2019","27.90","28.00","28.00","27.50","0.38K","0.36%"
"Aug 06, 2019","27.80","27.51","27.90","27.50","1.72K","-0.36%"
"Aug 05, 2019","27.90","27.99","27.99","27.89","1.40K","0.36%"
"Aug 02, 2019","27.80","27.80","27.88","27.80","0.75K","-0.29%"
"Aug 01, 2019","27.88","27.70","27.89","27.50","3.31K","0.29%"
"Jul 31, 2019","27.80","27.80","27.80","27.70","2.35K","0.00%"
"Jul 30, 2019","27.80","27.89","27.90","27.50","3.60K","-0.36%"
"Jul 29, 2019","27.90","28.00","28.00","27.21","2.25K","-0.36%"
"Jul 26, 2019","28.00","27.89","28.00","27.89","0.30K","0.04%"
"Jul 24, 2019","27.99","27.99","27.99","27.99","0.15K","0.00%"
"Jul 23, 2019","27.99","27.99","28.00","27.50","0.40K","0.00%"
"Jul 22, 2019","27.99","28.00","28.00","27.99","0.24K","1.78%"
"Jul 19, 2019","27.50","28.00","28.10","27.50","0.09K","-1.75%"
"Jul 18, 2019","27.99","27.99","27.99","27.99","0.10K","0.00%"
"Jul 17, 2019","27.99","27.98","28.00","27.98","0.23K","0.00%"
"Jul 16, 2019","27.99","28.20","28.20","27.99","0.05K","1.82%"
"Jul 15, 2019","27.49","27.49","27.49","27.00","0.36K","0.00%"
"Jul 12, 2019","27.49","27.49","28.20","27.15","0.34K","0.00%"
"Jul 11, 2019","27.49","27.15","27.49","27.15","0.98K","1.29%"
"Jul 10, 2019","27.14","27.15","27.15","27.14","0.47K","-0.04%"
"Jul 09, 2019","27.15","27.15","27.15","27.13","0.77K","0.00%"
"Jul 08, 2019","27.15","27.15","27.15","27.00","0.30K","0.56%"
"Jul 05, 2019","27.00","27.00","27.00","26.90","0.39K","0.00%"
"Jul 04, 2019","27.00","27.15","27.15","27.00","0.84K","-0.55%"
"Jul 03, 2019","27.15","27.15","27.15","27.15","0.17K","0.00%"
"Jul 02, 2019","27.15","27.15","27.15","27.00","0.68K","0.00%"
"Jul 01, 2019","27.15","26.97","27.15","26.97","2.24K","0.93%"
"Jun 28, 2019","26.90","26.90","26.90","26.85","1.77K","0.00%"
"Jun 27, 2019","26.90","26.98","26.98","26.87","1.75K","-0.33%"
"Jun 26, 2019","26.99","26.98","27.00","26.98","1.85K","-0.04%"
"Jun 25, 2019","27.00","27.00","27.00","26.90","0.40K","0.00%"
"Jun 24, 2019","27.00","27.00","27.00","26.85","2.80K","0.00%"
"Jun 21, 2019","27.00","27.00","27.00","26.90","0.48K","0.00%"
"Jun 20, 2019","27.00","26.99","27.00","26.99","0.97K","0.00%"
"Jun 19, 2019","27.00","27.00","27.00","26.90","2.56K","0.00%"
"Jun 18, 2019","27.00","27.00","27.00","26.75","1.67K","0.00%"
"Jun 17, 2019","27.00","27.15","27.15","27.00","7.21K","-0.55%"
"Jun 14, 2019","27.15","27.20","27.20","27.00","4.49K","-0.15%"
"Jun 13, 2019","27.19","27.30","27.30","27.00","2.30K","-0.22%"
"Jun 12, 2019","27.25","27.30","27.44","27.20","4.25K","0.18%"
"Jun 11, 2019","27.20","27.60","27.60","27.10","8.61K","-1.81%"
"Jun 10, 2019","27.70","26.90","27.70","26.90","4.59K","2.97%"
"Jun 07, 2019","26.90","26.67","26.91","26.65","2.85K","0.94%"
"Jun 03, 2019","26.65","26.30","26.70","26.30","6.48K","1.33%"
"May 31, 2019","26.30","25.80","26.30","25.77","13.60K","2.06%"
"May 30, 2019","25.77","25.02","25.77","25.02","10.58K","3.00%"
"May 29, 2019","25.02","24.50","25.02","24.31","1.52K","2.96%"
"May 28, 2019","24.30","24.30","24.30","24.00","4.50K","0.41%"
"May 27, 2019","24.20","24.20","24.21","24.20","6.92K","0.00%"
"May 24, 2019","24.20","24.20","24.50","24.20","1.05K","0.83%"
"May 23, 2019","24.00","24.00","24.00","24.00","0.03K","-4.76%"
"May 22, 2019","25.20","25.18","25.20","24.81","3.02K","0.00%"
"May 21, 2019","25.20","25.19","25.20","24.83","0.50K","-0.40%"
"May 20, 2019","25.30","25.35","25.35","24.60","1.77K","-0.20%"
"May 17, 2019","25.35","25.37","25.37","24.63","5.07K","-0.12%"
"May 16, 2019","25.38","25.39","25.39","25.38","0.62K","-0.08%"
"May 15, 2019","25.40","25.45","25.45","25.39","0.29K","0.00%"
"May 14, 2019","25.40","25.45","25.45","25.40","0.02K","0.00%"
