"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 04, 2016","3.224","3.240","3.240","3.144","2.26K","0.75%"
"Jul 01, 2016","3.200","3.112","3.200","3.112","4.82K","-0.25%"
"Jun 30, 2016","3.208","3.224","3.232","3.144","9.28K","-0.99%"
"Jun 29, 2016","3.240","3.240","3.240","3.240","8.01K","0.00%"
"Jun 28, 2016","3.240","3.104","3.240","3.032","5.96K","1.25%"
"Jun 27, 2016","3.200","3.200","3.200","3.192","6.88K","1.27%"
"Jun 24, 2016","3.160","3.240","3.248","3.160","8.23K","-2.95%"
"Jun 23, 2016","3.256","3.256","3.256","3.160","6.52K","0.25%"
"Jun 22, 2016","3.248","3.200","3.256","3.080","3.88K","3.31%"
"Jun 21, 2016","3.144","3.240","3.240","3.144","9.82K","-1.75%"
"Jun 20, 2016","3.200","3.184","3.248","3.176","54.21K","2.83%"
"Jun 17, 2016","3.112","3.080","3.112","3.000","2.25K","2.91%"
"Jun 16, 2016","3.024","3.112","3.112","3.024","0.88K","-2.83%"
"Jun 15, 2016","3.112","3.080","3.120","3.080","1.22K","4.01%"
"Jun 14, 2016","2.992","3.040","3.120","2.992","1.60K","-2.86%"
"Jun 13, 2016","3.080","3.080","3.080","3.080","0.00K","-2.78%"
"Jun 10, 2016","3.168","3.048","3.168","3.008","0.94K","-0.50%"
"Jun 09, 2016","3.184","3.184","3.264","3.184","0.11K","2.84%"
"Jun 08, 2016","3.096","3.096","3.096","3.096","6.48K","-2.76%"
"Jun 07, 2016","3.184","3.280","3.280","3.184","2.39K","-1.73%"
"Jun 06, 2016","3.240","3.192","3.280","3.104","28.56K","-3.11%"
"Jun 03, 2016","3.344","3.440","3.488","3.344","123.31K","0.48%"
"Jun 02, 2016","3.328","3.232","3.328","3.232","8.34K","5.32%"
"Jun 01, 2016","3.160","3.072","3.160","3.008","18.32K","5.90%"
"May 31, 2016","2.984","3.024","3.024","2.976","2.95K","0.27%"
"May 30, 2016","2.976","3.048","3.112","2.960","8.95K","0.54%"
"May 27, 2016","2.960","2.880","2.960","2.872","27.42K","2.21%"
"May 26, 2016","2.896","2.984","2.992","2.896","6.65K","-1.09%"
"May 25, 2016","2.928","2.952","2.952","2.864","1.91K","-0.54%"
"May 24, 2016","2.944","2.888","2.944","2.856","5.59K","0.00%"
"May 23, 2016","2.944","2.920","2.944","2.856","4.48K","0.55%"
"May 20, 2016","2.928","2.944","2.944","2.856","19.30K","0.27%"
"May 19, 2016","2.920","3.008","3.008","2.920","18.43K","-2.14%"
"May 18, 2016","2.984","2.968","3.008","2.968","2.72K","0.54%"
"May 17, 2016","2.968","2.872","2.976","2.872","7.55K","0.27%"
"May 16, 2016","2.960","2.920","2.984","2.920","3.60K","-1.60%"
"May 13, 2016","3.008","3.008","3.008","3.008","0.01K","-0.27%"
"May 12, 2016","3.016","3.032","3.032","2.944","5.10K","-0.53%"
"May 11, 2016","3.032","2.960","3.072","2.960","14.61K","1.34%"
"May 10, 2016","2.992","3.000","3.000","2.912","2.95K","-1.06%"
"May 09, 2016","3.024","3.040","3.040","2.952","5.86K","0.00%"
"May 06, 2016","3.024","3.032","3.120","2.952","29.73K","1.07%"
"May 05, 2016","2.992","3.040","3.128","2.976","17.90K","0.00%"
"May 04, 2016","2.992","3.032","3.040","2.952","1.28K","-1.32%"
"May 03, 2016","3.032","3.056","3.056","2.968","5.92K","2.16%"
"May 02, 2016","2.968","2.880","2.968","2.880","46.90K","6.00%"
"Apr 29, 2016","2.800","2.840","2.840","2.760","16.38K","-1.69%"
"Apr 28, 2016","2.848","2.848","2.848","2.848","1.07K","-2.73%"
"Apr 27, 2016","2.928","2.928","2.928","2.928","0.20K","1.67%"
"Apr 26, 2016","2.880","2.808","2.936","2.808","4.95K","-1.91%"
"Apr 25, 2016","2.936","2.952","2.952","2.816","0.01K","2.23%"
"Apr 22, 2016","2.872","2.888","2.888","2.840","6.35K","-1.64%"
"Apr 21, 2016","2.920","2.984","2.984","2.896","9.25K","0.00%"
"Apr 20, 2016","2.920","2.872","2.920","2.792","34.24K","1.67%"
"Apr 19, 2016","2.872","2.960","2.960","2.872","11.73K","-2.71%"
"Apr 18, 2016","2.952","2.960","2.960","2.904","10.59K","-1.34%"
"Apr 15, 2016","2.992","3.080","3.080","2.992","8.72K","-1.06%"
"Apr 14, 2016","3.024","3.112","3.112","3.024","5.75K","-3.08%"
"Apr 13, 2016","3.120","3.168","3.168","3.080","0.03K","0.52%"
"Apr 12, 2016","3.104","3.040","3.112","3.040","11.84K","0.52%"
"Apr 11, 2016","3.088","3.040","3.112","3.040","0.46K","-0.26%"
"Apr 08, 2016","3.096","3.096","3.096","3.008","16.08K","-2.76%"
"Apr 07, 2016","3.184","2.992","3.200","2.984","9.19K","3.92%"
"Apr 06, 2016","3.064","2.992","3.064","2.984","6.09K","2.68%"
"Apr 05, 2016","2.984","3.048","3.088","2.960","78.10K","-3.87%"
"Apr 04, 2016","3.104","3.200","3.200","3.104","2.13K","-1.02%"
"Apr 01, 2016","3.136","3.144","3.200","3.136","13.60K","-2.97%"
"Mar 31, 2016","3.232","3.168","3.256","3.144","6.51K","0.75%"
"Mar 30, 2016","3.208","3.264","3.264","3.168","7.91K","0.75%"
"Mar 29, 2016","3.184","3.184","3.312","3.184","6.62K","-5.69%"
"Mar 28, 2016","3.376","3.480","3.480","3.376","1.38K","-0.24%"
"Mar 25, 2016","3.384","3.312","3.392","3.224","9.17K","4.96%"
"Mar 24, 2016","3.224","3.016","3.224","2.928","17.35K","6.05%"
"Mar 23, 2016","3.040","3.128","3.200","3.040","11.55K","-5.00%"
"Mar 22, 2016","3.200","3.312","3.312","3.200","2.03K","-2.44%"
"Mar 21, 2016","3.280","3.320","3.320","3.224","8.06K","-1.20%"
"Mar 18, 2016","3.320","3.360","3.408","3.320","22.13K","-2.58%"
"Mar 17, 2016","3.408","3.424","3.424","3.328","43.74K","1.43%"
"Mar 16, 2016","3.360","3.312","3.376","3.264","4.47K","1.20%"
"Mar 15, 2016","3.320","3.416","3.416","3.320","60.74K","-5.47%"
"Mar 14, 2016","3.512","3.512","3.608","3.408","7.61K","0.00%"
"Mar 11, 2016","3.512","3.672","3.672","3.512","12.47K","-2.88%"
"Mar 10, 2016","3.616","3.624","3.760","3.408","22.23K","-0.22%"
"Mar 09, 2016","3.624","3.736","3.840","3.624","31.35K","-5.82%"
"Mar 08, 2016","3.848","3.960","3.960","3.848","1.16K","-1.43%"
"Mar 07, 2016","3.904","4.064","4.064","3.896","3.46K","-2.59%"
"Mar 04, 2016","4.008","4.128","4.152","4.008","2.00K","-3.09%"
"Mar 03, 2016","4.136","4.160","4.160","4.040","5.65K","-0.39%"
"Mar 02, 2016","4.152","4.152","4.152","4.032","6.58K","2.37%"
"Mar 01, 2016","4.056","4.064","4.064","3.944","0.91K","-2.50%"
"Feb 29, 2016","4.160","4.192","4.192","4.096","0.36K","-0.19%"
"Feb 26, 2016","4.168","4.192","4.192","4.096","1.19K","1.36%"
"Feb 25, 2016","4.112","3.880","4.112","3.880","3.79K","5.98%"
"Feb 24, 2016","3.880","3.880","3.960","3.840","5.05K","0.83%"
"Feb 23, 2016","3.848","3.960","4.056","3.848","18.83K","-5.69%"
"Feb 22, 2016","4.080","4.160","4.160","4.040","32.78K","-2.49%"
"Feb 19, 2016","4.184","4.312","4.312","4.184","1.09K","-1.13%"
"Feb 18, 2016","4.232","4.320","4.320","4.192","1.48K","-0.19%"
"Feb 17, 2016","4.240","4.344","4.344","4.160","17.06K","-2.39%"
"Feb 16, 2016","4.344","4.232","4.352","4.136","5.37K","2.07%"
"Feb 15, 2016","4.256","4.256","4.256","4.248","3.04K","1.53%"
"Feb 12, 2016","4.192","4.264","4.264","4.080","14.20K","0.96%"
"Feb 11, 2016","4.152","4.280","4.280","4.152","32.13K","-3.17%"
"Feb 10, 2016","4.288","4.416","4.416","4.288","15.57K","-2.90%"
"Feb 09, 2016","4.416","4.408","4.488","4.408","5.23K","-2.30%"
"Feb 08, 2016","4.520","4.440","4.520","4.424","2.51K","-0.88%"
"Feb 05, 2016","4.560","4.400","4.560","4.368","66.43K","1.97%"
"Feb 04, 2016","4.472","4.544","4.544","4.408","9.42K","0.54%"
"Feb 03, 2016","4.448","4.400","4.512","4.384","6.12K","-1.42%"
"Feb 02, 2016","4.512","4.488","4.560","4.392","16.90K","0.36%"
"Feb 01, 2016","4.496","4.632","4.632","4.496","35.55K","-2.94%"
"Jan 29, 2016","4.632","4.608","4.664","4.520","20.43K","3.39%"
"Jan 28, 2016","4.480","4.560","4.696","4.480","13.09K","-1.75%"
"Jan 27, 2016","4.560","4.488","4.560","4.400","4.72K","1.42%"
"Jan 26, 2016","4.496","4.496","4.496","4.400","9.65K","0.00%"
"Jan 25, 2016","4.496","4.240","4.544","4.240","11.15K","4.07%"
"Jan 22, 2016","4.320","4.496","4.496","4.304","32.43K","-3.91%"
"Jan 21, 2016","4.496","4.400","4.560","4.400","132.39K","4.07%"
"Jan 20, 2016","4.320","4.168","4.352","4.168","34.50K","0.93%"
"Jan 19, 2016","4.280","4.240","4.280","4.120","51.07K","-0.19%"
"Jan 18, 2016","4.288","4.448","4.456","4.288","20.38K","-0.92%"
"Jan 15, 2016","4.328","4.080","4.328","4.080","43.55K","6.08%"
"Jan 13, 2016","4.080","4.016","4.080","4.000","14.50K","1.59%"
"Jan 12, 2016","4.016","4.040","4.080","3.944","10.87K","0.40%"
"Jan 11, 2016","4.000","4.000","4.040","3.912","50.18K","1.42%"
"Jan 08, 2016","3.944","4.120","4.120","3.944","44.34K","-2.38%"
"Jan 07, 2016","4.040","4.232","4.232","4.032","14.23K","-2.32%"
"Jan 06, 2016","4.136","4.016","4.144","4.016","88.31K","5.73%"
"Jan 05, 2016","3.912","3.760","3.912","3.752","102.92K","6.07%"
"Jan 04, 2016","3.688","3.696","3.816","3.600","35.52K","2.44%"
"Dec 31, 2015","3.600","3.328","3.600","3.328","19.86K","5.39%"
"Dec 30, 2015","3.416","3.520","3.520","3.416","9.13K","-2.95%"
"Dec 29, 2015","3.520","3.520","3.520","3.424","13.98K","0.00%"
"Dec 28, 2015","3.520","3.600","3.600","3.520","39.18K","-2.22%"
"Dec 25, 2015","3.600","3.600","3.600","3.552","2.66K","-1.32%"
"Dec 23, 2015","3.648","3.592","3.688","3.504","16.34K","1.56%"
"Dec 22, 2015","3.592","3.600","3.600","3.496","16.95K","-0.22%"
"Dec 21, 2015","3.600","3.520","3.680","3.520","27.96K","0.00%"
"Dec 18, 2015","3.600","3.600","3.600","3.520","2.32K","0.00%"
"Dec 17, 2015","3.600","3.568","3.672","3.552","22.90K","0.00%"
"Dec 16, 2015","3.600","3.712","3.712","3.600","8.22K","-2.81%"
"Dec 15, 2015","3.704","3.712","3.712","3.552","0.38K","-0.22%"
"Dec 14, 2015","3.712","3.640","3.712","3.480","1.76K","1.98%"
"Dec 11, 2015","3.640","3.752","3.752","3.640","6.98K","-1.09%"
"Dec 10, 2015","3.680","3.672","3.680","3.672","4.03K","-2.75%"
"Dec 09, 2015","3.784","3.760","3.792","3.760","1.66K","1.72%"
"Dec 08, 2015","3.720","3.832","3.832","3.720","7.07K","-2.92%"
"Dec 07, 2015","3.832","3.800","3.832","3.800","4.70K","-2.04%"
"Dec 04, 2015","3.912","3.848","3.912","3.840","1.58K","1.45%"
"Dec 03, 2015","3.856","3.880","3.880","3.808","5.56K","-1.63%"
"Dec 02, 2015","3.920","3.840","3.920","3.792","27.05K","0.41%"
"Dec 01, 2015","3.904","3.840","3.920","3.760","4.62K","-1.21%"
"Nov 30, 2015","3.952","3.952","3.952","3.944","0.33K","2.92%"
"Nov 27, 2015","3.840","3.856","3.952","3.808","2.65K","-3.23%"
"Nov 26, 2015","3.968","3.832","3.992","3.832","10.69K","0.81%"
"Nov 25, 2015","3.936","3.752","3.936","3.664","41.90K","4.46%"
"Nov 24, 2015","3.768","3.728","3.816","3.680","6.96K","3.97%"
"Nov 23, 2015","3.624","3.880","3.880","3.624","1.13K","-3.62%"
"Nov 20, 2015","3.760","3.760","3.840","3.760","5.72K","-1.67%"
"Nov 19, 2015","3.824","3.856","3.856","3.744","7.31K","0.00%"
"Nov 18, 2015","3.824","3.880","3.880","3.744","34.77K","0.63%"
"Nov 17, 2015","3.800","3.912","3.912","3.800","7.64K","-2.46%"
"Nov 16, 2015","3.896","3.944","3.984","3.832","11.97K","1.46%"
"Nov 13, 2015","3.840","3.800","3.912","3.688","53.84K","1.05%"
"Nov 12, 2015","3.800","3.648","3.808","3.640","86.94K","3.94%"
"Nov 11, 2015","3.656","3.760","3.760","3.656","7.65K","-0.22%"
"Nov 10, 2015","3.664","3.680","3.784","3.656","30.05K","2.00%"
"Nov 09, 2015","3.592","3.488","3.592","3.384","231.02K","15.13%"
"Nov 05, 2015","3.120","3.064","3.120","3.040","409.95K","0.00%"
"Nov 04, 2015","3.120","3.144","3.152","3.064","24.67K","-1.02%"
"Nov 03, 2015","3.152","3.080","3.192","2.992","10.27K","0.77%"
"Nov 02, 2015","3.128","3.224","3.224","3.080","9.71K","-0.76%"
"Oct 30, 2015","3.152","3.208","3.256","3.152","45.05K","-3.43%"
"Oct 29, 2015","3.264","3.360","3.360","3.264","15.30K","-2.86%"
"Oct 28, 2015","3.360","3.352","3.416","3.312","49.71K","0.48%"
"Oct 27, 2015","3.344","3.440","3.440","3.344","36.28K","-1.65%"
"Oct 26, 2015","3.400","3.464","3.552","3.376","104.17K","-4.28%"
"Oct 23, 2015","3.552","3.840","3.840","3.552","17.96K","-4.93%"
"Oct 22, 2015","3.736","3.792","3.792","3.632","218.12K","2.86%"
"Oct 21, 2015","3.632","3.576","3.632","3.576","140.57K","6.07%"
"Oct 20, 2015","3.424","3.296","3.440","3.280","117.45K","4.39%"
"Oct 19, 2015","3.280","3.264","3.296","3.184","39.95K","1.74%"
"Oct 16, 2015","3.224","3.352","3.352","3.120","316.87K","1.26%"
