"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 07, 2020","0.61","0.61","0.61","0.61","1.76K","1.67%"
"Feb 06, 2020","0.60","0.59","0.60","0.58","0.62K","1.69%"
"Feb 05, 2020","0.59","0.58","0.59","0.57","6.73K","1.72%"
"Feb 04, 2020","0.58","0.59","0.59","0.58","3.81K","0.00%"
"Feb 03, 2020","0.58","0.58","0.58","0.58","0.25K","0.00%"
"Jan 31, 2020","0.58","0.59","0.59","0.58","1.33K","-1.69%"
"Jan 30, 2020","0.59","0.60","0.60","0.59","1.03K","0.00%"
"Jan 29, 2020","0.59","0.59","0.59","0.58","4.74K","-1.67%"
"Jan 28, 2020","0.60","0.61","0.61","0.60","1.11K","-3.23%"
"Jan 27, 2020","0.62","0.60","0.62","0.60","1.67K","1.64%"
"Jan 24, 2020","0.61","0.61","0.61","0.61","0.38K","-1.61%"
"Jan 23, 2020","0.62","0.62","0.62","0.62","0.13K","3.33%"
"Jan 22, 2020","0.60","0.60","0.60","0.59","11.03K","-1.64%"
"Jan 21, 2020","0.61","0.61","0.61","0.61","0.03K","0.00%"
"Jan 20, 2020","0.61","0.60","0.61","0.60","4.51K","0.00%"
"Jan 17, 2020","0.61","0.61","0.61","0.61","9.25K","-1.61%"
"Jan 16, 2020","0.62","0.62","0.62","0.62","2.52K","-1.59%"
"Jan 15, 2020","0.63","0.63","0.63","0.63","0.00K","0.00%"
"Jan 13, 2020","0.63","0.62","0.63","0.62","4.05K","0.00%"
"Jan 10, 2020","0.63","0.64","0.64","0.63","3.04K","-3.08%"
"Jan 09, 2020","0.65","0.66","0.66","0.65","1.29K","-2.99%"
"Jan 08, 2020","0.67","0.69","0.71","0.67","4.28K","-5.63%"
"Jan 07, 2020","0.71","0.72","0.74","0.71","5.56K","4.41%"
"Jan 03, 2020","0.68","0.66","0.68","0.65","5.64K","4.62%"
"Jan 02, 2020","0.65","0.65","0.65","0.65","1.24K","1.56%"
"Dec 31, 2019","0.64","0.62","0.64","0.62","3.67K","1.59%"
"Dec 30, 2019","0.63","0.62","0.63","0.61","0.35K","0.00%"
"Dec 27, 2019","0.63","0.62","0.63","0.61","8.83K","1.61%"
"Dec 26, 2019","0.62","0.63","0.64","0.62","10.98K","-3.12%"
"Dec 25, 2019","0.64","0.66","0.66","0.64","0.66K","-3.03%"
"Dec 24, 2019","0.66","0.65","0.66","0.65","1.63K","3.13%"
"Dec 23, 2019","0.64","0.64","0.65","0.64","4.46K","-1.54%"
"Dec 20, 2019","0.65","0.66","0.66","0.65","0.60K","-1.52%"
"Dec 19, 2019","0.66","0.66","0.66","0.66","0.43K","-2.94%"
"Dec 18, 2019","0.68","0.68","0.69","0.68","2.78K","-11.69%"
"Dec 12, 2019","0.77","0.77","0.77","0.77","0.02K","-2.53%"
"Dec 11, 2019","0.79","0.79","0.79","0.76","6.44K","0.00%"
"Dec 10, 2019","0.79","0.78","0.80","0.78","31.64K","11.27%"
"Dec 05, 2019","0.71","0.71","0.71","0.71","15.79K","7.58%"
"Dec 03, 2019","0.66","0.65","0.66","0.65","13.59K","4.76%"
"Dec 02, 2019","0.63","0.63","0.63","0.63","0.34K","-1.56%"
"Nov 26, 2019","0.64","0.64","0.64","0.64","0.00K","0.00%"
"Nov 25, 2019","0.64","0.64","0.64","0.64","2.00K","1.59%"
"Nov 22, 2019","0.63","0.63","0.63","0.63","0.00K","0.00%"
"Nov 20, 2019","0.63","0.63","0.63","0.63","0.00K","-1.56%"
"Nov 19, 2019","0.64","0.64","0.64","0.64","0.01K","0.00%"
"Nov 18, 2019","0.64","0.62","0.64","0.62","0.08K","1.59%"
"Nov 15, 2019","0.63","0.63","0.63","0.63","0.13K","1.61%"
"Nov 14, 2019","0.62","0.62","0.62","0.62","0.52K","-1.59%"
"Nov 13, 2019","0.63","0.63","0.63","0.63","0.03K","-1.56%"
"Nov 12, 2019","0.64","0.64","0.64","0.64","0.00K","0.00%"
"Nov 11, 2019","0.64","0.63","0.64","0.62","1.23K","1.59%"
"Nov 08, 2019","0.63","0.65","0.65","0.63","2.42K","-1.56%"
"Nov 07, 2019","0.64","0.64","0.64","0.64","1.08K","-1.54%"
"Nov 06, 2019","0.65","0.65","0.65","0.65","0.20K","-2.99%"
"Nov 05, 2019","0.67","0.67","0.67","0.67","0.00K","0.00%"
"Nov 01, 2019","0.67","0.67","0.67","0.67","0.01K","-1.47%"
"Oct 31, 2019","0.68","0.69","0.69","0.68","0.33K","1.49%"
"Oct 30, 2019","0.67","0.69","0.69","0.67","1.10K","0.00%"
"Oct 28, 2019","0.67","0.69","0.69","0.67","1.00K","0.00%"
"Oct 25, 2019","0.67","0.68","0.68","0.65","3.82K","0.00%"
"Oct 24, 2019","0.67","0.67","0.67","0.63","5.20K","0.00%"
"Oct 23, 2019","0.67","0.67","0.67","0.65","1.24K","0.00%"
"Oct 22, 2019","0.67","0.67","0.67","0.65","0.81K","1.52%"
"Oct 21, 2019","0.66","0.66","0.66","0.66","0.15K","0.00%"
"Oct 18, 2019","0.66","0.64","0.66","0.63","0.69K","3.13%"
"Oct 17, 2019","0.64","0.67","0.68","0.64","3.06K","-3.03%"
"Oct 16, 2019","0.66","0.66","0.66","0.66","0.65K","-2.94%"
"Oct 14, 2019","0.68","0.68","0.68","0.66","3.78K","1.49%"
"Oct 11, 2019","0.67","0.66","0.67","0.66","8.89K","1.52%"
"Oct 09, 2019","0.66","0.66","0.66","0.62","6.02K","0.00%"
"Oct 04, 2019","0.66","0.66","0.66","0.66","0.00K","1.54%"
"Oct 03, 2019","0.65","0.65","0.65","0.65","1.10K","-1.52%"
"Oct 02, 2019","0.66","0.65","0.66","0.65","0.06K","0.00%"
"Oct 01, 2019","0.66","0.66","0.66","0.66","0.13K","1.54%"
"Sep 30, 2019","0.65","0.65","0.65","0.64","0.20K","1.56%"
"Sep 27, 2019","0.64","0.62","0.64","0.62","1.92K","4.92%"
"Sep 26, 2019","0.61","0.61","0.62","0.61","2.48K","-1.61%"
"Sep 25, 2019","0.62","0.62","0.62","0.62","3.20K","-1.59%"
"Sep 24, 2019","0.63","0.65","0.65","0.62","0.40K","-1.56%"
"Sep 23, 2019","0.64","0.62","0.64","0.62","1.29K","0.00%"
"Sep 19, 2019","0.64","0.64","0.64","0.63","0.29K","0.00%"
"Sep 18, 2019","0.64","0.64","0.64","0.64","0.20K","0.00%"
"Sep 17, 2019","0.64","0.64","0.64","0.64","0.23K","0.00%"
"Sep 16, 2019","0.64","0.64","0.64","0.64","0.04K","-1.54%"
"Sep 13, 2019","0.65","0.65","0.65","0.65","0.01K","1.56%"
"Sep 12, 2019","0.64","0.63","0.64","0.61","5.56K","-1.54%"
"Sep 10, 2019","0.65","0.65","0.65","0.64","2.07K","-1.52%"
"Sep 06, 2019","0.66","0.66","0.66","0.65","1.00K","-2.94%"
"Sep 05, 2019","0.68","0.68","0.68","0.68","0.08K","0.00%"
"Sep 04, 2019","0.68","0.68","0.68","0.66","0.49K","0.00%"
"Sep 03, 2019","0.68","0.64","0.68","0.64","0.00K","1.49%"
"Sep 02, 2019","0.67","0.65","0.67","0.65","0.02K","0.00%"
"Aug 30, 2019","0.67","0.67","0.67","0.67","0.10K","-1.47%"
"Aug 28, 2019","0.68","0.68","0.68","0.68","0.00K","4.62%"
"Aug 27, 2019","0.65","0.66","0.66","0.65","0.03K","0.00%"
"Aug 26, 2019","0.65","0.65","0.65","0.65","0.22K","0.00%"
"Aug 23, 2019","0.65","0.66","0.66","0.65","0.23K","-4.41%"
"Aug 20, 2019","0.68","0.68","0.68","0.68","0.06K","0.00%"
"Aug 19, 2019","0.68","0.68","0.68","0.68","0.00K","1.49%"
"Aug 16, 2019","0.67","0.67","0.67","0.67","0.03K","-1.47%"
"Aug 08, 2019","0.68","0.65","0.68","0.64","1.83K","0.00%"
"Aug 07, 2019","0.68","0.67","0.68","0.67","0.02K","-1.45%"
"Aug 01, 2019","0.69","0.67","0.69","0.67","0.14K","2.99%"
"Jul 26, 2019","0.67","0.67","0.67","0.67","0.31K","0.00%"
"Jul 24, 2019","0.67","0.67","0.67","0.67","0.03K","-2.90%"
"Jul 23, 2019","0.69","0.67","0.69","0.65","5.59K","2.99%"
"Jul 22, 2019","0.67","0.67","0.67","0.67","4.49K","-4.29%"
"Jul 18, 2019","0.70","0.70","0.70","0.70","0.02K","0.00%"
"Jul 17, 2019","0.70","0.68","0.70","0.68","0.67K","1.45%"
"Jul 16, 2019","0.69","0.67","0.69","0.67","0.47K","0.00%"
"Jul 15, 2019","0.69","0.68","0.69","0.68","0.02K","0.00%"
"Jul 11, 2019","0.69","0.69","0.69","0.68","0.66K","0.00%"
"Jul 09, 2019","0.69","0.69","0.69","0.69","0.02K","2.99%"
"Jul 08, 2019","0.67","0.67","0.67","0.67","0.02K","1.52%"
"Jul 05, 2019","0.66","0.65","0.66","0.65","5.03K","1.54%"
"Jul 04, 2019","0.65","0.67","0.67","0.65","0.18K","-1.52%"
"Jul 03, 2019","0.66","0.66","0.66","0.65","1.30K","1.54%"
"Jul 02, 2019","0.65","0.67","0.69","0.64","0.56K","-5.80%"
"Jul 01, 2019","0.69","0.69","0.69","0.69","0.00K","0.00%"
"Jun 28, 2019","0.69","0.69","0.69","0.69","0.00K","1.47%"
"Jun 27, 2019","0.68","0.68","0.68","0.68","1.22K","0.00%"
"Jun 26, 2019","0.68","0.68","0.68","0.68","0.24K","0.00%"
"Jun 25, 2019","0.68","0.68","0.68","0.68","0.05K","0.00%"
"Jun 21, 2019","0.68","0.63","0.68","0.62","7.37K","4.62%"
"Jun 20, 2019","0.65","0.65","0.67","0.64","0.40K","0.00%"
"Jun 19, 2019","0.65","0.66","0.66","0.65","1.24K","-1.52%"
"Jun 18, 2019","0.66","0.66","0.67","0.66","17.25K","-2.94%"
"Jun 17, 2019","0.68","0.70","0.70","0.68","0.45K","0.00%"
"Jun 14, 2019","0.68","0.66","0.70","0.66","0.51K","0.00%"
"Jun 13, 2019","0.68","0.68","0.68","0.64","1.32K","3.03%"
"Jun 12, 2019","0.66","0.65","0.66","0.64","1.04K","1.54%"
"Jun 11, 2019","0.65","0.70","0.70","0.65","1.00K","-2.99%"
"Jun 10, 2019","0.67","0.70","0.70","0.66","0.57K","-2.90%"
"Jun 07, 2019","0.69","0.71","0.71","0.66","0.51K","0.00%"
"Jun 03, 2019","0.69","0.69","0.69","0.69","0.08K","-2.82%"
"May 30, 2019","0.71","0.69","0.71","0.69","1.50K","0.00%"
"May 29, 2019","0.71","0.67","0.71","0.67","1.53K","2.90%"
"May 28, 2019","0.69","0.70","0.71","0.69","0.21K","-2.82%"
"May 27, 2019","0.71","0.70","0.71","0.70","0.07K","2.90%"
"May 24, 2019","0.69","0.69","0.69","0.69","0.00K","-2.82%"
"May 23, 2019","0.71","0.71","0.71","0.69","0.41K","2.90%"
"May 22, 2019","0.69","0.69","0.71","0.69","1.11K","-2.82%"
"May 21, 2019","0.71","0.69","0.71","0.69","2.02K","0.00%"
"May 20, 2019","0.71","0.71","0.71","0.71","0.01K","0.00%"
"May 16, 2019","0.71","0.69","0.71","0.68","2.22K","1.43%"
"May 15, 2019","0.70","0.69","0.70","0.69","0.75K","-1.41%"
"May 14, 2019","0.71","0.68","0.71","0.68","0.90K","-1.39%"
"May 13, 2019","0.72","0.72","0.72","0.72","0.00K","0.00%"
"May 10, 2019","0.72","0.72","0.72","0.68","0.89K","2.86%"
"May 09, 2019","0.70","0.68","0.70","0.68","7.29K","2.94%"
"May 08, 2019","0.68","0.64","0.68","0.64","9.75K","3.03%"
"May 07, 2019","0.66","0.66","0.70","0.66","2.78K","-7.04%"
"May 02, 2019","0.71","0.69","0.71","0.69","0.14K","0.00%"
"Apr 30, 2019","0.71","0.66","0.71","0.66","0.71K","2.90%"
"Apr 29, 2019","0.69","0.66","0.69","0.65","10.58K","-2.82%"
"Apr 26, 2019","0.71","0.67","0.71","0.67","0.17K","2.90%"
"Apr 25, 2019","0.69","0.72","0.72","0.66","0.26K","-1.43%"
"Apr 24, 2019","0.70","0.72","0.72","0.70","1.71K","-1.41%"
"Apr 23, 2019","0.71","0.73","0.73","0.71","2.39K","0.00%"
"Apr 22, 2019","0.71","0.69","0.71","0.67","3.99K","5.97%"
"Apr 19, 2019","0.67","0.67","0.70","0.66","7.69K","-1.47%"
"Apr 18, 2019","0.68","0.73","0.73","0.68","5.66K","-4.23%"
"Apr 17, 2019","0.71","0.71","0.71","0.69","1.24K","0.00%"
"Apr 16, 2019","0.71","0.72","0.74","0.70","6.61K","-4.05%"
"Apr 15, 2019","0.74","0.71","0.74","0.71","3.82K","0.00%"
"Apr 12, 2019","0.74","0.75","0.76","0.74","1.20K","-2.63%"
"Apr 11, 2019","0.76","0.76","0.76","0.75","0.12K","1.33%"
"Apr 10, 2019","0.75","0.69","0.75","0.69","2.49K","4.17%"
"Apr 08, 2019","0.72","0.71","0.74","0.70","4.65K","0.00%"
"Apr 05, 2019","0.72","0.72","0.75","0.72","1.32K","-4.00%"
"Apr 04, 2019","0.75","0.77","0.77","0.74","1.03K","0.00%"
"Apr 03, 2019","0.75","0.77","0.77","0.75","1.14K","-1.32%"
"Apr 02, 2019","0.76","0.72","0.76","0.72","5.60K","2.70%"
"Apr 01, 2019","0.74","0.74","0.76","0.72","1.23K","0.00%"
"Mar 29, 2019","0.74","0.78","0.78","0.74","1.56K","-2.63%"
"Mar 28, 2019","0.76","0.76","0.78","0.76","0.28K","0.00%"
"Mar 27, 2019","0.76","0.76","0.76","0.76","0.39K","0.00%"
"Mar 26, 2019","0.76","0.73","0.76","0.73","0.82K","1.33%"
"Mar 25, 2019","0.75","0.75","0.75","0.75","0.55K","0.00%"
"Mar 22, 2019","0.75","0.75","0.80","0.75","1.51K","-3.85%"
"Mar 21, 2019","0.78","0.80","0.80","0.78","0.05K","0.00%"
"Mar 19, 2019","0.78","0.78","0.79","0.78","0.90K","0.00%"
"Mar 18, 2019","0.78","0.76","0.78","0.76","1.40K","0.00%"
"Mar 15, 2019","0.78","0.80","0.80","0.78","0.00K","0.00%"
"Mar 14, 2019","0.78","0.78","0.78","0.78","0.46K","-2.50%"
"Mar 13, 2019","0.80","0.80","0.80","0.80","0.33K","0.00%"
"Mar 12, 2019","0.80","0.80","0.80","0.78","1.77K","2.56%"
"Mar 11, 2019","0.78","0.80","0.81","0.78","1.46K","-3.70%"
"Mar 08, 2019","0.81","0.81","0.81","0.81","0.05K","1.25%"
"Mar 07, 2019","0.80","0.81","0.81","0.80","0.05K","-1.23%"
"Mar 06, 2019","0.81","0.79","0.81","0.77","2.09K","0.00%"
"Mar 04, 2019","0.81","0.81","0.81","0.81","0.07K","-1.22%"
"Feb 28, 2019","0.82","0.82","0.82","0.82","0.02K","-2.38%"
"Feb 27, 2019","0.84","0.84","0.84","0.84","0.03K","0.00%"
"Feb 26, 2019","0.84","0.83","0.84","0.83","0.05K","3.70%"
"Feb 25, 2019","0.81","0.79","0.81","0.79","2.91K","0.00%"
"Feb 22, 2019","0.81","0.81","0.81","0.81","0.32K","0.00%"
"Feb 21, 2019","0.81","0.84","0.86","0.81","0.60K","-3.57%"
"Feb 20, 2019","0.84","0.82","0.84","0.82","1.15K","5.00%"
"Feb 19, 2019","0.80","0.80","0.81","0.80","0.80K","1.27%"
"Feb 18, 2019","0.79","0.83","0.83","0.79","0.35K","-2.47%"
"Feb 15, 2019","0.81","0.81","0.81","0.81","9.25K","-2.41%"
"Feb 14, 2019","0.83","0.83","0.83","0.81","0.49K","-2.35%"
"Feb 11, 2019","0.85","0.85","0.85","0.85","0.06K","0.00%"
"Feb 08, 2019","0.85","0.82","0.85","0.82","1.40K","1.19%"
"Feb 07, 2019","0.84","0.84","0.84","0.84","0.05K","2.44%"
"Feb 06, 2019","0.82","0.82","0.82","0.82","0.00K","0.00%"
"Feb 05, 2019","0.82","0.80","0.82","0.80","1.55K","0.00%"
"Feb 04, 2019","0.82","0.82","0.82","0.81","0.02K","0.00%"
"Feb 01, 2019","0.82","0.84","0.84","0.82","3.27K","-3.53%"
"Jan 31, 2019","0.85","0.86","0.86","0.84","4.43K","-2.30%"
"Jan 30, 2019","0.87","0.89","0.89","0.87","3.50K","0.00%"
"Jan 28, 2019","0.87","0.88","0.88","0.87","1.46K","-2.25%"
"Jan 25, 2019","0.89","0.88","0.90","0.88","0.16K","1.14%"
"Jan 24, 2019","0.88","0.88","0.90","0.88","6.51K","0.00%"
"Jan 23, 2019","0.88","0.90","0.90","0.88","7.02K","-2.22%"
"Jan 22, 2019","0.90","0.93","0.93","0.90","0.03K","-1.10%"
"Jan 21, 2019","0.91","0.91","0.91","0.90","1.45K","1.11%"
"Jan 18, 2019","0.90","0.92","0.93","0.90","4.30K","-2.17%"
"Jan 17, 2019","0.92","0.91","0.94","0.91","1.51K","-1.08%"
"Jan 16, 2019","0.93","0.97","0.97","0.93","5.37K","-6.06%"
"Jan 15, 2019","0.99","0.99","0.99","0.97","2.85K","-1.00%"
"Jan 11, 2019","1.00","1.00","1.00","1.00","0.05K","-3.85%"
"Jan 10, 2019","1.04","1.02","1.04","0.99","0.93K","1.96%"
"Jan 09, 2019","1.02","1.08","1.08","1.02","2.91K","-2.86%"
"Jan 08, 2019","1.05","1.05","1.05","1.05","1.97K","-3.67%"
"Jan 07, 2019","1.09","1.12","1.12","1.09","5.23K","-1.80%"
"Jan 04, 2019","1.11","1.10","1.14","1.07","1.21K","0.00%"
"Jan 03, 2019","1.11","1.10","1.13","1.10","0.36K","-1.77%"
"Jan 02, 2019","1.13","1.11","1.14","1.08","0.85K","0.89%"
"Dec 31, 2018","1.12","1.09","1.13","1.09","2.17K","4.67%"
"Dec 28, 2018","1.07","1.04","1.07","1.04","0.31K","0.00%"
"Dec 27, 2018","1.07","1.03","1.09","1.03","1.18K","0.00%"
"Dec 26, 2018","1.07","1.07","1.07","1.07","0.50K","-3.60%"
"Dec 25, 2018","1.11","1.11","1.11","1.11","0.00K","1.83%"
"Dec 24, 2018","1.09","1.12","1.12","1.07","0.90K","-2.68%"
"Dec 21, 2018","1.12","1.12","1.12","1.12","0.01K","-0.88%"
"Dec 20, 2018","1.13","1.10","1.13","1.07","0.96K","1.80%"
"Dec 19, 2018","1.11","1.11","1.13","1.09","2.72K","-0.89%"
"Dec 18, 2018","1.12","1.12","1.12","1.09","0.73K","1.82%"
"Dec 17, 2018","1.10","1.10","1.13","1.07","10.76K","0.00%"
"Dec 14, 2018","1.10","1.06","1.10","1.06","0.90K","0.92%"
"Dec 13, 2018","1.09","1.12","1.15","1.09","2.44K","-1.80%"
"Dec 12, 2018","1.11","1.09","1.11","1.07","0.66K","0.91%"
"Dec 11, 2018","1.10","1.12","1.13","1.10","5.20K","-1.79%"
"Dec 10, 2018","1.12","1.09","1.12","1.07","4.66K","2.75%"
"Dec 07, 2018","1.09","1.06","1.09","1.06","1.50K","1.87%"
"Dec 06, 2018","1.07","1.07","1.07","1.01","1.30K","2.88%"
"Dec 05, 2018","1.04","1.09","1.09","1.04","8.08K","-5.45%"
"Dec 04, 2018","1.10","1.13","1.13","1.10","11.69K","-5.17%"
"Dec 03, 2018","1.16","1.16","1.20","1.16","19.00K","-4.13%"
"Nov 30, 2018","1.21","1.25","1.25","1.16","34.95K","4.31%"
"Nov 28, 2018","1.16","1.12","1.16","1.12","10.68K","5.45%"
"Nov 27, 2018","1.10","1.07","1.10","1.07","8.12K","5.77%"
"Nov 26, 2018","1.04","1.01","1.04","0.99","6.52K","5.05%"
"Nov 23, 2018","0.99","0.97","0.99","0.97","2.30K","4.21%"
"Nov 22, 2018","0.95","0.91","0.95","0.91","0.94K","2.15%"
"Nov 21, 2018","0.93","0.91","0.93","0.91","0.66K","2.20%"
"Nov 19, 2018","0.91","0.89","0.91","0.88","3.51K","3.41%"
"Nov 16, 2018","0.88","0.86","0.88","0.86","8.47K","2.33%"
"Nov 15, 2018","0.86","0.83","0.86","0.83","4.78K","0.00%"
"Nov 14, 2018","0.86","0.86","0.86","0.84","0.42K","1.18%"
"Nov 13, 2018","0.85","0.87","0.87","0.85","0.51K","-2.30%"
"Nov 12, 2018","0.87","0.85","0.87","0.83","4.30K","2.35%"
"Nov 09, 2018","0.85","0.87","0.87","0.85","0.04K","0.00%"
"Nov 08, 2018","0.85","0.83","0.85","0.83","1.94K","2.41%"
"Nov 07, 2018","0.83","0.82","0.83","0.82","0.09K","1.22%"
"Nov 06, 2018","0.82","0.79","0.82","0.79","1.32K","1.23%"
"Nov 05, 2018","0.81","0.81","0.81","0.79","1.42K","1.25%"
"Nov 02, 2018","0.80","0.80","0.80","0.80","3.10K","-2.44%"
"Nov 01, 2018","0.82","0.79","0.82","0.78","0.47K","2.50%"
"Oct 31, 2018","0.80","0.81","0.81","0.80","1.12K","-2.44%"
"Oct 30, 2018","0.82","0.84","0.84","0.82","4.36K","-2.38%"
"Oct 29, 2018","0.84","0.83","0.86","0.83","3.09K","0.00%"
"Oct 26, 2018","0.84","0.85","0.85","0.84","0.17K","1.20%"
"Oct 25, 2018","0.83","0.84","0.85","0.83","0.46K","-2.35%"
"Oct 24, 2018","0.85","0.85","0.89","0.85","2.67K","-3.41%"
"Oct 23, 2018","0.88","0.90","0.90","0.88","0.26K","-2.22%"
"Oct 22, 2018","0.90","0.90","0.90","0.90","0.02K","0.00%"
"Oct 19, 2018","0.90","0.90","0.90","0.90","0.00K","1.12%"
"Oct 18, 2018","0.89","0.89","0.89","0.84","2.35K","3.49%"
"Oct 17, 2018","0.86","0.86","0.86","0.86","0.38K","-2.27%"
"Oct 16, 2018","0.88","0.88","0.89","0.88","1.97K","-2.22%"
"Oct 12, 2018","0.90","0.90","0.90","0.90","1.37K","-2.17%"
"Oct 11, 2018","0.92","0.93","0.93","0.92","0.06K","-1.08%"
"Oct 10, 2018","0.93","0.94","0.94","0.92","1.48K","-3.12%"
"Oct 09, 2018","0.96","0.98","0.98","0.96","0.08K","-2.04%"
"Oct 08, 2018","0.98","0.98","0.98","0.98","0.04K","0.00%"
"Oct 04, 2018","0.98","0.99","0.99","0.98","0.22K","-1.01%"
"Oct 03, 2018","0.99","0.92","0.99","0.92","0.92K","3.13%"
"Oct 02, 2018","0.96","0.96","0.96","0.96","0.22K","2.13%"
"Oct 01, 2018","0.94","0.94","0.94","0.94","0.31K","-4.08%"
"Sep 28, 2018","0.98","1.00","1.00","0.98","0.35K","-2.97%"
"Sep 27, 2018","1.01","1.01","1.01","1.01","0.01K","2.02%"
"Sep 26, 2018","0.99","1.00","1.00","0.99","0.03K","1.02%"
"Sep 25, 2018","0.98","0.94","0.98","0.94","0.36K","2.08%"
"Sep 24, 2018","0.96","0.92","0.96","0.92","0.05K","0.00%"
"Sep 21, 2018","0.96","0.94","0.96","0.94","0.02K","0.00%"
"Sep 20, 2018","0.96","1.00","1.00","0.96","1.05K","-2.04%"
"Sep 18, 2018","0.98","0.98","0.98","0.98","0.01K","2.08%"
"Sep 17, 2018","0.96","0.94","0.98","0.94","0.03K","0.00%"
"Sep 14, 2018","0.96","0.96","0.99","0.96","0.97K","-2.04%"
"Sep 13, 2018","0.98","0.99","0.99","0.98","0.90K","-1.01%"
"Sep 10, 2018","0.99","1.02","1.02","0.99","2.25K","-2.94%"
"Sep 07, 2018","1.02","1.00","1.02","1.00","1.00K","0.99%"
"Sep 05, 2018","1.01","1.01","1.01","1.01","0.01K","6.32%"
"Sep 04, 2018","0.95","0.95","0.95","0.95","2.18K","0.00%"
"Sep 03, 2018","0.95","0.97","0.99","0.95","0.56K","-4.04%"
"Aug 31, 2018","0.99","0.99","0.99","0.99","1.84K","-2.94%"
"Aug 30, 2018","1.02","1.02","1.02","1.02","0.05K","0.00%"
"Aug 29, 2018","1.02","1.02","1.02","1.02","0.40K","-2.86%"
"Aug 28, 2018","1.05","1.08","1.08","1.05","0.02K","0.00%"
"Aug 27, 2018","1.05","1.07","1.07","1.05","0.05K","-2.78%"
"Aug 24, 2018","1.08","1.05","1.08","1.05","3.77K","2.86%"
"Aug 20, 2018","1.05","1.00","1.08","1.00","4.18K","-2.78%"
"Aug 16, 2018","1.08","1.05","1.08","1.05","0.92K","-0.92%"
"Aug 15, 2018","1.09","1.09","1.09","1.09","0.01K","2.83%"
"Aug 14, 2018","1.06","1.09","1.09","1.06","0.51K","0.00%"
"Aug 10, 2018","1.06","1.07","1.07","1.04","1.81K","0.00%"
"Aug 09, 2018","1.06","1.03","1.06","1.00","7.57K","0.00%"
"Aug 08, 2018","1.06","1.08","1.08","1.05","6.78K","-4.50%"
"Aug 07, 2018","1.11","1.19","1.19","1.11","28.18K","-2.63%"
"Aug 06, 2018","1.14","1.12","1.14","1.12","44.71K","15.15%"
"Aug 01, 2018","0.99","0.97","0.99","0.97","6.81K","4.21%"
"Jul 31, 2018","0.95","0.93","0.95","0.93","15.97K","2.15%"
"Jul 30, 2018","0.93","0.93","0.93","0.93","0.77K","4.49%"
"Jul 27, 2018","0.89","0.90","0.90","0.89","0.39K","-1.11%"
"Jul 26, 2018","0.90","0.90","0.90","0.90","1.51K","1.12%"
"Jul 24, 2018","0.89","0.93","0.93","0.88","7.20K","0.00%"
"Jul 23, 2018","0.89","0.89","0.89","0.89","1.08K","-4.30%"
"Jul 19, 2018","0.93","0.92","0.93","0.90","2.11K","3.33%"
"Jul 18, 2018","0.90","0.90","0.90","0.90","2.02K","-2.17%"
"Jul 17, 2018","0.92","0.93","0.93","0.92","0.11K","-2.13%"
"Jul 16, 2018","0.94","0.94","0.94","0.94","0.00K","2.17%"
"Jul 13, 2018","0.92","0.92","0.92","0.92","2.19K","-1.08%"
"Jul 12, 2018","0.93","0.93","0.93","0.93","0.01K","1.09%"
"Jul 11, 2018","0.92","0.91","0.92","0.91","0.53K","2.22%"
"Jul 10, 2018","0.90","0.90","0.90","0.90","2.39K","0.00%"
"Jul 09, 2018","0.90","0.90","0.90","0.90","2.32K","-5.26%"
"Jul 04, 2018","0.95","0.95","0.95","0.93","2.01K","4.40%"
"Jul 03, 2018","0.91","0.89","0.91","0.89","1.11K","-1.09%"
"Jul 02, 2018","0.92","0.92","0.92","0.92","0.08K","0.00%"
"Jun 29, 2018","0.92","0.97","0.97","0.92","0.62K","-3.16%"
"Jun 28, 2018","0.95","0.97","0.97","0.93","0.37K","-1.04%"
"Jun 27, 2018","0.96","0.95","0.96","0.95","0.65K","-1.03%"
"Jun 26, 2018","0.97","0.97","0.97","0.95","1.00K","2.11%"
"Jun 25, 2018","0.95","0.96","0.96","0.95","0.27K","-2.06%"
"Jun 22, 2018","0.97","0.98","0.98","0.96","3.56K","1.04%"
"Jun 21, 2018","0.96","0.99","0.99","0.95","5.96K","0.00%"
"Jun 20, 2018","0.96","0.92","0.96","0.90","10.59K","4.35%"
"Jun 19, 2018","0.92","0.93","0.93","0.91","0.84K","1.10%"
"Jun 18, 2018","0.91","0.92","0.92","0.90","0.61K","1.11%"
"Jun 14, 2018","0.90","0.91","0.91","0.90","0.21K","-2.17%"
"Jun 13, 2018","0.92","0.91","0.92","0.90","0.67K","1.10%"
"Jun 12, 2018","0.91","0.92","0.92","0.91","0.01K","0.00%"
"Jun 11, 2018","0.91","0.89","0.91","0.88","3.70K","1.11%"
"Jun 08, 2018","0.90","0.93","0.93","0.88","2.21K","0.00%"
"Jun 07, 2018","0.90","0.92","0.92","0.90","12.96K","-2.17%"
"Jun 06, 2018","0.92","0.91","0.93","0.91","1.08K","-1.08%"
"Jun 05, 2018","0.93","0.93","0.93","0.90","3.62K","0.00%"
"Jun 04, 2018","0.93","0.94","0.94","0.92","0.51K","-1.06%"
"Jun 01, 2018","0.94","0.92","0.94","0.90","8.46K","-2.08%"
"May 31, 2018","0.96","0.94","0.96","0.93","1.08K","1.05%"
"May 30, 2018","0.95","0.93","0.95","0.93","14.23K","1.06%"
