"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 05, 2017","14.27","14.29","14.29","14.20","15.39K","-0.21%"
"Jan 04, 2017","14.30","14.20","14.40","14.20","9.27K","-0.69%"
"Jan 03, 2017","14.40","14.40","14.40","14.20","2.84K","-0.55%"
"Jan 02, 2017","14.48","14.48","14.48","14.40","1.08K","0.56%"
"Dec 30, 2016","14.40","14.40","14.40","14.35","2.05K","0.00%"
"Dec 29, 2016","14.40","14.39","14.40","14.30","7.70K","0.00%"
"Dec 28, 2016","14.40","14.38","14.40","14.35","2.61K","0.07%"
"Dec 27, 2016","14.39","14.29","14.40","14.20","31.05K","0.63%"
"Dec 26, 2016","14.30","14.40","14.40","14.19","16.10K","-0.69%"
"Dec 23, 2016","14.40","14.40","14.44","14.35","4.96K","0.00%"
"Dec 22, 2016","14.40","14.40","14.40","14.39","1.90K","0.07%"
"Dec 21, 2016","14.39","14.40","14.40","14.35","2.10K","-0.07%"
"Dec 20, 2016","14.40","14.40","14.40","14.30","1.42K","0.35%"
"Dec 19, 2016","14.35","14.40","14.40","14.30","1.83K","-0.35%"
"Dec 16, 2016","14.40","14.40","14.40","14.35","0.90K","0.00%"
"Dec 15, 2016","14.40","14.40","14.40","14.20","2.28K","0.00%"
"Dec 14, 2016","14.40","14.39","14.40","14.35","2.76K","0.00%"
"Dec 13, 2016","14.40","14.45","14.45","14.40","4.10K","-0.35%"
"Dec 09, 2016","14.45","14.40","14.45","14.40","1.72K","0.00%"
"Dec 08, 2016","14.45","14.45","14.45","14.44","1.16K","0.00%"
"Dec 07, 2016","14.45","14.45","14.45","14.35","1.79K","0.00%"
"Dec 06, 2016","14.45","14.40","14.45","14.40","0.31K","0.35%"
"Dec 05, 2016","14.40","14.45","14.50","14.40","1.19K","-0.35%"
"Dec 02, 2016","14.45","14.45","14.45","14.40","0.99K","-0.34%"
"Dec 01, 2016","14.50","14.50","14.50","14.30","3.01K","0.00%"
"Nov 30, 2016","14.50","14.50","14.50","14.50","0.84K","0.00%"
"Nov 29, 2016","14.50","14.40","14.50","14.30","6.69K","0.69%"
"Nov 28, 2016","14.40","14.40","14.40","14.30","7.61K","0.00%"
"Nov 25, 2016","14.40","14.40","14.40","14.30","4.27K","0.00%"
"Nov 24, 2016","14.40","14.48","14.48","14.30","6.87K","-0.55%"
"Nov 23, 2016","14.48","14.48","14.49","14.45","1.59K","0.00%"
"Nov 22, 2016","14.48","14.45","14.48","14.45","0.14K","0.21%"
"Nov 21, 2016","14.45","14.47","14.48","14.45","0.66K","0.00%"
"Nov 18, 2016","14.45","14.45","14.45","14.40","0.96K","0.00%"
"Nov 17, 2016","14.45","14.45","14.45","14.44","4.07K","0.00%"
"Nov 16, 2016","14.45","14.32","14.45","14.32","9.20K","0.00%"
"Nov 15, 2016","14.45","14.40","14.45","14.40","6.30K","0.35%"
"Nov 14, 2016","14.40","14.26","14.40","14.26","0.84K","0.00%"
"Nov 11, 2016","14.40","14.40","14.40","14.40","1.47K","-0.35%"
"Nov 10, 2016","14.45","14.50","14.50","14.40","2.91K","-0.48%"
"Nov 09, 2016","14.52","14.59","14.59","14.50","2.89K","-0.48%"
"Nov 08, 2016","14.59","14.50","14.80","14.50","1.90K","-0.07%"
"Nov 07, 2016","14.60","14.60","14.74","14.60","1.41K","1.04%"
"Nov 04, 2016","14.45","14.45","14.45","14.35","0.70K","0.00%"
"Nov 03, 2016","14.45","14.45","14.45","14.40","1.69K","0.00%"
"Nov 02, 2016","14.45","14.45","14.45","14.40","3.32K","0.00%"
"Nov 01, 2016","14.45","14.50","14.59","14.45","5.58K","-0.96%"
"Oct 31, 2016","14.59","14.60","14.60","14.40","0.71K","-0.07%"
"Oct 28, 2016","14.60","14.35","14.60","14.35","3.58K","1.04%"
"Oct 27, 2016","14.45","14.45","14.45","14.40","2.28K","-0.34%"
"Oct 26, 2016","14.50","14.40","14.50","14.40","10.56K","0.62%"
"Oct 25, 2016","14.41","14.40","14.41","14.40","1.93K","0.07%"
"Oct 24, 2016","14.40","14.40","14.40","14.40","0.28K","0.00%"
"Oct 21, 2016","14.40","14.39","14.59","14.20","9.50K","0.07%"
"Oct 20, 2016","14.39","14.20","14.40","14.20","7.80K","-0.07%"
"Oct 19, 2016","14.40","14.40","14.40","14.30","0.55K","0.00%"
"Oct 18, 2016","14.40","14.50","14.50","14.35","7.45K","0.00%"
"Oct 17, 2016","14.40","14.50","14.52","14.40","4.43K","-0.55%"
"Oct 14, 2016","14.48","14.47","14.48","14.04","5.79K","0.07%"
"Oct 13, 2016","14.47","14.50","14.50","14.47","13.17K","-0.21%"
"Oct 12, 2016","14.50","14.50","14.59","14.50","11.17K","0.00%"
"Oct 11, 2016","14.50","14.50","14.59","14.50","4.25K","0.00%"
"Oct 10, 2016","14.50","14.60","14.60","14.50","16.11K","-0.68%"
"Oct 07, 2016","14.60","14.51","14.62","14.51","3.02K","0.62%"
"Oct 06, 2016","14.51","14.50","14.51","14.50","3.21K","0.07%"
"Oct 05, 2016","14.50","14.40","14.50","14.27","15.63K","1.19%"
"Oct 04, 2016","14.33","14.10","14.34","14.10","3.01K","0.00%"
"Sep 30, 2016","14.33","14.30","14.34","14.20","1.08K","-0.07%"
"Sep 29, 2016","14.34","14.22","14.34","14.21","1.19K","-0.07%"
"Sep 28, 2016","14.35","14.21","14.35","14.21","1.50K","0.00%"
"Sep 27, 2016","14.35","14.31","14.35","14.30","3.17K","0.00%"
"Sep 26, 2016","14.35","14.31","14.35","14.31","2.10K","0.28%"
"Sep 23, 2016","14.31","14.20","14.36","14.20","4.77K","0.77%"
"Sep 22, 2016","14.20","14.36","14.36","14.00","4.50K","0.64%"
"Sep 21, 2016","14.11","14.20","14.40","14.11","2.34K","-1.33%"
"Sep 20, 2016","14.30","14.37","14.37","14.30","2.20K","-0.49%"
"Sep 19, 2016","14.37","13.97","14.38","13.97","1.77K","-0.21%"
"Sep 16, 2016","14.40","14.35","14.40","14.25","3.42K","0.70%"
"Sep 15, 2016","14.30","14.07","14.49","14.07","7.43K","-1.38%"
"Sep 14, 2016","14.50","14.50","14.50","14.50","0.07K","-1.02%"
"Sep 09, 2016","14.65","14.66","14.66","14.65","1.44K","-0.07%"
"Sep 08, 2016","14.66","14.64","14.79","14.63","19.10K","0.41%"
"Sep 07, 2016","14.60","14.60","14.66","14.60","6.71K","0.00%"
"Sep 06, 2016","14.60","14.59","14.60","14.52","7.25K","0.00%"
"Sep 05, 2016","14.60","14.42","14.60","14.42","0.96K","-0.61%"
"Sep 02, 2016","14.69","14.71","14.71","14.30","13.05K","-0.14%"
"Sep 01, 2016","14.71","14.29","14.90","14.29","14.54K","2.94%"
"Aug 31, 2016","14.29","14.10","14.29","14.00","3.75K","1.35%"
"Aug 30, 2016","14.10","14.00","14.10","14.00","3.57K","0.36%"
"Aug 29, 2016","14.05","13.77","14.05","13.77","11.31K","0.36%"
"Aug 26, 2016","14.00","13.70","14.00","13.60","8.77K","1.82%"
"Aug 25, 2016","13.75","13.40","13.75","13.26","5.37K","2.23%"
"Aug 24, 2016","13.45","13.45","13.50","13.20","0.67K","0.37%"
"Aug 23, 2016","13.40","13.25","13.40","13.24","2.42K","1.13%"
"Aug 22, 2016","13.25","13.25","13.26","13.15","4.09K","0.38%"
"Aug 19, 2016","13.20","13.20","13.20","13.15","0.87K","0.08%"
"Aug 18, 2016","13.19","13.20","13.20","13.15","0.63K","0.30%"
"Aug 17, 2016","13.15","13.15","13.15","13.15","0.27K","0.00%"
"Aug 16, 2016","13.15","13.01","13.19","13.01","4.03K","-0.38%"
"Aug 15, 2016","13.20","13.17","13.20","13.10","11.49K","0.38%"
"Aug 12, 2016","13.15","13.18","13.18","13.10","0.20K","0.08%"
"Aug 11, 2016","13.14","13.00","13.15","13.00","2.92K","0.00%"
"Aug 10, 2016","13.14","13.05","13.14","13.01","1.35K","0.31%"
"Aug 09, 2016","13.10","13.10","13.10","13.10","0.22K","0.00%"
"Aug 08, 2016","13.10","13.00","13.19","13.00","2.28K","-0.38%"
"Aug 05, 2016","13.15","13.00","13.25","13.00","2.04K","0.38%"
"Aug 04, 2016","13.10","13.15","13.15","13.00","0.86K","0.00%"
"Aug 03, 2016","13.10","13.05","13.10","13.00","0.79K","0.08%"
"Aug 02, 2016","13.09","13.09","13.09","13.00","1.48K","-0.46%"
"Aug 01, 2016","13.15","13.10","13.15","13.10","4.53K","0.38%"
"Jul 29, 2016","13.10","13.00","13.10","13.00","1.02K","0.77%"
"Jul 28, 2016","13.00","13.14","13.14","13.00","0.72K","0.70%"
"Jul 27, 2016","12.91","13.09","13.09","12.91","4.71K","-1.38%"
"Jul 26, 2016","13.09","13.14","13.14","13.00","0.89K","0.00%"
"Jul 22, 2016","13.09","13.00","13.10","13.00","7.90K","0.69%"
"Jul 21, 2016","13.00","13.00","13.00","13.00","2.03K","-0.54%"
"Jul 20, 2016","13.07","13.06","13.10","12.90","5.12K","0.54%"
"Jul 19, 2016","13.00","13.09","13.09","13.00","2.01K","-0.38%"
"Jul 18, 2016","13.05","13.15","13.15","13.00","1.36K","-0.68%"
"Jul 15, 2016","13.14","13.19","13.19","13.00","0.91K","0.00%"
"Jul 14, 2016","13.14","13.20","13.20","13.14","0.34K","0.00%"
"Jul 13, 2016","13.14","13.20","13.20","13.14","1.08K","-0.45%"
"Jul 12, 2016","13.20","13.20","13.20","13.01","3.31K","0.46%"
"Jul 11, 2016","13.14","13.10","13.14","13.00","0.38K","0.77%"
"Jul 08, 2016","13.04","13.02","13.05","13.00","0.83K","0.00%"
"Jul 04, 2016","13.04","13.00","13.05","13.00","1.80K","0.31%"
"Jul 01, 2016","13.00","13.00","13.00","12.90","2.27K","0.00%"
"Jun 30, 2016","13.00","13.00","13.00","12.95","0.61K","0.00%"
"Jun 29, 2016","13.00","13.00","13.00","12.90","4.59K","0.00%"
"Jun 28, 2016","13.00","13.00","13.00","12.94","3.43K","0.08%"
"Jun 27, 2016","12.99","13.50","13.50","12.90","8.77K","-5.60%"
"Jun 24, 2016","13.76","13.64","13.80","13.60","7.97K","0.88%"
"Jun 23, 2016","13.64","13.65","13.70","13.50","3.15K","-0.07%"
"Jun 22, 2016","13.65","13.80","13.83","13.55","3.66K","-1.37%"
"Jun 21, 2016","13.84","13.90","13.90","13.65","1.10K","0.29%"
"Jun 20, 2016","13.80","13.82","13.90","13.65","4.29K","-0.36%"
"Jun 17, 2016","13.85","13.95","13.95","13.85","6.70K","-0.79%"
"Jun 16, 2016","13.96","14.00","14.00","13.80","2.91K","-0.99%"
"Jun 15, 2016","14.10","14.10","14.10","14.00","6.88K","0.00%"
"Jun 14, 2016","14.10","14.14","14.14","14.01","0.85K","0.00%"
"Jun 13, 2016","14.10","13.95","14.15","13.81","15.46K","1.08%"
"Jun 10, 2016","13.95","13.80","13.95","13.80","1.85K","1.16%"
"Jun 09, 2016","13.79","13.70","13.79","13.70","6.15K","0.15%"
"Jun 08, 2016","13.77","13.77","13.77","13.50","4.65K","0.00%"
"Jun 07, 2016","13.77","13.69","13.77","13.69","11.29K","0.58%"
"Jun 06, 2016","13.69","13.40","13.70","13.40","4.40K","-0.22%"
"Jun 03, 2016","13.72","13.77","13.77","13.60","2.16K","-0.36%"
"Jun 02, 2016","13.77","13.45","13.80","13.45","10.18K","2.38%"
"Jun 01, 2016","13.45","13.40","13.45","13.25","1.79K","0.37%"
"May 31, 2016","13.40","13.29","13.40","13.01","8.59K","0.83%"
"May 30, 2016","13.29","13.29","13.30","13.11","5.70K","-0.08%"
"May 27, 2016","13.30","13.10","13.30","13.09","4.20K","1.53%"
"May 26, 2016","13.10","13.10","13.18","13.00","5.69K","0.00%"
"May 25, 2016","13.10","12.96","13.19","12.92","6.11K","0.77%"
"May 24, 2016","13.00","12.95","13.00","12.95","2.53K","0.00%"
"May 23, 2016","13.00","13.00","13.00","12.99","3.33K","0.00%"
"May 20, 2016","13.00","13.00","13.00","12.92","1.21K","0.00%"
"May 19, 2016","13.00","12.97","13.00","12.92","5.28K","0.00%"
"May 18, 2016","13.00","12.99","13.00","12.99","3.88K","0.00%"
"May 17, 2016","13.00","12.90","13.00","12.90","3.13K","0.08%"
"May 16, 2016","12.99","12.99","12.99","12.95","1.50K","-0.08%"
"May 13, 2016","13.00","12.99","13.00","12.98","3.07K","0.08%"
"May 12, 2016","12.99","12.99","12.99","12.99","2.37K","-0.08%"
"May 11, 2016","13.00","12.94","13.00","12.94","1.37K","0.08%"
"May 10, 2016","12.99","12.99","12.99","12.81","3.25K","-0.08%"
"May 09, 2016","13.00","12.90","13.00","12.90","1.76K","0.39%"
"May 06, 2016","12.95","13.00","13.01","12.91","8.16K","-0.46%"
"May 05, 2016","13.01","13.20","13.20","13.00","2.12K","-1.21%"
"May 04, 2016","13.17","13.17","13.20","13.00","2.83K","0.15%"
"May 03, 2016","13.15","13.20","13.20","13.12","2.90K","-0.38%"
"May 02, 2016","13.20","13.10","13.20","13.00","4.06K","0.00%"
"Apr 29, 2016","13.20","13.20","13.20","13.15","1.37K","0.00%"
"Apr 28, 2016","13.20","13.20","13.20","13.15","1.71K","0.15%"
"Apr 27, 2016","13.18","13.15","13.25","13.15","0.67K","-0.15%"
"Apr 26, 2016","13.20","13.19","13.30","13.15","1.48K","0.08%"
"Apr 25, 2016","13.19","13.27","13.27","13.19","1.45K","-0.83%"
"Apr 22, 2016","13.30","13.30","13.30","13.27","1.63K","-0.30%"
"Apr 21, 2016","13.34","13.34","13.34","13.30","1.05K","0.30%"
"Apr 20, 2016","13.30","13.28","13.30","13.20","2.44K","0.00%"
"Apr 19, 2016","13.30","13.30","13.35","13.20","4.74K","0.00%"
"Apr 18, 2016","13.30","13.35","13.35","13.30","2.56K","0.00%"
"Apr 15, 2016","13.30","13.35","13.35","13.30","3.51K","-0.37%"
"Apr 14, 2016","13.35","13.35","13.35","13.20","1.63K","0.00%"
"Apr 13, 2016","13.35","13.20","13.35","13.20","14.94K","1.14%"
"Apr 12, 2016","13.20","13.10","13.20","13.00","10.35K","0.76%"
"Apr 11, 2016","13.10","13.00","13.10","12.96","1.00K","0.77%"
"Apr 08, 2016","13.00","13.00","13.10","13.00","4.61K","0.00%"
"Apr 07, 2016","13.00","13.00","13.00","13.00","0.84K","-0.76%"
"Apr 06, 2016","13.10","13.05","13.10","13.00","26.00K","0.61%"
"Apr 05, 2016","13.02","13.00","13.10","13.00","4.34K","-0.61%"
"Apr 04, 2016","13.10","13.10","13.10","13.00","3.80K","0.77%"
"Apr 01, 2016","13.00","13.00","13.05","13.00","2.19K","0.00%"
"Mar 31, 2016","13.00","13.00","13.10","13.00","6.68K","0.00%"
"Mar 30, 2016","13.00","13.10","13.10","13.00","2.71K","0.00%"
"Mar 29, 2016","13.00","13.02","13.02","13.00","0.72K","-0.76%"
"Mar 28, 2016","13.10","13.00","13.10","13.00","1.79K","0.00%"
"Mar 25, 2016","13.10","13.10","13.10","13.08","0.22K","0.15%"
"Mar 24, 2016","13.08","13.00","13.10","13.00","14.33K","0.62%"
"Mar 23, 2016","13.00","13.00","13.10","13.00","8.02K","0.00%"
"Mar 22, 2016","13.00","12.70","13.00","12.70","5.12K","0.08%"
"Mar 21, 2016","12.99","12.76","12.99","12.75","2.16K","-0.08%"
"Mar 18, 2016","13.00","12.90","13.00","12.60","10.57K","0.78%"
"Mar 17, 2016","12.90","12.45","13.01","12.45","25.04K","4.20%"
"Mar 16, 2016","12.38","12.20","12.38","12.20","1.87K","1.48%"
"Mar 15, 2016","12.20","12.15","12.20","12.15","0.49K","0.33%"
"Mar 14, 2016","12.16","12.16","12.22","12.16","1.32K","0.08%"
"Mar 11, 2016","12.15","12.10","12.15","12.00","4.19K","0.16%"
"Mar 10, 2016","12.13","12.15","12.15","12.00","0.73K","-0.16%"
"Mar 09, 2016","12.15","12.09","12.15","12.00","1.15K","0.00%"
"Mar 08, 2016","12.15","12.00","12.15","12.00","2.56K","2.10%"
"Mar 07, 2016","11.90","11.88","12.00","11.88","1.40K","0.25%"
"Mar 04, 2016","11.87","11.85","12.16","11.85","2.38K","-1.17%"
"Mar 03, 2016","12.01","12.01","12.05","12.00","2.95K","-1.88%"
"Mar 02, 2016","12.24","11.89","12.24","11.89","6.22K","2.94%"
"Mar 01, 2016","11.89","11.81","11.89","11.81","1.03K","0.34%"
"Feb 29, 2016","11.85","11.80","11.85","11.80","0.99K","0.00%"
"Feb 26, 2016","11.85","11.82","11.85","11.82","0.76K","0.25%"
"Feb 25, 2016","11.82","11.81","11.82","11.81","0.37K","-1.01%"
"Feb 24, 2016","11.94","11.82","11.94","11.82","0.40K","0.34%"
"Feb 23, 2016","11.90","11.80","11.90","11.80","0.69K","0.00%"
"Feb 22, 2016","11.90","11.81","11.90","11.81","1.70K","0.76%"
"Feb 19, 2016","11.81","11.80","11.90","11.80","0.69K","-0.08%"
"Feb 18, 2016","11.82","11.80","11.82","11.80","0.63K","0.17%"
"Feb 17, 2016","11.80","11.90","11.90","11.72","6.38K","0.00%"
"Feb 16, 2016","11.80","11.80","11.80","11.80","1.83K","-1.67%"
"Feb 15, 2016","12.00","11.80","12.00","11.80","0.30K","1.69%"
"Feb 12, 2016","11.80","11.80","11.80","11.80","1.53K","0.00%"
"Feb 11, 2016","11.80","11.80","11.80","11.80","3.64K","0.00%"
"Feb 10, 2016","11.80","11.82","11.82","11.80","4.19K","-0.17%"
"Feb 09, 2016","11.82","11.82","11.82","11.82","0.18K","0.00%"
"Feb 08, 2016","11.82","11.82","11.82","11.82","0.35K","0.00%"
"Feb 05, 2016","11.82","11.82","11.82","11.82","0.62K","-0.25%"
"Feb 04, 2016","11.85","11.84","11.98","11.84","2.06K","0.00%"
"Feb 03, 2016","11.85","11.84","11.95","11.84","0.57K","-1.25%"
"Feb 02, 2016","12.00","12.00","12.00","11.86","7.31K","0.00%"
"Feb 01, 2016","12.00","11.82","12.00","11.82","3.36K","0.00%"
"Jan 29, 2016","12.00","11.87","12.00","11.75","17.97K","1.10%"
"Jan 28, 2016","11.87","11.68","12.00","11.65","29.36K","1.63%"
"Jan 27, 2016","11.68","11.64","11.68","11.64","4.38K","0.26%"
"Jan 26, 2016","11.65","11.62","11.65","11.60","2.73K","0.09%"
"Jan 25, 2016","11.64","11.64","11.64","11.60","1.35K","-0.09%"
"Jan 22, 2016","11.65","11.68","11.68","11.63","4.06K","-0.26%"
"Jan 21, 2016","11.68","11.68","11.68","11.58","4.31K","0.00%"
"Jan 20, 2016","11.68","11.66","11.68","11.63","2.25K","-0.17%"
"Jan 19, 2016","11.70","11.64","11.70","11.64","2.42K","0.17%"
"Jan 18, 2016","11.68","11.69","11.69","11.65","1.42K","-0.09%"
"Jan 15, 2016","11.69","11.70","11.70","11.60","1.98K","-0.09%"
"Jan 13, 2016","11.70","11.69","11.70","11.65","2.76K","0.09%"
"Jan 12, 2016","11.69","11.70","11.70","11.59","5.19K","-0.09%"
"Jan 11, 2016","11.70","11.70","11.70","11.68","0.40K","0.00%"
"Jan 08, 2016","11.70","11.73","11.73","11.63","2.69K","-0.43%"
"Jan 07, 2016","11.75","11.75","11.75","11.75","2.52K","0.09%"
"Jan 06, 2016","11.74","11.74","11.75","11.68","2.59K","-0.09%"
"Jan 05, 2016","11.75","11.73","11.75","11.65","2.01K","0.00%"
"Jan 04, 2016","11.75","11.70","11.75","11.65","1.81K","0.43%"
"Dec 31, 2015","11.70","11.75","11.75","11.65","3.13K","-0.34%"
"Dec 30, 2015","11.74","11.76","11.77","11.60","12.33K","-0.34%"
"Dec 29, 2015","11.78","11.77","11.78","11.70","1.47K","-0.08%"
"Dec 28, 2015","11.79","11.70","11.81","11.69","21.31K","0.77%"
"Dec 25, 2015","11.70","11.70","11.70","11.68","1.14K","0.17%"
"Dec 23, 2015","11.68","11.70","11.70","11.67","2.28K","-0.26%"
"Dec 22, 2015","11.71","11.72","11.73","11.68","2.24K","-0.17%"
"Dec 21, 2015","11.73","11.75","11.75","11.67","2.88K","-0.17%"
"Dec 18, 2015","11.75","11.75","11.75","11.72","0.63K","0.00%"
"Dec 17, 2015","11.75","11.75","11.75","11.73","2.11K","0.00%"
"Dec 16, 2015","11.75","11.75","11.75","11.70","1.86K","0.00%"
"Dec 15, 2015","11.75","11.70","11.77","11.69","1.68K","0.51%"
"Dec 14, 2015","11.69","11.70","11.70","11.60","6.78K","-0.09%"
"Dec 11, 2015","11.70","11.69","11.70","11.60","14.93K","0.00%"
"Dec 10, 2015","11.70","11.70","11.75","11.67","6.04K","-0.59%"
"Dec 09, 2015","11.77","11.80","11.80","11.70","3.40K","-0.25%"
"Dec 08, 2015","11.80","11.80","11.80","11.74","5.38K","0.00%"
"Dec 07, 2015","11.80","11.85","11.85","11.78","6.02K","-0.42%"
"Dec 04, 2015","11.85","11.85","11.85","11.82","1.37K","0.00%"
"Dec 03, 2015","11.85","11.75","11.90","11.75","5.08K","1.20%"
"Dec 02, 2015","11.71","11.59","11.71","11.59","10.63K","1.04%"
"Dec 01, 2015","11.59","11.60","11.60","11.55","5.85K","0.09%"
"Nov 30, 2015","11.58","11.30","11.58","11.20","11.91K","2.66%"
"Nov 27, 2015","11.28","11.15","11.30","11.15","4.41K","1.17%"
"Nov 26, 2015","11.15","11.00","11.15","11.00","3.83K","0.90%"
"Nov 25, 2015","11.05","11.05","11.10","11.00","1.49K","0.00%"
"Nov 24, 2015","11.05","11.05","11.10","11.05","2.05K","0.18%"
"Nov 23, 2015","11.03","11.00","11.05","11.00","3.65K","-0.18%"
"Nov 20, 2015","11.05","11.00","11.05","11.00","2.17K","0.09%"
"Nov 19, 2015","11.04","11.02","11.04","11.00","3.44K","0.00%"
"Nov 18, 2015","11.04","10.75","11.07","10.74","4.05K","2.89%"
"Nov 17, 2015","10.73","10.65","10.73","10.58","3.13K","0.75%"
"Nov 16, 2015","10.65","10.63","10.65","10.51","1.58K","0.66%"
"Nov 13, 2015","10.58","10.63","10.63","10.54","0.67K","0.76%"
"Nov 12, 2015","10.50","10.50","10.50","10.45","6.74K","0.00%"
"Nov 11, 2015","10.50","10.50","10.50","10.46","1.55K","0.10%"
"Nov 10, 2015","10.49","10.58","10.58","10.49","3.70K","-0.10%"
"Nov 09, 2015","10.50","10.50","10.50","10.50","1.15K","-0.76%"
"Nov 06, 2015","10.58","10.59","10.60","10.58","1.17K","-0.19%"
"Nov 05, 2015","10.60","10.50","10.60","10.50","3.71K","0.09%"
"Nov 04, 2015","10.59","10.50","10.60","10.50","2.49K","-0.09%"
"Nov 03, 2015","10.60","10.60","10.60","10.50","1.65K","0.00%"
"Nov 02, 2015","10.60","10.60","10.60","10.55","2.20K","-0.38%"
"Oct 30, 2015","10.64","10.60","10.64","10.60","3.35K","-0.09%"
"Oct 29, 2015","10.65","10.70","10.70","10.50","3.06K","0.00%"
"Oct 28, 2015","10.65","10.59","10.65","10.55","3.68K","1.91%"
"Oct 27, 2015","10.45","10.54","10.57","10.45","8.64K","-1.23%"
"Oct 26, 2015","10.58","10.41","10.60","10.41","3.70K","-0.09%"
"Oct 23, 2015","10.59","10.50","10.59","10.45","6.68K","0.00%"
"Oct 22, 2015","10.59","10.45","10.59","10.42","4.66K","-0.09%"
"Oct 21, 2015","10.60","10.50","10.60","10.50","13.30K","0.47%"
"Oct 20, 2015","10.55","10.45","10.55","10.45","2.60K","1.25%"
"Oct 19, 2015","10.42","10.45","10.45","10.42","6.47K","-0.29%"
"Oct 16, 2015","10.45","10.47","10.48","10.35","9.55K","-0.19%"
"Oct 13, 2015","10.47","10.45","10.47","10.45","13.09K","0.19%"
"Oct 12, 2015","10.45","10.46","10.47","10.40","6.88K","0.00%"
"Oct 09, 2015","10.45","10.46","10.46","10.45","8.50K","0.00%"
"Oct 08, 2015","10.45","10.47","10.48","10.40","13.13K","-0.29%"
"Oct 07, 2015","10.48","10.49","10.50","10.40","6.85K","-0.10%"
"Oct 06, 2015","10.49","10.45","10.49","10.40","5.69K","0.19%"
"Oct 05, 2015","10.47","10.49","10.50","10.45","8.60K","-0.29%"
"Oct 02, 2015","10.50","10.49","10.50","10.45","6.84K","0.00%"
"Oct 01, 2015","10.50","10.40","10.55","10.40","6.51K","-0.47%"
"Sep 30, 2015","10.55","10.50","10.55","10.45","1.56K","0.48%"
"Sep 29, 2015","10.50","10.40","10.60","10.40","6.65K","-0.94%"
"Sep 28, 2015","10.60","10.60","10.60","10.50","2.13K","0.00%"
"Sep 23, 2015","10.60","10.60","10.60","10.55","1.55K","0.47%"
"Sep 22, 2015","10.55","10.60","10.60","10.50","2.79K","-0.47%"
"Sep 21, 2015","10.60","10.45","10.60","10.45","3.54K","0.95%"
"Sep 18, 2015","10.50","10.45","10.50","10.45","0.47K","-0.47%"
"Sep 17, 2015","10.55","10.50","10.55","10.50","12.20K","0.48%"
"Sep 16, 2015","10.50","10.45","10.50","10.45","4.82K","0.00%"
"Sep 15, 2015","10.50","10.49","10.50","10.40","4.31K","0.00%"
"Sep 14, 2015","10.50","10.54","10.54","10.36","4.62K","-0.19%"
"Sep 11, 2015","10.52","10.50","10.69","10.50","7.27K","0.38%"
"Sep 10, 2015","10.48","10.50","10.50","10.48","2.78K","0.48%"
"Sep 09, 2015","10.43","10.50","10.50","10.42","0.99K","-0.67%"
"Sep 08, 2015","10.50","10.50","10.50","10.40","3.43K","0.00%"
"Sep 07, 2015","10.50","10.70","10.70","10.45","10.33K","-1.41%"
"Sep 04, 2015","10.65","10.70","10.70","10.65","1.02K","0.00%"
"Sep 03, 2015","10.65","10.70","10.70","10.65","1.90K","-0.47%"
"Sep 02, 2015","10.70","10.70","10.80","10.65","1.66K","-0.93%"
"Sep 01, 2015","10.80","10.98","10.99","10.70","2.06K","0.93%"
"Aug 31, 2015","10.70","10.70","10.70","10.65","0.72K","0.00%"
"Aug 28, 2015","10.70","10.70","10.70","10.65","1.88K","0.00%"
"Aug 27, 2015","10.70","10.70","10.80","10.70","2.40K","-0.93%"
"Aug 26, 2015","10.80","10.80","10.80","10.70","2.14K","0.47%"
"Aug 25, 2015","10.75","10.75","10.75","10.70","0.72K","-0.92%"
"Aug 24, 2015","10.85","10.88","10.88","10.70","6.82K","-0.18%"
"Aug 21, 2015","10.87","10.78","10.87","10.75","0.93K","-0.09%"
"Aug 20, 2015","10.88","10.88","10.88","10.85","0.47K","0.00%"
"Aug 19, 2015","10.88","10.87","10.88","10.80","0.59K","0.00%"
"Aug 18, 2015","10.88","10.89","10.89","10.80","0.35K","0.18%"
"Aug 17, 2015","10.86","10.90","10.90","10.83","1.02K","0.09%"
"Aug 14, 2015","10.85","10.89","10.89","10.84","1.20K","-0.09%"
"Aug 12, 2015","10.86","10.86","10.87","10.80","1.13K","-0.09%"
"Aug 11, 2015","10.87","10.57","10.88","10.57","1.39K","0.09%"
"Aug 10, 2015","10.86","10.86","10.86","10.60","1.72K","0.00%"
"Aug 07, 2015","10.86","10.63","10.86","10.63","1.40K","0.00%"
"Aug 06, 2015","10.86","10.80","10.88","10.80","0.71K","0.56%"
"Aug 05, 2015","10.80","10.82","10.82","10.65","3.69K","0.47%"
"Aug 04, 2015","10.75","10.89","10.89","10.75","0.36K","0.47%"
"Aug 03, 2015","10.70","10.89","10.89","10.70","2.37K","-1.74%"
"Jul 31, 2015","10.89","10.89","10.89","10.65","0.28K","0.83%"
"Jul 30, 2015","10.80","10.89","10.89","10.65","1.26K","-0.92%"
"Jul 29, 2015","10.90","10.70","10.90","10.70","0.60K","1.87%"
"Jul 28, 2015","10.70","10.75","10.90","10.70","2.89K","-1.83%"
"Jul 27, 2015","10.90","10.65","10.90","10.65","2.94K","0.18%"
"Jul 24, 2015","10.88","10.89","10.89","10.70","2.69K","-0.18%"
"Jul 23, 2015","10.90","10.78","10.90","10.76","1.30K","0.00%"
