"Date","Price","Open","High","Low","Vol.","Change %"
"May 13, 2016","15.87","15.87","15.87","15.87","0.04K","0.89%"
"May 11, 2016","15.73","15.73","15.73","15.73","0.04K","-2.72%"
"May 10, 2016","16.17","16.17","16.17","16.17","0.04K","0.06%"
"May 09, 2016","16.16","16.65","16.65","16.16","0.25K","-2.94%"
"May 06, 2016","16.65","16.65","16.65","16.65","0.26K","-5.61%"
"May 04, 2016","17.64","17.64","17.64","17.64","0.00K","2.98%"
"May 03, 2016","17.13","17.14","17.14","17.13","0.10K","2.88%"
"May 02, 2016","16.65","16.65","16.65","16.65","0.56K","0.00%"
"Apr 29, 2016","16.65","16.65","16.65","16.65","0.32K","0.00%"
"Apr 28, 2016","16.65","16.65","16.65","16.65","0.28K","2.97%"
"Apr 27, 2016","16.17","15.70","16.17","15.70","0.40K","7.37%"
"Apr 25, 2016","15.06","15.52","15.52","15.06","1.77K","-8.62%"
"Apr 22, 2016","16.48","16.48","16.48","16.48","0.50K","-0.12%"
"Apr 21, 2016","16.50","16.50","16.50","16.50","0.60K","-0.12%"
"Apr 20, 2016","16.52","16.52","16.52","16.52","4.84K","0.00%"
"Apr 18, 2016","16.52","16.52","16.52","16.52","0.05K","0.00%"
"Apr 15, 2016","16.52","16.98","16.98","16.52","0.22K","0.00%"
"Apr 14, 2016","16.52","16.52","16.52","16.52","0.31K","0.00%"
"Apr 13, 2016","16.52","16.98","16.98","16.52","0.15K","-2.71%"
"Apr 12, 2016","16.98","16.98","16.98","16.98","0.67K","-2.97%"
"Apr 11, 2016","17.50","17.50","17.50","17.50","0.05K","0.00%"
"Apr 08, 2016","17.50","17.50","17.50","17.50","0.05K","0.00%"
"Apr 05, 2016","17.50","17.50","17.50","17.50","0.08K","2.52%"
"Mar 31, 2016","17.07","17.07","17.07","17.07","0.14K","-4.37%"
"Mar 25, 2016","17.85","17.85","17.85","17.85","0.26K","-0.83%"
"Mar 24, 2016","18.00","18.00","18.00","18.00","0.10K","0.00%"
"Mar 23, 2016","18.00","18.00","18.00","18.00","0.35K","0.00%"
"Mar 18, 2016","18.00","18.00","18.00","18.00","0.01K","-2.39%"
"Mar 16, 2016","18.44","18.44","18.44","18.44","0.54K","0.00%"
"Mar 15, 2016","18.44","18.44","18.44","18.44","0.05K","-2.90%"
"Mar 14, 2016","18.99","18.99","18.99","18.99","0.04K","0.00%"
"Mar 11, 2016","18.99","18.44","18.99","18.44","0.15K","2.98%"
"Mar 10, 2016","18.44","18.44","18.44","18.44","0.05K","0.05%"
"Mar 09, 2016","18.43","18.43","18.43","18.43","0.08K","0.00%"
"Mar 07, 2016","18.43","18.43","18.43","18.43","0.21K","-2.95%"
"Mar 03, 2016","18.99","18.99","18.99","18.99","0.03K","0.00%"
"Mar 02, 2016","18.99","18.50","18.99","18.50","0.15K","0.00%"
"Mar 01, 2016","18.99","19.06","19.06","18.60","0.44K","-0.37%"
"Feb 29, 2016","19.06","19.06","19.06","19.06","0.55K","-4.46%"
"Feb 22, 2016","19.95","19.60","19.95","19.60","0.12K","-0.15%"
"Feb 19, 2016","19.98","20.01","20.01","19.98","2.32K","2.10%"
"Feb 18, 2016","19.57","19.00","19.57","19.00","2.07K","5.56%"
"Feb 17, 2016","18.54","18.00","18.54","18.00","1.01K","3.98%"
"Feb 16, 2016","17.83","17.81","17.83","17.81","1.08K","-2.89%"
"Feb 15, 2016","18.36","18.36","18.36","18.36","1.04K","0.00%"
"Feb 12, 2016","18.36","18.36","18.36","18.36","1.00K","-2.86%"
"Feb 11, 2016","18.90","18.90","18.90","18.90","2.64K","0.00%"
"Feb 10, 2016","18.90","18.70","18.90","18.70","1.98K","2.77%"
"Feb 09, 2016","18.39","18.37","18.39","18.37","1.02K","0.11%"
"Feb 08, 2016","18.37","18.37","18.37","18.37","0.03K","0.00%"
"Feb 05, 2016","18.37","18.37","18.37","18.37","0.18K","-2.80%"
"Feb 04, 2016","18.90","18.90","18.90","18.90","1.10K","0.11%"
"Feb 03, 2016","18.88","18.88","18.88","18.88","0.20K","-2.98%"
"Jan 29, 2016","19.46","19.46","19.46","19.46","0.15K","2.69%"
"Jan 28, 2016","18.95","19.48","19.48","18.95","1.13K","-2.72%"
"Jan 27, 2016","19.48","19.47","19.48","19.47","0.99K","0.21%"
"Jan 26, 2016","19.44","18.88","19.44","18.88","1.25K","-7.43%"
"Jan 22, 2016","21.00","21.00","21.00","21.00","1.80K","-2.96%"
"Jan 21, 2016","21.64","21.64","21.64","21.64","0.55K","-0.23%"
"Jan 19, 2016","21.69","21.69","21.69","21.69","0.05K","-0.14%"
"Jan 18, 2016","21.72","21.72","21.72","21.72","0.95K","-0.37%"
"Jan 15, 2016","21.80","21.80","21.80","21.80","0.30K","-2.64%"
"Jan 13, 2016","22.39","22.39","22.39","22.39","0.10K","2.47%"
"Jan 11, 2016","21.85","21.85","21.85","21.85","1.50K","0.00%"
"Jan 08, 2016","21.85","21.22","21.85","21.22","1.93K","6.02%"
"Jan 07, 2016","20.61","20.50","20.61","20.50","0.59K","3.15%"
"Jan 06, 2016","19.98","19.40","19.98","19.40","1.49K","7.36%"
"Jan 05, 2016","18.61","18.40","18.61","18.40","0.24K","2.53%"
"Jan 04, 2016","18.15","17.63","18.15","17.63","0.68K","2.95%"
"Dec 31, 2015","17.63","17.62","17.63","17.62","0.05K","-2.60%"
"Dec 30, 2015","18.10","18.10","18.10","18.10","0.20K","-0.17%"
"Dec 29, 2015","18.13","17.71","18.13","17.71","1.24K","2.43%"
"Dec 28, 2015","17.70","17.70","17.70","17.70","0.73K","-1.67%"
"Dec 25, 2015","18.00","17.63","18.00","17.63","0.12K","2.10%"
"Dec 23, 2015","17.63","18.17","18.17","17.63","0.83K","-0.11%"
"Dec 22, 2015","17.65","17.15","17.65","17.15","0.82K","3.46%"
"Dec 21, 2015","17.06","17.06","17.06","17.06","2.00K","0.29%"
"Dec 18, 2015","17.01","17.01","17.01","17.01","0.10K","0.00%"
"Dec 17, 2015","17.01","17.01","17.01","17.01","0.18K","-0.82%"
"Dec 16, 2015","17.15","17.02","17.15","17.02","0.15K","0.82%"
"Dec 15, 2015","17.01","17.01","17.01","17.01","0.90K","-0.23%"
"Dec 14, 2015","17.05","17.05","17.05","17.05","0.18K","0.29%"
"Dec 11, 2015","17.00","17.00","17.00","17.00","0.31K","-0.35%"
"Dec 10, 2015","17.06","17.10","17.10","17.06","0.44K","0.00%"
"Dec 09, 2015","17.06","17.06","17.06","17.06","1.08K","-0.12%"
"Dec 08, 2015","17.08","17.07","17.08","17.07","0.52K","0.12%"
"Dec 07, 2015","17.06","17.06","17.06","17.06","0.15K","0.06%"
"Dec 02, 2015","17.05","17.01","17.05","17.01","0.35K","0.29%"
"Nov 30, 2015","17.00","17.00","17.00","17.00","0.20K","-0.35%"
"Nov 27, 2015","17.06","17.06","17.06","17.06","0.28K","-0.06%"
"Nov 25, 2015","17.07","17.07","17.07","17.07","2.33K","0.06%"
"Nov 20, 2015","17.06","17.00","17.06","17.00","0.51K","3.27%"
"Nov 13, 2015","16.52","17.00","17.00","16.52","0.45K","-2.82%"
"Nov 12, 2015","17.00","17.00","17.00","17.00","0.40K","0.00%"
"Nov 11, 2015","17.00","17.03","17.03","17.00","0.46K","-0.29%"
"Nov 10, 2015","17.05","17.06","17.06","17.05","0.53K","-2.68%"
"Nov 06, 2015","17.52","17.52","17.52","17.52","0.10K","0.11%"
"Nov 04, 2015","17.50","17.50","17.50","17.50","0.05K","-0.17%"
"Nov 03, 2015","17.53","17.53","17.53","17.53","0.20K","0.06%"
"Nov 02, 2015","17.52","17.51","17.52","17.51","0.44K","-2.88%"
"Oct 30, 2015","18.04","18.04","18.04","18.04","0.00K","2.97%"
"Oct 28, 2015","17.52","17.52","17.52","17.52","3.57K","0.00%"
"Oct 27, 2015","17.52","17.52","17.52","17.52","0.30K","0.11%"
"Oct 23, 2015","17.50","17.50","17.50","17.50","0.19K","-2.89%"
"Oct 21, 2015","18.02","18.02","18.02","18.02","0.18K","-0.99%"
"Oct 20, 2015","18.20","18.20","18.20","18.20","0.44K","-0.22%"
"Oct 19, 2015","18.24","18.24","18.24","18.24","0.10K","0.00%"
"Oct 16, 2015","18.24","18.30","18.30","18.24","0.17K","-0.44%"
"Oct 12, 2015","18.32","18.22","18.32","18.22","0.20K","0.60%"
"Oct 09, 2015","18.21","18.32","18.32","18.21","0.38K","-0.60%"
"Oct 08, 2015","18.32","18.32","18.32","18.32","0.07K","-0.22%"
"Oct 07, 2015","18.36","18.36","18.36","18.36","0.08K","0.22%"
"Oct 06, 2015","18.32","18.33","18.33","18.32","1.04K","-0.05%"
"Oct 05, 2015","18.33","18.36","18.36","18.33","0.43K","0.11%"
"Oct 01, 2015","18.31","18.31","18.31","18.31","0.03K","-2.61%"
"Sep 17, 2015","18.80","18.80","18.80","18.80","0.06K","-1.05%"
"Sep 16, 2015","19.00","19.00","19.00","19.00","0.10K","-0.05%"
"Sep 14, 2015","19.01","19.01","19.01","19.01","0.17K","-1.55%"
"Sep 10, 2015","19.31","19.31","19.31","19.31","0.16K","-0.05%"
"Sep 09, 2015","19.32","19.32","19.32","19.32","0.30K","-0.16%"
"Sep 08, 2015","19.35","19.38","19.38","19.35","0.54K","0.21%"
"Sep 03, 2015","19.31","19.31","19.31","19.31","1.41K","0.78%"
"Sep 02, 2015","19.16","19.16","19.16","19.16","0.06K","-4.25%"
"Sep 01, 2015","20.01","20.01","20.01","20.01","0.08K","-0.40%"
"Aug 31, 2015","20.09","20.09","20.09","20.09","0.75K","-0.05%"
"Aug 28, 2015","20.10","20.10","20.10","20.10","0.91K","-0.10%"
"Aug 27, 2015","20.12","20.12","20.12","20.12","0.22K","0.05%"
"Aug 26, 2015","20.11","20.09","20.11","20.09","0.26K","0.05%"
"Aug 25, 2015","20.10","20.10","20.10","20.10","0.15K","0.15%"
"Aug 24, 2015","20.07","20.07","20.07","20.07","0.20K","0.00%"
"Aug 21, 2015","20.07","20.07","20.07","20.07","0.71K","0.10%"
"Aug 20, 2015","20.05","20.06","20.06","20.05","0.78K","-2.20%"
"Aug 19, 2015","20.50","20.50","20.50","20.50","0.20K","1.94%"
"Jul 31, 2015","20.11","20.11","20.11","20.11","0.28K","0.40%"
"Jul 29, 2015","20.03","20.11","20.11","20.03","0.17K","-0.40%"
"Jul 28, 2015","20.11","20.11","20.11","20.11","0.03K","0.45%"
"Jul 27, 2015","20.02","20.02","20.02","20.02","0.03K","-0.45%"
"Jul 23, 2015","20.11","20.11","20.11","20.11","0.05K","0.45%"
"Jul 22, 2015","20.02","20.02","20.02","20.02","0.00K","0.05%"
"Jul 21, 2015","20.01","20.01","20.01","20.01","0.30K","-0.50%"
"Jul 20, 2015","20.11","20.11","20.11","20.11","0.10K","0.35%"
"Jul 16, 2015","20.04","20.04","20.04","20.04","0.05K","-0.35%"
"Jul 14, 2015","20.11","20.11","20.11","20.11","0.96K","0.00%"
"Jul 13, 2015","20.11","20.11","20.11","20.11","0.13K","0.00%"
"Jul 10, 2015","20.11","20.11","20.11","20.11","0.10K","0.00%"
"Jul 08, 2015","20.11","20.13","20.13","20.11","0.13K","-0.45%"
"Jul 06, 2015","20.20","20.20","20.20","20.20","0.60K","-0.05%"
"Jul 02, 2015","20.21","20.21","20.21","20.21","0.13K","-0.15%"
"Jun 30, 2015","20.24","20.24","20.24","20.24","0.31K","0.00%"
"Jun 29, 2015","20.24","20.24","20.24","20.24","0.88K","0.00%"
"Jun 26, 2015","20.24","20.24","20.24","20.24","0.17K","0.00%"
"Jun 25, 2015","20.24","20.24","20.24","20.24","0.01K","-3.57%"
"Jun 24, 2015","20.99","20.99","20.99","20.99","0.62K","-0.05%"
"Jun 23, 2015","21.00","21.00","21.00","21.00","2.02K","0.00%"
"Jun 22, 2015","21.00","21.00","21.00","21.00","0.05K","0.00%"
"Jun 18, 2015","21.00","21.00","21.00","21.00","0.03K","0.00%"
"Jun 17, 2015","21.00","21.00","21.00","21.00","1.80K","2.09%"
"Jun 12, 2015","20.57","20.57","20.57","20.57","0.00K","0.10%"
"Jun 10, 2015","20.55","20.55","20.55","20.55","0.24K","2.19%"
"Jun 09, 2015","20.11","20.11","20.11","20.11","0.02K","-2.14%"
"Jun 05, 2015","20.55","20.55","20.55","20.55","0.00K","0.00%"
"Jun 04, 2015","20.55","20.53","20.55","20.53","0.05K","0.10%"
"Jun 02, 2015","20.53","20.53","20.53","20.53","0.30K","-2.24%"
"May 29, 2015","21.00","21.00","21.00","21.00","0.03K","0.00%"
"May 28, 2015","21.00","21.00","21.00","21.00","0.05K","0.00%"
"May 26, 2015","21.00","21.00","21.00","21.00","0.06K","0.00%"
"May 22, 2015","21.00","21.00","21.00","21.00","0.02K","0.00%"
"May 21, 2015","21.00","21.00","21.00","21.00","0.47K","0.00%"
"May 20, 2015","21.00","21.00","21.00","21.00","0.53K","2.34%"
"May 19, 2015","20.52","20.52","20.52","20.52","0.24K","-2.29%"
"May 14, 2015","21.00","20.53","21.00","20.53","0.51K","2.34%"
"May 13, 2015","20.52","20.52","20.52","20.52","0.03K","-2.29%"
"May 12, 2015","21.00","21.00","21.00","21.00","1.26K","0.05%"
"May 11, 2015","20.99","21.00","21.00","20.99","0.24K","2.29%"
"May 08, 2015","20.52","20.52","20.52","20.52","0.00K","0.10%"
"May 07, 2015","20.50","20.50","20.50","20.50","0.01K","-2.38%"
"May 06, 2015","21.00","21.01","21.01","21.00","5.19K","0.00%"
"May 05, 2015","21.00","21.01","21.01","21.00","1.69K","-0.10%"
"May 04, 2015","21.02","21.02","21.02","21.02","1.88K","0.00%"
"Apr 30, 2015","21.02","21.67","21.67","21.02","2.21K","-3.04%"
"Apr 29, 2015","21.68","21.68","21.68","21.68","0.16K","0.00%"
"Apr 28, 2015","21.68","21.68","21.68","21.68","0.02K","3.09%"
"Apr 27, 2015","21.03","21.03","21.03","21.03","0.13K","-2.95%"
"Apr 24, 2015","21.67","21.67","21.68","21.67","0.79K","0.00%"
"Apr 23, 2015","21.67","21.67","21.67","21.67","2.40K","-1.50%"
"Apr 22, 2015","22.00","22.00","22.00","22.00","0.00K","4.51%"
"Apr 20, 2015","21.05","21.05","21.05","21.05","0.13K","0.00%"
"Apr 17, 2015","21.05","21.05","21.05","21.05","0.01K","-3.00%"
"Apr 16, 2015","21.70","21.70","21.70","21.70","0.00K","1.50%"
"Apr 15, 2015","21.38","21.38","21.38","21.38","0.31K","1.81%"
"Apr 14, 2015","21.00","21.00","21.00","21.00","3.50K","0.00%"
"Apr 13, 2015","21.00","21.39","21.39","21.00","0.36K","2.54%"
"Apr 07, 2015","20.48","20.48","20.48","20.48","0.01K","4.49%"
"Apr 06, 2015","19.60","19.60","19.60","19.60","0.04K","0.51%"
"Apr 03, 2015","19.50","19.60","19.60","19.50","3.39K","-3.42%"
"Apr 02, 2015","20.19","20.37","20.37","20.19","0.21K","-0.88%"
"Apr 01, 2015","20.37","21.00","21.00","20.37","0.77K","-3.00%"
"Mar 31, 2015","21.00","21.10","21.10","21.00","1.42K","-0.52%"
"Mar 30, 2015","21.11","21.11","21.11","21.11","0.10K","-1.36%"
"Mar 27, 2015","21.40","21.40","21.40","21.40","0.05K","0.00%"
"Mar 26, 2015","21.40","21.40","21.40","21.40","1.19K","-0.93%"
"Mar 23, 2015","21.60","21.00","21.60","21.00","0.11K","2.86%"
"Mar 19, 2015","21.00","20.70","21.00","20.70","0.49K","-4.55%"
"Mar 18, 2015","22.00","22.00","22.00","22.00","0.21K","0.00%"
"Mar 17, 2015","22.00","22.00","22.00","22.00","0.19K","-1.57%"
"Mar 16, 2015","22.35","23.00","23.00","22.35","0.20K","-1.46%"
"Mar 13, 2015","22.68","23.38","23.38","22.68","2.94K","-3.08%"
"Mar 12, 2015","23.40","23.76","23.76","23.39","2.00K","-1.31%"
"Mar 11, 2015","23.71","23.71","23.71","23.71","0.28K","0.04%"
"Mar 10, 2015","23.70","23.70","23.70","23.70","0.53K","0.00%"
"Mar 09, 2015","23.70","23.70","23.70","23.70","1.39K","-0.42%"
"Mar 05, 2015","23.80","23.80","23.80","23.80","0.40K","0.85%"
"Mar 04, 2015","23.60","23.60","23.60","23.60","0.37K","0.00%"
"Mar 03, 2015","23.60","23.61","23.61","23.60","0.23K","-0.04%"
"Mar 02, 2015","23.61","23.61","23.61","23.61","0.07K","-0.88%"
"Feb 27, 2015","23.82","23.82","23.82","23.82","0.05K","0.00%"
"Feb 26, 2015","23.82","23.81","23.82","23.81","0.67K","0.04%"
"Feb 25, 2015","23.81","23.81","23.81","23.81","2.62K","0.00%"
"Feb 24, 2015","23.81","23.81","23.81","23.81","0.11K","0.04%"
"Feb 20, 2015","23.80","23.80","23.80","23.80","0.47K","0.00%"
"Feb 19, 2015","23.80","24.01","24.01","23.80","0.64K","-0.87%"
"Feb 18, 2015","24.01","24.50","24.50","24.01","0.66K","-2.44%"
"Feb 17, 2015","24.61","24.60","24.61","24.60","0.11K","-0.12%"
"Feb 16, 2015","24.64","24.64","24.64","24.64","0.26K","-0.04%"
"Feb 13, 2015","24.65","24.65","24.65","24.65","0.31K","0.00%"
"Feb 12, 2015","24.65","24.65","24.65","24.65","1.70K","0.00%"
"Feb 11, 2015","24.65","24.65","24.65","24.65","2.85K","0.00%"
"Feb 10, 2015","24.65","24.65","24.65","24.65","0.26K","0.00%"
"Feb 09, 2015","24.65","24.65","24.65","24.65","0.03K","0.00%"
"Feb 06, 2015","24.65","24.65","24.65","24.65","0.10K","0.00%"
"Feb 05, 2015","24.65","24.65","24.65","24.65","0.01K","-0.60%"
"Feb 03, 2015","24.80","24.80","24.80","24.80","0.29K","0.00%"
"Feb 02, 2015","24.80","24.80","24.80","24.80","0.77K","0.36%"
"Jan 29, 2015","24.71","24.71","24.71","24.71","0.08K","-1.16%"
"Jan 28, 2015","25.00","25.00","25.00","25.00","0.02K","0.00%"
"Jan 27, 2015","25.00","25.00","25.00","25.00","0.10K","1.42%"
"Jan 26, 2015","24.65","24.89","24.89","24.65","0.82K","-0.04%"
"Jan 23, 2015","24.66","24.66","24.66","24.66","0.03K","0.20%"
"Jan 22, 2015","24.61","24.61","24.61","24.61","0.20K","-1.12%"
"Jan 21, 2015","24.89","24.89","24.89","24.89","0.03K","1.38%"
"Jan 20, 2015","24.55","24.80","24.80","24.55","0.23K","0.00%"
"Jan 15, 2015","24.55","24.88","24.88","24.55","0.15K","-1.01%"
"Jan 13, 2015","24.80","24.55","24.80","24.55","0.25K","1.02%"
"Jan 12, 2015","24.55","24.55","24.55","24.55","0.07K","0.00%"
"Jan 08, 2015","24.55","24.55","24.55","24.55","0.73K","0.04%"
"Jan 07, 2015","24.54","24.54","24.54","24.54","0.10K","0.04%"
"Jan 06, 2015","24.53","24.53","24.53","24.53","0.13K","0.00%"
"Jan 05, 2015","24.53","24.52","24.53","24.52","0.18K","-1.45%"
