"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 11, 2016","3.600","3.520","3.600","3.500","2.59K","0.00%"
"Jul 08, 2016","3.600","3.580","3.600","3.580","0.06K","0.56%"
"Jul 04, 2016","3.580","3.580","3.580","3.580","0.01K","-0.56%"
"Jul 01, 2016","3.600","3.500","3.600","3.500","1.01K","0.00%"
"Jun 30, 2016","3.600","3.600","3.600","3.500","1.29K","1.41%"
"Jun 29, 2016","3.550","3.550","3.550","3.550","0.01K","-2.74%"
"Jun 28, 2016","3.650","3.650","3.650","3.650","0.05K","0.00%"
"Jun 27, 2016","3.650","3.650","3.650","3.650","0.29K","1.67%"
"Jun 24, 2016","3.590","3.590","3.590","3.590","0.00K","-2.97%"
"Jun 23, 2016","3.700","3.550","3.710","3.550","1.02K","2.49%"
"Jun 22, 2016","3.610","3.610","3.610","3.610","0.02K","-2.96%"
"Jun 21, 2016","3.720","3.700","3.720","3.680","0.89K","1.09%"
"Jun 20, 2016","3.680","3.570","3.700","3.570","3.02K","3.37%"
"Jun 17, 2016","3.560","3.690","3.690","3.560","0.05K","0.00%"
"Jun 16, 2016","3.560","3.650","3.650","3.550","1.20K","-2.47%"
"Jun 15, 2016","3.650","3.750","3.750","3.650","0.02K","-1.08%"
"Jun 14, 2016","3.690","3.620","3.690","3.570","2.55K","1.93%"
"Jun 13, 2016","3.620","3.620","3.620","3.620","0.50K","0.00%"
"Jun 10, 2016","3.620","3.520","3.620","3.520","1.09K","2.84%"
"Jun 09, 2016","3.520","3.510","3.520","3.510","0.45K","-2.22%"
"Jun 08, 2016","3.600","3.570","3.600","3.540","1.33K","-1.10%"
"Jun 07, 2016","3.640","3.640","3.640","3.640","0.23K","-2.93%"
"Jun 06, 2016","3.750","3.750","3.750","3.750","0.00K","1.90%"
"Jun 03, 2016","3.680","3.650","3.680","3.550","2.97K","0.00%"
"Jun 02, 2016","3.680","3.580","3.680","3.570","0.36K","0.00%"
"Jun 01, 2016","3.680","3.620","3.680","3.600","2.98K","0.00%"
"May 31, 2016","3.680","3.700","3.750","3.680","0.54K","-2.90%"
"May 30, 2016","3.790","3.680","3.790","3.680","0.91K","1.88%"
"May 27, 2016","3.720","3.690","3.730","3.680","1.60K","-0.27%"
"May 26, 2016","3.730","3.730","3.770","3.730","1.33K","-2.86%"
"May 25, 2016","3.840","3.710","3.840","3.710","0.82K","0.52%"
"May 24, 2016","3.820","3.780","3.830","3.780","3.96K","1.06%"
"May 23, 2016","3.780","3.750","3.780","3.690","0.58K","0.80%"
"May 20, 2016","3.750","3.650","3.780","3.650","5.10K","0.27%"
"May 19, 2016","3.740","3.570","3.740","3.570","7.08K","1.91%"
"May 18, 2016","3.670","3.540","3.680","3.540","1.49K","4.56%"
"May 17, 2016","3.510","3.600","3.600","3.510","0.67K","-2.50%"
"May 16, 2016","3.600","3.600","3.600","3.520","0.25K","0.28%"
"May 13, 2016","3.590","3.500","3.590","3.500","0.76K","-0.28%"
"May 12, 2016","3.600","3.570","3.600","3.470","0.96K","0.84%"
"May 11, 2016","3.570","3.600","3.600","3.500","1.45K","-0.83%"
"May 10, 2016","3.600","3.530","3.600","3.500","2.56K","1.41%"
"May 09, 2016","3.550","3.600","3.600","3.550","0.96K","-2.74%"
"May 06, 2016","3.650","3.690","3.690","3.500","5.29K","1.39%"
"May 05, 2016","3.600","3.630","3.730","3.600","7.70K","-0.83%"
"May 04, 2016","3.630","3.740","3.770","3.630","5.29K","-2.94%"
"May 03, 2016","3.740","3.700","3.770","3.700","0.13K","-1.06%"
"May 02, 2016","3.780","3.670","3.780","3.600","0.16K","3.00%"
"Apr 29, 2016","3.670","3.620","3.700","3.610","0.65K","-0.81%"
"Apr 28, 2016","3.700","3.610","3.700","3.610","6.68K","-0.54%"
"Apr 27, 2016","3.720","3.620","3.720","3.600","2.02K","-0.27%"
"Apr 26, 2016","3.730","3.840","3.840","3.730","1.00K","-2.86%"
"Apr 25, 2016","3.840","3.800","3.840","3.710","3.87K","1.05%"
"Apr 22, 2016","3.800","3.700","3.820","3.600","4.14K","5.26%"
"Apr 21, 2016","3.610","3.600","3.700","3.590","3.08K","-2.43%"
"Apr 20, 2016","3.700","3.750","3.750","3.590","0.42K","2.49%"
"Apr 19, 2016","3.610","3.670","3.670","3.610","0.71K","-2.96%"
"Apr 18, 2016","3.720","3.800","3.870","3.720","1.60K","0.81%"
"Apr 15, 2016","3.690","3.800","3.900","3.690","11.41K","0.00%"
"Apr 14, 2016","3.690","3.800","3.800","3.690","0.23K","-3.40%"
"Apr 13, 2016","3.820","3.930","3.930","3.820","0.92K","-1.29%"
"Apr 12, 2016","3.870","3.870","3.940","3.800","7.52K","1.57%"
"Apr 11, 2016","3.810","3.600","3.810","3.510","8.99K","5.83%"
"Apr 08, 2016","3.600","3.520","3.630","3.520","2.32K","1.69%"
"Apr 07, 2016","3.540","3.640","3.640","3.540","6.73K","-2.75%"
"Apr 06, 2016","3.640","3.640","3.640","3.590","1.80K","0.00%"
"Apr 05, 2016","3.640","3.740","3.790","3.640","6.62K","-2.93%"
"Apr 04, 2016","3.750","3.810","3.810","3.730","1.93K","0.81%"
"Apr 01, 2016","3.720","3.600","3.780","3.580","7.61K","4.20%"
"Mar 31, 2016","3.570","3.490","3.600","3.400","4.34K","2.00%"
"Mar 30, 2016","3.500","3.550","3.580","3.500","3.46K","-2.23%"
"Mar 29, 2016","3.580","3.690","3.690","3.580","0.90K","-0.83%"
"Mar 28, 2016","3.610","3.610","3.700","3.610","4.25K","0.00%"
"Mar 25, 2016","3.610","3.610","3.710","3.610","2.34K","-2.96%"
"Mar 24, 2016","3.720","3.650","3.780","3.590","4.82K","0.54%"
"Mar 23, 2016","3.700","3.740","3.740","3.700","2.58K","-3.90%"
"Mar 22, 2016","3.850","3.870","3.870","3.760","0.23K","0.00%"
"Mar 21, 2016","3.850","3.830","3.900","3.720","2.64K","-0.77%"
"Mar 18, 2016","3.880","3.970","4.040","3.850","8.49K","1.84%"
"Mar 17, 2016","3.810","3.760","3.810","3.710","10.44K","5.83%"
"Mar 16, 2016","3.600","3.670","3.670","3.560","6.06K","0.00%"
"Mar 15, 2016","3.600","3.680","3.680","3.540","1.64K","-1.10%"
"Mar 14, 2016","3.640","3.680","3.680","3.500","0.86K","1.39%"
"Mar 11, 2016","3.590","3.620","3.730","3.590","2.82K","-2.97%"
"Mar 10, 2016","3.700","3.800","3.800","3.630","2.33K","-0.27%"
"Mar 09, 2016","3.710","3.700","3.740","3.650","4.84K","0.27%"
"Mar 08, 2016","3.700","3.700","3.790","3.660","10.30K","0.00%"
"Mar 07, 2016","3.700","3.660","3.820","3.650","6.68K","1.09%"
"Mar 04, 2016","3.660","3.660","3.840","3.660","10.52K","-3.68%"
"Mar 03, 2016","3.800","3.850","3.850","3.740","5.16K","-3.55%"
"Mar 02, 2016","3.940","4.120","4.120","3.940","1.36K","-1.50%"
"Mar 01, 2016","4.000","4.250","4.250","4.000","1.34K","-4.31%"
"Feb 29, 2016","4.180","4.300","4.300","4.180","2.54K","-1.65%"
"Feb 26, 2016","4.250","4.350","4.350","4.220","0.55K","-1.62%"
"Feb 25, 2016","4.320","4.190","4.400","4.190","6.44K","-1.14%"
"Feb 24, 2016","4.370","4.400","4.440","4.090","18.31K","2.10%"
"Feb 23, 2016","4.280","3.950","4.280","3.950","17.09K","5.94%"
"Feb 22, 2016","4.040","4.260","4.260","4.040","10.62K","-6.05%"
"Feb 19, 2016","4.300","4.390","4.400","4.040","56.36K","6.70%"
"Feb 17, 2016","4.030","3.920","4.030","3.920","4.73K","8.92%"
"Feb 16, 2016","3.700","3.600","3.700","3.600","0.66K","2.78%"
"Feb 15, 2016","3.600","3.500","3.600","3.400","1.33K","5.88%"
"Feb 12, 2016","3.400","3.310","3.400","3.310","2.25K","3.03%"
"Feb 11, 2016","3.300","3.310","3.400","3.220","1.71K","-1.49%"
"Feb 10, 2016","3.350","3.430","3.440","3.350","2.80K","-2.90%"
"Feb 09, 2016","3.450","3.440","3.490","3.400","5.16K","0.58%"
"Feb 08, 2016","3.430","3.530","3.530","3.430","3.31K","-3.11%"
"Feb 05, 2016","3.540","3.550","3.550","3.480","0.35K","1.14%"
"Feb 04, 2016","3.500","3.550","3.550","3.460","2.14K","-1.13%"
"Feb 03, 2016","3.540","3.520","3.540","3.460","3.62K","2.02%"
"Feb 02, 2016","3.470","3.450","3.520","3.450","1.29K","-2.25%"
"Feb 01, 2016","3.550","3.460","3.560","3.380","8.73K","-0.28%"
"Jan 29, 2016","3.560","3.710","3.710","3.540","2.57K","0.00%"
"Jan 28, 2016","3.560","3.660","3.720","3.560","4.88K","0.00%"
"Jan 27, 2016","3.560","3.570","3.600","3.500","2.61K","-2.73%"
"Jan 26, 2016","3.660","3.620","3.660","3.580","5.22K","-0.81%"
"Jan 25, 2016","3.690","3.620","3.690","3.620","1.63K","0.82%"
"Jan 22, 2016","3.660","3.770","3.770","3.660","3.35K","-3.43%"
"Jan 21, 2016","3.790","3.900","3.900","3.790","0.07K","0.00%"
"Jan 20, 2016","3.790","3.790","3.820","3.680","6.14K","-2.32%"
"Jan 19, 2016","3.880","3.980","3.980","3.790","2.49K","-0.51%"
"Jan 18, 2016","3.900","4.080","4.080","3.810","3.55K","-2.01%"
"Jan 15, 2016","3.980","4.070","4.070","3.980","1.61K","-0.25%"
"Jan 13, 2016","3.990","3.980","4.040","3.900","2.84K","1.27%"
"Jan 12, 2016","3.940","3.700","3.940","3.660","4.70K","5.63%"
"Jan 11, 2016","3.730","3.800","3.900","3.730","2.10K","-3.12%"
"Jan 08, 2016","3.850","3.950","4.030","3.850","6.43K","-3.51%"
"Jan 07, 2016","3.990","3.920","3.990","3.870","4.75K","3.10%"
"Jan 06, 2016","3.870","3.790","3.900","3.750","9.28K","2.11%"
"Jan 05, 2016","3.790","3.730","3.830","3.700","8.65K","1.61%"
"Jan 04, 2016","3.730","3.880","3.900","3.720","2.64K","-1.84%"
"Dec 31, 2015","3.800","3.990","4.000","3.800","4.14K","-2.56%"
"Dec 30, 2015","3.900","3.780","3.900","3.590","3.88K","5.98%"
"Dec 29, 2015","3.680","3.600","3.690","3.600","0.23K","2.22%"
"Dec 28, 2015","3.600","3.510","3.660","3.510","5.68K","-1.64%"
"Dec 25, 2015","3.660","3.830","3.830","3.520","0.24K","-0.27%"
"Dec 23, 2015","3.670","3.650","3.710","3.600","5.08K","-1.08%"
"Dec 22, 2015","3.710","3.710","3.750","3.710","5.83K","-2.88%"
"Dec 21, 2015","3.820","3.830","3.830","3.720","2.72K","-0.26%"
"Dec 18, 2015","3.830","3.910","3.910","3.720","8.86K","0.00%"
"Dec 17, 2015","3.830","3.900","3.900","3.800","2.33K","-3.04%"
"Dec 16, 2015","3.950","3.910","4.000","3.880","0.83K","-1.25%"
"Dec 15, 2015","4.000","3.910","4.040","3.910","0.57K","-2.20%"
"Dec 14, 2015","4.090","4.100","4.100","3.980","1.06K","-0.24%"
"Dec 11, 2015","4.100","4.140","4.240","4.020","0.12K","-0.97%"
"Dec 10, 2015","4.140","4.250","4.250","3.960","1.67K","0.00%"
"Dec 09, 2015","4.140","4.260","4.260","4.140","0.61K","-0.24%"
"Dec 08, 2015","4.150","4.150","4.270","4.060","1.00K","3.75%"
"Dec 07, 2015","4.000","3.990","4.000","3.980","4.71K","0.00%"
"Dec 04, 2015","4.000","3.910","4.020","3.910","0.92K","0.00%"
"Dec 03, 2015","4.000","4.090","4.090","3.950","2.40K","-1.72%"
"Dec 02, 2015","4.070","4.090","4.090","3.980","1.39K","0.00%"
"Dec 01, 2015","4.070","4.260","4.260","4.050","1.15K","-1.93%"
"Nov 30, 2015","4.150","4.150","4.180","4.150","0.62K","-2.81%"
"Nov 27, 2015","4.270","4.260","4.310","4.150","1.56K","0.47%"
"Nov 26, 2015","4.250","4.050","4.250","4.000","0.61K","4.94%"
"Nov 25, 2015","4.050","4.090","4.180","4.050","2.98K","-3.34%"
"Nov 24, 2015","4.190","4.270","4.270","4.100","0.15K","0.00%"
"Nov 23, 2015","4.190","4.300","4.300","4.180","0.17K","0.00%"
"Nov 20, 2015","4.190","4.310","4.310","4.190","1.52K","-3.01%"
"Nov 19, 2015","4.320","4.360","4.360","4.100","1.10K","1.89%"
"Nov 18, 2015","4.240","4.390","4.390","4.200","2.88K","-1.40%"
"Nov 17, 2015","4.300","4.400","4.480","4.290","6.93K","0.47%"
"Nov 16, 2015","4.280","4.490","4.490","4.130","2.73K","-0.47%"
"Nov 13, 2015","4.300","4.190","4.370","4.010","17.53K","2.38%"
"Nov 12, 2015","4.200","4.310","4.310","4.010","2.78K","0.24%"
"Nov 11, 2015","4.190","3.900","4.190","3.900","18.13K","0.72%"
"Nov 09, 2015","4.160","4.300","4.380","4.160","3.54K","-5.45%"
"Nov 06, 2015","4.400","4.850","4.960","4.400","23.97K","-5.98%"
"Nov 05, 2015","4.680","4.600","4.680","4.420","36.49K","10.64%"
"Nov 03, 2015","4.230","3.900","4.230","3.900","19.48K","10.73%"
"Oct 30, 2015","3.820","3.650","3.820","3.600","3.29K","5.82%"
"Oct 29, 2015","3.610","3.720","3.740","3.610","4.06K","-2.43%"
"Oct 28, 2015","3.700","3.690","3.750","3.600","6.76K","-1.86%"
"Oct 27, 2015","3.770","3.760","3.790","3.690","5.86K","-0.79%"
"Oct 26, 2015","3.800","3.990","3.990","3.800","0.74K","-2.06%"
"Oct 23, 2015","3.880","3.890","3.890","3.850","0.47K","0.78%"
"Oct 22, 2015","3.850","3.910","3.990","3.850","2.55K","-2.78%"
"Oct 21, 2015","3.960","4.080","4.080","3.960","3.53K","-3.41%"
"Oct 20, 2015","4.100","4.090","4.100","3.970","0.02K","0.00%"
"Oct 19, 2015","4.100","4.160","4.160","4.100","0.61K","0.00%"
"Oct 16, 2015","4.100","4.060","4.140","3.950","3.75K","3.80%"
"Oct 13, 2015","3.950","4.050","4.050","3.930","5.26K","-2.71%"
"Oct 12, 2015","4.060","4.080","4.080","3.960","1.16K","-0.49%"
"Oct 09, 2015","4.080","4.090","4.090","3.800","3.54K","3.03%"
"Oct 08, 2015","3.960","3.990","3.990","3.960","0.20K","0.00%"
"Oct 07, 2015","3.960","3.970","3.970","3.860","0.79K","-0.25%"
"Oct 06, 2015","3.970","3.780","3.970","3.780","1.25K","2.58%"
"Oct 05, 2015","3.870","3.880","3.880","3.780","1.94K","2.38%"
"Oct 02, 2015","3.780","3.850","3.900","3.780","2.17K","-4.55%"
"Oct 01, 2015","3.960","4.190","4.190","3.960","1.10K","-2.94%"
"Sep 30, 2015","4.080","4.250","4.250","4.060","1.12K","-4.00%"
"Sep 29, 2015","4.250","4.200","4.250","4.110","1.92K","2.16%"
"Sep 28, 2015","4.160","4.180","4.180","3.940","4.71K","2.46%"
"Sep 23, 2015","4.060","4.060","4.180","4.060","1.20K","0.00%"
"Sep 22, 2015","4.060","4.000","4.060","4.000","2.66K","2.78%"
"Sep 21, 2015","3.950","3.910","4.000","3.820","5.85K","-1.50%"
"Sep 18, 2015","4.010","4.060","4.100","4.000","7.86K","-2.43%"
"Sep 17, 2015","4.110","4.110","4.190","4.000","3.48K","-0.24%"
"Sep 16, 2015","4.120","4.180","4.270","4.120","0.74K","-3.74%"
"Sep 15, 2015","4.280","4.280","4.280","4.180","5.83K","-0.47%"
"Sep 14, 2015","4.300","4.400","4.450","4.300","4.78K","-4.44%"
"Sep 11, 2015","4.500","4.630","4.650","4.500","3.78K","-1.10%"
"Sep 10, 2015","4.550","4.430","4.590","4.350","4.95K","4.60%"
"Sep 09, 2015","4.350","4.410","4.410","4.310","4.85K","-1.81%"
"Sep 08, 2015","4.430","4.560","4.560","4.430","0.30K","-0.89%"
"Sep 07, 2015","4.470","4.440","4.570","4.400","1.58K","0.90%"
"Sep 04, 2015","4.430","4.380","4.460","4.310","6.08K","0.68%"
"Sep 03, 2015","4.400","4.460","4.460","4.330","3.78K","0.00%"
"Sep 02, 2015","4.400","4.400","4.480","4.270","6.42K","-1.57%"
"Sep 01, 2015","4.470","4.720","4.720","4.470","4.23K","-2.83%"
"Aug 31, 2015","4.600","4.680","4.680","4.540","3.37K","-1.08%"
"Aug 28, 2015","4.650","4.690","4.690","4.650","4.32K","-2.72%"
"Aug 27, 2015","4.780","4.680","4.780","4.660","7.91K","-0.42%"
"Aug 26, 2015","4.800","4.750","4.800","4.670","4.44K","-2.04%"
"Aug 25, 2015","4.900","4.890","4.900","4.810","1.29K","-1.01%"
"Aug 24, 2015","4.950","4.950","4.950","4.950","0.03K","0.81%"
"Aug 21, 2015","4.910","4.940","4.940","4.800","3.21K","2.08%"
"Aug 20, 2015","4.810","4.930","4.950","4.810","1.49K","0.21%"
"Aug 19, 2015","4.800","4.940","4.940","4.800","4.93K","-0.41%"
"Aug 18, 2015","4.820","4.950","4.950","4.820","1.06K","-0.62%"
"Aug 17, 2015","4.850","4.900","4.990","4.850","3.91K","-3.00%"
"Aug 14, 2015","5.000","5.050","5.050","4.900","1.46K","1.63%"
"Aug 12, 2015","4.920","4.990","5.050","4.900","2.17K","-1.60%"
"Aug 11, 2015","5.000","4.910","5.000","4.850","1.17K","1.42%"
"Aug 10, 2015","4.930","5.080","5.080","4.930","0.93K","-1.20%"
"Aug 07, 2015","4.990","4.860","5.000","4.800","3.46K","2.67%"
"Aug 06, 2015","4.860","4.910","5.120","4.860","10.72K","-4.33%"
"Aug 05, 2015","5.080","5.000","5.150","4.930","3.78K","-0.39%"
"Aug 04, 2015","5.100","5.340","5.350","5.100","1.15K","-4.14%"
"Aug 03, 2015","5.320","5.370","5.370","5.320","6.59K","8.13%"
"Jul 30, 2015","4.920","4.710","4.920","4.600","1.46K","4.46%"
"Jul 29, 2015","4.710","4.850","4.860","4.710","3.85K","-2.89%"
"Jul 28, 2015","4.850","4.990","4.990","4.850","3.59K","-1.02%"
"Jul 27, 2015","4.900","4.920","4.950","4.900","0.49K","0.82%"
"Jul 24, 2015","4.860","4.990","4.990","4.850","2.49K","-0.21%"
"Jul 23, 2015","4.870","4.940","5.080","4.800","6.48K","-1.42%"
"Jul 22, 2015","4.940","5.090","5.090","4.940","2.67K","-0.20%"
"Jul 21, 2015","4.950","5.000","5.130","4.940","3.16K","-0.80%"
"Jul 20, 2015","4.990","5.140","5.140","4.990","2.22K","-2.73%"
"Jul 16, 2015","5.130","5.060","5.140","4.910","12.47K","-0.19%"
"Jul 15, 2015","5.140","5.120","5.210","5.090","7.94K","-1.91%"
"Jul 14, 2015","5.240","5.240","5.240","5.130","4.18K","2.34%"
"Jul 13, 2015","5.120","5.130","5.140","5.120","6.41K","-2.85%"
"Jul 10, 2015","5.270","5.280","5.280","5.120","7.92K","1.74%"
"Jul 09, 2015","5.180","5.250","5.400","5.170","11.18K","-2.26%"
"Jul 08, 2015","5.300","5.350","5.450","5.250","9.20K","-0.93%"
"Jul 07, 2015","5.350","5.300","5.350","5.230","1.80K","0.00%"
"Jul 06, 2015","5.350","5.310","5.360","5.190","6.20K","1.71%"
"Jul 03, 2015","5.260","5.290","5.290","5.160","4.60K","1.74%"
"Jul 02, 2015","5.170","5.160","5.270","5.100","6.39K","-0.77%"
"Jul 01, 2015","5.210","5.370","5.370","5.210","13.32K","-0.19%"
"Jun 30, 2015","5.220","5.380","5.450","5.220","12.46K","-3.87%"
"Jun 29, 2015","5.430","5.360","5.460","5.250","38.37K","-1.09%"
"Jun 26, 2015","5.490","5.500","5.660","5.340","7.27K","-0.18%"
"Jun 25, 2015","5.500","5.360","5.760","5.250","27.16K","0.00%"
"Jun 24, 2015","5.500","5.680","5.680","5.500","6.03K","-3.00%"
"Jun 23, 2015","5.670","5.590","5.730","5.550","36.34K","-2.41%"
"Jun 22, 2015","5.810","5.980","5.980","5.810","4.65K","-1.86%"
"Jun 19, 2015","5.920","6.100","6.100","5.920","1.90K","-2.47%"
"Jun 18, 2015","6.070","6.100","6.100","5.960","12.42K","-1.14%"
"Jun 17, 2015","6.140","6.190","6.190","6.010","6.94K","-0.49%"
"Jun 16, 2015","6.170","6.230","6.230","6.050","7.40K","1.82%"
"Jun 15, 2015","6.060","6.240","6.240","6.060","7.02K","0.00%"
"Jun 12, 2015","6.060","6.200","6.330","6.020","16.08K","-2.26%"
"Jun 11, 2015","6.200","6.390","6.390","6.200","11.37K","-1.59%"
"Jun 10, 2015","6.300","6.190","6.430","6.010","17.03K","1.45%"
"Jun 09, 2015","6.210","6.400","6.500","6.210","38.79K","-2.82%"
"Jun 08, 2015","6.390","6.790","6.790","6.390","12.54K","-6.03%"
"Jun 05, 2015","6.800","7.120","7.130","6.700","26.06K","-2.02%"
"Jun 04, 2015","6.940","6.830","6.950","6.400","96.17K","5.79%"
"Jun 03, 2015","6.560","6.300","6.560","6.190","19.84K","4.13%"
"Jun 02, 2015","6.300","6.380","6.420","6.210","16.07K","1.45%"
"Jun 01, 2015","6.210","5.950","6.210","5.950","85.58K","5.97%"
"May 29, 2015","5.860","5.840","5.860","5.840","9.96K","4.46%"
"May 28, 2015","5.610","5.290","5.610","5.290","26.74K","6.05%"
"May 27, 2015","5.290","5.220","5.340","5.070","10.04K","2.72%"
"May 26, 2015","5.150","5.220","5.220","5.070","5.83K","-2.83%"
"May 25, 2015","5.300","5.220","5.370","5.070","10.23K","-0.75%"
"May 22, 2015","5.340","5.400","5.400","5.150","5.09K","2.69%"
"May 21, 2015","5.200","5.200","5.200","5.100","5.45K","0.00%"
"May 20, 2015","5.200","5.250","5.400","5.160","17.33K","-2.07%"
"May 19, 2015","5.310","5.470","5.470","5.310","3.69K","-1.30%"
"May 18, 2015","5.380","5.290","5.380","5.170","6.96K","0.00%"
"May 15, 2015","5.380","5.580","5.580","5.200","14.97K","-3.93%"
"May 14, 2015","5.600","5.640","5.640","5.480","11.78K","2.19%"
"May 13, 2015","5.480","5.620","5.750","5.460","4.70K","-5.19%"
"May 12, 2015","5.780","6.080","6.080","5.600","20.18K","-1.20%"
"May 11, 2015","5.850","5.680","5.850","5.680","53.09K","6.17%"
"May 08, 2015","5.510","5.200","5.510","5.050","49.35K","5.76%"
"May 07, 2015","5.210","5.450","5.450","5.210","7.02K","-3.87%"
"May 06, 2015","5.420","5.550","5.600","5.390","1.43K","-2.34%"
"May 05, 2015","5.550","5.640","5.640","5.310","8.15K","0.36%"
"May 04, 2015","5.530","5.700","5.700","5.530","3.40K","-0.36%"
"Apr 30, 2015","5.550","5.490","5.610","5.360","11.06K","2.40%"
"Apr 29, 2015","5.420","5.480","5.610","5.320","11.08K","-3.39%"
"Apr 28, 2015","5.610","5.780","5.780","5.610","3.41K","-0.71%"
"Apr 27, 2015","5.650","5.770","5.850","5.650","2.10K","-2.08%"
"Apr 24, 2015","5.770","5.560","5.810","5.560","14.98K","3.04%"
"Apr 23, 2015","5.600","5.600","5.700","5.520","4.91K","2.19%"
"Apr 22, 2015","5.480","5.500","5.600","5.350","11.03K","-2.32%"
"Apr 21, 2015","5.610","5.600","5.760","5.520","22.91K","0.00%"
"Apr 20, 2015","5.610","5.950","5.950","5.520","16.86K","-2.94%"
"Apr 17, 2015","5.780","6.000","6.000","5.730","37.88K","-4.46%"
"Apr 16, 2015","6.050","6.200","6.200","6.020","7.74K","-2.42%"
"Apr 15, 2015","6.200","6.200","6.380","6.110","6.65K","0.00%"
"Apr 14, 2015","6.200","6.390","6.390","6.200","15.50K","-3.13%"
"Apr 13, 2015","6.400","6.590","6.770","6.400","17.16K","-5.60%"
"Apr 10, 2015","6.780","6.770","6.940","6.570","20.28K","3.04%"
"Apr 08, 2015","6.580","6.790","6.790","6.580","3.96K","-2.95%"
"Apr 07, 2015","6.780","6.950","6.950","6.600","10.65K","-0.15%"
"Apr 06, 2015","6.790","6.990","7.000","6.790","12.84K","-2.86%"
"Apr 03, 2015","6.990","7.000","7.000","6.790","6.15K","0.00%"
"Apr 02, 2015","6.990","7.030","7.200","6.990","12.62K","-2.92%"
"Apr 01, 2015","7.200","7.190","7.290","7.050","7.91K","1.55%"
"Mar 31, 2015","7.090","7.290","7.300","7.080","19.06K","0.00%"
"Mar 30, 2015","7.090","6.800","7.100","6.800","40.69K","5.04%"
"Mar 27, 2015","6.750","6.790","6.790","6.600","4.70K","1.05%"
"Mar 26, 2015","6.680","6.630","6.820","6.510","2.78K","1.21%"
"Mar 25, 2015","6.600","6.680","6.880","6.380","7.80K","-1.20%"
"Mar 24, 2015","6.680","6.950","6.950","6.650","7.48K","-3.19%"
"Mar 23, 2015","6.900","7.050","7.130","6.840","5.29K","-0.72%"
"Mar 19, 2015","6.950","6.850","7.070","6.850","11.00K","0.87%"
"Mar 18, 2015","6.890","7.100","7.190","6.890","5.34K","-2.55%"
"Mar 17, 2015","7.070","7.290","7.290","6.970","5.58K","-0.14%"
"Mar 16, 2015","7.080","7.290","7.360","7.080","6.59K","-1.12%"
"Mar 13, 2015","7.160","7.130","7.450","7.130","19.30K","-0.56%"
"Mar 12, 2015","7.200","7.090","7.300","6.920","25.46K","4.35%"
"Mar 11, 2015","6.900","7.130","7.130","6.900","9.67K","-0.43%"
"Mar 10, 2015","6.930","6.960","7.160","6.850","10.09K","-3.35%"
"Mar 09, 2015","7.170","7.390","7.410","7.170","0.28K","-0.55%"
"Mar 06, 2015","7.210","7.100","7.300","7.030","14.17K","1.55%"
"Mar 05, 2015","7.100","7.030","7.240","6.980","19.85K","1.72%"
"Mar 04, 2015","6.980","6.830","6.980","6.630","17.93K","2.20%"
"Mar 03, 2015","6.830","7.010","7.100","6.820","3.85K","-2.43%"
"Mar 02, 2015","7.000","7.060","7.250","6.860","21.41K","-0.85%"
"Feb 27, 2015","7.060","7.270","7.410","7.060","54.93K","-5.61%"
"Feb 26, 2015","7.480","7.690","7.700","7.480","13.64K","-2.98%"
"Feb 25, 2015","7.710","7.940","7.940","7.710","1.16K","0.00%"
"Feb 24, 2015","7.710","7.800","7.880","7.630","21.19K","0.13%"
"Feb 23, 2015","7.700","7.700","7.920","7.470","13.25K","0.00%"
"Feb 20, 2015","7.700","7.650","7.870","7.650","8.78K","-2.04%"
"Feb 19, 2015","7.860","8.100","8.100","7.860","10.07K","-1.75%"
"Feb 18, 2015","8.000","8.000","8.360","7.910","50.72K","-2.32%"
"Feb 17, 2015","8.190","7.600","8.270","7.600","34.95K","5.00%"
"Feb 16, 2015","7.800","7.710","7.920","7.480","20.34K","0.52%"
"Feb 13, 2015","7.760","7.910","8.120","7.760","35.62K","-2.88%"
"Feb 12, 2015","7.990","8.360","8.360","7.990","11.40K","-1.84%"
"Feb 11, 2015","8.140","8.340","8.360","7.860","17.09K","-1.33%"
"Feb 10, 2015","8.250","8.500","8.700","8.250","35.84K","-2.83%"
"Feb 09, 2015","8.490","8.320","9.000","8.310","60.08K","-2.41%"
"Feb 06, 2015","8.700","9.250","9.250","8.700","26.36K","-5.13%"
"Feb 05, 2015","9.170","9.450","9.460","9.170","34.02K","-0.43%"
"Feb 04, 2015","9.210","8.720","9.210","8.720","70.83K","5.98%"
"Feb 03, 2015","8.690","8.440","8.690","8.290","38.59K","3.45%"
"Feb 02, 2015","8.400","8.200","8.400","7.970","28.13K","2.31%"
"Jan 30, 2015","8.210","8.400","8.600","8.200","50.62K","-1.20%"
"Jan 29, 2015","8.310","8.100","8.320","8.080","101.73K","4.14%"
"Jan 28, 2015","7.980","7.770","8.000","7.660","82.37K","5.70%"
"Jan 27, 2015","7.550","7.230","7.550","7.150","37.52K","5.01%"
"Jan 26, 2015","7.190","7.040","7.250","6.870","17.92K","1.99%"
"Jan 23, 2015","7.050","7.140","7.150","6.930","17.81K","0.71%"
"Jan 22, 2015","7.000","6.700","7.000","6.510","37.94K","1.74%"
"Jan 21, 2015","6.880","7.090","7.090","6.880","5.15K","-1.71%"
