"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 09, 2019","5.95","6.13","6.13","5.95","0.14K","-2.94%"
"Jul 08, 2019","6.13","6.13","6.13","6.13","0.09K","0.00%"
"Jul 05, 2019","6.13","6.13","6.13","6.13","1.56K","0.00%"
"Jul 04, 2019","6.13","6.12","6.13","6.12","0.08K","0.16%"
"Jul 03, 2019","6.12","5.95","6.12","5.95","0.14K","-0.16%"
"Jun 27, 2019","6.13","6.12","6.13","6.12","0.60K","0.00%"
"Jun 26, 2019","6.13","6.14","6.14","6.13","0.57K","-0.33%"
"Jun 25, 2019","6.15","6.15","6.15","6.15","0.15K","2.50%"
"Jun 24, 2019","6.00","5.73","6.00","5.73","0.07K","0.00%"
"Jun 21, 2019","6.00","5.80","6.00","5.80","0.11K","0.84%"
"Jun 20, 2019","5.95","5.95","5.95","5.95","0.10K","-4.03%"
"Jun 19, 2019","6.20","6.19","6.20","6.19","0.10K","-1.59%"
"Jun 17, 2019","6.30","6.36","6.36","6.20","0.20K","-0.94%"
"Jun 14, 2019","6.36","6.36","6.36","6.36","0.10K","-2.90%"
"Jun 10, 2019","6.55","6.40","6.55","6.40","0.03K","-0.61%"
"Jun 07, 2019","6.59","6.40","6.59","6.40","0.12K","0.00%"
"May 31, 2019","6.59","6.59","6.59","6.59","0.11K","0.76%"
"May 30, 2019","6.54","6.40","6.54","6.40","1.31K","2.99%"
"May 29, 2019","6.35","6.20","6.35","6.20","1.54K","2.42%"
"May 28, 2019","6.20","6.20","6.20","6.06","0.17K","0.00%"
"May 27, 2019","6.20","6.29","6.40","6.11","0.64K","-1.43%"
"May 24, 2019","6.29","6.29","6.29","6.29","0.03K","2.28%"
"May 22, 2019","6.15","6.00","6.15","5.90","0.36K","3.36%"
"May 21, 2019","5.95","5.95","5.95","5.95","0.19K","0.00%"
"May 20, 2019","5.95","6.04","6.04","5.78","0.43K","0.00%"
"May 17, 2019","5.95","5.95","5.95","5.95","0.05K","0.00%"
"May 16, 2019","5.95","5.95","5.95","5.95","0.60K","1.61%"
"May 15, 2019","5.86","5.67","5.86","5.67","0.73K","4.39%"
"May 14, 2019","5.61","5.61","5.61","5.61","0.49K","0.00%"
"May 10, 2019","5.61","5.67","5.67","5.61","0.31K","-8.33%"
"May 08, 2019","6.12","6.12","6.12","6.12","0.02K","0.00%"
"May 07, 2019","6.12","6.12","6.12","6.12","0.20K","-2.86%"
"May 02, 2019","6.30","6.30","6.30","6.30","0.20K","0.00%"
"Apr 29, 2019","6.30","6.17","6.30","6.17","0.51K","-0.94%"
"Apr 26, 2019","6.36","6.30","6.36","6.30","0.48K","2.91%"
"Apr 25, 2019","6.18","6.18","6.18","6.18","2.25K","3.00%"
"Apr 24, 2019","6.00","5.86","6.00","5.86","9.08K","2.74%"
"Apr 23, 2019","5.84","5.84","5.84","5.84","2.49K","0.00%"
"Apr 17, 2019","5.84","5.84","5.84","5.84","0.21K","-0.17%"
"Apr 15, 2019","5.85","5.85","5.85","5.85","0.38K","-2.50%"
"Apr 12, 2019","6.00","6.00","6.00","6.00","0.68K","2.56%"
"Apr 11, 2019","5.85","6.00","6.00","5.85","0.02K","-2.50%"
"Apr 10, 2019","6.00","6.00","6.00","6.00","0.24K","0.00%"
"Apr 08, 2019","6.00","6.00","6.00","5.71","0.38K","2.56%"
"Apr 05, 2019","5.85","5.85","5.85","5.85","0.02K","1.74%"
"Apr 03, 2019","5.75","5.75","5.75","5.75","0.28K","-1.71%"
"Apr 01, 2019","5.85","5.85","5.86","5.85","0.49K","-2.82%"
"Mar 29, 2019","6.02","6.02","6.02","6.02","0.06K","2.03%"
"Mar 28, 2019","5.90","6.00","6.02","5.90","0.22K","-1.67%"
"Mar 27, 2019","6.00","6.00","6.03","5.95","0.42K","0.00%"
"Mar 26, 2019","6.00","6.00","6.03","6.00","0.98K","2.56%"
"Mar 25, 2019","5.85","5.85","5.85","5.85","6.18K","0.00%"
"Mar 22, 2019","5.85","5.70","5.85","5.67","0.76K","0.86%"
"Mar 21, 2019","5.80","5.80","5.80","5.80","0.10K","0.00%"
"Mar 19, 2019","5.80","5.80","5.80","5.80","0.10K","1.75%"
"Mar 18, 2019","5.70","5.70","5.70","5.70","0.30K","0.00%"
"Mar 13, 2019","5.70","5.70","5.83","5.68","0.95K","-2.56%"
"Mar 11, 2019","5.85","5.85","5.85","5.80","10.88K","0.00%"
"Mar 05, 2019","5.85","5.85","5.85","5.85","0.13K","0.00%"
"Mar 01, 2019","5.85","5.85","5.85","5.85","0.06K","0.00%"
"Feb 26, 2019","5.85","5.85","5.85","5.85","0.01K","0.00%"
"Feb 25, 2019","5.85","5.85","5.85","5.85","4.00K","0.00%"
"Feb 22, 2019","5.85","5.85","5.85","5.85","10.22K","0.00%"
"Feb 21, 2019","5.85","5.85","5.85","5.85","0.22K","0.00%"
"Feb 20, 2019","5.85","5.85","5.85","5.85","0.14K","1.21%"
"Feb 18, 2019","5.78","5.78","5.78","5.78","0.02K","0.00%"
"Feb 15, 2019","5.78","5.78","5.78","5.78","0.08K","0.00%"
"Feb 13, 2019","5.78","5.78","5.78","5.78","0.09K","1.76%"
"Feb 12, 2019","5.68","5.68","5.68","5.68","0.01K","0.00%"
"Feb 11, 2019","5.68","5.68","5.68","5.68","0.02K","-2.91%"
"Feb 05, 2019","5.85","5.85","5.85","5.85","0.03K","0.00%"
"Jan 28, 2019","5.85","5.80","5.85","5.80","0.09K","0.86%"
"Jan 24, 2019","5.80","5.80","5.80","5.80","0.99K","-0.85%"
"Jan 23, 2019","5.85","5.85","5.85","5.85","3.71K","1.74%"
"Jan 22, 2019","5.75","5.75","5.75","5.75","0.40K","2.13%"
"Jan 18, 2019","5.63","5.63","5.63","5.63","0.15K","0.00%"
"Jan 16, 2019","5.63","5.97","5.97","5.63","0.20K","-2.93%"
"Jan 15, 2019","5.80","5.78","5.80","5.78","0.78K","0.35%"
"Jan 11, 2019","5.78","5.99","6.00","5.78","1.23K","-2.69%"
"Jan 10, 2019","5.94","5.77","5.94","5.77","0.50K","2.95%"
"Jan 09, 2019","5.77","5.67","5.77","5.67","0.35K","1.76%"
"Jan 08, 2019","5.67","5.67","5.67","5.67","0.10K","2.90%"
"Jan 07, 2019","5.51","5.51","5.51","5.51","0.22K","2.99%"
"Jan 03, 2019","5.35","5.35","5.35","5.35","0.04K","-2.55%"
"Jan 02, 2019","5.49","5.49","5.49","5.49","4.28K","0.00%"
"Dec 31, 2018","5.49","5.49","5.49","5.49","0.31K","0.00%"
"Dec 28, 2018","5.49","5.48","5.49","5.48","1.05K","0.00%"
"Dec 26, 2018","5.49","5.39","5.49","5.28","2.22K","0.92%"
"Dec 25, 2018","5.44","5.39","5.49","5.23","1.72K","0.93%"
"Dec 24, 2018","5.39","5.49","5.49","5.33","0.67K","-1.82%"
"Dec 21, 2018","5.49","5.49","5.49","5.49","0.32K","-1.96%"
"Dec 18, 2018","5.60","5.60","5.60","5.60","0.14K","-2.95%"
"Dec 17, 2018","5.77","5.77","5.78","5.77","1.45K","-0.52%"
"Dec 07, 2018","5.80","5.55","5.80","5.55","0.25K","0.00%"
"Dec 05, 2018","5.80","5.80","5.80","5.80","0.19K","1.75%"
"Dec 04, 2018","5.70","5.60","5.70","5.60","1.29K","2.70%"
"Dec 03, 2018","5.55","5.55","5.55","5.55","0.02K","0.00%"
"Nov 30, 2018","5.55","5.55","5.55","5.55","0.15K","0.91%"
"Nov 29, 2018","5.50","5.50","5.55","5.50","1.23K","-0.90%"
"Nov 28, 2018","5.55","5.60","5.60","5.55","0.10K","-2.63%"
"Nov 27, 2018","5.70","5.60","5.70","5.60","0.69K","0.00%"
"Nov 23, 2018","5.70","5.70","5.70","5.70","0.10K","-2.06%"
"Nov 19, 2018","5.82","5.82","5.82","5.82","0.02K","-2.84%"
"Nov 15, 2018","5.99","5.99","5.99","5.99","0.02K","0.00%"
"Nov 14, 2018","5.99","5.98","5.99","5.98","0.51K","0.17%"
"Nov 13, 2018","5.98","5.98","5.98","5.98","0.00K","0.50%"
"Nov 09, 2018","5.95","5.95","5.95","5.95","0.02K","0.00%"
"Nov 06, 2018","5.95","5.95","5.95","5.95","0.00K","0.85%"
"Nov 05, 2018","5.90","5.90","5.90","5.90","0.00K","5.17%"
"Nov 01, 2018","5.61","5.61","5.61","5.61","0.24K","0.18%"
"Oct 30, 2018","5.60","5.60","5.60","5.60","0.32K","0.36%"
"Oct 29, 2018","5.58","5.62","5.62","5.58","0.22K","-2.96%"
"Oct 24, 2018","5.75","5.75","5.75","5.75","0.04K","-1.20%"
"Oct 22, 2018","5.82","5.82","5.82","5.82","0.20K","0.00%"
"Oct 19, 2018","5.82","5.82","5.82","5.82","0.30K","-3.00%"
"Oct 17, 2018","6.00","6.00","6.00","6.00","0.34K","0.00%"
"Oct 16, 2018","6.00","5.86","6.00","5.86","0.10K","2.39%"
"Oct 12, 2018","5.86","5.86","5.86","5.86","0.13K","2.99%"
"Oct 11, 2018","5.69","5.45","5.69","5.45","1.69K","6.75%"
"Oct 08, 2018","5.33","5.33","5.33","5.33","0.45K","0.00%"
"Oct 05, 2018","5.33","5.33","5.33","5.33","4.17K","0.00%"
"Oct 04, 2018","5.33","5.33","5.33","5.33","0.28K","2.90%"
"Oct 03, 2018","5.18","5.18","5.18","5.18","0.15K","-0.38%"
"Oct 02, 2018","5.20","5.20","5.20","5.20","0.02K","-0.76%"
"Sep 27, 2018","5.24","5.24","5.24","5.24","0.19K","0.77%"
"Sep 26, 2018","5.20","5.20","5.20","5.20","0.03K","0.39%"
"Sep 25, 2018","5.18","5.18","5.18","5.18","0.53K","-4.07%"
"Sep 19, 2018","5.40","5.40","5.40","5.40","0.20K","-0.92%"
"Sep 18, 2018","5.45","5.45","5.45","5.45","0.32K","0.00%"
"Sep 17, 2018","5.45","5.40","5.45","5.34","0.45K","-0.91%"
"Sep 14, 2018","5.50","5.50","5.50","5.50","0.36K","-2.48%"
"Sep 13, 2018","5.64","5.64","5.64","5.60","0.70K","0.00%"
"Sep 12, 2018","5.64","5.44","5.64","5.44","1.06K","2.73%"
"Sep 10, 2018","5.49","5.49","5.49","5.49","0.32K","-0.18%"
"Sep 07, 2018","5.50","5.50","5.50","5.50","0.35K","0.00%"
"Sep 06, 2018","5.50","5.44","5.50","5.44","0.35K","0.00%"
"Sep 05, 2018","5.50","5.36","5.50","5.36","0.35K","2.61%"
"Sep 04, 2018","5.36","5.36","5.36","5.36","0.35K","0.00%"
"Sep 03, 2018","5.36","5.36","5.36","5.36","0.37K","0.00%"
"Aug 31, 2018","5.36","5.36","5.36","5.36","0.00K","-2.72%"
"Aug 30, 2018","5.51","5.50","5.51","5.50","0.10K","0.00%"
"Aug 29, 2018","5.51","5.50","5.51","5.50","0.34K","0.00%"
"Aug 28, 2018","5.51","5.51","5.51","5.51","0.37K","0.00%"
"Aug 27, 2018","5.51","5.51","5.51","5.51","0.37K","0.00%"
"Aug 24, 2018","5.51","5.51","5.51","5.51","0.30K","0.00%"
"Aug 23, 2018","5.51","5.51","5.51","5.51","0.38K","0.18%"
"Aug 20, 2018","5.50","5.50","5.50","5.50","0.37K","3.00%"
"Aug 17, 2018","5.34","5.30","5.34","5.30","0.38K","0.00%"
"Aug 16, 2018","5.34","5.34","5.34","5.34","0.33K","2.89%"
"Aug 15, 2018","5.19","5.34","5.34","5.19","1.83K","-2.26%"
"Aug 14, 2018","5.31","5.31","5.31","5.31","0.76K","0.00%"
"Aug 10, 2018","5.31","5.20","5.31","5.20","35.77K","-0.75%"
"Aug 09, 2018","5.35","5.51","5.51","5.35","0.61K","-2.90%"
"Aug 08, 2018","5.51","5.50","5.51","5.50","0.06K","0.00%"
"Aug 07, 2018","5.51","5.51","5.51","5.51","0.06K","2.99%"
"Aug 06, 2018","5.35","5.35","5.35","5.35","0.09K","-2.55%"
"Aug 03, 2018","5.49","5.34","5.49","5.34","0.08K","2.81%"
"Aug 02, 2018","5.34","5.34","5.34","5.34","0.01K","2.89%"
"Aug 01, 2018","5.19","5.19","5.19","5.19","0.03K","-2.81%"
"Jul 31, 2018","5.34","5.34","5.34","5.34","0.07K","2.89%"
"Jul 30, 2018","5.19","5.19","5.19","5.19","0.20K","0.00%"
"Jul 27, 2018","5.19","5.19","5.19","5.19","0.08K","0.00%"
"Jul 26, 2018","5.19","5.19","5.19","5.19","0.08K","-2.63%"
"Jul 20, 2018","5.33","5.39","5.39","5.33","0.17K","-1.11%"
"Jul 19, 2018","5.39","5.32","5.39","5.32","0.03K","2.67%"
"Jul 18, 2018","5.25","5.25","5.25","5.25","0.11K","0.57%"
"Jul 16, 2018","5.22","5.14","5.22","5.14","3.14K","1.56%"
"Jul 13, 2018","5.14","5.14","5.14","5.10","1.27K","1.78%"
"Jul 12, 2018","5.05","5.14","5.14","5.05","0.87K","-1.75%"
"Jul 11, 2018","5.14","5.14","5.14","5.14","0.08K","0.00%"
"Jul 10, 2018","5.14","5.05","5.14","5.05","0.10K","0.00%"
"Jul 09, 2018","5.14","5.14","5.14","5.14","0.08K","0.00%"
"Jul 06, 2018","5.14","5.14","5.14","5.14","0.08K","1.78%"
"Jul 05, 2018","5.05","5.14","5.14","5.05","0.08K","-1.75%"
"Jul 04, 2018","5.14","5.14","5.14","5.14","0.09K","0.00%"
"Jul 03, 2018","5.14","5.14","5.14","5.14","0.08K","0.00%"
"Jul 02, 2018","5.14","5.14","5.14","5.14","0.08K","0.00%"
"Jun 29, 2018","5.14","5.14","5.14","5.14","0.08K","-0.39%"
"Jun 28, 2018","5.16","5.16","5.16","5.16","0.08K","0.00%"
"Jun 27, 2018","5.16","5.16","5.16","5.16","0.08K","0.00%"
"Jun 26, 2018","5.16","5.16","5.16","5.16","0.09K","0.19%"
"Jun 25, 2018","5.15","5.10","5.15","5.10","0.58K","1.98%"
"Jun 22, 2018","5.05","5.16","5.16","5.05","0.41K","-0.98%"
"Jun 21, 2018","5.10","5.10","5.11","5.10","0.25K","-1.16%"
"Jun 20, 2018","5.16","5.16","5.16","5.16","0.08K","0.00%"
"Jun 19, 2018","5.16","5.16","5.16","5.16","0.08K","2.99%"
"Jun 14, 2018","5.01","5.01","5.01","5.01","0.24K","0.20%"
"Jun 13, 2018","5.00","5.10","5.10","5.00","3.00K","-0.99%"
"Jun 12, 2018","5.05","5.20","5.20","5.05","6.18K","-3.26%"
"Jun 11, 2018","5.22","5.22","5.22","5.22","0.04K","-2.25%"
"Jun 07, 2018","5.34","5.34","5.34","5.34","0.03K","0.00%"
"Jun 06, 2018","5.34","5.50","5.50","5.34","0.05K","-2.91%"
"Jun 05, 2018","5.50","5.39","5.50","5.39","0.70K","2.04%"
"Jun 04, 2018","5.39","5.39","5.39","5.39","0.03K","0.00%"
"Jun 01, 2018","5.39","5.27","5.39","5.27","0.55K","0.00%"
"May 31, 2018","5.39","5.39","5.39","5.39","0.03K","-0.19%"
"May 30, 2018","5.40","5.40","5.40","5.40","0.03K","0.93%"
"May 29, 2018","5.35","5.35","5.35","5.35","0.23K","-0.19%"
"May 25, 2018","5.36","5.36","5.36","5.36","0.05K","2.68%"
"May 24, 2018","5.22","5.38","5.38","5.22","0.17K","-2.97%"
"May 23, 2018","5.38","5.38","5.38","5.38","0.05K","0.00%"
"May 22, 2018","5.38","5.38","5.38","5.38","0.06K","-0.37%"
"May 21, 2018","5.40","5.40","5.40","5.40","0.07K","-0.18%"
"May 17, 2018","5.41","5.41","5.41","5.41","0.07K","2.85%"
"May 16, 2018","5.26","5.26","5.26","5.26","0.08K","0.00%"
"May 15, 2018","5.26","5.16","5.26","5.14","0.26K","0.00%"
"May 14, 2018","5.26","5.26","5.26","5.26","0.05K","0.00%"
"May 11, 2018","5.26","5.26","5.26","5.26","0.08K","0.17%"
"May 10, 2018","5.25","5.25","5.25","5.25","0.08K","-0.17%"
"May 09, 2018","5.26","5.11","5.26","5.11","0.12K","0.00%"
"May 08, 2018","5.26","5.25","5.26","5.25","0.04K","0.00%"
"May 07, 2018","5.26","5.26","5.26","5.26","0.13K","0.00%"
"May 04, 2018","5.26","5.18","5.26","5.18","0.15K","2.94%"
"May 03, 2018","5.11","5.06","5.11","5.06","0.09K","2.06%"
"May 02, 2018","5.01","5.18","5.18","5.01","0.04K","0.00%"
"Apr 27, 2018","5.01","5.01","5.01","5.01","0.08K","0.00%"
"Apr 26, 2018","5.01","5.01","5.01","5.01","0.08K","0.00%"
"Apr 25, 2018","5.01","4.89","5.01","4.89","0.47K","0.00%"
"Apr 24, 2018","5.01","5.00","5.01","5.00","0.57K","2.69%"
"Apr 23, 2018","4.88","5.00","5.00","4.88","0.12K","-2.62%"
"Apr 20, 2018","5.01","5.01","5.01","5.01","0.07K","0.00%"
"Apr 19, 2018","5.01","5.01","5.01","5.01","0.15K","-2.91%"
"Apr 18, 2018","5.16","5.25","5.25","5.16","0.11K","0.00%"
"Apr 17, 2018","5.16","5.25","5.25","5.16","0.16K","0.92%"
"Apr 16, 2018","5.11","5.25","5.25","5.11","1.56K","-2.69%"
"Apr 13, 2018","5.25","5.16","5.25","5.16","0.25K","2.76%"
"Apr 12, 2018","5.11","5.02","5.11","5.02","0.48K","2.84%"
"Apr 11, 2018","4.97","4.84","4.97","4.84","1.62K","2.71%"
"Apr 10, 2018","4.84","4.83","4.84","4.83","1.43K","0.19%"
"Apr 06, 2018","4.83","4.83","4.83","4.83","0.03K","3.01%"
"Apr 05, 2018","4.69","4.81","4.81","4.69","0.27K","0.00%"
"Apr 04, 2018","4.69","4.83","4.83","4.69","0.29K","-2.92%"
"Apr 03, 2018","4.83","4.83","4.83","4.83","0.04K","0.00%"
"Apr 02, 2018","4.83","4.83","4.83","4.83","0.04K","0.00%"
"Mar 30, 2018","4.83","4.83","4.83","4.83","0.05K","0.00%"
"Mar 29, 2018","4.83","4.83","4.83","4.83","0.05K","0.00%"
"Mar 28, 2018","4.83","4.83","4.83","4.83","0.05K","0.00%"
"Mar 27, 2018","4.83","4.83","4.83","4.83","0.05K","0.00%"
"Mar 26, 2018","4.83","4.83","4.83","4.83","0.79K","0.00%"
"Mar 21, 2018","4.83","4.83","4.83","4.83","0.05K","0.00%"
"Mar 19, 2018","4.83","4.83","4.83","4.83","0.05K","0.00%"
"Mar 16, 2018","4.83","4.97","4.97","4.83","0.13K","-2.82%"
"Mar 15, 2018","4.97","4.97","4.97","4.97","0.10K","0.00%"
"Mar 14, 2018","4.97","4.97","4.97","4.97","0.07K","0.00%"
"Mar 13, 2018","4.97","4.97","4.97","4.97","0.12K","-1.49%"
"Mar 12, 2018","5.04","5.04","5.04","5.04","0.10K","0.00%"
"Mar 09, 2018","5.04","5.04","5.04","5.04","0.15K","0.00%"
"Mar 08, 2018","5.04","5.04","5.04","5.04","0.12K","0.00%"
"Mar 07, 2018","5.04","5.04","5.04","5.04","0.16K","0.00%"
"Mar 06, 2018","5.04","5.04","5.04","5.04","0.16K","0.00%"
"Mar 05, 2018","5.04","5.04","5.04","5.04","0.16K","0.36%"
"Mar 02, 2018","5.03","5.03","5.03","5.03","0.16K","0.00%"
"Mar 01, 2018","5.03","5.03","5.03","5.03","0.16K","0.00%"
"Feb 28, 2018","5.03","5.03","5.03","5.03","0.16K","0.00%"
"Feb 26, 2018","5.03","5.03","5.03","5.03","0.16K","-0.18%"
"Feb 23, 2018","5.03","5.03","5.03","5.03","0.16K","2.88%"
"Feb 22, 2018","4.89","4.89","4.89","4.89","0.95K","-0.20%"
"Feb 21, 2018","4.90","5.03","5.03","4.90","0.17K","-2.43%"
"Feb 20, 2018","5.03","5.03","5.03","5.03","0.36K","-0.18%"
"Feb 19, 2018","5.03","5.03","5.03","4.89","0.65K","2.67%"
"Feb 16, 2018","4.90","5.03","5.03","4.90","0.19K","-2.78%"
"Feb 15, 2018","5.04","5.04","5.04","5.04","0.16K","0.00%"
"Feb 14, 2018","5.04","5.04","5.04","5.04","0.16K","0.00%"
"Feb 13, 2018","5.04","5.03","5.04","5.03","0.13K","0.00%"
"Feb 12, 2018","5.04","5.04","5.04","5.04","0.12K","0.00%"
"Feb 09, 2018","5.04","5.03","5.04","5.03","1.18K","0.00%"
"Feb 08, 2018","5.04","5.04","5.04","5.04","0.18K","0.18%"
"Feb 07, 2018","5.03","5.03","5.03","5.03","0.18K","-0.18%"
"Feb 05, 2018","5.04","5.04","5.04","5.04","1.67K","0.00%"
"Feb 02, 2018","5.04","5.04","5.04","5.04","0.18K","0.00%"
"Feb 01, 2018","5.04","4.95","5.05","4.95","1.33K","1.88%"
"Jan 31, 2018","4.95","4.95","4.95","4.95","0.28K","0.00%"
"Jan 30, 2018","4.95","4.95","4.95","4.95","5.03K","0.00%"
"Jan 29, 2018","4.95","4.95","4.95","4.95","5.51K","0.00%"
"Jan 26, 2018","4.95","4.95","4.95","4.95","0.21K","0.00%"
"Jan 25, 2018","4.95","4.95","4.95","4.95","0.21K","1.54%"
"Jan 24, 2018","4.88","4.95","4.95","4.88","0.51K","-1.51%"
"Jan 23, 2018","4.95","4.95","4.95","4.95","0.21K","1.54%"
"Jan 22, 2018","4.88","4.91","4.91","4.88","0.28K","1.18%"
"Jan 18, 2018","4.82","4.82","4.82","4.82","1.39K","-1.91%"
"Jan 17, 2018","4.91","4.91","4.91","4.91","0.03K","0.18%"
"Jan 16, 2018","4.90","4.90","4.90","4.90","0.20K","0.00%"
"Jan 15, 2018","4.90","4.90","4.90","4.90","0.22K","0.00%"
"Jan 12, 2018","4.90","4.76","4.90","4.76","0.16K","0.00%"
"Jan 11, 2018","4.90","4.90","4.90","4.90","0.23K","0.00%"
"Jan 10, 2018","4.90","4.89","4.90","4.89","0.23K","0.00%"
"Jan 09, 2018","4.90","4.91","4.91","4.90","0.92K","-0.18%"
"Jan 08, 2018","4.91","4.91","4.91","4.91","0.23K","0.00%"
"Jan 05, 2018","4.91","4.91","4.91","4.91","0.24K","1.95%"
"Jan 04, 2018","4.82","4.82","4.82","4.82","0.77K","-2.84%"
"Jan 03, 2018","4.96","4.95","4.96","4.95","0.25K","0.18%"
"Jan 02, 2018","4.95","4.95","4.95","4.95","0.29K","-0.18%"
"Dec 29, 2017","4.96","4.96","4.96","4.82","2.67K","-0.18%"
"Dec 28, 2017","4.97","4.91","4.97","4.91","0.22K","1.14%"
"Dec 27, 2017","4.91","4.91","4.91","4.91","0.22K","0.76%"
"Dec 26, 2017","4.88","4.88","4.88","4.88","0.22K","-0.57%"
"Dec 25, 2017","4.90","4.90","4.90","4.90","0.22K","0.78%"
"Dec 22, 2017","4.87","4.87","4.87","4.87","0.13K","0.00%"
"Dec 21, 2017","4.87","4.69","4.87","4.69","2.44K","0.77%"
"Dec 20, 2017","4.83","4.69","4.83","4.69","0.31K","0.00%"
"Dec 19, 2017","4.83","4.83","4.83","4.69","12.10K","0.00%"
"Dec 18, 2017","4.83","4.83","4.83","4.83","0.12K","0.00%"
"Dec 15, 2017","4.83","4.83","4.83","4.83","0.12K","2.59%"
"Dec 14, 2017","4.71","4.62","4.71","4.62","1.12K","-0.59%"
"Dec 13, 2017","4.74","4.87","4.87","4.74","0.45K","0.00%"
"Dec 12, 2017","4.74","4.74","4.74","4.74","0.11K","0.00%"
"Dec 11, 2017","4.74","4.78","4.78","4.74","0.65K","-1.95%"
"Dec 08, 2017","4.83","4.88","4.88","4.83","1.73K","-2.82%"
"Dec 06, 2017","4.97","4.96","4.97","4.96","0.10K","0.00%"
"Dec 05, 2017","4.97","4.97","4.97","4.97","0.45K","2.90%"
"Dec 04, 2017","4.83","4.83","4.83","4.83","0.11K","1.99%"
"Nov 30, 2017","4.74","4.76","4.76","4.64","0.92K","-0.59%"
"Nov 29, 2017","4.76","4.69","4.76","4.69","0.17K","1.60%"
"Nov 28, 2017","4.69","4.69","4.69","4.69","0.63K","0.00%"
"Nov 27, 2017","4.69","4.78","4.78","4.69","0.67K","0.00%"
"Nov 24, 2017","4.69","4.76","4.76","4.69","0.20K","0.00%"
"Nov 23, 2017","4.69","4.78","4.78","4.69","1.78K","-1.97%"
"Nov 22, 2017","4.78","4.59","4.78","4.59","0.33K","2.01%"
"Nov 21, 2017","4.69","4.78","4.78","4.69","0.35K","-1.57%"
"Nov 17, 2017","4.76","4.69","4.76","4.69","0.23K","-0.19%"
"Nov 16, 2017","4.77","4.77","4.77","4.77","0.23K","0.00%"
"Nov 15, 2017","4.77","4.77","4.77","4.77","0.23K","0.00%"
"Nov 14, 2017","4.77","4.77","4.77","4.77","0.23K","0.78%"
"Nov 13, 2017","4.74","4.78","4.78","4.74","0.24K","-0.98%"
"Nov 10, 2017","4.78","4.78","4.78","4.78","0.23K","0.59%"
"Nov 09, 2017","4.75","4.78","4.78","4.64","0.25K","-0.59%"
"Nov 07, 2017","4.78","4.69","4.88","4.69","2.96K","0.21%"
"Nov 06, 2017","4.77","4.77","4.77","4.77","0.21K","-0.21%"
"Nov 03, 2017","4.78","4.92","4.92","4.78","0.23K","-2.86%"
"Nov 02, 2017","4.92","4.92","4.92","4.92","0.22K","1.76%"
"Nov 01, 2017","4.84","4.84","4.84","4.84","0.22K","2.78%"
"Oct 31, 2017","4.71","4.71","4.71","4.71","0.22K","0.00%"
"Oct 30, 2017","4.71","4.71","4.71","4.71","0.22K","0.00%"
"Oct 27, 2017","4.71","4.69","4.71","4.69","0.40K","0.00%"
"Oct 26, 2017","4.71","4.69","4.71","4.69","0.22K","2.46%"
"Oct 25, 2017","4.59","4.71","4.71","4.59","0.55K","0.00%"
"Oct 24, 2017","4.59","4.71","4.71","4.59","0.75K","-2.19%"
"Oct 20, 2017","4.70","4.70","4.70","4.70","0.21K","-0.21%"
"Oct 19, 2017","4.71","4.71","4.71","4.59","1.85K","0.00%"
"Oct 18, 2017","4.71","4.71","4.71","4.59","2.62K","0.00%"
"Oct 17, 2017","4.71","4.71","4.71","4.71","0.18K","-0.59%"
"Oct 16, 2017","4.74","4.74","4.74","4.74","5.14K","-0.40%"
"Oct 13, 2017","4.75","4.59","4.75","4.59","3.27K","1.41%"
"Oct 12, 2017","4.69","4.59","4.69","4.59","2.18K","2.05%"
"Oct 11, 2017","4.59","4.59","4.59","4.59","1.82K","0.00%"
"Oct 10, 2017","4.59","4.59","4.59","4.59","2.50K","-0.82%"
"Oct 09, 2017","4.63","4.77","4.77","4.63","0.26K","-2.93%"
"Oct 06, 2017","4.77","4.77","4.77","4.77","0.07K","-0.21%"
"Oct 05, 2017","4.78","4.78","4.78","4.78","0.08K","2.01%"
"Oct 04, 2017","4.69","4.69","4.69","4.69","0.08K","0.00%"
"Oct 03, 2017","4.69","4.69","4.69","4.69","0.07K","0.00%"
"Oct 02, 2017","4.69","4.69","4.69","4.69","0.08K","0.60%"
"Sep 29, 2017","4.66","4.69","4.69","4.66","0.81K","-0.19%"
"Sep 28, 2017","4.67","4.69","4.69","4.67","0.47K","0.00%"
"Sep 27, 2017","4.67","4.69","4.69","4.67","0.58K","-0.21%"
"Sep 26, 2017","4.68","4.82","4.82","4.68","0.19K","-0.19%"
"Sep 25, 2017","4.69","4.66","4.69","4.66","0.36K","0.60%"
"Sep 22, 2017","4.66","4.67","4.81","4.66","1.30K","-2.55%"
"Sep 20, 2017","4.78","4.78","4.78","4.78","0.09K","-0.77%"
"Sep 19, 2017","4.82","4.82","4.82","4.82","0.10K","0.00%"
"Sep 18, 2017","4.82","4.83","4.88","4.82","0.40K","-0.21%"
"Sep 15, 2017","4.83","4.97","4.97","4.83","0.20K","-2.82%"
"Sep 14, 2017","4.97","4.97","4.97","4.97","0.11K","0.00%"
"Sep 13, 2017","4.97","4.97","4.97","4.97","0.11K","-1.86%"
"Sep 12, 2017","5.06","4.95","5.06","4.95","0.12K","0.00%"
"Sep 11, 2017","5.06","4.97","5.06","4.97","0.12K","1.89%"
