"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2018","2.67","2.61","2.67","2.61","0.60K","-0.37%"
"Feb 14, 2018","2.68","2.60","2.68","2.59","14.77K","3.08%"
"Feb 13, 2018","2.60","2.61","2.61","2.60","3.54K","-1.89%"
"Feb 12, 2018","2.65","2.73","2.73","2.65","2.42K","-2.93%"
"Feb 09, 2018","2.73","2.68","2.73","2.61","0.66K","1.87%"
"Feb 08, 2018","2.68","2.67","2.68","2.67","1.67K","0.00%"
"Feb 07, 2018","2.68","2.68","2.68","2.68","0.27K","-2.90%"
"Feb 06, 2018","2.76","2.77","2.77","2.69","1.37K","-0.36%"
"Feb 05, 2018","2.77","2.72","2.80","2.72","1.43K","1.84%"
"Feb 02, 2018","2.72","2.65","2.72","2.60","6.37K","2.64%"
"Feb 01, 2018","2.65","2.73","2.73","2.65","4.09K","-2.93%"
"Jan 31, 2018","2.73","2.71","2.76","2.71","3.46K","-1.09%"
"Jan 30, 2018","2.76","2.76","2.76","2.76","1.15K","-1.78%"
"Jan 29, 2018","2.81","2.84","2.84","2.81","0.58K","-1.06%"
"Jan 25, 2018","2.84","2.84","2.84","2.77","2.16K","1.07%"
"Jan 24, 2018","2.81","2.86","2.86","2.81","13.81K","-1.75%"
"Jan 23, 2018","2.86","2.86","2.90","2.80","48.48K","0.00%"
"Jan 22, 2018","2.86","2.81","2.88","2.81","11.67K","2.51%"
"Jan 19, 2018","2.79","2.77","2.85","2.77","30.85K","3.72%"
"Jan 18, 2018","2.69","2.66","2.69","2.66","11.06K","5.49%"
"Jan 17, 2018","2.55","2.60","2.61","2.54","4.15K","-2.30%"
"Jan 16, 2018","2.61","2.55","2.61","2.55","14.64K","0.00%"
"Jan 15, 2018","2.61","2.63","2.63","2.54","5.30K","1.16%"
"Jan 12, 2018","2.58","2.49","2.58","2.49","18.42K","2.79%"
"Jan 11, 2018","2.51","2.51","2.55","2.51","5.54K","-1.57%"
"Jan 10, 2018","2.55","2.55","2.55","2.55","0.09K","-0.78%"
"Jan 09, 2018","2.57","2.63","2.63","2.57","3.46K","-1.15%"
"Jan 08, 2018","2.60","2.60","2.60","2.60","1.62K","-0.38%"
"Jan 05, 2018","2.61","2.61","2.61","2.61","2.92K","-2.61%"
"Jan 04, 2018","2.68","2.62","2.68","2.62","7.33K","2.29%"
"Jan 03, 2018","2.62","2.62","2.62","2.62","0.08K","-2.96%"
"Jan 02, 2018","2.70","2.73","2.73","2.65","3.14K","1.89%"
"Dec 29, 2017","2.65","2.73","2.73","2.65","1.40K","-1.12%"
"Dec 28, 2017","2.68","2.61","2.68","2.61","1.62K","0.00%"
"Dec 27, 2017","2.68","2.73","2.74","2.68","18.08K","0.00%"
"Dec 26, 2017","2.68","2.61","2.68","2.61","4.29K","0.00%"
"Dec 25, 2017","2.68","2.68","2.68","2.68","0.46K","-1.83%"
"Dec 22, 2017","2.73","2.74","2.76","2.73","20.06K","1.87%"
"Dec 21, 2017","2.68","2.72","2.72","2.68","0.52K","-2.55%"
"Dec 20, 2017","2.75","2.68","2.75","2.68","16.87K","2.61%"
"Dec 19, 2017","2.68","2.64","2.68","2.64","18.32K","3.08%"
"Dec 18, 2017","2.60","2.68","2.68","2.53","0.88K","0.00%"
"Dec 15, 2017","2.60","2.67","2.67","2.60","0.53K","-1.52%"
"Dec 14, 2017","2.64","2.61","2.70","2.56","51.12K","0.76%"
"Dec 13, 2017","2.62","2.48","2.62","2.47","31.46K","4.38%"
"Dec 12, 2017","2.51","2.53","2.55","2.51","9.03K","0.00%"
"Dec 11, 2017","2.51","2.51","2.54","2.51","1.34K","-0.40%"
"Dec 08, 2017","2.52","2.52","2.52","2.52","4.44K","-3.08%"
"Dec 07, 2017","2.60","2.60","2.60","2.60","0.03K","0.00%"
"Dec 05, 2017","2.60","2.60","2.61","2.60","5.20K","0.00%"
"Dec 04, 2017","2.60","2.60","2.60","2.60","0.12K","0.00%"
"Nov 30, 2017","2.60","2.53","2.60","2.53","2.96K","1.96%"
"Nov 29, 2017","2.55","2.52","2.60","2.52","1.95K","-1.92%"
"Nov 28, 2017","2.60","2.52","2.61","2.52","14.79K","0.00%"
"Nov 27, 2017","2.60","2.64","2.64","2.60","2.57K","-1.14%"
"Nov 24, 2017","2.63","2.50","2.63","2.50","29.12K","2.33%"
"Nov 22, 2017","2.57","2.57","2.57","2.57","0.01K","1.18%"
"Nov 21, 2017","2.54","2.54","2.54","2.54","0.03K","-0.39%"
"Nov 20, 2017","2.55","2.55","2.55","2.55","0.04K","1.59%"
"Nov 17, 2017","2.51","2.55","2.56","2.51","15.35K","-2.33%"
"Nov 16, 2017","2.57","2.57","2.57","2.57","0.09K","0.78%"
"Nov 15, 2017","2.55","2.54","2.55","2.54","6.46K","0.00%"
"Nov 14, 2017","2.55","2.48","2.55","2.48","3.68K","0.00%"
"Nov 13, 2017","2.55","2.55","2.55","2.55","0.11K","0.00%"
"Nov 10, 2017","2.55","2.59","2.59","2.52","1.33K","-1.54%"
"Nov 09, 2017","2.59","2.52","2.59","2.52","0.05K","-0.38%"
"Nov 08, 2017","2.60","2.61","2.61","2.55","7.65K","0.00%"
"Nov 07, 2017","2.60","2.52","2.60","2.49","18.91K","0.39%"
"Nov 06, 2017","2.59","2.59","2.59","2.59","0.03K","1.57%"
"Nov 03, 2017","2.55","2.55","2.59","2.54","28.68K","0.00%"
"Nov 02, 2017","2.55","2.60","2.60","2.53","42.49K","0.79%"
"Nov 01, 2017","2.53","2.40","2.53","2.39","44.86K","5.86%"
"Oct 31, 2017","2.39","2.29","2.39","2.29","6.94K","3.02%"
"Oct 30, 2017","2.32","2.38","2.38","2.31","2.06K","-2.52%"
"Oct 27, 2017","2.38","2.35","2.42","2.35","5.28K","3.03%"
"Oct 26, 2017","2.31","2.18","2.31","2.16","28.04K","3.12%"
"Oct 25, 2017","2.24","2.24","2.24","2.24","0.12K","0.00%"
"Oct 24, 2017","2.24","2.17","2.24","2.17","5.61K","2.75%"
"Oct 23, 2017","2.18","2.24","2.24","2.18","7.63K","-2.68%"
"Oct 20, 2017","2.24","2.18","2.24","2.18","0.12K","0.00%"
"Oct 19, 2017","2.24","2.19","2.24","2.19","1.22K","0.00%"
"Oct 18, 2017","2.24","2.23","2.24","2.23","0.53K","0.00%"
"Oct 17, 2017","2.24","2.24","2.24","2.24","2.01K","0.00%"
"Oct 16, 2017","2.24","2.24","2.24","2.20","5.73K","2.75%"
"Oct 13, 2017","2.18","2.18","2.24","2.18","1.05K","-2.68%"
"Oct 12, 2017","2.24","2.24","2.24","2.24","0.01K","-3.03%"
"Oct 10, 2017","2.31","2.31","2.31","2.31","0.00K","1.76%"
"Oct 06, 2017","2.27","2.27","2.27","2.27","0.06K","2.71%"
"Oct 05, 2017","2.21","2.21","2.21","2.21","0.23K","-0.90%"
"Oct 04, 2017","2.23","2.21","2.23","2.21","0.41K","2.76%"
"Oct 03, 2017","2.17","2.18","2.18","2.17","5.59K","-1.36%"
"Oct 02, 2017","2.20","2.21","2.21","2.20","1.69K","-2.65%"
"Sep 29, 2017","2.26","2.26","2.26","2.26","0.06K","0.44%"
"Sep 28, 2017","2.25","2.20","2.26","2.20","0.50K","0.00%"
"Sep 27, 2017","2.25","2.26","2.26","2.21","1.83K","0.00%"
"Sep 26, 2017","2.25","2.23","2.25","2.21","2.58K","-0.44%"
"Sep 25, 2017","2.26","2.29","2.29","2.25","8.37K","-1.31%"
"Sep 22, 2017","2.29","2.35","2.35","2.29","24.21K","-1.72%"
"Sep 20, 2017","2.33","2.33","2.40","2.33","12.56K","1.30%"
"Sep 19, 2017","2.30","2.21","2.30","2.21","10.60K","3.60%"
"Sep 18, 2017","2.22","2.16","2.22","2.16","2.12K","-0.45%"
"Sep 15, 2017","2.23","2.23","2.23","2.23","0.04K","0.00%"
"Sep 14, 2017","2.23","2.23","2.23","2.21","0.61K","0.00%"
"Sep 13, 2017","2.23","2.21","2.23","2.21","0.90K","0.90%"
"Sep 12, 2017","2.21","2.21","2.21","2.21","0.42K","-1.34%"
"Sep 11, 2017","2.24","2.18","2.24","2.18","2.11K","0.00%"
"Sep 08, 2017","2.24","2.24","2.24","2.24","0.01K","1.36%"
"Sep 07, 2017","2.21","2.25","2.25","2.07","2.81K","2.31%"
"Sep 06, 2017","2.16","2.25","2.25","2.16","2.43K","-4.00%"
"Sep 05, 2017","2.25","2.25","2.25","2.25","0.58K","0.00%"
"Sep 04, 2017","2.25","2.25","2.25","2.25","0.16K","-0.88%"
"Aug 30, 2017","2.27","2.27","2.27","2.27","0.01K","0.44%"
"Aug 29, 2017","2.26","2.20","2.26","2.20","3.82K","2.73%"
"Aug 28, 2017","2.20","2.16","2.20","2.15","2.43K","0.00%"
"Aug 25, 2017","2.20","2.20","2.20","2.20","0.58K","0.00%"
"Aug 24, 2017","2.20","2.12","2.20","2.12","6.94K","1.85%"
"Aug 23, 2017","2.16","2.18","2.20","2.16","6.75K","-0.92%"
"Aug 22, 2017","2.18","2.19","2.23","2.18","0.50K","-2.24%"
"Aug 21, 2017","2.23","2.23","2.23","2.20","2.24K","0.00%"
"Aug 18, 2017","2.23","2.27","2.27","2.23","0.85K","-1.76%"
"Aug 17, 2017","2.27","2.23","2.27","2.23","0.02K","0.00%"
"Aug 15, 2017","2.27","2.29","2.29","2.23","1.54K","-0.44%"
"Aug 14, 2017","2.28","2.33","2.33","2.28","0.47K","0.00%"
"Aug 11, 2017","2.28","2.28","2.28","2.28","0.53K","-2.15%"
"Aug 10, 2017","2.33","2.28","2.33","2.28","0.22K","0.00%"
"Aug 09, 2017","2.33","2.33","2.33","2.33","0.02K","2.64%"
"Aug 08, 2017","2.27","2.34","2.41","2.27","9.90K","-2.99%"
"Aug 07, 2017","2.34","2.34","2.37","2.34","1.35K","0.00%"
"Aug 04, 2017","2.34","2.28","2.34","2.28","2.43K","2.63%"
"Aug 03, 2017","2.28","2.27","2.28","2.27","1.00K","-2.15%"
"Aug 02, 2017","2.33","2.29","2.33","2.29","0.26K","3.56%"
"Aug 01, 2017","2.25","2.29","2.29","2.25","0.59K","-1.75%"
"Jul 31, 2017","2.29","2.27","2.29","2.27","0.37K","0.00%"
"Jul 28, 2017","2.29","2.33","2.33","2.29","1.40K","-1.72%"
"Jul 27, 2017","2.33","2.34","2.34","2.27","0.74K","-0.85%"
"Jul 26, 2017","2.35","2.34","2.35","2.34","4.22K","0.00%"
"Jul 24, 2017","2.35","2.32","2.35","2.32","0.16K","1.29%"
"Jul 21, 2017","2.32","2.34","2.35","2.23","5.93K","1.31%"
"Jul 20, 2017","2.29","2.35","2.35","2.29","0.70K","-2.55%"
"Jul 19, 2017","2.35","2.35","2.35","2.34","3.44K","0.00%"
"Jul 18, 2017","2.35","2.37","2.38","2.35","3.88K","-2.89%"
"Jul 17, 2017","2.42","2.45","2.45","2.42","1.43K","-1.22%"
"Jul 14, 2017","2.45","2.44","2.45","2.38","3.61K","0.00%"
"Jul 13, 2017","2.45","2.49","2.49","2.44","7.06K","-3.54%"
"Jul 12, 2017","2.54","2.50","2.55","2.49","6.46K","-0.39%"
"Jul 11, 2017","2.55","2.58","2.58","2.51","8.76K","-1.92%"
"Jul 10, 2017","2.60","2.60","2.60","2.55","3.58K","1.96%"
"Jul 07, 2017","2.55","2.71","2.71","2.55","0.91K","-6.25%"
"Jul 06, 2017","2.72","2.65","2.73","2.65","27.20K","5.43%"
"Jul 05, 2017","2.58","2.65","2.73","2.58","8.95K","0.00%"
"Jul 04, 2017","2.58","2.50","2.61","2.49","11.14K","3.20%"
"Jul 03, 2017","2.50","2.46","2.50","2.40","6.42K","0.00%"
"Jun 30, 2017","2.50","2.50","2.50","2.47","1.08K","0.00%"
"Jun 29, 2017","2.50","2.49","2.50","2.49","0.24K","0.00%"
"Jun 28, 2017","2.50","2.51","2.51","2.49","2.33K","0.40%"
"Jun 23, 2017","2.49","2.49","2.49","2.48","1.47K","0.00%"
"Jun 22, 2017","2.49","2.49","2.49","2.48","2.16K","0.40%"
"Jun 21, 2017","2.48","2.49","2.49","2.48","1.07K","-0.40%"
"Jun 20, 2017","2.49","2.49","2.49","2.49","0.71K","-0.40%"
"Jun 19, 2017","2.50","2.48","2.50","2.44","2.12K","0.00%"
"Jun 16, 2017","2.50","2.49","2.50","2.49","0.47K","0.40%"
"Jun 15, 2017","2.49","2.49","2.49","2.49","0.44K","0.00%"
"Jun 14, 2017","2.49","2.49","2.49","2.47","1.92K","-0.40%"
"Jun 13, 2017","2.50","2.48","2.50","2.48","0.91K","-8.42%"
"Jun 12, 2017","2.73","2.73","2.74","2.73","1.33K","-1.09%"
"Jun 09, 2017","2.76","2.76","2.76","2.76","1.30K","0.00%"
"Jun 08, 2017","2.76","2.77","2.77","2.76","0.67K","-0.36%"
"Jun 07, 2017","2.77","2.80","2.80","2.74","0.61K","0.00%"
"Jun 06, 2017","2.77","2.69","2.80","2.69","1.56K","0.00%"
"Jun 05, 2017","2.77","2.81","2.81","2.73","0.55K","-1.42%"
"Jun 02, 2017","2.81","2.77","2.81","2.77","0.34K","0.00%"
"Jun 01, 2017","2.81","2.77","2.81","2.77","1.16K","0.00%"
"May 31, 2017","2.81","2.77","2.81","2.77","0.38K","0.00%"
"May 30, 2017","2.81","2.76","2.81","2.76","0.13K","0.00%"
"May 29, 2017","2.81","2.81","2.81","2.75","0.89K","0.00%"
"May 26, 2017","2.81","2.76","2.81","2.76","1.75K","1.81%"
"May 25, 2017","2.76","2.76","2.76","2.76","0.01K","0.00%"
"May 24, 2017","2.76","2.73","2.76","2.72","5.05K","0.00%"
"May 22, 2017","2.76","2.75","2.76","2.73","5.21K","0.36%"
"May 19, 2017","2.75","2.77","2.77","2.74","5.58K","0.36%"
"May 18, 2017","2.74","2.75","2.75","2.74","5.11K","-1.08%"
"May 17, 2017","2.77","2.81","2.81","2.77","0.57K","-1.42%"
"May 16, 2017","2.81","2.77","2.81","2.76","4.51K","0.00%"
"May 15, 2017","2.81","2.81","2.81","2.78","0.96K","0.00%"
"May 12, 2017","2.81","2.81","2.81","2.81","2.27K","0.00%"
"May 11, 2017","2.81","2.82","2.82","2.81","1.20K","0.00%"
"May 10, 2017","2.81","2.81","2.81","2.81","4.39K","0.00%"
"May 09, 2017","2.81","2.79","2.81","2.77","4.98K","0.00%"
"May 08, 2017","2.81","2.77","2.81","2.76","0.82K","0.00%"
"May 05, 2017","2.81","2.81","2.81","2.81","0.29K","1.08%"
"May 04, 2017","2.78","2.78","2.78","2.70","3.86K","2.96%"
"May 03, 2017","2.70","2.70","2.70","2.68","10.79K","0.00%"
"May 02, 2017","2.70","2.81","2.81","2.70","19.56K","-1.10%"
"Apr 28, 2017","2.73","2.84","2.84","2.73","26.11K","-2.85%"
"Apr 27, 2017","2.81","2.76","2.81","2.76","0.23K","-1.06%"
"Apr 26, 2017","2.84","2.71","2.84","2.69","8.23K","2.53%"
"Apr 25, 2017","2.77","2.83","2.83","2.77","0.93K","0.73%"
"Apr 24, 2017","2.75","2.84","2.84","2.68","21.62K","-0.72%"
"Apr 21, 2017","2.77","2.78","2.82","2.77","6.39K","-2.81%"
"Apr 20, 2017","2.85","2.86","2.86","2.78","5.33K","1.79%"
"Apr 19, 2017","2.80","2.80","2.86","2.80","13.73K","-1.41%"
"Apr 18, 2017","2.84","2.78","2.86","2.78","5.51K","1.43%"
"Apr 17, 2017","2.80","2.83","2.86","2.79","32.55K","1.08%"
"Apr 14, 2017","2.77","2.77","2.81","2.74","9.97K","0.00%"
"Apr 13, 2017","2.77","2.77","2.77","2.72","3.48K","0.00%"
"Apr 12, 2017","2.77","2.77","2.85","2.77","3.50K","0.00%"
"Apr 11, 2017","2.77","2.76","2.81","2.76","4.28K","0.36%"
"Apr 10, 2017","2.76","2.74","2.76","2.66","0.87K","-1.78%"
"Apr 07, 2017","2.81","2.81","2.81","2.81","1.16K","0.00%"
"Apr 06, 2017","2.81","2.77","2.81","2.76","0.79K","-1.06%"
"Apr 05, 2017","2.84","2.83","2.84","2.77","11.20K","-0.35%"
"Apr 04, 2017","2.85","2.77","2.85","2.77","15.22K","0.00%"
"Apr 03, 2017","2.85","2.74","2.85","2.74","0.86K","1.42%"
"Mar 30, 2017","2.81","2.74","2.81","2.74","2.78K","0.00%"
"Mar 29, 2017","2.81","2.81","2.81","2.81","0.00K","1.44%"
"Mar 28, 2017","2.77","2.79","2.81","2.77","25.91K","-1.42%"
"Mar 27, 2017","2.81","2.92","2.92","2.79","1.38K","-1.40%"
"Mar 24, 2017","2.85","2.79","2.87","2.79","6.68K","-0.35%"
"Mar 23, 2017","2.86","2.84","2.86","2.81","7.24K","0.70%"
"Mar 22, 2017","2.84","2.97","2.97","2.84","57.20K","-3.40%"
"Mar 21, 2017","2.94","2.94","2.94","2.86","32.10K","-0.68%"
"Mar 17, 2017","2.96","3.05","3.05","2.96","7.04K","-2.31%"
"Mar 16, 2017","3.03","3.02","3.06","2.96","86.77K","3.41%"
"Mar 15, 2017","2.93","2.70","2.93","2.70","68.06K","6.16%"
"Mar 14, 2017","2.76","2.76","2.76","2.76","0.03K","1.10%"
"Mar 13, 2017","2.73","2.61","2.73","2.60","39.60K","4.60%"
"Mar 10, 2017","2.61","2.67","2.67","2.61","3.47K","-2.61%"
"Mar 09, 2017","2.68","2.75","2.75","2.68","6.73K","-0.37%"
"Mar 08, 2017","2.69","2.69","2.69","2.69","10.05K","-2.89%"
"Mar 07, 2017","2.77","2.72","2.77","2.70","7.62K","1.84%"
"Mar 06, 2017","2.72","2.77","2.77","2.71","9.01K","-0.73%"
"Mar 03, 2017","2.74","2.73","2.74","2.73","19.12K","0.37%"
"Mar 02, 2017","2.73","2.81","2.81","2.73","41.53K","-0.36%"
"Mar 01, 2017","2.74","2.75","2.75","2.72","3.45K","-2.14%"
"Feb 28, 2017","2.80","2.76","2.80","2.76","4.14K","1.45%"
"Feb 27, 2017","2.76","2.68","2.77","2.68","16.65K","0.36%"
"Feb 24, 2017","2.75","2.77","2.77","2.75","0.74K","-2.83%"
"Feb 22, 2017","2.83","2.73","2.83","2.68","3.87K","3.66%"
"Feb 21, 2017","2.73","2.56","2.73","2.56","79.40K","3.41%"
"Feb 20, 2017","2.64","2.59","2.66","2.56","44.80K","1.54%"
"Feb 17, 2017","2.60","2.56","2.63","2.56","2.23K","-1.52%"
"Feb 16, 2017","2.64","2.65","2.68","2.61","33.03K","-1.86%"
"Feb 15, 2017","2.69","2.74","2.74","2.67","8.68K","0.00%"
"Feb 14, 2017","2.69","2.77","2.77","2.69","8.15K","-2.89%"
"Feb 13, 2017","2.77","2.73","2.77","2.73","0.69K","0.36%"
"Feb 10, 2017","2.76","2.73","2.77","2.72","10.02K","0.36%"
"Feb 09, 2017","2.75","2.85","2.85","2.75","4.04K","-1.08%"
"Feb 08, 2017","2.78","2.76","2.78","2.74","0.30K","0.00%"
"Feb 07, 2017","2.78","2.81","2.81","2.78","1.63K","-1.07%"
"Feb 06, 2017","2.81","2.81","2.81","2.77","1.48K","0.00%"
"Feb 03, 2017","2.81","2.81","2.81","2.81","1.59K","-2.77%"
"Feb 02, 2017","2.89","2.89","2.89","2.89","0.00K","2.85%"
"Feb 01, 2017","2.81","2.77","2.81","2.74","3.72K","2.55%"
"Jan 31, 2017","2.74","2.76","2.77","2.74","1.37K","-1.08%"
"Jan 30, 2017","2.77","2.77","2.77","2.77","3.23K","0.00%"
"Jan 27, 2017","2.77","2.84","2.86","2.77","4.97K","-2.46%"
"Jan 26, 2017","2.84","2.89","2.89","2.82","5.78K","-0.70%"
"Jan 25, 2017","2.86","2.89","2.89","2.86","3.84K","0.00%"
"Jan 24, 2017","2.86","2.89","2.90","2.86","5.69K","-1.38%"
"Jan 23, 2017","2.90","2.94","2.94","2.86","7.78K","-1.36%"
"Jan 20, 2017","2.94","2.92","2.94","2.86","37.61K","0.34%"
"Jan 19, 2017","2.93","2.85","2.93","2.85","12.50K","2.45%"
"Jan 18, 2017","2.86","2.85","2.86","2.85","11.39K","0.00%"
"Jan 17, 2017","2.86","2.82","2.92","2.82","11.98K","0.00%"
"Jan 16, 2017","2.86","2.83","2.91","2.82","8.97K","0.00%"
"Jan 13, 2017","2.86","2.82","2.94","2.82","7.85K","-0.69%"
"Jan 12, 2017","2.88","2.82","2.98","2.81","24.29K","0.70%"
"Jan 11, 2017","2.86","2.93","2.93","2.86","3.40K","-2.72%"
"Jan 10, 2017","2.94","3.00","3.00","2.94","17.32K","0.00%"
"Jan 09, 2017","2.94","2.81","2.99","2.81","143.75K","4.26%"
"Jan 06, 2017","2.82","2.83","2.83","2.82","3.85K","-1.40%"
"Jan 05, 2017","2.86","2.85","2.86","2.85","4.23K","0.00%"
"Jan 04, 2017","2.86","2.89","2.90","2.86","3.52K","-2.72%"
"Jan 03, 2017","2.94","2.94","2.94","2.94","0.05K","0.00%"
"Jan 02, 2017","2.94","2.91","2.94","2.91","0.23K","1.38%"
"Dec 30, 2016","2.90","2.81","2.90","2.81","15.21K","3.20%"
"Dec 29, 2016","2.81","2.81","2.81","2.74","4.60K","0.00%"
"Dec 28, 2016","2.81","2.89","2.89","2.74","1.54K","0.00%"
"Dec 27, 2016","2.81","2.83","2.83","2.81","1.57K","-3.10%"
"Dec 26, 2016","2.90","2.90","2.90","2.90","0.12K","0.00%"
"Dec 23, 2016","2.90","2.88","2.90","2.87","1.97K","-1.36%"
"Dec 22, 2016","2.94","3.03","3.03","2.94","3.05K","-1.67%"
"Dec 21, 2016","2.99","2.90","2.99","2.90","1.36K","3.10%"
"Dec 20, 2016","2.90","2.90","2.90","2.81","15.76K","0.00%"
"Dec 19, 2016","2.90","2.82","2.90","2.82","25.66K","4.32%"
"Dec 16, 2016","2.78","2.72","2.78","2.72","16.82K","1.46%"
"Dec 15, 2016","2.74","2.70","2.74","2.64","6.26K","-0.72%"
"Dec 14, 2016","2.76","2.76","2.76","2.76","0.20K","-2.13%"
"Dec 13, 2016","2.82","2.79","2.82","2.77","1.12K","-0.70%"
"Dec 08, 2016","2.84","2.76","2.84","2.76","2.67K","0.00%"
"Dec 06, 2016","2.84","2.81","2.84","2.78","6.76K","-0.70%"
"Dec 05, 2016","2.86","2.80","2.86","2.79","2.43K","0.00%"
"Dec 02, 2016","2.86","2.83","2.86","2.82","0.58K","0.00%"
"Dec 01, 2016","2.86","2.82","2.86","2.82","0.58K","0.00%"
"Nov 30, 2016","2.86","2.94","2.94","2.86","2.12K","-1.38%"
"Nov 29, 2016","2.90","2.89","2.90","2.87","9.73K","-1.69%"
"Nov 28, 2016","2.95","2.95","2.95","2.95","1.54K","0.00%"
"Nov 25, 2016","2.95","2.95","2.95","2.95","4.97K","0.00%"
"Nov 24, 2016","2.95","2.94","2.95","2.94","4.79K","0.00%"
"Nov 23, 2016","2.95","2.95","2.95","2.95","0.43K","-2.64%"
"Nov 22, 2016","3.03","3.07","3.07","3.03","0.56K","0.00%"
"Nov 18, 2016","3.03","3.03","3.03","2.96","3.47K","0.00%"
"Nov 17, 2016","3.03","2.99","3.09","2.99","15.39K","0.00%"
"Nov 16, 2016","3.03","3.04","3.16","2.99","17.20K","-1.30%"
"Nov 15, 2016","3.07","3.16","3.16","3.05","4.80K","-1.92%"
"Nov 14, 2016","3.13","3.14","3.14","3.07","21.57K","-0.95%"
"Nov 11, 2016","3.16","3.19","3.19","3.16","2.68K","-2.47%"
"Nov 10, 2016","3.24","3.19","3.24","3.19","0.65K","-1.22%"
"Nov 09, 2016","3.28","3.39","3.39","3.28","8.31K","-2.96%"
"Nov 08, 2016","3.38","3.25","3.40","3.25","15.45K","2.11%"
"Oct 28, 2016","3.31","3.31","3.31","3.21","0.45K","2.80%"
"Oct 27, 2016","3.22","3.29","3.32","3.22","1.23K","-2.13%"
"Oct 25, 2016","3.29","3.21","3.29","3.21","1.16K","0.00%"
"Oct 24, 2016","3.29","3.20","3.29","3.20","0.66K","0.61%"
"Oct 21, 2016","3.27","3.27","3.27","3.27","1.41K","-1.80%"
"Oct 20, 2016","3.33","3.37","3.37","3.27","2.11K","-0.89%"
"Oct 19, 2016","3.36","3.37","3.37","3.29","14.25K","-0.59%"
"Oct 18, 2016","3.38","3.45","3.45","3.38","0.35K","-2.03%"
"Oct 17, 2016","3.45","3.42","3.45","3.36","0.28K","2.68%"
"Oct 14, 2016","3.36","3.42","3.42","3.32","3.51K","0.00%"
"Oct 13, 2016","3.36","3.35","3.41","3.29","18.33K","1.20%"
"Oct 12, 2016","3.32","3.25","3.32","3.20","28.50K","3.43%"
"Oct 11, 2016","3.21","3.05","3.21","3.04","7.76K","5.59%"
"Oct 10, 2016","3.04","3.05","3.05","2.87","26.33K","2.70%"
"Oct 07, 2016","2.96","3.10","3.10","2.96","0.72K","-4.52%"
"Oct 06, 2016","3.10","3.10","3.10","3.10","0.05K","0.98%"
"Oct 05, 2016","3.07","2.99","3.07","2.94","0.30K","2.33%"
"Oct 04, 2016","3.00","3.08","3.08","3.00","7.67K","-2.60%"
"Sep 30, 2016","3.08","3.17","3.19","3.08","4.02K","0.00%"
"Sep 29, 2016","3.08","3.23","3.27","3.08","3.14K","-3.14%"
"Sep 28, 2016","3.18","3.18","3.18","3.18","0.12K","-1.24%"
"Sep 27, 2016","3.22","3.22","3.22","3.22","0.20K","0.00%"
"Sep 26, 2016","3.22","3.22","3.22","3.06","0.09K","2.55%"
"Sep 23, 2016","3.14","3.13","3.22","3.13","5.87K","-7.10%"
"Sep 19, 2016","3.38","3.38","3.38","3.38","1.16K","1.81%"
"Sep 09, 2016","3.32","3.29","3.39","3.29","2.60K","-2.06%"
"Sep 01, 2016","3.39","3.39","3.39","3.39","0.25K","3.04%"
"Aug 31, 2016","3.29","3.20","3.29","3.20","0.05K","0.00%"
"Aug 30, 2016","3.29","3.29","3.29","3.29","0.12K","0.00%"
"Aug 29, 2016","3.29","3.29","3.29","3.29","0.06K","1.23%"
"Aug 26, 2016","3.25","3.29","3.29","3.25","1.78K","1.25%"
"Aug 25, 2016","3.21","3.31","3.31","3.21","0.45K","-1.83%"
"Aug 24, 2016","3.27","3.27","3.27","3.27","0.09K","0.00%"
"Aug 23, 2016","3.27","3.27","3.27","3.27","0.74K","-5.22%"
"Aug 22, 2016","3.45","3.45","3.45","3.45","0.38K","-0.29%"
"Aug 18, 2016","3.46","3.46","3.46","3.46","0.24K","0.58%"
"Aug 17, 2016","3.44","3.36","3.44","3.36","1.71K","2.38%"
"Aug 16, 2016","3.36","3.36","3.36","3.36","8.20K","0.00%"
"Aug 15, 2016","3.36","3.36","3.36","3.36","0.35K","2.44%"
"Aug 12, 2016","3.28","3.28","3.28","3.28","2.35K","-0.91%"
"Aug 11, 2016","3.31","3.31","3.31","3.31","0.81K","0.30%"
"Aug 10, 2016","3.30","3.30","3.30","3.30","0.17K","-1.79%"
"Aug 09, 2016","3.36","3.36","3.36","3.36","1.50K","-2.89%"
"Aug 03, 2016","3.46","3.28","3.46","3.27","4.53K","2.67%"
"Aug 02, 2016","3.37","3.37","3.37","3.37","0.35K","-1.46%"
"Aug 01, 2016","3.42","3.42","3.42","3.42","0.20K","0.00%"
"Jul 29, 2016","3.42","3.39","3.42","3.38","0.73K","0.00%"
"Jul 28, 2016","3.42","3.50","3.50","3.42","1.50K","1.48%"
"Jul 27, 2016","3.37","3.46","3.46","3.37","2.08K","-0.30%"
"Jul 26, 2016","3.38","3.46","3.46","3.38","0.67K","-2.31%"
"Jul 22, 2016","3.46","3.46","3.46","3.38","1.09K","0.29%"
"Jul 21, 2016","3.45","3.42","3.45","3.42","1.18K","0.88%"
"Jul 20, 2016","3.42","3.42","3.42","3.42","2.25K","0.00%"
"Jul 19, 2016","3.42","3.42","3.42","3.42","1.28K","0.00%"
"Jul 18, 2016","3.42","3.39","3.42","3.39","0.52K","-1.16%"
