"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 27, 2016","23.22","23.03","23.22","23.03","3.42K","1.40%"
"Jan 26, 2016","22.90","22.80","22.97","22.80","7.52K","0.44%"
"Jan 25, 2016","22.80","22.77","22.80","22.77","13.43K","1.38%"
"Jan 22, 2016","22.49","23.00","23.00","22.49","8.10K","-3.31%"
"Jan 21, 2016","23.26","23.24","23.26","23.24","16.25K","2.97%"
"Jan 20, 2016","22.59","22.50","22.59","22.50","4.53K","4.49%"
"Jan 19, 2016","21.62","21.58","21.62","21.58","9.30K","0.09%"
"Jan 18, 2016","21.60","21.95","21.95","21.50","3.56K","1.31%"
"Jan 15, 2016","21.32","21.29","21.32","21.29","0.21K","0.14%"
"Jan 13, 2016","21.29","21.29","21.29","21.29","0.65K","0.00%"
"Jan 12, 2016","21.29","21.25","21.29","21.25","0.32K","0.19%"
"Jan 11, 2016","21.25","21.29","21.29","21.25","0.21K","-2.92%"
"Jan 08, 2016","21.89","21.89","21.89","21.89","0.24K","-0.50%"
"Jan 07, 2016","22.00","22.00","22.00","22.00","0.20K","0.92%"
"Jan 06, 2016","21.80","22.10","22.10","21.80","0.76K","-1.58%"
"Jan 05, 2016","22.15","22.15","22.15","22.15","0.59K","-0.23%"
"Jan 04, 2016","22.20","22.20","22.20","22.20","0.08K","-2.97%"
"Dec 31, 2015","22.88","22.88","22.88","22.88","0.46K","4.47%"
"Dec 29, 2015","21.90","21.90","21.90","21.90","0.18K","-4.37%"
"Dec 25, 2015","22.90","22.95","22.95","22.90","0.78K","-0.22%"
"Dec 22, 2015","22.95","22.95","22.95","22.95","0.58K","0.00%"
"Dec 21, 2015","22.95","22.95","22.95","22.95","0.14K","-0.13%"
"Dec 17, 2015","22.98","22.98","22.98","22.98","0.02K","4.45%"
"Dec 16, 2015","22.00","22.00","22.00","22.00","0.10K","-4.26%"
"Dec 15, 2015","22.98","22.98","22.98","22.98","0.01K","-0.04%"
"Dec 09, 2015","22.99","22.99","22.99","22.99","1.13K","0.00%"
"Dec 02, 2015","22.99","23.00","23.00","22.99","0.70K","-0.04%"
"Dec 01, 2015","23.00","23.00","23.00","23.00","0.30K","-0.43%"
"Nov 30, 2015","23.10","23.10","23.10","23.10","0.20K","0.04%"
"Nov 27, 2015","23.09","23.09","23.09","23.09","0.85K","-0.04%"
"Nov 20, 2015","23.10","23.10","23.10","23.10","0.12K","-1.66%"
"Nov 13, 2015","23.49","23.49","23.49","23.49","0.05K","-0.80%"
"Nov 10, 2015","23.68","23.68","23.68","23.68","0.10K","2.69%"
"Nov 09, 2015","23.06","23.06","23.06","23.06","0.03K","-5.88%"
"Nov 04, 2015","24.50","24.50","24.50","24.50","0.10K","4.26%"
"Nov 03, 2015","23.50","23.50","23.50","23.50","0.02K","-0.13%"
"Nov 02, 2015","23.53","24.25","24.25","23.53","0.03K","-5.88%"
"Oct 30, 2015","25.00","25.00","25.00","25.00","0.10K","2.08%"
"Oct 29, 2015","24.49","24.49","24.49","24.49","0.10K","0.00%"
"Oct 28, 2015","24.49","24.49","24.49","24.49","0.05K","-0.04%"
"Oct 27, 2015","24.50","24.50","24.50","24.50","0.03K","-1.88%"
"Oct 23, 2015","24.97","24.25","24.97","24.25","0.30K","-0.12%"
"Oct 21, 2015","25.00","25.00","25.00","25.00","0.20K","-0.64%"
"Oct 19, 2015","25.16","25.16","25.16","25.16","0.20K","-0.04%"
"Oct 16, 2015","25.17","25.17","25.17","25.17","0.20K","-0.04%"
"Oct 13, 2015","25.18","25.00","25.18","25.00","0.10K","0.72%"
"Oct 09, 2015","25.00","25.00","25.00","25.00","0.30K","0.00%"
"Oct 08, 2015","25.00","25.00","25.00","25.00","0.50K","-0.79%"
"Oct 06, 2015","25.20","25.20","25.20","25.20","0.15K","0.00%"
"Oct 02, 2015","25.20","25.20","25.20","25.20","0.95K","0.84%"
"Oct 01, 2015","24.99","25.00","25.00","24.99","0.50K","-0.04%"
"Sep 30, 2015","25.00","25.00","25.00","25.00","0.45K","-0.79%"
"Sep 29, 2015","25.20","25.50","25.50","25.20","0.32K","0.80%"
"Sep 28, 2015","25.00","25.00","25.00","25.00","0.20K","-1.54%"
"Sep 23, 2015","25.39","25.39","25.39","25.39","0.30K","-0.47%"
"Sep 21, 2015","25.51","25.51","25.51","25.51","1.59K","-0.04%"
"Sep 18, 2015","25.52","25.52","25.52","25.52","2.00K","0.00%"
"Sep 17, 2015","25.52","25.50","25.52","25.50","1.14K","0.43%"
"Sep 16, 2015","25.41","25.41","25.41","25.41","0.49K","0.08%"
"Sep 14, 2015","25.39","25.39","25.39","25.39","0.20K","-8.67%"
"Sep 11, 2015","27.80","27.80","27.80","27.80","0.21K","-0.11%"
"Sep 03, 2015","27.83","27.83","27.83","27.83","0.79K","-0.25%"
"Sep 01, 2015","27.90","28.00","28.00","27.90","0.07K","-2.55%"
"Aug 31, 2015","28.63","28.63","28.63","28.63","3.97K","2.99%"
"Aug 27, 2015","27.80","27.80","27.80","27.80","0.10K","-0.71%"
"Aug 21, 2015","28.00","28.79","28.79","28.00","0.09K","0.00%"
"Aug 20, 2015","28.00","28.00","28.00","28.00","0.04K","-2.78%"
"Aug 18, 2015","28.80","28.80","28.80","28.80","0.80K","-0.38%"
"Aug 12, 2015","28.91","28.91","28.91","28.91","0.12K","0.00%"
"Aug 11, 2015","28.91","28.91","28.91","28.91","0.25K","0.00%"
"Aug 05, 2015","28.91","28.91","28.91","28.91","0.05K","0.00%"
"Aug 04, 2015","28.91","28.91","28.91","28.91","0.05K","0.00%"
"Jul 31, 2015","28.91","28.91","28.91","28.91","0.18K","-0.31%"
"Jul 27, 2015","29.00","29.00","29.00","29.00","0.35K","0.00%"
"Jul 23, 2015","29.00","29.00","29.00","29.00","0.08K","0.03%"
"Jul 21, 2015","28.99","28.99","28.99","28.99","0.30K","-0.03%"
"Jul 16, 2015","29.00","29.00","29.00","29.00","0.20K","0.00%"
"Jul 15, 2015","29.00","29.00","29.00","29.00","0.38K","-1.36%"
"Jul 13, 2015","29.40","29.70","29.70","29.40","0.25K","1.94%"
"Jul 09, 2015","28.84","28.00","28.84","28.00","1.10K","-3.06%"
"Jul 07, 2015","29.75","29.80","29.80","29.75","0.20K","-0.17%"
"Jul 06, 2015","29.80","29.80","29.80","29.80","0.17K","-0.17%"
"Jul 03, 2015","29.85","29.85","29.85","29.85","0.10K","0.67%"
"Jul 02, 2015","29.65","29.65","29.65","29.65","0.20K","0.00%"
"Jul 01, 2015","29.65","29.65","29.65","29.65","0.06K","0.00%"
"Jun 30, 2015","29.65","29.65","29.65","29.65","0.10K","-1.17%"
"Jun 26, 2015","30.00","30.00","30.00","30.00","0.02K","1.73%"
"Jun 25, 2015","29.49","29.50","29.50","29.49","0.10K","-1.70%"
"Jun 19, 2015","30.00","30.00","30.00","30.00","0.22K","0.00%"
"Jun 18, 2015","30.00","29.90","30.00","29.90","0.45K","0.00%"
"Jun 17, 2015","30.00","30.00","30.00","30.00","0.10K","0.03%"
"Jun 15, 2015","29.99","29.99","29.99","29.99","0.21K","-0.03%"
"Jun 12, 2015","30.00","30.00","30.00","30.00","0.17K","-3.07%"
"Jun 08, 2015","30.95","30.95","30.95","30.95","0.05K","-0.16%"
"Jun 03, 2015","31.00","31.00","31.00","31.00","0.10K","0.00%"
"Jun 02, 2015","31.00","31.49","31.49","31.00","1.05K","0.00%"
"Jun 01, 2015","31.00","31.00","31.00","31.00","0.01K","-1.52%"
"May 29, 2015","31.48","30.05","31.48","30.05","0.93K","0.10%"
"May 28, 2015","31.45","31.50","31.50","31.45","0.07K","-0.10%"
"May 27, 2015","31.48","31.48","31.48","31.48","1.30K","0.64%"
"May 26, 2015","31.28","31.28","31.28","31.28","0.45K","-0.70%"
"May 22, 2015","31.50","31.50","31.50","31.50","0.01K","-0.25%"
"May 21, 2015","31.58","31.58","31.58","31.58","0.32K","0.00%"
"May 20, 2015","31.58","32.54","32.54","31.57","1.52K","-3.07%"
"May 19, 2015","32.58","32.58","32.58","32.58","0.10K","-0.34%"
"May 18, 2015","32.69","32.69","32.69","32.69","0.20K","-0.61%"
"May 15, 2015","32.89","32.95","32.95","32.89","0.70K","0.34%"
"May 14, 2015","32.78","32.78","32.78","32.78","0.60K","0.00%"
"May 13, 2015","32.78","32.89","32.89","32.78","0.50K","-0.52%"
"May 12, 2015","32.95","33.00","33.00","32.95","0.65K","-0.09%"
"May 11, 2015","32.98","33.50","33.50","32.98","0.52K","1.17%"
"May 08, 2015","32.60","32.50","32.60","32.48","2.50K","1.87%"
"May 07, 2015","32.00","31.35","32.00","31.35","4.15K","2.01%"
"May 06, 2015","31.37","31.37","31.37","31.37","2.42K","1.52%"
"May 05, 2015","30.90","30.90","30.90","30.90","0.40K","0.32%"
"May 04, 2015","30.80","30.80","30.80","30.80","1.37K","0.98%"
"Apr 30, 2015","30.50","30.10","30.50","30.10","1.70K","1.33%"
"Apr 29, 2015","30.10","30.10","30.11","30.10","0.95K","0.33%"
"Apr 28, 2015","30.00","30.00","30.00","30.00","0.30K","0.00%"
"Apr 27, 2015","30.00","30.90","30.90","30.00","2.09K","-2.53%"
"Apr 24, 2015","30.78","30.90","30.90","30.78","3.69K","2.60%"
"Apr 23, 2015","30.00","30.00","30.00","30.00","9.75K","2.99%"
"Apr 22, 2015","29.13","29.13","29.13","29.13","3.16K","2.97%"
"Apr 21, 2015","28.29","27.48","28.30","27.48","2.50K","4.78%"
"Apr 20, 2015","27.00","27.47","27.47","26.79","0.37K","-1.75%"
"Apr 17, 2015","27.48","27.48","27.48","27.48","0.55K","0.29%"
"Apr 16, 2015","27.40","26.68","27.48","26.68","0.45K","-0.36%"
"Apr 15, 2015","27.50","27.50","27.50","27.50","0.10K","-0.61%"
"Apr 14, 2015","27.67","27.67","27.67","27.67","0.10K","2.48%"
"Apr 13, 2015","27.00","27.00","27.00","27.00","0.20K","-2.70%"
"Apr 10, 2015","27.75","27.00","27.75","27.00","0.30K","6.73%"
"Apr 07, 2015","26.00","26.00","26.78","26.00","0.92K","0.00%"
"Apr 06, 2015","26.00","26.00","26.00","26.00","1.84K","-1.33%"
"Apr 03, 2015","26.35","26.39","26.39","26.35","5.28K","-4.49%"
"Apr 02, 2015","27.59","27.60","27.60","27.59","0.70K","2.95%"
"Apr 01, 2015","26.80","26.80","26.80","26.80","2.50K","-0.15%"
"Mar 31, 2015","26.84","27.65","27.65","26.84","0.75K","-5.82%"
"Mar 30, 2015","28.50","28.50","28.50","28.50","0.31K","-1.35%"
"Mar 26, 2015","28.89","28.89","28.89","28.89","0.20K","0.00%"
"Mar 25, 2015","28.89","28.89","28.89","28.89","0.10K","-0.34%"
"Mar 19, 2015","28.99","28.99","28.99","28.99","0.45K","1.40%"
"Mar 18, 2015","28.59","28.60","28.60","28.59","6.00K","-1.38%"
"Mar 17, 2015","28.99","28.99","28.99","28.99","0.10K","-0.89%"
"Mar 16, 2015","29.25","29.27","29.27","29.25","0.16K","2.27%"
"Mar 13, 2015","28.60","28.60","28.60","28.60","1.08K","-2.69%"
"Mar 12, 2015","29.39","29.45","29.45","29.39","0.22K","2.76%"
"Mar 11, 2015","28.60","28.60","28.60","28.60","2.75K","0.00%"
"Mar 10, 2015","28.60","28.60","28.60","28.60","3.55K","0.35%"
"Mar 09, 2015","28.50","28.50","28.50","28.50","0.59K","-3.36%"
"Mar 06, 2015","29.49","29.49","29.49","29.49","0.30K","-1.73%"
"Mar 04, 2015","30.01","29.14","30.01","29.14","1.26K","-0.10%"
"Mar 03, 2015","30.04","30.04","30.04","30.04","1.40K","-3.00%"
"Mar 02, 2015","30.97","30.97","30.97","30.97","0.65K","4.00%"
"Feb 27, 2015","29.78","31.18","31.18","29.78","6.23K","-4.55%"
"Feb 26, 2015","31.20","31.20","31.20","31.20","1.00K","-0.48%"
"Feb 25, 2015","31.35","31.35","31.35","31.35","0.50K","-0.06%"
"Feb 24, 2015","31.37","31.37","31.37","31.37","0.20K","0.00%"
"Feb 20, 2015","31.37","31.37","31.37","31.37","0.25K","0.00%"
"Feb 19, 2015","31.37","31.37","31.37","31.37","0.40K","0.00%"
"Feb 18, 2015","31.37","31.37","31.37","31.37","1.29K","-0.06%"
"Feb 17, 2015","31.39","31.39","31.39","31.39","0.20K","-0.03%"
"Feb 16, 2015","31.40","31.40","31.40","31.40","0.20K","0.00%"
"Feb 12, 2015","31.40","31.40","31.40","31.40","1.60K","-0.79%"
"Feb 11, 2015","31.65","31.65","31.65","31.65","0.75K","-0.03%"
"Feb 10, 2015","31.66","31.65","31.66","31.65","2.10K","-0.03%"
"Feb 06, 2015","31.67","31.67","31.67","31.67","0.15K","-0.06%"
"Feb 05, 2015","31.69","31.69","31.69","31.69","0.20K","0.03%"
"Feb 04, 2015","31.68","31.69","31.69","31.68","0.40K","-0.31%"
"Jan 30, 2015","31.78","31.78","31.78","31.78","0.50K","-0.22%"
"Jan 29, 2015","31.85","31.85","31.85","31.85","0.10K","-0.09%"
"Jan 28, 2015","31.88","31.88","31.88","31.88","0.10K","0.00%"
"Jan 27, 2015","31.88","31.88","31.88","31.88","0.25K","-0.06%"
"Jan 26, 2015","31.90","31.90","31.90","31.90","0.25K","0.03%"
"Jan 23, 2015","31.89","31.89","31.89","31.89","0.45K","-0.34%"
"Jan 22, 2015","32.00","32.00","32.00","32.00","0.37K","0.00%"
"Jan 21, 2015","32.00","32.00","32.00","32.00","0.60K","3.06%"
"Jan 20, 2015","31.05","31.05","31.05","31.05","0.10K","-2.97%"
"Jan 16, 2015","32.00","30.90","32.00","30.90","0.55K","0.00%"
"Jan 15, 2015","32.00","32.00","32.00","32.00","0.15K","-1.23%"
"Jan 13, 2015","32.40","30.95","32.40","30.95","0.70K","0.00%"
"Jan 12, 2015","32.40","32.39","32.40","32.39","0.25K","1.25%"
"Jan 08, 2015","32.00","32.44","32.44","32.00","0.18K","-1.45%"
"Jan 07, 2015","32.47","32.47","32.47","32.47","0.50K","-0.70%"
"Jan 05, 2015","32.70","32.70","32.70","32.70","0.00K","0.65%"
"Jan 02, 2015","32.49","32.69","32.69","32.49","0.14K","1.95%"
